sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
5786,13957.000,13.16,13.4367,14.6144,31,-.78125,3.90625,2134.25,21.1266,24.5,89.6,19.51,1.94,9.01961,14.5098,84.2916,14.3647,7.395,-6.24487,1,8,0,0,20,74.902,0,0,3.584,0,177.8
5787,13957.040,13.4559,13.5516,14.6073,31,0,3.90625,2132.5,21.1266,24.5,89.6,19.51,1.96,10.1961,14.5098,94.1349,14.3647,7.395,-5.8558,1,8,0,0,19,74.902,0,0,3.584,0,177.8
5788,13957.080,14.0883,13.6664,14.6073,31,0,3.90625,2143.75,21.1266,24.5,89.6,19.51,1.96,10.1961,14.902,93.9037,14.3647,7.395,-5.8558,1,8,0,0,19,74.902,0,0,3.584,0,177.8
5789,13957.120,14.1714,13.7813,14.6073,31,0,3.90625,2139.25,21.1266,24.5,89.6,20.39,1.98,9.80392,15.2941,91.5416,14.3647,7.54,-5.9587,1,8,0,0,20,74.902,0,0,3.584,0,177.8
5790,13957.160,14.2972,13.7813,14.6073,31,.78125,3.90625,2149.75,21.1266,24,89.6,20.32,1.98,9.41177,15.2941,89.0189,14.3647,7.54,-5.9587,1,8,0,0,20,74.902,0,0,3.584,0,179.6
5791,13957.200,14.2972,13.7813,14.5931,31,.78125,3.90625,2144,21.1266,24,89.6,20.7,1.98,9.41177,14.902,86.3773,14.3647,7.54,-6.06738,1,8,0,0,19,74.902,0,0,3.584,0,179.6
5792,13957.240,14.6356,13.8961,14.5931,31,.78125,3.90625,2159.25,21.1266,24,89.6,19.95,1.96,9.01961,14.5098,81.5466,14.3647,7.54,-6.35973,1,8,0,0,20,74.902,0,0,3.84,0,179.6
5793,13957.280,14.2972,13.8961,14.5931,31,1.5625,3.90625,2158.25,21.1266,24,89.6,19.26,1.94,9.01961,14.1176,81.2456,14.3647,7.54,-6.35973,1,8,0,0,20,74.902,0,0,3.584,0,179.6
5794,13957.320,14.2972,13.8961,14.6073,31,1.5625,3.90625,2145,21.1266,24,89.6,18.76,1.92,8.62745,14.1176,79.1155,14.3647,7.54,-6.36207,1,8,0,0,19,74.902,0,0,3.584,0,179.6
5795,13957.360,14.2972,13.7813,14.6215,31,1.5625,3.90625,2143.5,21.1266,24.5,89.6,18.32,1.9,7.45098,13.7255,69.5186,14.3647,7.54,-6.84125,1,8,0,0,19,74.902,0,0,3.584,0,179.6
5796,13957.400,14.4248,13.6664,14.6215,31,.78125,3.90625,2136.75,21.1266,25,89.6,17.31,1.86,5.09804,12.549,48.5142,14.3647,7.395,-6.84125,1,8,0,0,20,74.902,0,0,3.584,0,179.6
5797,13957.440,14.2565,13.5516,14.6857,31,.78125,3.90625,2158.5,21.1266,25.5,89.6,14.58,1.78,3.92157,10.9804,36.527,14.3647,7.105,-8.0642,1,8,0,0,20,74.902,0,0,3.584,0,179.6
5798,13957.480,14.2565,13.4367,14.6857,31,0,3.90625,2151.25,21.1266,26.5,89.6,12.31,1.72,3.13725,10.1961,31.4133,14.3647,6.67,-8.0642,1,8,0,0,19,74.902,0,0,2.816,0,179.6
5799,13957.520,14.1714,13.3219,16.9038,31,-.78125,3.90625,2151.25,21.1266,27,89.6,11.72,1.68,2.35294,9.80392,29.6084,14.3647,6.235,-8.38094,1,8,0,0,19,74.902,0,0,2.816,0,179.6
5800,13957.560,13.8775,13.207,15.9289,31,-1.5625,3.90625,2145.5,21.1266,27.5,89.6,11.38,1.66,2.35294,9.80392,27.8153,14.3647,6.09,-8.49598,1,8,0,0,20,74.902,0,0,2.816,0,179.6
5801,13957.600,13.7924,13.0922,15.9289,31,-2.34375,3.90625,2138.5,21.1266,28,89.6,10.87,1.66,2.35294,9.41177,26.0365,14.3647,5.8,-8.49598,1,8,0,0,19,74.902,0,0,2.816,0,179.6
5802,13957.640,13.7924,13.207,15.0679,31,-2.34375,3.90625,2155,21.1266,28,89.6,10.8,1.64,2.35294,9.41177,24.2408,14.3647,5.655,-8.61049,1,8,0,0,19,74.902,0,0,2.56,0,179.6
5803,13957.680,13.7498,13.4367,15.0378,31,-1.5625,3.90625,2152.25,21.1266,28,89.6,10.42,1.64,2.35294,9.41177,22.5734,14.3647,5.365,-8.72014,1,8,0,0,19,74.902,0,0,2.56,0,179.6
5804,13957.720,13.8775,13.5516,15.0378,31,-.78125,3.90625,2165.25,21.1266,28.5,89.6,10.39,1.64,1.96078,9.01961,21.4319,14.3647,5.22,-8.72014,1,8,0,0,19,74.902,0,0,2.56,0,179.6
5805,13957.760,14.1289,13.6664,15.0003,31,0,3.90625,2142.5,21.1266,28.5,89.6,10.13,1.62,.784314,9.01961,19.6204,14.3647,5.075,-8.80925,1,8,0,0,18,74.902,0,0,2.304,0,179.6
5806,13957.800,14.3823,13.7813,15.0003,31,0,3.90625,2145.75,21.1266,28.5,89.6,10.09,1.62,0,9.01961,17.8341,14.3647,4.93,-8.80925,1,8,0,0,17,74.902,0,0,2.304,0,179.6
5807,13957.840,14.2565,13.8961,14.9779,31,0,3.90625,2140.25,21.1266,28.5,89.6,9.99,1.62,0,9.01961,16.0513,14.3647,4.93,-8.92406,1,8,0,0,18,74.902,0,0,2.304,0,179.6
5808,13957.880,13.7924,14.0109,14.9407,31,.78125,3.90625,2131.25,21.1266,27.5,89.6,9.9,1.58,0,8.62745,14.2843,14.3647,4.93,-9.0377,1,8,0,0,14,0,0,0,2.304,0,179.6
5809,13957.920,14.0032,14.1258,14.9407,31,.78125,3.90625,2139.75,21.1266,27,89.6,9.7,1.6,0,8.62745,12.5091,14.3647,4.785,-9.0377,1,8,0,0,5,0,0,0,2.304,0,179.6
5810,13957.960,14.0457,14.2406,14.9259,31,1.5625,3.90625,2129.75,21.1266,26,89.6,9.35,1.56,.392157,8.23529,10.7344,14.3647,4.785,-9.15124,1,8,0,0,3,0,0,0,0,0,179.6
5811,13958.000,14.1714,14.2406,14.8303,31,2.34375,3.90625,2124,21.1266,25.5,89.6,8.83,1.54,.392157,7.84314,8.98043,14.3647,4.64,-9.26405,1,8,0,0,1,0,0,0,0,0,179.6
5812,13958.040,14.2565,14.3555,14.8303,31,3.125,3.90625,2087.75,21.1266,25,89.6,8.55,1.54,.392157,7.84314,7.2537,14.3647,4.64,-9.26405,1,8,0,0,1,0,0,0,0,0,179.6
5813,13958.080,14.214,14.4703,14.8377,31,3.125,3.90625,2091.5,21.1266,24.5,89.6,8.57,1.54,.392157,7.45098,5.57169,14.3647,4.495,-9.37348,1,8,0,0,1,0,0,0,2.048,0,179.6
5814,13958.120,14.5931,14.7,14.8377,31,3.90625,3.90625,2080.5,21.1266,25,89.6,8.41,1.5,.784314,7.45098,8.38592,14.3647,4.495,-9.37348,1,8,0,0,1,0,0,0,2.048,0,179.6
5815,13958.160,14.8464,14.9297,14.8377,31,5.46875,3.90625,2077.75,21.1266,25.5,89.6,8.31,1.5,.392157,7.45098,6.72826,14.3647,4.495,-9.30102,1,8,0,0,2,74.902,0,0,2.048,0,179.6
5816,13958.200,15.7303,15.2742,14.8964,31,7.8125,3.90625,2149.75,21.1266,26.5,89.6,8.36,1.5,.392157,7.45098,5.00754,14.3647,4.35,-9.40848,1,8,0,0,5,74.902,0,0,2.048,0,179.6
5817,13958.240,16.0668,15.5039,14.8964,31,8.59375,3.90625,2179.25,21.1266,27,89.6,8.31,1.5,.784314,7.45098,6.32027,14.3647,4.205,-9.40848,1,8,0,0,7,74.902,0,0,2.048,0,179.6
5818,13958.280,16.2776,15.5039,14.9259,31,9.375,3.90625,2201.5,21.1266,27.5,89.6,8.22,1.5,.784314,7.45098,8.63055,14.3647,4.06,-9.27704,1,8,0,0,10,74.902,0,0,2.048,0,179.6
5819,13958.320,15.9411,15.2742,14.963,31,9.375,3.90625,2159.25,20.5052,28.5,89.6,8.23,1.5,.392157,7.45098,6.74579,14.3647,4.06,-9.3532,1,8,0,0,11,74.902,0,0,2.048,0,179.6
5820,13958.360,15.6471,14.9297,14.963,31,9.375,3.90625,2089.5,20.5052,28.5,89.6,8.27,1.48,.392157,7.45098,4.99188,14.3647,4.06,-9.3532,1,8,0,0,13,74.902,0,0,2.048,0,179.6
5821,13958.400,15.268,14.7,14.9482,31,8.59375,3.90625,2023.25,20.5052,28.5,89.6,8.29,1.5,.392157,7.45098,3.40753,14.3647,4.06,-9.46198,1,8,0,0,15,74.902,0,0,2.048,1,179.6
5822,13958.440,14.9296,14.4703,14.9482,31,8.59375,3.90625,2005.5,20.5052,28.5,89.6,8.37,1.52,1.17647,7.45098,13.1919,14.3647,4.06,-9.46198,1,8,0,0,15,74.902,0,0,2.048,0,179.6
5823,13958.480,14.2565,14.2406,14.9333,31,8.59375,3.90625,2012.5,20.5052,28.5,89.6,8.44,1.52,2.35294,7.84314,23.1247,14.3647,4.06,-8.99552,1,8,0,0,15,74.902,0,0,2.048,0,179.6
5824,13958.520,14.1714,14.1258,14.8817,31,8.59375,3.90625,2079.25,20.5052,28.5,89.6,8.73,1.56,2.7451,8.62745,27.6818,14.3647,4.06,-8.50571,1,8,0,0,15,74.902,0,0,2.048,0,179.6
5825,13958.560,14.1289,14.1258,14.8817,31,8.59375,3.90625,2124.5,20.5052,5,89.6,9.37,1.58,3.52941,9.01961,32.1341,14.3647,4.06,-8.50571,1,8,0,0,14,74.902,0,0,2.048,0,179.6
5826,13958.600,14.0032,14.1258,14.845,31,9.375,3.90625,2084.5,20.5052,28.5,89.6,10.15,1.62,3.13725,9.41177,30.0557,14.3647,4.06,-8.33559,1,8,0,0,15,74.902,0,0,2.048,0,179.6
5827,13958.640,13.9606,14.1258,14.8303,31,9.375,3.90625,2073,20.5052,28.5,89.6,10.35,1.62,2.7451,9.41177,27.7098,14.3647,4.205,-8.51385,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5828,13958.680,14.0032,14.1258,14.8303,31,9.375,3.90625,2086.75,20.5052,28.5,89.6,10.43,1.62,2.7451,9.41177,27.6335,14.3647,4.205,-8.51385,1,8,0,0,14,74.902,0,0,2.304,0,179.6
5829,13958.720,14.1289,14.3555,14.8012,31,10.1563,3.90625,2106.25,20.5052,28.5,89.6,10.33,1.62,3.13725,9.41177,29.8984,14.3647,4.35,-8.51827,1,8,0,0,14,74.902,0,0,2.304,0,179.6
5830,13958.760,14.3397,14.4703,14.8012,31,10.9375,3.90625,2114.25,20.5052,28.5,89.6,10.36,1.62,3.13725,9.41177,29.8409,14.3647,4.35,-8.51827,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5831,13958.800,14.5931,14.4703,14.8012,31,11.7188,3.90625,2097.25,20.5052,28.5,89.6,10.36,1.62,2.7451,9.41177,28.7341,14.3647,4.35,-8.42831,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5832,13958.840,14.4673,14.4703,14.8012,31,11.7188,3.90625,2047,20.5052,28.5,89.6,10.43,1.62,2.7451,9.41177,26.5645,14.3647,4.35,-8.54664,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5833,13958.880,14.4673,14.3555,14.8012,31,11.7188,3.90625,1998.5,20.5052,28,89.6,10.5,1.64,2.7451,9.41177,25.6731,14.3647,4.495,-8.54664,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5834,13958.920,14.3823,14.2406,14.7721,31,11.7188,3.90625,2028,20.5052,28,89.6,10.44,1.62,3.13725,9.41177,30.4574,14.3647,4.495,-8.49767,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5835,13958.960,14.2972,14.1258,14.7721,31,11.7188,3.90625,2052.5,20.5052,28,89.6,10.5,1.62,3.52941,9.41177,32.7319,14.3647,4.64,-8.31231,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5836,13959.000,13.9606,13.8961,14.7721,31,11.7188,3.90625,2076.5,20.5052,28.5,89.6,10.43,1.64,3.52941,9.41177,32.5245,14.3647,4.64,-8.31231,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5837,13959.040,13.9606,13.7813,14.7649,31,11.7188,3.90625,2096.5,20.5052,28.5,89.6,10.4,1.62,3.52941,9.41177,32.36,14.3647,4.64,-8.32385,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5838,13959.080,14.508,13.6664,14.7649,31,10.9375,3.90625,2049,20.5052,28,89.6,10.5,1.64,3.13725,9.80392,30.3045,14.3647,4.64,-8.32385,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5839,13959.120,14.214,13.4367,14.7721,31,10.1563,3.90625,2014.5,20.5052,28,89.6,10.68,1.64,3.13725,9.80392,30.5589,14.3647,4.64,-8.40943,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5840,13959.160,14.1714,13.3219,14.7576,31,10.1563,3.90625,2020,20.5052,28,89.6,10.73,1.64,3.52941,9.80392,32.9876,14.3647,4.64,-8.29663,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5841,13959.200,14.0883,13.207,14.7576,31,9.375,3.90625,2045.75,19.8839,28,89.6,10.91,1.66,3.52941,9.80392,32.7751,14.3647,4.64,-8.29663,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5842,13959.240,13.9606,13.207,14.7504,31,8.59375,3.90625,2084,19.8839,28.5,89.6,10.91,1.66,3.52941,9.80392,32.5888,14.3647,4.64,-8.31747,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5843,13959.280,13.6241,13.207,14.7072,30,8.59375,3.90625,2051.5,19.8839,28,89.6,10.77,1.64,3.52941,9.80392,34.9448,14.3647,4.785,-8.22347,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5844,13959.320,13.7924,13.207,14.7072,30,8.59375,3.90625,2021,19.8839,28,89.6,11.04,1.64,3.52941,9.80392,32.9768,14.3647,4.785,-8.22347,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5845,13959.360,13.7924,13.207,14.6571,30,7.8125,3.90625,2015.75,19.8839,28,89.6,11.05,1.66,3.13725,9.80392,30.5402,14.3647,4.785,-8.39684,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5846,13959.400,13.8775,13.207,14.6571,30,7.8125,3.90625,2033,19.8839,28,89.6,11.01,1.64,3.52941,9.80392,32.8834,14.3647,4.785,-8.39684,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5847,13959.440,13.8349,13.207,14.6002,30,7.8125,3.90625,2051.5,19.8839,28,89.6,10.66,1.64,3.92157,9.80392,37.6087,14.3647,4.785,-8.2075,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5848,13959.480,13.8349,13.207,14.579,30,7.03125,3.90625,2069.75,19.8839,28,89.6,10.83,1.66,3.52941,9.80392,34.9968,14.3647,4.785,-8.21878,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5849,13959.520,13.8349,13.207,14.579,30,7.03125,3.90625,2031.5,19.8839,28,89.6,10.62,1.64,3.52941,9.80392,32.8889,14.3647,4.785,-8.21878,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5850,13959.560,13.7924,13.207,14.5297,30,7.03125,3.90625,2013.25,19.8839,28,89.6,10.62,1.64,3.52941,9.80392,33.0379,14.3647,4.785,-8.30503,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5851,13959.600,13.7924,13.207,14.4738,30,6.25,3.90625,2024.25,19.8839,28,89.6,10.91,1.66,3.92157,9.80392,37.8879,14.3647,4.785,-8.30503,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5852,13959.640,13.8775,13.0922,14.4738,30,5.46875,3.90625,2036.5,19.8839,28,89.6,11.06,1.66,3.52941,9.80392,35.3048,14.3647,4.785,-8.10542,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5853,13959.680,13.8775,13.0922,14.4253,30,5.46875,3.90625,2046.75,19.8839,28,89.6,11.27,1.66,3.52941,9.80392,35.2728,14.3647,4.785,-8.21414,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5854,13959.720,13.6667,13.0922,14.4253,30,5.46875,3.90625,2035.5,19.8839,28,89.6,11.36,1.66,3.92157,10.1961,37.7706,14.3647,4.785,-8.21414,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5855,13959.760,13.7498,13.207,14.3702,30,4.6875,3.90625,2005.5,19.8839,28,89.6,11.84,1.68,3.92157,10.5882,38.0795,14.3647,4.93,-8.10281,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5856,13959.800,13.7924,13.207,14.3156,30,4.6875,3.90625,2020.25,19.8839,28,89.6,12.03,1.68,4.31373,10.5882,40.5575,14.3647,4.93,-8.09801,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5857,13959.840,13.6667,13.207,14.3156,30,4.6875,3.90625,2042.5,19.8839,28,89.6,12.03,1.7,4.31373,10.5882,42.5993,14.3647,4.93,-8.09801,1,8,0,0,15,74.902,0,0,2.816,0,179.6
5858,13959.880,12.9917,13.207,14.2411,30,3.90625,3.90625,2049.25,19.8839,28,89.6,12.18,1.7,4.31373,10.5882,42.5159,14.3647,5.075,-7.91622,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5859,13959.920,13.0768,13.3219,14.1807,30,3.90625,3.90625,2042.75,19.8839,28,89.6,12.09,1.7,3.92157,10.5882,37.6931,14.3647,5.075,-8.11292,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5860,13959.960,13.0343,13.3219,14.1807,30,3.90625,3.90625,2027.5,19.8839,28,89.6,12,1.68,3.52941,9.80392,32.9145,14.3647,5.075,-8.11292,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5861,13960.000,12.9492,13.3219,14.1474,30,3.90625,3.90625,2013.25,19.8839,28,89.6,11.29,1.66,3.52941,9.41177,33.032,14.3647,5.075,-8.401,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5862,13960.040,13.0768,13.3219,14.1474,30,3.125,3.90625,2031.5,19.8839,28,89.6,10.56,1.64,4.31373,9.41177,40.2715,14.3647,5.075,-8.401,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5863,13960.080,13.2025,13.3219,14.1607,30,3.125,3.90625,2023,19.8839,28,89.6,10.48,1.64,4.31373,9.80392,42.7206,14.3647,5.075,-7.91097,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5864,13960.120,13.0768,13.207,14.1874,30,3.125,3.90625,2017,19.8839,28,89.6,10.99,1.68,4.70588,10.9804,45.3926,14.3647,5.075,-7.80453,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5865,13960.160,13.2025,13.0922,14.1874,30,2.34375,3.90625,2015.25,19.8839,28,89.6,12.17,1.7,4.70588,10.9804,45.4168,14.3647,5.075,-7.80453,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5866,13960.200,13.2025,13.0922,14.1807,30,1.5625,3.90625,2010.25,19.8839,28,89.6,12.18,1.7,4.31373,10.5882,40.4343,14.3647,5.075,-7.89806,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5867,13960.240,13.0343,12.9773,14.174,30,.78125,3.90625,2014.75,19.8839,28,89.6,12.27,1.7,3.92157,10.5882,37.9792,14.3647,5.075,-7.89806,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5868,13960.280,12.866,13.0922,14.174,30,0,3.90625,2034,19.8839,28,89.6,11.93,1.68,3.52941,9.80392,32.8583,14.3647,5.22,-8.10112,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5869,13960.320,12.866,13.207,14.174,30,.78125,3.90625,2017.5,19.8839,28,91.4,11.36,1.66,3.52941,9.41177,32.9933,14.3647,5.22,-8.30482,1,8,0,0,16,74.902,0,0,2.816,0,179.6
5870,13960.360,12.7809,13.3219,14.174,30,.78125,3.90625,2007.75,19.8839,28,91.4,11.05,1.66,3.52941,9.41177,33.0733,14.3647,5.22,-8.30482,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5871,13960.400,13.0343,13.3219,14.1874,30,.78125,3.90625,2009.5,19.8839,28,91.4,10.91,1.64,3.52941,9.41177,33.0584,14.3647,5.075,-8.29835,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5872,13960.440,13.2025,13.4367,14.2075,30,.78125,3.90625,2008.75,19.8839,28,91.4,10.77,1.64,3.52941,9.41177,35.5499,14.3647,5.075,-8.19942,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5873,13960.480,13.2876,13.4367,14.2075,30,.78125,3.90625,2017.5,19.8839,28,91.4,10.67,1.64,4.31373,9.80392,40.4259,14.3647,5.075,-8.19942,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5874,13960.520,13.2451,13.3219,14.2209,30,0,3.90625,2024.75,19.8839,28,91.4,10.9,1.66,3.92157,10.1961,37.8708,14.3647,5.075,-8.00821,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5875,13960.560,13.2451,13.3219,14.2343,30,0,3.90625,2002.25,19.8839,28,91.4,11.14,1.66,3.92157,10.1961,38.1042,14.3647,5.075,-8.09573,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5876,13960.600,13.4559,13.207,14.2343,30,-.78125,3.90625,2004.5,19.8839,28,91.4,11.42,1.68,3.92157,10.1961,38.1687,14.3647,5.075,-8.09573,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5877,13960.640,13.0768,13.207,14.2411,30,-1.5625,3.90625,2014,19.8839,28,91.4,11.65,1.68,3.92157,10.1961,37.9806,14.3647,5.075,-8.09186,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5878,13960.680,13.0343,13.207,14.2411,30,-1.5625,3.90625,2027.5,19.8839,28,91.4,11.73,1.68,3.92157,10.1961,37.8422,14.3647,5.075,-8.09186,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5879,13960.720,13.0768,13.3219,14.2343,30,-1.5625,3.90625,2037,19.8839,28,91.4,11.5,1.66,3.52941,9.80392,32.8664,14.3647,5.075,-8.20479,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5880,13960.760,13.0768,13.4367,14.2411,30,-.78125,3.90625,2003.25,19.8839,28,91.4,11.3,1.64,3.13725,9.41177,30.4996,14.3647,5.075,-8.39981,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5881,13960.800,13.2451,13.5516,14.2411,30,-.78125,3.90625,1992,19.8839,28,91.4,10.54,1.62,3.13725,9.01961,30.6824,14.3647,5.075,-8.39981,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5882,13960.840,13.5816,13.6664,14.2613,30,-.78125,3.90625,2005.75,19.8839,28,91.4,10.37,1.6,3.52941,9.01961,33.1874,14.3647,5.075,-8.39449,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5883,13960.880,13.2876,13.6664,14.2613,30,-.78125,3.90625,2016.5,19.8839,28,91.4,10.28,1.62,3.52941,9.01961,35.4327,14.3647,5.075,-8.20234,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5884,13960.920,13.4559,13.6664,14.2613,30,-.78125,3.90625,2019.25,19.8839,28,91.4,10.35,1.6,3.52941,9.41177,35.446,14.3647,5.075,-8.20234,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5885,13960.960,13.5816,13.5516,14.2816,30,-.78125,3.90625,2016.5,19.8839,28,91.4,10.42,1.62,3.52941,9.80392,32.9932,14.3647,5.075,-8.3036,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5886,13961.000,13.4133,13.5516,14.2816,30,-.78125,3.90625,1983.5,19.8839,28,91.4,10.61,1.64,2.7451,9.80392,25.6369,14.3647,4.93,-8.3036,1,8,0,0,16,74.902,0,0,2.56,0,179.6
5887,13961.040,13.3708,13.5516,14.3224,30,-1.5625,3.90625,1980.25,19.8839,28,91.4,10.55,1.62,1.96078,9.01961,23.4937,14.3647,4.93,-8.60237,1,8,0,0,16,72.9412,0,0,2.56,0,179.6
5888,13961.080,13.4559,13.5516,14.3224,30,-1.5625,3.90625,2009.75,19.8839,28,91.4,10.08,1.6,2.7451,9.01961,28.0741,14.3647,4.93,-8.57695,1,8,0,0,15,74.1176,0,0,2.56,0,179.6
5889,13961.120,13.3282,13.5516,14.3224,30,-1.5625,3.90625,2020.75,19.8839,28,91.4,10.06,1.6,3.13725,9.01961,30.46,14.3647,4.93,-8.57695,1,8,0,0,16,74.1176,0,0,2.304,0,179.6
5890,13961.160,13.4559,13.6664,14.3224,30,-.78125,3.90625,2014.25,19.8839,28,91.4,9.98,1.6,3.13725,9.01961,30.5266,14.3647,4.93,-8.40037,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5891,13961.200,13.539,13.6664,14.3224,30,-.78125,3.90625,1998.5,19.8839,28,91.4,10.02,1.6,3.13725,9.01961,30.6371,14.3647,4.93,-8.3916,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5892,13961.240,13.4984,13.7813,14.3224,30,-.78125,3.90625,1982.25,19.8839,28,91.4,10.02,1.6,3.13725,9.01961,30.7028,14.3647,4.93,-8.3916,1,8,0,0,16,74.902,0,0,2.304,0,179.6
5893,13961.280,13.5816,13.7813,14.3224,30,-.78125,3.90625,1984.25,19.8839,28,91.4,10.2,1.6,3.13725,9.01961,30.7234,14.3647,4.93,-8.37741,1,8,0,0,15,74.1176,0,0,2.304,0,179.6
5894,13961.320,13.6667,13.8961,14.3224,30,0,3.90625,2021.75,19.8839,28,91.4,10.1,1.6,3.13725,9.01961,30.4715,14.3647,4.93,-8.37741,1,8,0,0,15,74.1176,0,0,2.304,0,179.6
5895,13961.360,13.5816,13.8961,14.3224,30,0,3.90625,2020.75,19.8839,28,91.4,10.24,1.62,3.13725,9.41177,30.4087,14.3647,4.93,-8.40043,1,8,0,0,16,74.902,0,0,2.304,0,179.6
5896,13961.400,13.8349,13.8961,14.3224,30,0,3.90625,2011.75,19.8839,28,91.4,10.35,1.62,2.7451,9.41177,28.0571,14.3647,4.93,-8.40248,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5897,13961.440,13.7924,13.8961,14.3224,30,0,3.90625,1992,19.8839,28,91.4,10.4,1.62,2.7451,9.41177,28.1731,14.3647,4.93,-8.40248,1,8,0,0,15,74.902,0,0,2.304,0,179.6
5898,13961.480,13.7498,13.8961,14.3156,30,0,3.90625,1971,19.8839,28,91.4,10.29,1.62,2.35294,9.01961,23.8749,14.3647,4.785,-8.53914,1,8,0,0,16,71.7647,0,0,2.304,0,179.6
5899,13961.520,13.7924,13.8961,14.3224,30,.78125,3.90625,1983.25,19.8839,28,91.4,10.18,1.6,3.13725,9.01961,30.726,14.3647,4.93,-8.36168,1,8,0,0,15,73.3333,0,0,2.56,0,179.6
5900,13961.560,13.9606,13.8961,14.3224,30,.78125,3.90625,2019.75,19.8839,28,91.4,10.13,1.6,3.92157,9.01961,37.91,14.3647,4.93,-8.36168,1,8,0,0,15,73.3333,0,0,2.56,0,179.6
5901,13961.600,13.8775,13.8961,14.3224,30,.78125,3.90625,2008.25,19.8839,28,91.4,10.2,1.62,3.52941,9.41177,35.4024,14.3647,4.785,-8.10007,1,8,0,0,16,74.902,0,0,2.304,0,179.6
5902,13961.640,13.9181,14.0109,14.3224,30,.78125,3.90625,1989.5,19.8839,28,91.4,10.41,1.64,3.52941,9.80392,33.1896,14.3647,4.785,-8.10007,1,8,0,0,15,74.902,0,0,2.56,0,179.6
5903,13961.680,13.8775,13.8961,14.3156,30,1.5625,3.90625,1985.75,19.8839,28,91.4,10.62,1.64,3.52941,9.80392,33.2147,14.3647,4.93,-8.27577,1,8,0,0,15,74.1176,0,0,2.56,0,179.6
5904,13961.720,13.7924,13.8961,14.3156,30,1.5625,3.90625,1992.25,19.8839,28,91.4,10.66,1.64,3.92157,9.80392,38.164,14.3647,4.93,-8.082,1,8,0,0,16,74.5098,0,0,2.56,0,179.6
