sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8572,348.640,14.6356,14.7,14.5508,31,-4.6875,1.5625,805,0,12,104,5.17,1.36,0,5.4902,0,14.3647,6.235,-9.06657,1,8,0,0,0,0,0,0,2.56,0,179.6
8573,348.680,14.7188,14.7,14.5508,31,-4.6875,1.5625,806.75,0,12,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06245,1,8,0,0,0,0,0,0,2.56,0,179.6
8574,348.720,14.7188,14.7,14.5438,31,-4.6875,1.5625,797.75,0,13,104,5.19,1.38,0,5.4902,0,14.3647,6.09,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8575,348.760,14.6782,14.7,14.5438,31,-4.6875,1.5625,798,0,13,104,5.26,1.36,0,5.4902,0,14.3647,6.09,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8576,348.800,14.8464,14.7,14.5438,31,-4.6875,1.5625,794.5,0,13.5,104,5.3,1.36,0,5.4902,0,14.3647,6.235,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8577,348.840,15.2255,14.7,14.5508,31,-4.6875,1.5625,799,0,13,104,5.3,1.36,0,5.4902,0,14.3647,6.235,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8578,348.880,15.2255,14.7,14.5508,31,-4.6875,1.5625,791.75,0,13.5,104,5.26,1.36,0,5.4902,0,14.3647,6.235,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8579,348.920,15.2255,14.5852,14.5578,31,-4.6875,1.5625,792,0,13.5,104,5.26,1.36,0,5.4902,0,14.3647,6.235,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8580,348.960,15.3086,14.5852,14.5578,31,-4.6875,1.5625,784.25,0,14,104,5.26,1.36,0,5.4902,0,14.3647,6.235,-9.06703,1,8,0,0,0,0,0,0,2.56,0,179.6
8581,349.000,15.3512,14.5852,14.5578,31,-4.6875,1.5625,789.25,0,13.5,104,5.26,1.34,0,5.4902,0,14.3647,6.235,-9.06704,1,8,0,0,0,0,0,0,2.56,0,179.6
8582,349.040,15.3512,14.5852,14.5649,31,-4.6875,1.5625,796.5,0,13,104,5.24,1.34,0,5.4902,0,14.3647,6.235,-9.06704,1,8,0,0,0,0,0,0,2.56,0,179.6
8583,349.080,15.268,14.5852,14.5649,31,-4.6875,1.5625,795,0,13,104,5.19,1.34,0,5.4902,0,14.3647,6.235,-9.06704,1,8,0,0,0,0,0,0,2.56,0,179.6
8584,349.120,15.2255,14.5852,14.5649,31,-4.6875,1.5625,806,0,12,104,5.17,1.34,0,5.4902,0,14.3647,6.235,-9.06704,1,8,0,0,0,0,0,0,2.56,0,179.6
8585,349.160,15.0978,14.5852,14.5578,31,-4.6875,1.5625,806.5,0,12,104,5.17,1.34,0,5.4902,0,14.3647,6.235,-9.06113,1,8,0,0,0,0,0,0,2.56,0,179.6
8586,349.200,15.2255,14.5852,14.5578,31,-4.6875,1.5625,815,0,11.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06113,1,8,0,0,0,0,0,0,2.56,0,179.6
8587,349.240,15.2255,14.5852,14.5578,31,-4.6875,1.5625,812,0,11.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.05333,1,8,0,0,0,0,0,0,2.56,0,179.6
8588,349.280,15.268,14.5852,14.5578,31,-4.6875,1.5625,817.5,0,11,104,5.17,1.36,0,5.4902,0,14.3647,6.235,-9.05333,1,8,0,0,0,0,0,0,2.56,0,179.6
8589,349.320,15.3512,14.5852,14.5508,31,-4.6875,1.5625,810.25,0,11.5,104,5.19,1.36,0,5.4902,0,14.3647,6.235,-9.05088,1,8,0,0,0,0,0,0,2.56,0,179.6
8590,349.360,15.268,14.5852,14.5438,31,-4.6875,1.5625,816.25,0,11.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.05208,1,8,0,0,0,0,0,0,2.56,0,179.6
8591,349.400,15.2255,14.5852,14.5438,31,-4.6875,1.5625,810.25,0,11.5,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.05208,1,8,0,0,0,0,0,0,2.56,0,179.6
8592,349.440,15.1829,14.4703,14.5438,31,-4.6875,1.5625,818.75,0,11,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.04989,1,8,0,0,0,0,0,0,2.56,0,179.6
8593,349.480,15.3086,14.4703,14.5438,31,-4.6875,1.5625,809.25,0,12,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.05866,1,8,0,0,0,0,0,0,2.56,0,179.6
8594,349.520,14.6782,14.4703,14.5438,31,-4.6875,1.5625,803.75,0,12.5,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.05866,1,8,0,0,0,0,0,0,2.56,0,179.6
8595,349.560,14.7613,14.4703,14.5438,31,-4.6875,1.5625,804.25,0,12,104,5.3,1.36,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,179.6
8596,349.600,14.6782,14.4703,14.5438,31,-4.6875,1.5625,799.25,0,13,104,5.26,1.34,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,179.6
8597,349.640,14.4673,14.4703,14.5438,31,-4.6875,1.5625,800.75,0,12.5,104,5.24,1.34,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,179.6
8598,349.680,14.4673,14.4703,14.5508,31,-4.6875,1.5625,798.5,0,13,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.0664,1,8,0,0,0,0,0,0,2.56,0,179.6
8599,349.720,14.508,14.4703,14.5508,31,-4.6875,1.5625,800,0,12.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.0664,1,8,0,0,0,0,0,0,2.56,0,179.6
8600,349.760,14.5931,14.5852,14.5508,31,-4.6875,1.5625,791.25,0,13.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,179.6
8601,349.800,14.6356,14.5852,14.5508,31,-4.6875,1.5625,795.75,0,13,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8602,349.840,14.7188,14.5852,14.5508,31,-4.6875,1.5625,794.5,0,13,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8603,349.880,14.6782,14.5852,14.5508,31,-4.6875,1.5625,798.25,0,12.5,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8604,349.920,14.6356,14.5852,14.5508,31,-4.6875,1.5625,796.25,0,13,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8605,349.960,14.6782,14.5852,14.5508,31,-4.6875,1.5625,797.75,0,13,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8606,350.000,14.7613,14.5852,14.5578,31,-4.6875,1.5625,786,0,14,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8607,350.040,14.6782,14.5852,14.5578,31,-4.6875,1.5625,788.25,0,14,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,179.6
8608,350.080,14.6782,14.5852,14.5578,31,-4.6875,1.5625,785.25,0,14,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,179.6
8609,350.120,14.6782,14.5852,14.5578,31,-4.6875,1.5625,798.25,0,13,104,5.24,1.36,0,5.4902,0,14.3647,6.235,-9.06708,1,8,0,0,0,0,0,0,2.56,0,179.6
8610,350.160,14.5505,14.5852,14.5578,31,-4.6875,1.5625,791.75,0,13.5,104,5.26,1.36,0,5.4902,0,14.3647,6.235,-9.06708,1,8,0,0,0,0,0,0,2.56,0,179.6
8611,350.200,14.6356,14.5852,14.5649,31,-4.6875,1.5625,800,0,12.5,104,5.26,1.34,0,5.4902,0,14.3647,6.235,-9.06699,1,8,0,0,0,0,0,0,2.56,0,179.6
8612,350.240,14.6782,14.5852,14.5649,31,-4.6875,1.5625,782.75,0,14.5,104,5.26,1.36,0,5.4902,0,14.3647,6.235,-9.06699,1,8,0,0,0,0,0,0,2.56,0,179.6
8613,350.280,14.5931,14.5852,14.5649,31,-4.6875,1.5625,775,0,15,104,5.26,1.34,0,5.4902,0,14.3647,6.235,-9.06708,1,8,0,0,0,0,0,0,2.56,0,179.6
8614,350.320,14.5505,14.5852,14.5649,31,-4.6875,1.5625,785.75,0,14,104,5.24,1.34,0,5.4902,0,14.3647,6.235,-9.06709,1,8,0,0,0,0,0,0,2.56,0,179.6
8615,350.360,14.5931,14.5852,14.5649,31,-4.6875,1.5625,790.25,0,13.5,104,5.19,1.34,0,5.4902,0,14.3647,6.235,-9.06709,1,8,0,0,0,0,0,0,2.56,0,179.6
8616,350.400,14.4248,14.5852,14.5719,31,-4.6875,1.5625,802.25,0,12,104,5.17,1.34,0,5.4902,0,14.3647,6.235,-9.06709,1,8,0,0,0,0,0,0,2.56,0,179.6
8617,350.440,14.508,14.5852,14.5649,31,-4.6875,1.5625,802,0,12.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06536,1,8,0,0,0,0,0,0,2.56,0,179.6
8618,350.480,14.6782,14.5852,14.5649,31,-4.6875,1.5625,813,0,11.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06536,1,8,0,0,0,0,0,0,2.56,0,179.6
8619,350.520,14.6356,14.5852,14.5649,31,-4.6875,1.5625,811.25,0,11.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.0567,1,8,0,0,0,0,0,0,2.56,0,179.6
8620,350.560,14.6782,14.5852,14.5649,31,-4.6875,1.5625,818.25,0,11,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.0567,1,8,0,0,0,0,0,0,2.56,0,179.6
8621,350.600,14.7188,14.5852,14.5578,31,-4.6875,1.5625,809.25,0,12,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.05026,1,8,0,0,0,0,0,0,2.56,0,179.6
8622,350.640,14.6782,14.5852,14.5508,31,-4.6875,1.5625,810.25,0,12,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.0576,1,8,0,0,0,0,0,0,2.56,0,179.6
8623,350.680,14.6356,14.5852,14.5508,31,-4.6875,1.5625,804.25,0,12,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.0576,1,8,0,0,0,0,0,0,2.56,0,179.6
8624,350.720,15.1404,14.5852,14.5438,31,-4.6875,1.5625,812.25,0,11.5,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.05587,1,8,0,0,0,0,0,0,2.56,0,179.6
8625,350.760,15.2255,14.5852,14.5367,31,-4.6875,1.5625,805.75,0,12,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06191,1,8,0,0,0,0,0,0,2.56,0,179.6
8626,350.800,15.1404,14.5852,14.5367,31,-4.6875,1.5625,795.75,0,13,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06191,1,8,0,0,0,0,0,0,2.56,0,179.6
8627,350.840,15.0978,14.5852,14.5367,31,-4.6875,1.5625,794.5,0,13,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.0671,1,8,0,0,0,0,0,0,2.56,0,179.6
8628,350.880,15.1404,14.4703,14.5367,31,-4.6875,1.5625,786.25,0,14,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8629,350.920,15.1404,14.4703,14.5438,31,-4.6875,1.5625,791.25,0,13.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8630,350.960,15.0572,14.4703,14.5438,31,-4.6875,1.5625,791.5,0,13.5,104,5.24,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8631,351.000,14.887,14.4703,14.5438,31,-4.6875,1.5625,799,0,12.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8632,351.040,15.1829,14.4703,14.5508,31,-4.6875,1.5625,790.25,0,13.5,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8633,351.080,15.1404,14.4703,14.5508,31,-4.6875,1.5625,796.75,0,13,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8634,351.120,15.0978,14.5852,14.5508,31,-4.6875,1.5625,791.5,0,13.5,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8635,351.160,15.0978,14.4703,14.5438,31,-4.6875,1.5625,797,0,13,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8636,351.200,15.268,14.4703,14.5438,31,-4.6875,1.5625,799.5,0,12.5,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8637,351.240,15.0978,14.5852,14.5438,31,-4.6875,1.5625,809.25,0,12,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8638,351.280,15.0978,14.5852,14.5367,31,-4.6875,1.5625,806.5,0,12,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.0611,1,8,0,0,0,0,0,0,2.56,0,181.4
8639,351.320,15.0147,14.5852,14.5367,31,-4.6875,1.5625,805.5,0,12,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.0611,1,8,0,0,0,0,0,0,2.56,0,181.4
8640,351.360,14.6356,14.5852,14.5367,31,-4.6875,1.5625,798.25,0,12.5,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8641,351.400,14.7188,14.5852,14.5367,31,-4.6875,1.5625,800.75,0,12.5,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.06651,1,8,0,0,0,0,0,0,2.56,0,181.4
8642,351.440,14.6356,14.5852,14.5367,31,-4.6875,1.5625,787,0,13.5,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.06651,1,8,0,0,0,0,0,0,2.56,0,181.4
8643,351.480,14.6356,14.4703,14.5367,31,-4.6875,1.5625,782.75,0,14,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8644,351.520,14.6782,14.4703,14.5367,31,-4.6875,1.5625,783.5,0,14,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8645,351.560,14.5505,14.5852,14.5367,31,-4.6875,1.5625,775.25,0,14.5,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8646,351.600,14.7188,14.5852,14.5438,31,-4.6875,1.5625,772,0,15,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8647,351.640,14.7188,14.5852,14.5438,31,-4.6875,1.5625,766.25,0,15.5,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8648,351.680,15.0978,14.5852,14.5508,31,-4.6875,1.5625,776.5,0,14,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8649,351.720,15.1404,14.5852,14.5578,31,-4.6875,1.5625,777.25,0,14,104,5.17,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8650,351.760,15.0572,14.5852,14.5578,31,-4.6875,1.5625,787.75,0,13,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8651,351.800,15.0978,14.5852,14.5578,31,-4.6875,1.5625,786.75,0,13,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8652,351.840,14.6356,14.5852,14.5578,31,-4.6875,1.5625,787.5,0,13,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8653,351.880,14.7613,14.5852,14.5578,31,-4.6875,1.5625,783.25,0,13.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8654,351.920,14.7613,14.5852,14.5649,31,-4.6875,1.5625,791,0,12.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8655,351.960,14.7188,14.5852,14.5649,31,-4.6875,1.5625,793,0,12,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8656,352.000,14.7188,14.5852,14.5649,31,-4.6875,1.5625,803,0,11.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8657,352.040,14.7613,14.5852,14.5578,31,-4.6875,1.5625,792.5,0,12.5,104,5.17,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8658,352.080,14.7613,14.5852,14.5578,31,-4.6875,1.5625,789,0,12.5,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8659,352.120,14.8039,14.5852,14.5578,31,-4.6875,1.5625,785.25,0,13,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8660,352.160,14.8464,14.5852,14.5578,31,-4.6875,1.5625,790.5,0,12.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8661,352.200,14.6782,14.5852,14.5578,31,-4.6875,1.5625,779.25,0,13.5,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8662,352.240,14.8464,14.5852,14.5578,31,-4.6875,1.5625,775.25,0,14,104,5.19,1.36,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8663,352.280,14.7613,14.5852,14.5578,31,-4.6875,1.5625,771.5,0,14.5,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8664,352.320,14.6356,14.5852,14.5649,31,-4.6875,1.5625,781.5,0,13.5,104,5.19,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8665,352.360,14.7188,14.5852,14.5649,31,-4.6875,1.5625,791.25,0,12,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8666,352.400,14.6782,14.5852,14.5649,31,-4.6875,1.5625,787.75,0,12.5,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8667,352.440,14.6782,14.4703,14.5649,31,-4.6875,.78125,795.25,0,12,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8668,352.480,14.6356,14.5852,14.5649,31,-4.6875,.78125,789,0,12.5,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
8669,352.520,14.5505,14.5852,14.5649,31,-4.6875,.78125,791.25,0,12,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,181.4
8670,352.560,14.508,14.5852,14.5578,31,-4.6875,.78125,792,0,12,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,181.4
8671,352.600,14.5931,14.5852,14.5578,31,-4.6875,.78125,791.75,0,12,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.06706,1,8,0,0,0,0,0,0,2.56,0,181.4
8672,352.640,14.7188,14.5852,14.5578,31,-4.6875,.78125,781.75,0,13,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8673,352.680,14.7188,14.5852,14.5578,31,-4.6875,.78125,780,0,13.5,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8674,352.720,14.6782,14.5852,14.5578,31,-4.6875,.78125,771.75,0,14,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8675,352.760,14.7188,14.5852,14.5578,31,-4.6875,.78125,779.25,0,13.5,104,5.09,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8676,352.800,14.6356,14.5852,14.5578,31,-4.6875,.78125,779.75,0,13,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8677,352.840,14.6356,14.5852,14.5578,31,-4.6875,.78125,783.75,0,13,104,5.13,1.36,0,5.4902,0,14.3647,6.09,-9.06707,1,8,0,0,0,0,0,0,2.56,0,181.4
8678,352.880,14.6782,14.5852,14.5578,31,-4.6875,.78125,776.75,0,13.5,104,5.05,1.36,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8679,352.920,14.8039,14.5852,14.5578,31,-4.6875,.78125,779,0,13,104,5.05,1.36,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8680,352.960,14.7188,14.5852,14.5578,31,-4.6875,.78125,773.75,0,14.5,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8681,353.000,14.7188,14.5852,14.5578,31,-4.6875,.78125,776.75,0,14.5,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8682,353.040,14.6782,14.5852,14.5578,31,-4.6875,.78125,775.25,0,14.5,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8683,353.080,14.5505,14.5852,14.5578,31,-4.6875,.78125,783.25,0,13.5,104,5.05,1.34,0,5.09804,0,14.3647,6.235,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8684,353.120,14.6356,14.5852,14.5578,31,-4.6875,.78125,778.5,0,14,104,5.05,1.34,0,5.09804,0,14.3647,6.235,-9.06708,1,8,0,0,0,0,0,0,2.56,0,181.4
8685,353.160,14.7613,14.5852,14.5578,31,-4.6875,.78125,788.75,0,13,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8686,353.200,14.7188,14.5852,14.5508,31,-4.6875,.78125,785,0,13.5,104,5.09,1.34,0,5.09804,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8687,353.240,14.7188,14.5852,14.5508,31,-4.6875,.78125,785.5,0,13.5,104,5.09,1.34,0,5.4902,0,14.3647,6.235,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8688,353.280,14.8039,14.5852,14.5508,31,-4.6875,.78125,790.5,0,13,104,5.13,1.34,0,5.4902,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8689,353.320,14.7188,14.5852,14.5508,31,-4.6875,.78125,782.75,0,13.5,104,5.09,1.34,0,5.4902,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8690,353.360,15.268,14.5852,14.5508,31,-4.6875,.78125,787.75,0,13,104,5.05,1.34,0,5.09804,0,14.3647,6.235,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8691,353.400,15.3086,14.5852,14.5508,31,-4.6875,.78125,778.75,0,14,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8692,353.440,15.3086,14.5852,14.5508,31,-4.6875,.78125,782.5,0,13.5,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.06709,1,8,0,0,0,0,0,0,2.56,0,181.4
8693,353.480,15.2255,14.5852,14.5508,31,-4.6875,.78125,775.25,0,14.5,104,5.05,1.34,0,5.4902,0,14.3647,6.09,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8694,353.520,15.1404,14.5852,14.5508,31,-4.6875,.78125,776.25,0,14,104,5.05,1.34,0,5.4902,0,14.3647,6.235,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8695,353.560,15.1404,14.5852,14.5508,31,-4.6875,.78125,765.5,0,15.5,104,5.05,1.34,0,5.4902,0,14.3647,6.235,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8696,353.600,15.2255,14.5852,14.5508,31,-4.6875,.78125,767.25,0,15,104,5.09,1.36,0,5.4902,0,14.3647,6.235,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8697,353.640,15.1829,14.4703,14.5508,31,-4.6875,.78125,764.75,0,15.5,104,5.09,1.36,0,5.4902,0,14.3647,6.235,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8698,353.680,15.3086,14.4703,14.5508,31,-4.6875,.78125,769,0,15,104,5.17,1.36,0,5.4902,0,14.3647,6.235,-9.0671,1,8,0,0,0,0,0,0,2.56,0,181.4
8699,353.720,15.2255,14.5852,14.5578,31,-4.6875,.78125,766.5,0,15,104,5.17,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8700,353.760,15.268,14.5852,14.5578,31,-4.6875,.78125,774.25,0,14,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8701,353.800,15.2255,14.5852,14.5649,31,-4.6875,.78125,769.25,0,14.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8702,353.840,15.1829,14.5852,14.5649,31,-4.6875,.78125,768.25,0,14.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8703,353.880,15.1829,14.5852,14.5649,31,-4.6875,.78125,769.25,0,14.5,104,5.13,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8704,353.920,15.268,14.5852,14.5649,31,-4.6875,.78125,770.25,0,14.5,104,5.05,1.36,0,5.4902,0,14.3647,6.235,-9.06711,1,8,0,0,0,0,0,0,2.56,0,181.4
8705,353.960,15.268,14.5852,14.5649,31,-4.6875,.78125,769.5,0,14.5,104,5.05,1.36,0,5.4902,0,14.3647,6.235,-9.06712,1,8,0,0,0,0,0,0,2.56,0,181.4
