sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
36777,4085.520,13.4133,13.6664,14.2343,31,-6.25,1.5625,1996.5,50.9524,24,89.6,20.87,2,10.5882,15.6863,101.664,14.3647,7.54,-5.63529,1,8,0,0,19,74.902,0,0,3.584,0,181.4
36778,4085.560,13.7924,13.8961,13.9507,31,-6.25,1.5625,2001,50.9524,23.5,89.6,21.11,2.02,10.9804,15.6863,103.94,14.3647,7.685,-5.4834,1,8,0,0,18,74.902,0,0,3.584,0,181.4
36779,4085.600,14.214,14.1258,14.0615,31,-5.46875,1.5625,2009.5,50.9524,22.5,89.6,21.78,2.02,10.9804,16.0784,106.139,14.3647,7.975,-5.07867,1,8,0,0,18,74.902,0,0,3.584,0,181.4
36780,4085.640,14.4673,14.3555,14.0615,31,-4.6875,1.5625,1999.25,50.9524,22,89.6,22.12,2.04,10.9804,16.0784,106.319,14.3647,8.12,-5.07867,1,8,0,0,19,74.902,0,0,3.84,0,181.4
36781,4085.680,14.5931,14.5852,14.0091,31,-4.6875,1.5625,1999,50.9524,21.5,89.6,22.03,2.04,10.9804,16.0784,106.323,14.3647,8.265,-5.07656,1,8,0,0,18,74.902,0,0,3.84,0,181.4
36782,4085.720,14.7613,14.7,14.0091,31,-3.90625,1.5625,2009.75,50.9524,21.5,89.6,22.28,2.04,10.9804,16.0784,106.134,14.3647,8.41,-5.07656,1,8,0,0,18,74.902,0,0,3.84,0,181.4
36783,4085.760,14.6356,14.7,13.9831,31,-3.90625,1.5625,2003,50.9524,21,89.6,22.53,2.04,10.9804,16.0784,106.251,14.3647,8.41,-5.07908,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36784,4085.800,14.508,14.8148,13.9831,31,-3.90625,1.5625,1998.5,50.9524,21,89.6,22.18,2.04,10.9804,16.0784,106.329,14.3647,8.555,-5.26355,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36785,4085.840,14.5505,14.7,13.9831,31,-3.90625,1.5625,2012,50.9524,21,89.6,22.35,2.02,10.9804,16.0784,106.094,14.3647,8.555,-5.26355,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36786,4085.880,14.4248,14.5852,13.9961,31,-3.90625,1.5625,2005.25,50.9524,21,89.6,22.35,2.04,10.9804,16.0784,103.859,14.3647,8.555,-5.07344,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36787,4085.920,14.214,14.4703,14.0156,31,-4.6875,1.5625,2006.25,50.9524,21,89.6,21.67,2.02,10.9804,15.6863,103.962,14.3647,8.555,-5.26513,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36788,4085.960,14.2972,14.3555,14.0156,31,-4.6875,1.5625,2020,50.9524,21,89.6,21.33,2.02,10.9804,15.6863,105.951,14.3647,8.555,-5.26513,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36789,4086.000,13.9181,14.2406,14.0549,31,-5.46875,1.5625,1998,50.9524,21,89.6,21.32,2.02,10.9804,15.6863,106.334,14.3647,8.555,-5.08746,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36790,4086.040,13.9606,14.1258,14.0549,31,-6.25,1.5625,2014.5,50.9524,21,89.6,22.1,2.04,10.9804,16.0784,106.309,14.3647,8.555,-5.08746,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36791,4086.080,14.1289,14.1258,14.0812,31,-6.25,1.5625,2018.5,50.9524,21,89.6,22.18,2.04,11.3725,16.0784,108.338,14.3647,8.555,-4.88467,1,8,0,0,18,74.902,0,0,3.84,0,181.4
36792,4086.120,14.0457,14.1258,14.0878,31,-6.25,1.5625,2001,50.9524,21,89.6,22.43,2.04,11.7647,16.0784,110.986,14.3647,8.555,-4.6762,1,8,0,0,19,74.902,0,0,3.84,0,181.4
36793,4086.160,14.2972,14.2406,14.0878,31,-6.25,1.5625,2017.25,50.9524,20.5,89.6,22.86,2.06,12.549,16.4706,120.261,14.3647,8.7,-4.6762,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36794,4086.200,14.2565,14.3555,14.101,31,-6.25,1.5625,2015.25,50.9524,20.5,89.6,23.35,2.1,12.549,17.2549,120.199,14.3647,8.7,-3.87707,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36795,4086.240,14.9721,14.3555,14.0549,31,-6.25,1.5625,2005.5,50.9524,20.5,89.6,24.42,2.1,12.9412,17.2549,122.678,14.3647,8.845,-3.66243,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36796,4086.280,15.1404,14.4703,14.0549,31,-6.25,1.5625,2020.25,50.9524,20,89.6,24.75,2.1,12.9412,17.6471,122.597,14.3647,9.135,-3.66243,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36797,4086.320,15.4363,14.7,14.0026,31,-5.46875,1.5625,2016,50.9524,20,89.6,24.95,2.1,12.9412,17.6471,122.548,14.3647,9.135,-3.66148,1,8,0,0,18,74.902,0,0,4.352,0,181.4
36798,4086.360,15.3086,14.7,14.0026,31,-5.46875,1.5625,2012.5,50.9524,19.5,89.6,24.73,2.12,12.549,17.6471,120.231,14.3647,9.28,-3.66148,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36799,4086.400,15.3512,14.8148,13.9766,31,-4.6875,1.5625,2016.75,50.9524,19.5,89.6,24.4,2.08,12.549,17.2549,117.892,14.3647,9.425,-3.87195,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36800,4086.440,15.3937,14.8148,13.9831,31,-4.6875,.78125,2016.75,50.9524,19.5,89.6,24.04,2.08,12.549,16.8627,117.811,14.3647,9.425,-4.07917,1,8,0,0,18,74.902,0,0,4.352,0,181.4
36801,4086.480,15.3512,14.8148,13.9831,31,-3.90625,.78125,2015,50.9524,19.5,89.6,23.4,2.06,12.1569,16.8627,115.477,14.3647,9.425,-4.07917,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36802,4086.520,15.268,14.7,14.0222,31,-3.90625,.78125,2014.75,50.9524,19.5,89.6,23.57,2.06,11.7647,16.8627,110.924,14.3647,9.28,-4.48424,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36803,4086.560,15.1404,14.5852,14.0549,31,-4.6875,.78125,2017.75,50.9524,20,89.6,22.81,2.06,11.7647,16.4706,110.525,14.3647,9.28,-4.7032,1,8,0,0,18,74.902,0,0,4.352,0,181.4
36804,4086.600,15.1829,14.4703,14.0549,31,-5.46875,.78125,2001.25,50.9524,20,89.6,22.99,2.06,11.3725,16.0784,108.625,14.3647,9.28,-4.7032,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36805,4086.640,15.1404,14.3555,14.1076,31,-5.46875,1.5625,2032.75,50.9524,20,89.6,22.41,2.04,11.3725,16.0784,108.088,14.3647,9.135,-4.88693,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36806,4086.680,14.9296,14.3555,14.1076,31,-5.46875,1.5625,2003.75,50.9524,20,89.6,22.32,2.04,11.3725,16.0784,108.283,14.3647,9.135,-4.88693,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36807,4086.720,15.0978,14.2406,14.1607,31,-6.25,1.5625,2010.25,50.9524,20,89.6,21.99,2.04,11.7647,16.0784,110.827,14.3647,8.99,-4.86984,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36808,4086.760,14.7613,14.2406,14.2008,31,-6.25,1.5625,2023.75,50.9524,20.5,89.6,22.16,2.04,12.1569,16.0784,115.345,14.3647,8.99,-4.28368,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36809,4086.800,14.9296,14.2406,14.2008,31,-6.25,1.5625,2014.5,50.9524,20.5,89.6,22.59,2.04,12.549,16.8627,117.769,14.3647,8.99,-4.28368,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36810,4086.840,15.0572,14.3555,14.2276,31,-6.25,1.5625,2016.75,50.9524,20.5,89.6,23.42,2.08,12.9412,17.6471,122.534,14.3647,8.99,-3.87471,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36811,4086.880,14.7613,14.3555,14.2142,31,-6.25,1.5625,2021.5,50.9524,20,89.6,24.95,2.1,12.9412,17.6471,122.474,14.3647,9.135,-3.67999,1,8,0,0,19,74.902,0,0,4.096,0,181.4
36812,4086.920,14.887,14.4703,14.2142,31,-6.25,1.5625,2019.75,50.9524,20,89.6,25.08,2.1,12.9412,17.6471,122.447,14.3647,9.28,-3.67999,1,8,0,0,18,74.902,0,0,4.096,0,181.4
36813,4086.960,14.9721,14.5852,14.174,31,-6.25,1.5625,2017.75,50.9524,19.5,89.6,25.29,2.12,12.9412,17.6471,122.518,14.3647,9.28,-3.688,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36814,4087.000,15.1404,14.8148,14.174,31,-5.46875,1.5625,2021.5,50.9524,19.5,89.6,24.93,2.1,13.3333,17.6471,124.837,14.3647,9.425,-3.688,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36815,4087.040,15.1829,14.9297,14.1607,31,-4.6875,.78125,2018.75,50.9524,19.5,89.6,24.56,2.12,14.1176,17.6471,131.843,14.3647,9.425,-3.27503,1,8,0,0,18,74.902,0,0,4.352,0,181.4
36816,4087.080,15.2255,15.0445,14.1474,31,-3.90625,.78125,2019,50.9524,19.5,89.6,25.54,2.12,14.1176,18.0392,131.957,14.3647,9.425,-2.8679,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36817,4087.120,15.4769,15.0445,14.1474,31,-3.125,.78125,2029.25,50.9524,19,89.6,26.33,2.16,14.1176,18.4314,131.862,14.3647,9.57,-2.8679,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36818,4087.160,15.4363,15.0445,14.1275,31,-3.125,.78125,2014.75,50.9524,18.5,89.6,27.26,2.14,14.1176,18.4314,131.997,14.3647,9.715,-2.86875,1,8,0,0,18,74.902,0,0,4.608,0,181.4
36819,4087.200,15.4363,14.9297,14.101,31,-2.34375,.78125,2033,50.9524,18.5,89.6,26.45,2.14,14.1176,18.4314,131.945,14.3647,9.86,-2.86894,1,8,0,0,18,74.902,0,0,4.608,0,181.4
36820,4087.240,15.562,14.9297,14.101,31,-2.34375,.78125,2033.5,50.9524,18.5,89.6,26.58,2.14,14.1176,18.4314,131.82,14.3647,9.86,-2.86894,1,8,0,0,19,74.902,0,0,4.608,0,181.4
36821,4087.280,15.4769,14.8148,14.101,31,-2.34375,.78125,2016.5,50.9524,18.5,89.6,26.85,2.14,13.7255,18.4314,129.617,14.3647,9.86,-2.87694,1,8,0,0,17,74.902,0,0,4.608,0,181.4
36822,4087.320,15.2255,14.7,14.101,31,-2.34375,.78125,2033,50.9524,18,89.6,26.58,2.16,13.7255,18.4314,129.598,14.3647,9.86,-2.87694,1,8,0,0,17,74.902,0,0,4.608,0,181.4
36823,4087.360,14.8464,14.5852,14.1076,31,-3.125,.78125,2035.25,50.9524,18,89.6,26.44,2.14,13.7255,18.0392,129.427,14.3647,9.86,-3.08261,1,8,0,0,18,74.902,0,0,4.608,0,181.4
36824,4087.400,14.887,14.4703,14.1341,31,-3.125,.78125,2012.75,50.9524,18,89.6,25.89,2.12,13.3333,17.6471,127.293,14.3647,9.86,-3.28019,1,8,0,0,17,74.902,0,0,4.608,0,181.4
36825,4087.440,14.9296,14.4703,14.1341,31,-3.125,-1.5625,2036.75,50.9524,18.5,89.6,25.38,2.12,13.3333,17.6471,127.143,14.3647,9.86,-3.28019,1,8,0,0,16,74.902,0,0,4.608,0,181.4
36826,4087.480,14.887,14.4703,14.174,31,-3.125,-1.5625,2029.75,50.9524,18.5,89.6,24.89,2.12,12.9412,17.6471,122.362,14.3647,9.86,-3.47932,1,8,0,0,17,74.902,0,0,4.608,0,181.4
36827,4087.520,14.9721,14.4703,14.2075,31,-3.125,-1.5625,2024.5,50.9524,18.5,89.6,24.78,2.1,10.9804,16.8627,103.484,14.3647,9.86,-5.30624,1,8,0,0,16,74.902,0,0,4.352,0,181.4
36828,4087.560,14.9296,14.4703,14.2075,31,-3.125,-1.5625,2033,51.5738,19,89.6,23.05,2.04,9.41177,15.6863,91.4532,14.3647,9.715,-5.30624,1,8,0,0,16,74.902,0,0,4.352,0,181.4
36829,4087.600,14.9721,14.4703,14.2748,31,-3.90625,-1.5625,2018.25,51.5738,19.5,89.6,20.49,1.98,9.41177,14.902,89.1461,14.3647,9.425,-6.02966,1,8,0,0,17,74.902,0,0,4.096,0,181.4
36830,4087.640,14.9721,14.3555,14.2748,31,-3.90625,-.78125,2028.5,51.5738,20,87.8,19.95,1.96,9.01961,14.5098,86.8092,14.3647,9.135,-6.02966,1,8,0,0,17,74.902,0,0,3.84,0,181.4
36831,4087.680,14.7188,14.2406,15.4388,31,-4.6875,-.78125,2030,51.5738,20.5,87.8,19.2,1.94,9.01961,14.1176,86.7695,14.3647,8.845,-6.14273,1,8,0,0,17,74.902,0,0,3.84,0,181.4
36832,4087.720,14.5505,14.1258,15.1208,31,-5.46875,-.78125,2024.25,51.5738,21,87.8,18.89,1.94,9.41177,14.1176,89.1003,14.3647,8.555,-6.13589,1,8,0,0,19,74.902,0,0,3.84,0,181.4
36833,4087.760,14.5505,14.1258,15.1208,31,-5.46875,-.78125,2027.25,51.5738,21.5,87.8,18.85,1.94,9.41177,14.1176,91.5745,14.3647,8.41,-6.13589,1,8,0,0,18,74.902,0,0,3.584,0,181.4
36834,4087.800,14.3823,14.3555,14.6428,31,-5.46875,-.78125,2034,51.5738,22,87.8,19.03,1.94,10.1961,14.5098,96.178,14.3647,8.265,-5.85147,1,8,0,0,19,74.902,0,0,3.584,0,181.4
36835,4087.840,14.4673,14.4703,14.6428,31,-4.6875,-.78125,2024.25,51.5738,22,87.8,19.56,1.96,10.9804,15.2941,105.853,14.3647,8.12,-5.10341,1,8,0,0,20,74.902,0,0,3.584,0,181.4
36836,4087.880,14.508,14.5852,14.6428,31,-4.6875,-.78125,2037.5,51.5738,22,87.8,21.77,2.02,12.1569,16.0784,115.284,14.3647,8.265,-5.10341,1,8,0,0,20,74.902,0,0,3.584,0,181.4
36837,4087.920,14.6356,14.5852,14.5931,31,-4.6875,-.78125,2033.5,51.5738,22,87.8,23.12,2.1,12.9412,17.6471,122.311,14.3647,8.265,-3.88786,1,8,0,0,19,74.902,0,0,3.584,0,181.4
36838,4087.960,14.8039,14.7,14.5931,31,-3.90625,-.78125,2028,51.5738,21,87.8,26.51,2.16,13.3333,18.4314,124.75,14.3647,8.555,-3.88786,1,8,0,0,20,74.902,0,0,3.84,0,181.4
36839,4088.000,15.0147,14.8148,14.3156,31,-3.125,-.78125,2032,51.5738,20,87.8,27.44,2.16,13.3333,18.4314,124.775,14.3647,9.135,-3.48514,1,8,0,0,19,74.902,0,0,4.352,0,181.4
36840,4088.040,15.4363,15.0445,13.9896,31,-2.34375,-1.5625,2049.25,51.5738,19.5,87.8,28.03,2.18,13.3333,18.8235,126.892,14.3647,9.425,-3.30177,1,8,0,0,18,74.902,0,0,4.352,0,181.4
36841,4088.080,15.8153,15.3891,13.9896,31,0,-1.5625,2028.25,51.5738,19,87.8,28.66,2.18,13.3333,18.8235,127.116,14.3647,9.715,-3.30177,1,8,0,0,19,74.902,0,0,4.608,0,181.4
36842,4088.120,15.856,15.7336,14.154,31,1.5625,-1.5625,2037,51.5738,18.5,87.8,28,2.18,13.3333,18.8235,127.023,14.3647,9.86,-3.28586,1,8,0,0,19,74.902,0,0,4.608,0,181.4
36843,4088.160,15.6471,15.7336,14.0944,31,3.125,-1.5625,2035.25,51.5738,18,87.8,28.31,2.18,13.3333,18.8235,126.887,14.3647,10.005,-3.30219,1,8,0,0,18,74.902,0,0,4.864,0,181.4
36844,4088.200,15.3512,15.6187,14.0944,31,3.125,-1.5625,2020.25,51.5738,18,87.8,28.31,2.2,13.7255,19.2157,129.566,14.3647,10.15,-3.30219,1,8,0,0,19,74.902,0,0,4.864,0,181.4
36845,4088.240,14.9296,15.2742,14.0746,31,3.125,-1.5625,2036.75,51.5738,17.5,87.8,28.63,2.18,14.1176,19.2157,134.156,14.3647,10.295,-2.86767,1,8,0,0,18,74.902,0,0,5.12,0,181.4
36846,4088.280,14.4248,14.8148,14.0746,31,2.34375,-1.5625,2041,51.5738,17.5,87.8,29.16,2.22,15.6863,20.3922,148.355,14.3647,10.295,-2.86767,1,8,0,0,17,74.902,0,0,5.12,0,181.4
36847,4088.320,14.0883,14.5852,14.0615,31,1.5625,-1.5625,2021,51.5738,17,87.8,31.09,2.26,16.8627,21.1765,159.179,14.3647,10.44,-1.25578,1,8,0,0,18,74.902,0,0,5.12,0,181.4
36848,4088.360,14.214,14.3555,13.8353,31,.78125,-1.5625,2051.25,51.5738,16.5,87.8,33.24,2.3,17.6471,22.7451,165.114,14.3647,10.875,-.220447,1,8,0,0,17,74.902,0,0,5.376,0,181.4
36849,4088.400,14.1714,14.3555,13.8353,31,.78125,-1.5625,2031.75,51.5738,15.5,87.8,34.6,2.3,17.6471,22.7451,165.113,14.3647,11.31,-.220447,1,8,0,0,15,74.902,0,0,5.376,0,181.4
36850,4088.440,14.3397,14.3555,13.6657,31,.78125,-1.5625,2043,51.5738,15,87.8,34.37,2.3,17.6471,22.7451,165.004,14.3647,11.6,-.0337083,1,8,0,0,15,74.902,0,0,5.632,0,181.4
36851,4088.480,14.4673,14.4703,13.7469,31,.78125,-1.5625,2059.5,51.5738,15,87.8,34.09,2.3,17.6471,22.7451,164.963,14.3647,11.745,-.0416217,1,8,0,0,16,74.902,0,0,5.632,0,181.4
36852,4088.520,14.4248,14.3555,13.7469,31,.78125,-1.5625,2020.25,51.5738,15,87.8,33.99,2.28,17.6471,22.7451,164.939,14.3647,11.745,-.0416217,1,8,0,0,14,74.902,0,0,5.888,0,181.4
36853,4088.560,14.3397,14.3555,13.7093,31,0,-1.5625,2059,51.5738,14,87.8,33.99,2.3,17.6471,22.7451,164.936,14.3647,11.89,-.0441297,1,8,0,0,13,74.902,0,0,5.888,0,181.4
36854,4088.600,14.1714,14.2406,13.7093,31,0,-1.5625,2040.25,51.5738,15,87.8,33.71,2.3,17.6471,22.7451,163.062,14.3647,11.89,-.0441297,1,8,0,0,14,74.902,0,0,5.888,0,181.4
36855,4088.640,14.1289,14.1258,13.7531,31,-1.5625,-1.5625,2032,51.5738,14.5,87.8,34.07,2.3,16.8627,22.7451,159.256,14.3647,11.89,-.367304,1,8,0,0,13,74.902,0,0,5.888,0,181.4
36856,4088.680,13.9181,14.0109,13.7846,31,-2.34375,-1.5625,2055.75,51.5738,14.5,87.8,33.45,2.28,16.8627,22.3529,159.267,14.3647,12.035,-.529905,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36857,4088.720,13.7498,13.8961,13.7846,31,-3.125,-1.5625,2024.5,51.5738,14.5,87.8,31.57,2.26,16.8627,21.9608,157.37,14.3647,11.89,-.529905,1,8,0,0,13,74.902,0,0,5.632,0,181.4
36858,4088.760,13.8349,13.8961,13.8353,31,-3.90625,-1.5625,2037.5,51.5738,14.5,87.8,32.21,2.28,16.4706,21.5686,155.477,14.3647,11.89,-.852442,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36859,4088.800,13.8775,13.8961,13.8992,31,-4.6875,-1.5625,2053.25,51.5738,14.5,87.8,32.72,2.28,16.8627,21.5686,157.382,14.3647,11.89,-.690847,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36860,4088.840,13.8775,13.8961,13.8992,31,-5.46875,-1.5625,2038.5,51.5738,14.5,87.8,31.9,2.26,16.8627,21.5686,157.36,14.3647,11.89,-.690847,1,8,0,0,13,74.902,0,0,5.376,0,181.4
36861,4088.880,13.8775,14.0109,13.9442,31,-5.46875,-1.5625,2042,51.5738,14.5,87.8,32.39,2.28,16.8627,21.5686,159.258,14.3647,11.89,-.690918,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36862,4088.920,14.0883,14.1258,13.9442,31,-6.25,-1.5625,2048,51.5738,14.5,87.8,33.06,2.28,16.8627,22.3529,159.288,14.3647,11.89,-.690918,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36863,4088.960,14.0883,14.2406,13.9961,31,-6.25,-1.5625,2042.25,51.5738,14.5,87.8,33.22,2.28,17.2549,22.3529,161.161,14.3647,11.89,-.527654,1,8,0,0,13,74.902,0,0,5.376,0,181.4
36864,4089.000,14.2972,14.3555,14.0222,31,-5.46875,-1.5625,2061.75,51.5738,14.5,87.8,33.81,2.3,17.6471,22.3529,164.957,14.3647,11.89,-.204716,1,8,0,0,14,74.902,0,0,5.376,0,181.4
36865,4089.040,14.9721,14.4703,14.0222,31,-5.46875,-1.5625,2038,51.5738,14.5,87.8,33.71,2.3,17.6471,22.7451,164.904,14.3647,11.89,-.204716,1,8,0,0,13,74.902,0,0,5.376,0,181.4
36866,4089.080,15.1404,14.5852,14.0418,31,-5.46875,-1.5625,2055.5,51.5738,14,87.8,34.33,2.3,17.6471,22.7451,164.919,14.3647,12.035,-.215295,1,8,0,0,14,74.902,0,0,5.376,0,181.4
36867,4089.120,15.1829,14.5852,14.0549,31,-5.46875,-1.5625,2051.75,51.5738,15,87.8,34.33,2.3,17.6471,23.1373,165.029,14.3647,12.035,-.0360416,1,8,0,0,14,74.902,0,0,5.632,0,181.4
36868,4089.160,14.9721,14.7,14.0549,31,-4.6875,-1.5625,2037.75,51.5738,14.5,87.8,34.23,2.3,17.6471,22.7451,165.031,14.3647,12.035,-.0360416,1,8,0,0,13,74.902,0,0,5.632,0,181.4
36869,4089.200,15.1404,14.7,14.0615,31,-4.6875,-1.5625,2061.5,51.5738,14,87.8,34.32,2.3,17.6471,22.7451,165.054,14.3647,12.18,-.0352851,1,8,0,0,14,74.902,0,0,5.632,0,181.4
36870,4089.240,15.268,14.7,14.0615,31,-3.90625,-1.5625,2051.25,51.5738,14.5,87.8,34.49,2.3,18.0392,22.7451,167.003,14.3647,12.18,-.0352851,1,8,0,0,13,74.902,0,0,5.632,0,181.4
36871,4089.280,15.268,14.7,14.0812,31,-3.90625,-1.5625,2045.5,51.5738,14.5,87.8,33.86,2.3,18.4314,22.7451,168.914,14.3647,12.18,.13301,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36872,4089.320,15.3086,14.7,14.1142,31,-3.90625,-1.5625,2059,51.5738,14.5,87.8,34.84,2.34,19.2157,23.1373,174.716,14.3647,12.18,.576666,1,8,0,0,11,74.902,0,0,5.632,0,181.4
36873,4089.360,15.2255,14.7,14.1142,31,-3.90625,-1.5625,2055.25,51.5738,15,87.8,35.02,2.32,19.2157,23.9216,174.752,14.3647,12.18,.576666,1,8,0,0,13,74.902,0,0,5.632,0,181.4
36874,4089.400,15.3086,14.5852,14.1076,31,-3.90625,-1.5625,2051.5,51.5738,14.5,87.8,35.45,2.32,19.2157,23.9216,174.724,14.3647,12.325,.707297,1,8,0,0,11,74.902,0,0,5.632,0,181.4
36875,4089.440,15.3937,14.5852,14.0878,31,-3.90625,-1.5625,2049.5,51.5738,15,87.8,35.17,2.34,19.2157,23.9216,174.772,14.3647,12.47,.709517,1,8,0,0,11,74.902,0,0,5.632,0,181.4
36876,4089.480,15.0978,14.7,14.0878,31,-3.90625,-1.5625,2060.25,52.1952,14.5,87.8,35.24,2.34,19.2157,24.3137,176.7,14.3647,12.615,.709517,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36877,4089.520,15.268,14.7,14.068,31,-3.125,-1.5625,2051.75,52.1952,14.5,87.8,35.68,2.34,19.2157,24.3137,176.763,14.3647,12.615,.84194,1,8,0,0,11,74.902,0,0,5.888,0,181.4
36878,4089.560,15.3512,14.7,14.068,31,-3.125,-1.5625,2062.75,52.1952,14.5,87.8,35.58,2.34,19.2157,24.3137,174.864,14.3647,12.76,.84194,1,8,0,0,11,74.902,0,0,5.888,0,181.4
36879,4089.600,15.268,14.7,14.0812,31,-2.34375,-1.5625,2048.5,52.1952,14.5,87.8,34.95,2.32,18.4314,23.9216,171.009,14.3647,12.76,.715685,1,8,0,0,13,74.902,0,0,5.888,0,181.4
36880,4089.640,15.1829,14.7,14.1076,31,-2.34375,-1.5625,2041.5,52.1952,14.5,87.8,34.68,2.32,18.4314,23.5294,170.983,14.3647,12.76,.455526,1,8,0,0,11,74.902,0,0,5.888,0,181.4
36881,4089.680,15.3512,14.5852,14.1076,31,-2.34375,-1.5625,2079,52.1952,14.5,87.8,34.86,2.32,18.4314,23.5294,169.077,14.3647,12.615,.455526,1,8,0,0,11,74.902,0,0,5.888,0,181.4
36882,4089.720,15.2255,14.5852,14.1407,31,-3.125,-1.5625,2047.5,52.1952,14.5,87.8,34.69,2.3,17.2549,22.7451,161.3,14.3647,12.615,-.021866,1,8,0,0,12,74.902,0,0,5.888,0,181.4
36883,4089.760,15.1404,14.4703,14.174,31,-3.125,-1.5625,2064.75,52.1952,14.5,87.8,33.53,2.28,16.8627,21.9608,157.387,14.3647,12.615,-.690511,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36884,4089.800,15.0572,14.4703,14.174,31,-3.125,-1.5625,2068.25,52.1952,14.5,87.8,32.64,2.28,16.8627,21.5686,157.386,14.3647,12.47,-.690511,1,8,0,0,11,74.902,0,0,5.632,0,181.4
36885,4089.840,14.887,14.3555,14.2545,31,-3.125,-1.5625,2053.75,52.1952,14.5,87.8,32.47,2.28,16.0784,21.5686,150.752,14.3647,12.325,-.858653,1,8,0,0,12,74.902,0,0,5.632,0,181.4
36886,4089.880,14.8464,14.3555,14.2545,31,-3.90625,-1.5625,2066.5,52.1952,14.5,87.8,32.67,2.28,15.6863,21.1765,148.313,14.3647,12.18,-.858653,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36887,4089.920,14.9296,14.2406,14.3156,31,-4.6875,-1.5625,2055,52.1952,14.5,87.8,32.85,2.28,15.6863,21.1765,148.29,14.3647,12.035,-1.46752,1,8,0,0,11,74.902,0,0,5.376,0,181.4
36888,4089.960,14.3397,14.3555,14.3702,31,-4.6875,-1.5625,2058.75,52.1952,14.5,87.8,32.2,2.26,15.6863,20.3922,145.946,14.3647,12.035,-1.67019,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36889,4090.000,14.4673,14.4703,14.3702,31,-3.90625,-1.5625,2073.5,52.1952,14.5,87.8,31.21,2.24,15.6863,20.3922,145.872,14.3647,11.89,-1.67019,1,8,0,0,13,74.902,0,0,5.376,0,181.4
36890,4090.040,14.4673,14.4703,14.4322,31,-3.90625,-1.5625,2064.5,52.1952,14.5,87.8,32.07,2.26,15.2941,20.3922,143.515,14.3647,11.745,-1.67471,1,8,0,0,12,74.902,0,0,5.376,0,181.4
36891,4090.080,14.5505,14.4703,14.4738,31,-4.6875,-1.5625,2062.25,52.1952,14.5,87.8,31.83,2.26,14.5098,20.3922,136.481,14.3647,11.745,-2.48077,1,8,0,0,13,74.902,0,0,5.12,0,181.4
36892,4090.120,14.2972,14.4703,14.4738,31,-4.6875,-1.5625,2079.75,52.1952,15,87.8,30.88,2.24,14.5098,19.6078,136.201,14.3647,11.745,-2.48077,1,8,0,0,14,74.902,0,0,5.12,0,181.4
36893,4090.160,14.5505,14.4703,14.5227,31,-4.6875,-1.5625,2062.5,52.1952,15,87.8,30.43,2.22,14.5098,19.6078,136.331,14.3647,11.6,-2.49333,1,8,0,0,13,74.902,0,0,5.12,0,181.4
36894,4090.200,14.6356,14.5852,14.5227,31,-3.90625,-1.5625,2068.25,52.1952,15.5,87.8,30.46,2.22,14.1176,19.6078,131.483,14.3647,11.455,-2.49333,1,8,0,0,13,74.902,0,0,5.12,0,181.4
