sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4987,167835.680,13.7498,13.8961,14.2748,30,-.78125,2.34375,2828.75,45.3601,24,93.2,27.48,2.16,10.5882,17.2549,84.8525,14.3647,7.685,-6.23973,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4988,167835.720,14.2972,13.8961,14.2748,30,-.78125,2.34375,2828.5,45.9815,24,93.2,27.35,2.16,10.5882,17.2549,84.7539,14.3647,7.685,-6.23848,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4989,167835.760,14.2565,13.7813,14.2748,30,-.78125,2.34375,2819,45.9815,24,93.2,27.35,2.16,10.5882,17.2549,84.8063,14.3647,7.685,-6.23352,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4990,167835.800,14.1714,13.7813,14.2748,30,-.78125,2.34375,2818,45.9815,24,93.2,27.97,2.18,10.5882,17.2549,84.74,14.3647,7.685,-6.23352,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4991,167835.840,14.2565,13.7813,14.2748,30,-.78125,2.34375,2828.75,45.9815,24,93.2,27.48,2.18,10.5882,17.2549,84.6983,14.3647,7.685,-6.23083,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4992,167835.880,14.3823,13.7813,14.2748,30,-.78125,2.34375,2842.75,45.9815,24,93.2,27.08,2.16,10.5882,17.2549,84.6718,14.3647,7.685,-6.20743,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4993,167835.920,14.1289,13.6664,14.2748,30,-.78125,2.34375,2833.75,45.9815,24,93.2,27.86,2.18,10.5882,17.2549,84.7207,14.3647,7.685,-6.20743,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4994,167835.960,14.0457,13.6664,14.2748,30,-.78125,2.34375,2842,45.9815,24,93.2,27.99,2.16,10.5882,17.2549,84.7489,14.3647,7.685,-6.21501,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4995,167836.000,14.0883,13.6664,14.2748,30,-.78125,2.34375,2843.5,45.9815,24,93.2,27.34,2.16,10.1961,17.2549,82.0186,14.3647,7.685,-6.21501,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4996,167836.040,14.1289,13.6664,14.2748,30,-.78125,2.34375,2845.25,45.9815,24,93.2,27.72,2.16,10.1961,17.2549,82.0056,14.3647,7.685,-6.31477,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4997,167836.080,14.1714,13.5516,14.2748,30,-.78125,2.34375,2829.25,45.9815,24,93.2,27.61,2.16,10.1961,17.2549,82.0114,14.3647,7.685,-6.31426,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4998,167836.120,14.1714,13.5516,14.2748,30,-.78125,2.34375,2836.75,45.9815,24,93.2,27.35,2.16,10.1961,17.2549,81.969,14.3647,7.685,-6.31426,1,8,0,0,20,74.902,0,0,3.84,0,181.4
4999,167836.160,13.9606,13.4367,14.2748,30,-1.5625,2.34375,2837,45.9815,24,93.2,27.22,2.16,10.1961,16.8627,81.912,14.3647,7.685,-6.30399,1,8,0,0,20,74.902,0,0,3.84,0,181.4
5000,167836.200,13.9606,13.4367,14.2748,30,-1.5625,2.34375,2832,45.9815,24,93.2,26.82,2.16,10.1961,16.8627,81.897,14.3647,7.685,-6.30227,1,8,0,0,20,74.902,0,0,3.84,0,181.4
5001,167836.240,13.9181,13.4367,14.2748,30,-2.34375,2.34375,2841.5,45.9815,24,93.2,26.69,2.14,10.1961,16.8627,81.8739,14.3647,7.685,-6.30227,1,8,0,0,20,74.902,0,0,3.84,0,181.4
5002,167836.280,13.8775,13.4367,14.2748,30,-2.34375,2.34375,2855.75,45.9815,24.5,93.2,26.67,2.14,10.1961,16.8627,81.86,14.3647,7.54,-6.32119,1,8,0,0,20,74.902,0,0,3.84,0,181.4
5003,167836.320,13.8775,13.4367,14.2748,30,-2.34375,2.34375,2848.75,45.9815,24.5,93.2,26.55,2.16,10.1961,16.8627,81.8983,14.3647,7.54,-6.32119,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5004,167836.360,13.7924,13.4367,14.2748,30,-2.34375,2.34375,2862.5,45.9815,24.5,93.2,27.09,2.14,10.1961,16.8627,81.9042,14.3647,7.54,-6.32707,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5005,167836.400,13.9606,13.5516,14.2748,30,-2.34375,2.34375,2856.25,45.9815,24.5,93.2,26.96,2.16,10.1961,16.8627,81.9005,14.3647,7.54,-6.30788,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5006,167836.440,13.8775,13.5516,14.2748,30,-2.34375,2.34375,2855.75,45.9815,24.5,93.2,26.82,2.14,10.1961,16.8627,81.9527,14.3647,7.54,-6.30788,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5007,167836.480,13.8775,13.6664,14.2748,30,-2.34375,2.34375,2857.25,45.9815,24.5,93.2,26.29,2.14,10.1961,16.8627,81.849,14.3647,7.54,-6.30497,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5008,167836.520,14.0457,13.5516,14.2748,30,-2.34375,2.34375,2847.75,45.9815,24.5,93.2,26.56,2.14,10.1961,16.8627,79.1691,14.3647,7.54,-6.41538,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5009,167836.560,13.9181,13.5516,14.2748,30,-2.34375,2.34375,2850.5,45.9815,24.5,93.2,26.42,2.14,10.1961,16.8627,79.0849,14.3647,7.54,-6.41538,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5010,167836.600,14.0032,13.6664,14.2748,30,-2.34375,2.34375,2852.5,45.9815,24.5,93.2,26.69,2.14,10.1961,16.8627,79.0576,14.3647,7.54,-6.29433,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5011,167836.640,14.1289,13.6664,14.2748,30,-2.34375,2.34375,2857,45.9815,25,93.2,26.55,2.14,10.1961,16.8627,79.0418,14.3647,7.54,-6.29433,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5012,167836.680,14.0457,13.6664,14.2748,30,-1.5625,2.34375,2866.5,45.9815,25,93.2,26.02,2.14,10.1961,16.8627,79.0595,14.3647,7.54,-6.39451,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5013,167836.720,14.0883,13.6664,14.2748,30,-1.5625,2.34375,2873,45.9815,25,93.2,26.16,2.14,10.1961,16.8627,79.0224,14.3647,7.54,-6.39196,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5014,167836.760,14.1714,13.6664,14.2748,30,-1.5625,2.34375,2870.75,46.6028,25,93.2,25.63,2.14,10.1961,16.8627,79.1103,14.3647,7.54,-6.39196,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5015,167836.800,14.0883,13.6664,14.2748,30,-1.5625,2.34375,2872,46.6028,25,93.2,25.24,2.12,10.1961,16.8627,79.1227,14.3647,7.395,-6.39047,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5016,167836.840,14.1714,13.6664,14.2748,30,-1.5625,2.34375,2874.5,46.6028,25.5,93.2,25.89,2.14,10.1961,16.8627,79.1006,14.3647,7.395,-6.39036,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5017,167836.880,14.214,13.5516,14.2748,30,-1.5625,2.34375,2862.25,46.6028,25.5,93.2,26.03,2.12,10.1961,16.8627,81.814,14.3647,7.395,-6.39036,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5018,167836.920,14.1289,13.6664,14.2748,30,-2.34375,2.34375,2864.25,46.6028,25.5,93.2,26.15,2.14,10.1961,16.8627,79.0689,14.3647,7.395,-6.22999,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5019,167836.960,14.0457,13.6664,14.2748,30,-1.5625,2.34375,2866.75,46.6028,25,93.2,26.56,2.14,10.1961,16.8627,81.7875,14.3647,7.395,-6.22999,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5020,167837.000,14.214,13.6664,14.2748,30,-1.5625,2.34375,2869,46.6028,25,93.2,26.29,2.14,10.1961,17.2549,78.9773,14.3647,7.395,-6.23009,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5021,167837.040,14.0457,13.7813,14.2748,30,-1.5625,2.34375,2870,46.6028,25,93.2,26.96,2.16,10.1961,17.2549,78.9653,14.3647,7.395,-6.33827,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5022,167837.080,13.539,13.7813,14.2748,30,-.78125,2.34375,2873.5,46.6028,25,93.2,26.69,2.14,10.1961,17.2549,78.9459,14.3647,7.395,-6.33827,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5023,167837.120,13.6241,13.7813,14.2748,30,-.78125,2.34375,2873.75,46.6028,25,93.2,26.69,2.16,10.1961,16.8627,81.6741,14.3647,7.395,-6.32084,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5024,167837.160,13.6667,13.7813,14.2748,30,-.78125,2.34375,2890.25,46.6028,25,93.2,26.69,2.14,10.1961,16.8627,78.9179,14.3647,7.395,-6.32026,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5025,167837.200,13.4133,13.6664,14.2748,30,-.78125,2.34375,2893.5,46.6028,25,93.2,26.16,2.14,10.1961,16.8627,78.8991,14.3647,7.395,-6.32026,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5026,167837.240,13.4559,13.6664,14.2748,30,-.78125,2.34375,2889,46.6028,25,93.2,25.49,2.12,10.1961,16.8627,78.9239,14.3647,7.395,-6.31499,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5027,167837.280,13.16,13.5516,14.2748,30,-1.5625,2.34375,2898.75,46.6028,25,93.2,25.76,2.12,10.1961,16.8627,78.9594,14.3647,7.395,-6.31499,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5028,167837.320,13.0768,13.4367,14.2748,30,-2.34375,2.34375,2897.5,46.6028,25.5,93.2,25.24,2.12,10.1961,16.8627,78.9514,14.3647,7.395,-6.30139,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5029,167837.360,13.2451,13.4367,14.2748,30,-2.34375,2.34375,2894.75,46.6028,25.5,93.2,25.89,2.12,9.80392,16.8627,76.234,14.3647,7.395,-6.345,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5030,167837.400,13.2876,13.4367,14.2748,30,-2.34375,2.34375,2887.75,46.6028,25.5,93.2,26.16,2.14,9.80392,16.8627,76.1946,14.3647,7.395,-6.345,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5031,167837.440,13.5816,13.5516,14.2748,30,-2.34375,2.34375,2899,46.6028,25.5,93.2,26.3,2.12,9.80392,16.8627,76.1291,14.3647,7.395,-6.42871,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5032,167837.480,13.4559,13.5516,14.2748,30,-2.34375,2.34375,2889.25,47.2242,25.5,93.2,25.6,2.12,9.41177,16.8627,73.4502,14.3647,7.395,-6.54181,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5033,167837.520,13.5816,13.5516,14.2748,30,-2.34375,2.34375,2882.75,47.2242,25.5,93.2,25.36,2.12,9.01961,16.4706,68.0183,14.3647,7.395,-6.54181,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5034,167837.560,13.3282,13.5516,14.2748,30,-2.34375,2.34375,2908.75,47.2242,26,93.2,24.32,2.08,8.62745,16.0784,65.0805,14.3647,7.25,-6.74669,1,8,0,0,20,74.902,0,0,3.584,0,181.4
5035,167837.600,13.3708,13.5516,14.2748,30,-2.34375,2.34375,2895.5,47.2242,26,93.2,24.15,2.08,8.62745,15.6863,62.3493,14.3647,7.105,-6.74669,1,8,0,0,20,74.902,0,0,3.328,0,181.4
5036,167837.640,13.2876,13.4367,14.3977,30,-3.125,2.34375,2885,47.2242,26.5,93.2,23.67,2.08,7.84314,15.2941,55.3734,14.3647,6.96,-6.96574,1,8,0,0,20,74.902,0,0,3.328,0,181.4
5037,167837.680,13.4133,13.4367,14.4738,30,-3.125,2.34375,2905.75,47.2242,26.5,93.2,21.98,2.02,7.45098,14.902,53.5112,14.3647,6.815,-7.32154,1,8,0,0,20,74.902,0,0,3.328,0,181.4
5038,167837.720,13.1174,13.3219,14.4738,30,-3.90625,2.34375,2899,47.2242,27,93.2,21.37,2,7.45098,14.5098,53.5085,14.3647,6.67,-7.32154,1,8,0,0,20,74.902,0,0,3.328,0,181.4
5039,167837.760,13.2025,13.207,14.5931,30,-4.6875,2.34375,2910.5,47.2242,27.5,93.2,21.04,2,7.05882,14.5098,51.7997,14.3647,6.525,-7.3533,1,8,0,0,20,74.902,0,0,3.072,0,181.4
5040,167837.800,13.0768,13.207,14.586,30,-5.46875,2.34375,2915,47.2242,27.5,93.2,20.78,1.98,6.66667,14.5098,48.2896,14.3647,6.38,-7.48523,1,8,0,0,20,74.902,0,0,3.072,0,181.4
5041,167837.840,13.1174,13.207,14.586,30,-5.46875,2.34375,2917.5,47.2242,27.5,93.2,20.5,1.98,5.88235,14.1176,44.5,14.3647,6.38,-7.48523,1,8,0,0,19,74.902,0,0,3.072,0,181.4
5042,167837.880,13.1174,13.207,14.5578,30,-5.46875,2.34375,2915.25,47.2242,28,93.2,19.76,1.94,5.4902,13.7255,42,14.3647,6.235,-7.69237,1,8,0,0,19,74.902,0,0,2.816,0,181.4
5043,167837.920,13.1174,13.3219,14.5578,30,-5.46875,2.34375,2916.25,47.2242,28,93.2,19.17,1.94,5.4902,13.3333,39.8798,14.3647,6.09,-7.69237,1,8,0,0,19,74.902,0,0,2.816,0,181.4
5044,167837.960,13.2451,13.4367,14.5578,30,-5.46875,1.5625,2921.25,47.2242,28.5,93.2,18.66,1.9,5.4902,13.3333,39.6157,14.3647,5.945,-7.83123,1,8,0,0,19,74.902,0,0,2.816,0,181.4
5045,167838.000,13.4133,13.4367,14.5649,30,-5.46875,1.5625,2919.5,47.2242,28.5,93.2,17.96,1.9,5.4902,13.3333,39.6084,14.3647,5.8,-7.82208,1,8,0,0,19,74.902,0,0,2.816,0,181.4
5046,167838.040,13.4984,13.4367,14.5649,30,-5.46875,1.5625,2915.25,47.2242,28.5,93.2,18.06,1.9,5.4902,13.3333,39.6375,14.3647,5.8,-7.82208,1,8,0,0,18,74.902,0,0,2.816,0,181.4
5047,167838.080,13.3708,13.5516,14.5157,30,-5.46875,1.5625,2904.5,47.2242,28.5,93.2,18,1.9,5.4902,13.3333,39.6165,14.3647,5.655,-7.86133,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5048,167838.120,13.4984,13.5516,14.4599,30,-5.46875,1.5625,2898.5,47.2242,28.5,93.2,18,1.9,5.09804,13.3333,38.6041,14.3647,5.655,-7.91413,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5049,167838.160,13.6667,13.6664,14.4599,30,-5.46875,1.5625,2905.75,47.2242,28.5,93.2,18,1.88,5.4902,13.3333,39.6108,14.3647,5.655,-7.91413,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5050,167838.200,13.6667,13.6664,14.4046,30,-5.46875,1.5625,2911,47.2242,28.5,93.2,18.22,1.9,5.4902,13.3333,39.5364,14.3647,5.655,-7.84344,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5051,167838.240,13.4559,13.7813,14.4046,30,-4.6875,1.5625,2894.75,47.2242,28.5,93.2,18,1.9,5.4902,13.3333,39.5802,14.3647,5.655,-7.84344,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5052,167838.280,13.7073,13.8961,14.3702,30,-3.90625,1.5625,2905.75,47.2242,28.5,93.2,18.01,1.9,5.4902,13.3333,39.5768,14.3647,5.655,-7.88153,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5053,167838.320,13.8349,14.0109,14.2748,30,-3.90625,1.5625,2918.5,47.2242,28.5,93.2,18.16,1.9,5.4902,13.3333,41.2527,14.3647,5.655,-7.72738,1,8,0,0,18,74.902,0,0,2.56,0,181.4
5054,167838.360,13.9606,14.1258,14.2748,30,-3.125,1.5625,2906.25,47.2242,28.5,93.2,18.24,1.9,5.4902,13.7255,41.9906,14.3647,5.655,-7.72738,1,8,0,0,18,74.902,0,0,2.816,0,181.4
5055,167838.400,14.0883,14.2406,14.2748,30,-2.34375,1.5625,2916.25,47.2242,28.5,93.2,18.91,1.92,5.4902,13.7255,41.3095,14.3647,5.655,-7.75703,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5056,167838.440,14.1714,14.2406,14.2748,30,-1.5625,1.5625,2916,47.2242,28.5,93.2,18.83,1.92,5.88235,13.7255,43.0531,14.3647,5.655,-7.69373,1,8,0,0,18,74.902,0,0,2.816,0,181.4
5057,167838.480,14.1289,14.2406,14.2748,30,-1.5625,1.5625,2931.25,47.2242,28.5,93.2,18.83,1.92,6.27451,13.7255,44.7253,14.3647,5.655,-7.69373,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5058,167838.520,14.1714,14.2406,14.2748,30,-.78125,1.5625,2914.75,47.2242,28.5,93.2,18.75,1.92,6.27451,13.7255,46.5419,14.3647,5.655,-7.59471,1,8,0,0,18,74.902,0,0,2.816,0,181.4
5059,167838.560,14.1289,14.2406,14.2748,30,-.78125,.78125,2915,47.2242,28.5,93.2,19.05,1.92,6.66667,14.1176,48.363,14.3647,5.655,-7.59471,1,8,0,0,18,74.902,0,0,2.816,0,181.4
5060,167838.600,14.4673,14.1258,14.2748,30,0,.78125,2924.75,47.2242,28.5,93.2,19.49,1.94,7.05882,14.5098,51.7905,14.3647,5.655,-7.48673,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5061,167838.640,14.6356,14.1258,14.2748,30,0,.78125,2925,47.2242,28.5,93.2,20.23,1.98,7.45098,14.5098,53.5204,14.3647,5.655,-7.28542,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5062,167838.680,14.5931,14.1258,14.2748,30,.78125,.78125,2914,47.2242,28.5,93.2,20.38,1.98,7.05882,14.902,51.8376,14.3647,5.655,-7.28542,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5063,167838.720,14.6356,14.1258,14.2748,30,.78125,.78125,2922.75,47.2242,28.5,93.2,20.68,1.98,7.45098,14.902,53.5733,14.3647,5.8,-7.38287,1,8,0,0,17,74.902,0,0,2.816,0,181.4
5064,167838.760,14.6356,14.1258,14.2209,30,1.5625,.78125,2920,47.2242,28.5,93.2,20.6,1.98,7.45098,14.902,53.4807,14.3647,5.8,-7.26671,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5065,167838.800,14.7613,14.1258,14.2209,30,1.5625,.78125,2904.5,47.2242,28.5,93.2,20.45,1.98,7.45098,14.902,53.566,14.3647,5.8,-7.26671,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5066,167838.840,14.5931,14.1258,14.2075,30,2.34375,.78125,2898,47.2242,28,93.2,20.52,1.98,7.05882,14.902,51.856,14.3647,5.8,-7.39363,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5067,167838.880,14.4673,14.0109,14.2075,30,2.34375,.78125,2917,47.2242,28,93.2,20.68,1.98,7.45098,14.902,53.4356,14.3647,5.945,-7.39363,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5068,167838.920,14.5505,13.8961,14.2075,30,2.34375,.78125,2907.75,47.2242,28,93.2,20.75,2,7.45098,14.902,53.4495,14.3647,5.945,-7.24252,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5069,167838.960,14.4248,13.7813,14.2008,30,2.34375,.78125,2905.25,47.2242,28,93.2,20.67,1.98,7.05882,14.902,51.75,14.3647,5.945,-7.33885,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5070,167839.000,14.3397,13.6664,14.2008,30,1.5625,.78125,2912,47.2242,28,93.2,20.59,1.98,7.45098,14.902,53.4603,14.3647,5.945,-7.33885,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5071,167839.040,14.3397,13.4367,14.2008,30,.78125,.78125,2909.25,47.2242,28,93.2,20.83,2,7.45098,14.902,53.467,14.3647,5.945,-7.25499,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5072,167839.080,14.1289,13.3219,14.2075,30,0,.78125,2925,47.2242,28,93.2,20.67,1.98,7.45098,14.902,53.4492,14.3647,5.945,-7.25564,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5073,167839.120,13.8775,13.207,14.2075,30,-.78125,.78125,2919.25,47.2242,28,93.2,20.6,1.98,7.45098,14.902,53.4809,14.3647,5.945,-7.25564,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5074,167839.160,13.8775,13.207,14.2142,30,-.78125,0,2929,47.2242,28,93.2,20.75,1.98,7.84314,14.902,55.1666,14.3647,5.945,-7.25747,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5075,167839.200,13.7498,13.207,14.2142,30,-1.5625,0,2924.5,47.2242,28,93.2,20.59,1.98,7.84314,14.902,55.1913,14.3647,5.945,-7.25747,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5076,167839.240,13.9181,13.3219,14.2209,30,-1.5625,0,2922.75,47.2242,28,93.2,20.91,1.98,7.45098,14.902,53.5439,14.3647,5.945,-7.22731,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5077,167839.280,13.9181,13.3219,14.2209,30,-1.5625,0,2924.75,47.2242,28,93.2,20.91,2,7.84314,14.902,57.0161,14.3647,5.945,-7.14938,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5078,167839.320,13.6667,13.4367,14.2209,30,-1.5625,0,2929,47.2242,28,93.2,20.83,2,8.23529,15.2941,59.5992,14.3647,5.945,-7.14938,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5079,167839.360,13.7073,13.5516,14.2142,30,-1.5625,-1.5625,2922.75,47.2242,28,93.2,21.85,2.02,8.23529,15.2941,59.6323,14.3647,5.945,-7.03877,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5080,167839.400,13.9181,13.5516,14.2075,30,-.78125,-1.5625,2924.75,47.2242,28,93.2,21.59,2.02,8.23529,15.2941,59.628,14.3647,6.09,-7.0465,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5081,167839.440,14.1289,13.6664,14.2075,30,-.78125,-1.5625,2935,47.2242,28,93.2,21.59,2.02,8.23529,15.2941,59.5726,14.3647,6.09,-7.0465,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5082,167839.480,14.214,13.8961,14.1941,30,0,-1.5625,2912.75,47.2242,28,93.2,22.01,2.02,8.23529,15.2941,59.6087,14.3647,6.09,-6.99013,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5083,167839.520,14.3397,14.0109,14.1941,30,.78125,-1.5625,2913,47.2242,27.5,93.2,22.27,2.04,8.23529,15.2941,59.6073,14.3647,6.09,-6.99013,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5084,167839.560,14.3397,14.0109,14.1874,30,.78125,-1.5625,2917,47.2242,27.5,93.2,22.7,2.04,8.62745,15.2941,62.3183,14.3647,6.09,-7.00032,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5085,167839.600,14.2972,14.0109,14.1807,30,1.5625,-1.5625,2918,47.2242,27.5,93.2,22.19,2.04,8.62745,15.6863,62.311,14.3647,6.235,-6.88517,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5086,167839.640,14.2972,13.8961,14.1807,30,1.5625,-1.5625,2917,47.2242,27.5,93.2,22.44,2.06,8.62745,16.0784,62.2324,14.3647,6.235,-6.88517,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5087,167839.680,14.214,13.7813,14.1807,30,1.5625,-1.5625,2919.75,47.2242,27.5,93.2,23.45,2.08,8.62745,16.0784,62.2208,14.3647,6.235,-6.88675,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5088,167839.720,14.1289,13.7813,14.1607,30,.78125,-1.5625,2914.5,47.2242,27.5,93.2,23.28,2.06,8.62745,15.6863,62.2397,14.3647,6.235,-6.89274,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5089,167839.760,14.0883,13.7813,14.1607,30,1.5625,-1.5625,2918.5,47.2242,27.5,93.2,22.78,2.06,8.62745,16.0784,64.9694,14.3647,6.38,-6.89274,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5090,167839.800,14.3397,13.6664,14.1474,30,1.5625,-1.5625,2920.75,47.2242,27.5,93.2,23.03,2.06,8.62745,16.0784,62.2169,14.3647,6.38,-6.92476,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5091,167839.840,13.6241,13.6664,14.1474,30,1.5625,-1.5625,2921.5,47.2242,27.5,93.2,23.28,2.06,8.62745,15.6863,62.1891,14.3647,6.38,-6.92476,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5092,167839.880,13.4984,13.6664,14.154,30,.78125,-1.5625,2932,47.2242,27.5,93.2,23.28,2.06,8.62745,15.6863,62.2251,14.3647,6.38,-6.91177,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5093,167839.920,13.5816,13.6664,14.1607,30,1.5625,-1.5625,2935.5,47.2242,27.5,93.2,23.02,2.04,8.62745,15.6863,62.2028,14.3647,6.38,-6.91493,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5094,167839.960,13.6241,13.5516,14.1607,30,.78125,-1.5625,2940,47.2242,27.5,93.2,22.61,2.04,8.62745,15.6863,62.1754,14.3647,6.38,-6.91493,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5095,167840.000,13.4133,13.5516,14.1673,30,.78125,-1.5625,2938.25,47.2242,27.5,93.2,22.52,2.04,8.62745,15.6863,62.1855,14.3647,6.38,-6.90412,1,8,0,0,18,74.902,0,0,3.328,0,181.4
5096,167840.040,13.4559,13.5516,14.1874,30,.78125,-1.5625,2934.25,47.2242,27.5,93.2,22.86,2.06,8.62745,15.6863,62.2933,14.3647,6.38,-6.88009,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5097,167840.080,13.4133,13.4367,14.1874,30,0,-1.5625,2941.25,47.2242,27.5,93.2,22.69,2.04,8.62745,15.6863,62.2581,14.3647,6.38,-6.88009,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5098,167840.120,13.16,13.4367,14.1941,30,0,-1.5625,2938,47.2242,27.5,93.2,22.52,2.04,8.62745,15.6863,62.271,14.3647,6.38,-6.76014,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5099,167840.160,13.2876,13.4367,14.1941,30,0,-1.5625,2937.25,47.2242,27.5,93.2,22.6,2.04,8.62745,15.6863,62.2793,14.3647,6.38,-6.76014,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5100,167840.200,13.3708,13.5516,14.3565,30,0,-1.5625,2946.75,47.2242,27.5,93.2,22.77,2.06,8.62745,15.6863,62.2263,14.3647,6.38,-6.87703,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5101,167840.240,13.4559,13.6664,14.3565,30,0,-1.5625,2943.5,47.2242,27.5,93.2,22.61,2.06,8.62745,15.6863,62.2262,14.3647,6.38,-6.8612,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5102,167840.280,13.5816,13.7813,14.3565,30,.78125,-1.5625,2939.5,47.2242,27.5,93.2,22.86,2.04,8.62745,15.6863,62.2527,14.3647,6.38,-6.8612,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5103,167840.320,13.8775,13.8961,14.3497,30,1.5625,-1.5625,2931,47.2242,27.5,93.2,22.52,2.04,8.62745,15.6863,64.9595,14.3647,6.38,-6.79754,1,8,0,0,18,74.902,0,0,3.072,0,181.4
5104,167840.360,13.8349,13.8961,14.3428,30,1.5625,-1.5625,2933,47.8456,27.5,93.2,23.1,2.06,8.62745,15.6863,62.2122,14.3647,6.38,-6.88701,1,8,0,0,18,74.902,0,0,3.072,0,181.4
