sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
15825,8284.880,14.1289,14.1258,16.3795,31,3.90625,-.78125,3382.75,55.302,29,98.6,18.64,1.94,5.09804,13.7255,35.4475,14.3647,4.93,-7.23376,1,8,0,0,14,73.3333,0,0,2.304,0,194
15826,8284.920,14.5505,14.1258,16.3086,31,3.90625,-.78125,3381.25,55.302,29,98.6,18.35,1.92,5.4902,13.7255,37.2063,14.3647,4.93,-7.16375,1,8,0,0,14,73.3333,0,0,2.304,0,194
15827,8284.960,14.6782,14.2406,16.3086,31,3.90625,-.78125,3402.5,54.6807,29,98.6,18.49,1.92,5.4902,14.1176,36.9616,14.3647,4.93,-7.16375,1,8,0,0,13,73.3333,0,0,2.304,0,194
15828,8285.000,14.508,14.3555,16.2997,31,3.90625,-.78125,3388.5,54.6807,29,98.6,19.01,1.94,5.88235,14.1176,38.691,14.3647,4.93,-7.16257,1,8,0,0,13,73.7255,0,0,2.304,0,194
15829,8285.040,14.887,14.3555,16.3086,31,3.90625,-.78125,3376.75,54.6807,29,98.6,19.16,1.96,5.88235,14.1176,38.8312,14.3647,4.93,-7.10451,1,8,0,0,13,73.3333,0,0,2.304,0,194
15830,8285.080,14.7188,14.4703,16.3086,31,4.6875,-.78125,3372.75,54.6807,29,98.6,19.39,1.96,5.88235,14.5098,40.4561,14.3647,4.93,-7.10451,1,8,0,0,13,73.3333,0,0,2.304,0,194
15831,8285.120,14.9721,14.4703,16.2733,31,4.6875,-.78125,3386.5,54.6807,29,98.6,19.77,1.96,6.27451,14.5098,41.8559,14.3647,4.93,-7.03162,1,8,0,0,14,73.7255,0,0,2.56,0,194
15832,8285.160,14.887,14.5852,16.2733,31,4.6875,-.78125,3394.75,54.6807,29,98.6,19.4,1.96,6.27451,14.5098,41.7468,14.3647,4.93,-7.03162,1,8,0,0,14,73.7255,0,0,2.56,0,194
15833,8285.200,15.0978,14.7,16.2821,31,5.46875,-.78125,3372.75,54.6807,29,98.6,19.99,1.96,6.27451,14.5098,42.0349,14.3647,5.075,-6.98101,1,8,0,0,14,73.7255,0,0,2.56,0,194
15834,8285.240,14.887,14.7,16.2821,31,5.46875,-.78125,3372.75,54.6807,29,98.6,19.85,1.98,6.27451,14.5098,42.0333,14.3647,5.075,-6.96974,1,8,0,0,14,73.3333,0,0,2.56,0,194
15835,8285.280,15.1404,14.7,16.2821,31,5.46875,-.78125,3395.75,54.6807,29,98.6,20.23,1.98,6.66667,14.5098,43.2939,14.3647,5.075,-6.96974,1,8,0,0,13,73.3333,0,0,2.56,0,194
15836,8285.320,15.0978,14.5852,16.2733,31,5.46875,-.78125,3391.75,54.6807,29,98.6,20.15,1.98,6.66667,14.5098,43.3505,14.3647,5.075,-6.90801,1,8,0,0,13,73.7255,0,0,2.56,0,194
15837,8285.360,15.1829,14.5852,16.2645,31,5.46875,-.78125,3367.5,54.6807,29,98.6,20.62,2,6.66667,14.5098,43.6841,14.3647,5.075,-6.9121,1,8,0,0,13,73.7255,0,0,2.56,0,194
15838,8285.400,15.1829,14.5852,16.2645,31,5.46875,-.78125,3369.5,54.6807,29,98.6,20.55,1.98,6.66667,14.5098,43.6563,14.3647,5.075,-6.9121,1,8,0,0,13,73.7255,0,0,2.56,0,194
15839,8285.440,15.0572,14.5852,16.2557,31,5.46875,-.78125,3388,54.6807,29,98.6,20.89,2,6.66667,14.5098,43.3998,14.3647,5.075,-6.90608,1,8,0,0,14,73.7255,0,0,2.56,0,194
15840,8285.480,14.887,14.5852,16.2557,31,5.46875,-.78125,3369.75,54.6807,29,98.6,20.81,2,6.27451,14.5098,42.0713,14.3647,5.075,-6.90608,1,8,0,0,14,73.7255,0,0,2.56,0,194
15841,8285.520,14.9296,14.4703,16.2032,31,6.25,-.78125,3355.5,54.6807,29,98.6,20.3,1.98,6.27451,14.5098,42.2613,14.3647,5.075,-6.96807,1,8,0,0,14,73.7255,0,0,2.56,0,194
15842,8285.560,14.8464,14.4703,16.2294,31,5.46875,-.78125,3366.5,54.6807,29,98.6,20.46,1.98,6.66667,14.5098,43.6967,14.3647,5.075,-6.90112,1,8,0,0,14,73.7255,0,0,2.56,0,194
15843,8285.600,15.0572,14.3555,16.2294,31,5.46875,-.78125,3371.75,54.6807,29,98.6,20.54,2,6.27451,14.5098,42.0453,14.3647,5.075,-6.90112,1,8,0,0,14,73.7255,0,0,2.56,0,194
15844,8285.640,14.6782,14.2406,16.2032,31,4.6875,-.78125,3364.75,54.6807,29,98.6,20.46,1.98,6.66667,14.5098,43.7221,14.3647,5.22,-6.89554,1,8,0,0,14,73.7255,0,0,2.56,0,194
15845,8285.680,14.7613,14.2406,16.1597,31,4.6875,-.78125,3359.25,54.6807,29,98.6,20.23,1.98,6.66667,14.5098,43.7947,14.3647,5.22,-6.90525,1,8,0,0,14,73.7255,0,0,2.56,0,194
15846,8285.720,14.5505,14.2406,16.1597,31,4.6875,-.78125,3365.25,54.6807,29,98.6,20.3,1.98,6.66667,14.5098,45.2969,14.3647,5.22,-6.90525,1,8,0,0,14,73.7255,0,0,2.56,0,194
15847,8285.760,14.6356,14.2406,16.1511,31,3.90625,-.78125,3363.75,54.6807,29,98.6,20.08,1.98,6.66667,14.5098,43.7329,14.3647,5.22,-6.89654,1,8,0,0,14,73.7255,0,0,2.56,0,194
15848,8285.800,14.508,14.1258,16.1511,31,3.90625,-.78125,3360.25,54.6807,29,98.6,19.93,1.98,6.66667,14.5098,43.7806,14.3647,5.22,-6.89654,1,8,0,0,14,73.7255,0,0,2.56,0,194
15849,8285.840,14.508,14.1258,16.1338,31,3.125,-.78125,3354.75,54.6807,29,98.6,20.15,1.98,6.66667,14.5098,43.8556,14.3647,5.22,-6.89963,1,8,0,0,14,73.7255,0,0,2.56,0,194
15850,8285.880,14.4248,14.1258,16.1771,31,3.125,-.78125,3356.25,54.6807,29,98.6,20.22,1.98,6.27451,14.5098,42.7319,14.3647,5.22,-6.89893,1,8,0,0,14,73.7255,0,0,2.56,0,194
15851,8285.920,14.5931,14.1258,16.1771,31,3.125,-.78125,3354.75,54.6807,29,98.6,20.46,1.98,6.27451,14.5098,42.2678,14.3647,5.22,-6.89893,1,8,0,0,14,73.7255,0,0,2.56,0,194
15852,8285.960,14.5505,14.2406,16.1424,31,3.125,-.78125,3361.25,54.6807,29,98.6,20.46,1.98,5.88235,14.5098,41.5789,14.3647,5.22,-6.96021,1,8,0,0,14,73.7255,0,0,2.56,0,194
15853,8286.000,14.7613,14.2406,16.1424,31,3.125,-.78125,3354,54.0593,29,98.6,20.23,1.98,5.88235,14.5098,40.6846,14.3647,5.22,-7.03051,1,8,0,0,14,73.7255,0,0,2.56,0,194
15854,8286.040,14.6356,14.3555,16.1424,31,3.125,-.78125,3347,54.0593,29,98.6,19.93,1.96,5.4902,14.1176,38.0962,14.3647,5.22,-7.03051,1,8,0,0,14,73.7255,0,0,2.56,0,194
15855,8286.080,14.7613,14.3555,16.1945,31,3.125,-.78125,3352.75,54.0593,29,98.6,19.63,1.96,5.4902,14.1176,37.6548,14.3647,5.075,-7.1452,1,8,0,0,14,73.7255,0,0,2.56,0,194
15856,8286.120,14.8464,14.3555,16.1945,31,3.125,-.78125,3355.25,54.0593,29,98.6,19.32,1.94,5.4902,13.7255,37.4908,14.3647,5.075,-7.1452,1,8,0,0,14,73.7255,0,0,2.56,0,194
15857,8286.160,14.2565,14.3555,16.212,31,3.125,-.78125,3347.25,54.0593,29,98.6,19.17,1.94,5.4902,13.7255,37.3846,14.3647,5.075,-7.15144,1,8,0,0,14,73.7255,0,0,2.56,0,194
15858,8286.200,14.2565,14.3555,16.247,31,2.34375,-.78125,3330.25,54.0593,29,98.6,19.08,1.94,5.09804,13.7255,36.6812,14.3647,5.075,-7.14543,1,8,0,0,14,73.7255,0,0,2.56,0,194
15859,8286.240,14.0883,14.1258,16.247,31,2.34375,-.78125,3355.25,54.0593,29,98.6,19.02,1.94,5.09804,13.7255,34.5082,14.3647,5.075,-7.14543,1,8,0,0,14,73.7255,0,0,2.56,0,194
15860,8286.280,13.9606,14.1258,16.1945,31,1.5625,-.78125,3360.5,54.0593,29,98.6,19.09,1.94,5.09804,14.1176,34.2565,14.3647,5.075,-7.21516,1,8,0,0,14,73.7255,0,0,2.304,0,192.2
15861,8286.320,13.9181,14.2406,16.1684,31,1.5625,-.78125,3360.5,54.0593,29,98.6,19.46,1.96,3.52941,14.5098,29.9865,14.3647,5.075,-7.4174,1,8,0,0,14,73.7255,0,0,2.56,0,192.2
15862,8286.360,14.2972,14.3555,16.1684,31,1.5625,-.78125,3337.75,54.0593,29,98.6,19.32,1.94,1.56863,13.7255,25.7607,14.3647,5.075,-7.4174,1,8,0,0,14,73.7255,0,0,2.56,0,192.2
15863,8286.400,14.3823,14.4703,16.1511,31,2.34375,-.78125,3331.25,54.0593,29,98.6,18.58,1.9,0,12.549,21.5456,14.3647,5.075,-7.68927,1,8,0,0,14,74.1176,0,0,2.56,0,192.2
15864,8286.440,14.5931,14.4703,16.1511,31,2.34375,-.78125,3354.25,54.0593,29,98.6,16.63,1.86,0,11.7647,17.3228,14.3647,4.93,-7.68927,1,8,0,0,14,74.1176,0,0,2.304,0,192.2
15865,8286.480,14.5931,14.5852,16.3529,31,2.34375,-.78125,3352,54.0593,28,98.6,15.04,1.8,0,10.9804,13.1021,14.3647,4.785,-7.95875,1,8,0,0,13,0,0,0,2.304,0,192.2
15866,8286.520,14.4673,14.4703,16.8848,31,2.34375,-.78125,3319.25,54.0593,27,98.6,13.07,1.76,0,10.5882,8.9372,14.3647,4.495,-8.22813,1,8,0,0,11,0,0,0,2.048,0,192.2
15867,8286.560,14.2972,14.2406,16.8848,31,1.5625,-.78125,3302.75,54.0593,26.5,98.6,12.05,1.72,0,10.1961,4.83776,14.3647,4.205,-8.22813,1,8,0,0,9,0,0,0,2.048,0,192.2
15868,8286.600,13.9181,13.8961,17.1347,31,.78125,-.78125,3252.5,54.0593,26,98.6,11.63,1.7,0,9.80392,.930289,14.3647,4.205,-8.49088,1,8,0,0,8,0,0,0,1.792,0,192.2
15869,8286.640,13.8775,13.6664,16.7068,31,-.78125,-.78125,3319.75,54.0593,25,98.6,11.08,1.66,0,9.41177,0,14.3647,3.915,-8.65215,1,8,0,0,5,0,0,0,1.792,0,192.2
15870,8286.680,13.5816,13.5516,16.7068,31,-1.5625,-.78125,3389.25,54.0593,24.5,98.6,10.15,1.66,0,9.41177,0,14.3647,3.77,-8.65215,1,8,0,0,4,0,0,0,1.792,0,192.2
15871,8286.720,13.5816,13.4367,16.1424,31,-1.5625,-.78125,3319.5,54.0593,24,98.6,10.01,1.64,0,9.41177,0,14.3647,3.625,-8.65216,1,8,0,0,3,0,0,0,1.792,0,192.2
15872,8286.760,13.3708,13.5516,16.1424,31,-1.5625,-.78125,3270,54.0593,23,98.6,10.15,1.64,0,9.41177,0,14.3647,3.625,-8.65216,1,8,0,0,2,0,0,0,1.792,0,192.2
15873,8286.800,13.3282,13.5516,15.2433,31,-2.34375,-.78125,3342.25,54.0593,22.5,98.6,10.01,1.64,0,9.41177,0,14.3647,3.625,-8.65216,1,8,0,0,2,0,0,0,0,0,192.2
15874,8286.840,13.539,13.5516,14.889,31,-2.34375,-.78125,3350.75,54.0593,21.5,98.6,9.74,1.64,0,9.41177,0,14.3647,3.48,-8.65217,1,8,0,0,3,0,0,0,0,0,192.2
15875,8286.880,13.4133,13.7813,14.889,31,-2.34375,-.78125,3313.5,54.0593,21,98.6,10.01,1.64,0,9.41177,0,14.3647,3.48,-8.65217,1,8,0,0,3,0,0,0,0,0,192.2
15876,8286.920,14.5931,14.1258,14.7216,31,-3.125,-.78125,3287,54.0593,20,98.6,9.67,1.62,0,9.41177,0,14.3647,3.48,-8.65218,1,8,0,0,3,0,0,0,0,0,192.2
15877,8286.960,15.0978,14.7,14.6215,31,-3.125,-.78125,3311.5,53.4379,20,98.6,9.84,1.64,0,9.41177,0,14.3647,3.48,-8.65219,1,8,0,0,3,0,0,0,0,0,192.2
15878,8287.000,15.8153,15.5039,14.6215,31,0,-.78125,3318.75,53.4379,20,98.6,9.81,1.62,0,9.41177,0,14.3647,3.48,-8.65219,1,8,0,0,2,0,0,0,0,0,192.2
15879,8287.040,18.5113,16.5375,12.6867,31,0,-.78125,3293.25,53.4379,20,98.6,9.74,1.62,0,9.41177,0,14.3647,3.48,-8.65213,1,8,0,0,2,0,0,0,0,0,192.2
15880,8287.080,19.0587,17.4562,12.6867,31,0,-.78125,3295,53.4379,20,98.6,10.01,1.64,0,9.41177,0,14.3647,3.48,-8.65213,1,8,0,0,2,0,0,0,0,0,192.2
15881,8287.120,19.3952,18.4898,12.6654,31,0,-.78125,3291.5,53.4379,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.65214,1,10,0,0,2,0,0,0,0,0,192.2
15882,8287.160,19.7336,19.868,12.6282,31,0,-.78125,3280.25,53.4379,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.65208,1,10,0,0,2,0,0,0,0,0,192.2
15883,8287.200,19.9444,20.3273,12.6282,31,0,-.78125,3282.25,53.4379,20,98.6,9.56,1.62,0,9.41177,0,14.3647,3.48,-8.65208,1,10,0,0,2,0,0,0,0,0,192.2
15884,8287.240,19.8593,20.3273,12.6335,31,0,-.78125,3285.5,53.4379,20,98.6,9.56,1.62,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,3,0,0,0,0,0,192.2
15885,8287.280,19.7336,20.3273,12.6335,31,0,-.78125,3290.5,52.8166,20,98.6,9.84,1.64,0,9.41177,0,14.3647,3.48,-8.6521,1,10,0,0,3,0,0,0,0,0,192.2
15886,8287.320,19.8593,20.3273,12.6335,31,0,-.78125,3263.5,52.8166,20,98.6,9.74,1.62,0,9.41177,0,14.3647,3.48,-8.6521,1,10,0,0,3,0,0,0,0,0,192.2
15887,8287.360,19.7762,20.3273,12.6335,31,0,-.78125,3254,52.8166,20,98.6,9.67,1.62,0,9.41177,0,14.3647,3.48,-8.65205,1,10,0,0,3,0,0,0,0,0,192.2
15888,8287.400,19.7762,20.3273,12.6335,31,0,-.78125,3258.25,52.8166,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.48,-8.65205,1,10,0,0,3,0,0,0,0,0,192.2
15889,8287.440,19.7762,20.3273,12.6335,31,0,-.78125,3273.25,52.8166,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.48,-8.65206,1,10,0,0,2,0,0,0,0,0,192.2
15890,8287.480,19.8593,20.3273,12.6335,31,0,-.78125,3266.5,52.8166,20,98.6,9.81,1.64,0,9.41177,0,14.3647,3.48,-8.65207,1,10,0,0,2,0,0,0,0,0,192.2
15891,8287.520,19.7762,20.3273,12.6335,31,0,-.78125,3261,52.8166,20,98.6,10.01,1.66,0,9.41177,0,14.3647,3.48,-8.65207,1,10,0,0,2,0,0,0,0,0,192.2
15892,8287.560,19.8593,20.3273,12.6388,31,0,-.78125,3247.25,52.8166,20,98.6,10.29,1.66,0,9.41177,0,14.3647,3.48,-8.65208,1,10,0,0,2,0,0,0,0,0,192.2
15893,8287.600,19.7762,20.3273,12.6335,31,0,-.78125,3239.25,52.8166,20,98.6,10.15,1.64,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,2,0,0,0,0,0,192.2
15894,8287.640,19.7762,20.3273,12.6335,31,0,-.78125,3234.25,52.8166,20,98.6,10.01,1.64,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,2,0,0,0,0,0,192.2
15895,8287.680,19.9019,20.3273,12.6388,31,0,-.78125,3245.25,52.8166,20,98.6,9.77,1.64,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,3,0,0,0,0,0,192.2
15896,8287.720,20.4492,20.3273,12.6388,31,0,-.78125,3245.75,52.8166,20,98.6,9.84,1.64,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,3,0,0,0,0,0,192.2
15897,8287.760,20.281,20.3273,12.6388,31,0,-.78125,3237.25,52.1952,20,98.6,10.01,1.64,0,9.41177,0,14.3647,3.48,-8.6521,1,10,0,0,3,0,0,0,0,0,192.2
15898,8287.800,20.366,20.3273,12.6388,31,0,-.78125,3219.5,52.1952,20,98.6,10.22,1.66,0,9.41177,0,14.3647,3.48,-8.65211,1,10,0,0,3,0,0,0,0,0,192.2
15899,8287.840,20.4492,20.3273,12.6388,31,0,-.78125,3217.5,52.1952,20,98.6,10.29,1.66,0,9.41177,0,14.3647,3.48,-8.65211,1,10,0,0,3,0,0,0,0,0,192.2
15900,8287.880,20.366,20.3273,12.6388,31,0,-.78125,3216.5,52.1952,20,98.6,10.15,1.64,0,9.41177,0,14.3647,3.48,-8.65212,1,10,0,0,3,0,0,0,0,0,192.2
15901,8287.920,20.4492,20.3273,12.6441,31,0,-.78125,3225,52.1952,20,98.6,10.29,1.66,0,9.41177,0,14.3647,3.48,-8.65213,1,10,0,0,3,0,0,0,0,0,192.2
15902,8287.960,20.4492,20.3273,12.6441,31,0,-.78125,3226.75,52.1952,20,98.6,10.15,1.64,0,9.41177,0,14.3647,3.48,-8.65213,1,10,0,0,2,0,0,0,0,0,192.2
15903,8288.000,20.4492,20.3273,12.6388,30,0,-.78125,3222.75,52.1952,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.65213,1,10,0,0,2,0,0,0,0,0,192.2
15904,8288.040,20.2384,20.3273,12.6388,30,0,-.78125,3217.5,52.1952,20,98.6,9.77,1.64,0,9.41177,0,14.3647,3.48,-8.65213,1,10,0,0,2,0,0,0,0,0,192.2
15905,8288.080,20.366,20.3273,12.6441,30,0,-.78125,3195,52.1952,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.65214,1,10,0,0,2,0,0,0,0,0,192.2
15906,8288.120,20.3235,20.3273,12.6441,30,0,-.78125,3193.5,52.1952,20,98.6,9.88,1.64,0,9.41177,0,14.3647,3.48,-8.6672,1,10,0,0,2,0,0,0,0,0,192.2
15907,8288.160,20.281,20.3273,12.6441,30,0,-.78125,3190.5,51.5738,20,98.6,10.29,1.64,0,9.41177,0,14.3647,3.48,-8.6672,1,10,0,0,2,0,0,0,0,0,192.2
15908,8288.200,19.9851,20.3273,12.6441,30,0,-.78125,3199,51.5738,20,98.6,9.88,1.64,0,9.41177,0,14.3647,3.48,-8.65209,1,10,0,0,2,0,0,0,0,0,192.2
15909,8288.240,19.9019,20.3273,12.6441,30,0,-.78125,3197.75,51.5738,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.69396,1,10,0,0,3,0,0,0,0,0,192.2
15910,8288.280,19.9444,20.3273,12.6441,30,0,-.78125,3196.5,51.5738,20,98.6,10.08,1.64,0,9.41177,0,14.3647,3.48,-8.69396,1,10,0,0,3,0,0,0,0,0,192.2
15911,8288.320,19.8168,20.3273,12.6441,30,0,-.78125,3192,51.5738,20,98.6,9.74,1.62,0,9.41177,0,14.3647,3.48,-8.66199,1,10,0,0,3,0,0,0,0,0,192.2
15912,8288.360,19.7762,20.3273,12.6441,30,0,-.78125,3171,51.5738,20,98.6,9.67,1.62,0,9.41177,0,14.3647,3.48,-8.66199,1,10,0,0,3,0,0,0,0,0,192.2
15913,8288.400,19.9019,20.3273,12.6441,30,0,-.78125,3168.25,51.5738,20,98.6,9.63,1.64,0,9.41177,0,14.3647,3.48,-8.72363,1,10,0,0,3,0,0,0,0,0,192.2
15914,8288.440,19.6911,20.3273,12.6441,30,0,-.78125,3163.25,51.5738,20,98.6,9.91,1.64,0,9.41177,0,14.3647,3.48,-8.73889,1,10,0,0,3,0,0,0,0,0,192.2
15915,8288.480,19.8593,20.3273,12.6441,30,0,-.78125,3161,51.5738,20,98.6,9.63,1.62,0,9.41177,0,14.3647,3.48,-8.73889,1,10,0,0,3,0,0,0,0,0,192.2
15916,8288.520,19.7762,20.3273,12.6441,30,0,-.78125,3156.75,51.5738,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.48,-8.71475,1,10,0,0,3,0,0,0,0,0,192.2
15917,8288.560,19.9444,20.3273,12.6441,30,0,-.78125,3171.5,50.9524,20,98.6,9.6,1.62,0,9.41177,0,14.3647,3.48,-8.76004,1,10,0,0,2,0,0,0,0,0,192.2
15918,8288.600,19.8168,20.3273,12.6441,30,0,-.78125,3165.5,50.9524,20,98.6,9.56,1.62,0,9.41177,.450001,14.3647,3.48,-8.76004,1,10,0,0,2,0,0,0,0,0,192.2
15919,8288.640,19.7762,20.3273,12.6441,30,0,-.78125,3163.75,50.9524,20,98.6,9.6,1.62,0,9.41177,.448098,14.3647,3.48,-8.72278,1,10,0,0,2,0,0,0,0,0,192.2
15920,8288.680,19.8168,20.3273,12.6441,30,0,-.78125,3160,50.9524,20,98.6,9.67,1.62,.392157,9.41177,3.19922,14.3647,3.48,-8.72278,1,10,0,0,2,0,0,0,0,0,192.2
15921,8288.720,19.7762,20.3273,12.6441,30,0,-.78125,3140.5,50.9524,20,98.6,9.56,1.62,.392157,9.41177,3.19922,14.3647,3.48,-8.62299,1,10,0,0,2,0,0,0,0,0,192.2
15922,8288.760,19.8593,20.3273,12.6494,30,0,-.78125,3134.25,50.9524,20,98.6,9.63,1.62,.392157,9.41177,3.19922,14.3647,3.625,-8.67516,1,10,0,0,2,0,0,0,0,0,192.2
15923,8288.800,19.8168,20.3273,12.6494,30,0,-.78125,3133.75,50.9524,20,98.6,10.15,1.64,.392157,9.80392,3.19922,14.3647,3.625,-8.67516,1,10,0,0,2,0,0,0,0,0,192.2
15924,8288.840,19.7762,20.3273,12.6494,30,0,-.78125,3129.25,50.9524,20,98.6,9.7,1.62,0,9.80392,0,14.3647,3.625,-8.67596,1,10,0,0,2,0,0,0,0,0,192.2
15925,8288.880,19.9444,20.3273,12.6494,30,0,-.78125,3122.5,50.9524,20,98.6,9.63,1.62,0,9.80392,0,14.3647,3.625,-8.8431,1,10,0,0,2,0,0,0,0,0,192.2
15926,8288.920,19.6485,20.3273,12.6494,30,0,-.78125,3121.5,50.9524,20,98.6,9.77,1.64,0,9.80392,0,14.3647,3.625,-8.8431,1,10,0,0,2,0,0,0,0,0,192.2
15927,8288.960,19.6911,20.3273,12.6494,30,0,-.78125,3133,50.9524,20,98.6,9.95,1.64,0,9.41177,0,14.3647,3.625,-8.84971,1,10,0,0,2,0,0,0,0,0,192.2
15928,8289.000,19.8593,20.3273,12.6494,30,0,-.78125,3131.5,50.9524,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.625,-8.84971,1,10,0,0,3,0,0,0,0,0,192.2
15929,8289.040,19.8168,20.3273,12.6494,30,0,-.78125,3127.5,50.9524,20,98.6,9.67,1.62,0,9.41177,0,14.3647,3.625,-8.82101,1,10,0,0,3,0,0,0,0,0,192.2
15930,8289.080,19.7762,20.3273,12.6494,30,0,-.78125,3127.25,50.9524,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.625,-8.86609,1,10,0,0,3,0,0,0,0,0,192.2
15931,8289.120,19.9019,20.3273,12.6494,30,0,-.78125,3122.75,50.3311,20,98.6,9.53,1.62,0,9.41177,0,14.3647,3.625,-8.86609,1,10,0,0,3,0,0,0,0,0,192.2
15932,8289.160,19.7762,20.3273,12.6494,30,0,-.78125,3122,50.3311,20,98.6,9.49,1.6,0,9.41177,0,14.3647,3.625,-8.8812,1,10,0,0,3,0,0,0,0,0,192.2
15933,8289.200,19.7336,20.3273,12.6494,30,0,-.78125,3101.5,50.3311,20,98.6,9.36,1.6,0,9.41177,0,14.3647,3.625,-8.85553,1,10,0,0,3,0,0,0,0,0,192.2
15934,8289.240,19.9019,20.3273,12.6494,30,0,-.78125,3095.25,50.3311,20,98.6,9.56,1.62,0,9.41177,0,14.3647,3.625,-8.85553,1,10,0,0,3,0,0,0,0,0,192.2
15935,8289.280,19.9851,20.3273,12.6494,30,0,-.78125,3090.75,50.3311,20,98.6,9.6,1.62,0,9.41177,0,14.3647,3.625,-8.88002,1,10,0,0,3,0,0,0,0,0,192.2
15936,8289.320,19.9851,20.3273,12.6494,30,0,-.78125,3094.25,50.3311,20,98.6,9.63,1.62,0,9.41177,0,14.3647,3.625,-8.88002,1,10,0,0,3,0,0,0,0,0,192.2
15937,8289.360,19.8593,20.3273,12.6494,30,0,-.78125,3086.25,50.3311,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.625,-8.91302,1,10,0,0,3,0,0,0,0,0,192.2
15938,8289.400,19.9851,20.3273,12.6494,31,0,-.78125,3080.75,50.3311,20,98.6,9.74,1.62,0,9.41177,0,14.3647,3.625,-8.91126,1,10,0,0,3,0,0,0,0,0,192.2
15939,8289.440,19.9444,20.3273,12.6494,31,0,-.78125,3080,50.3311,20,98.6,9.77,1.62,0,9.41177,0,14.3647,3.625,-8.91126,1,10,0,0,3,0,0,0,0,0,192.2
15940,8289.480,19.7762,20.3273,12.6494,31,0,-.78125,3079.25,50.3311,20,98.6,9.6,1.6,0,9.41177,0,14.3647,3.625,-8.91166,1,10,0,0,3,0,0,0,0,0,192.2
15941,8289.520,19.8168,20.3273,12.6547,31,0,-.78125,3088.25,49.7097,20,98.6,9.53,1.62,0,9.01961,0,14.3647,3.625,-8.95821,1,10,0,0,2,0,0,0,0,0,192.2
15942,8289.560,19.9019,20.3273,12.6547,31,0,-.78125,3084,49.7097,20,98.6,9.63,1.62,0,9.01961,0,14.3647,3.625,-8.95821,1,10,0,0,3,0,0,0,0,0,192.2
15943,8289.600,19.9019,20.3273,12.6547,31,0,-.78125,3085,49.7097,20,98.6,9.49,1.62,0,9.01961,0,14.3647,3.625,-8.97722,1,10,0,0,2,0,0,0,0,0,192.2
15944,8289.640,20.5343,20.3273,12.6547,31,0,-.78125,3076.75,49.7097,20,98.6,9.56,1.62,0,9.01961,0,14.3647,3.625,-8.97722,1,10,0,0,2,0,0,0,0,0,192.2
15945,8289.680,20.4067,20.3273,12.6547,31,0,-.78125,3070.25,49.7097,20,98.6,9.63,1.62,0,9.01961,0,14.3647,3.625,-8.95628,1,10,0,0,2,0,0,0,0,0,192.2
15946,8289.720,20.366,20.3273,12.6547,31,0,-.78125,3066.25,49.7097,20,98.6,9.63,1.62,0,9.01961,0,14.3647,3.625,-8.97975,1,10,0,0,2,0,0,0,0,0,192.2
15947,8289.760,20.5343,20.3273,12.6547,31,0,-.78125,3069,49.7097,20,98.6,9.63,1.62,0,9.41177,0,14.3647,3.625,-8.97975,1,10,0,0,2,0,0,0,0,0,192.2
15948,8289.800,20.4918,20.3273,12.6547,31,0,-.78125,3062.5,49.7097,20,98.6,9.56,1.62,0,9.41177,0,14.3647,3.625,-9.014,1,10,0,0,2,0,0,0,0,0,192.2
15949,8289.840,20.4918,20.3273,12.6547,31,0,-.78125,3059.75,49.7097,20,98.6,9.77,1.64,0,9.41177,0,14.3647,3.625,-9.03274,1,10,0,0,2,0,0,0,0,0,192.2
15950,8289.880,20.4067,20.3273,12.6547,31,0,-.78125,3059,49.7097,20,98.6,9.67,1.62,0,9.41177,0,14.3647,3.625,-9.03274,1,10,0,0,2,0,0,0,0,0,192.2
15951,8289.920,20.5343,20.3273,12.6547,31,0,-.78125,3051.75,49.0883,20,98.6,9.7,1.62,0,9.41177,0,14.3647,3.625,-9.01019,1,10,0,0,2,0,0,0,0,0,192.2
15952,8289.960,20.4067,20.3273,12.6547,31,0,-.78125,3048.25,49.0883,20,98.6,9.46,1.62,0,9.01961,0,14.3647,3.625,-9.01019,1,10,0,0,2,0,0,0,0,0,192.2
