sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
2007,167459.160,14.8464,14.3555,14.2748,31,2.34375,1.5625,810.75,0,12.5,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.14226,1,8,0,0,0,0,0,0,2.304,0,186.8
2008,167459.200,14.7613,14.2406,14.2748,31,2.34375,1.5625,805.75,0,13,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.15083,1,8,0,0,0,0,0,0,2.304,0,186.8
2009,167459.240,14.8039,14.2406,14.2748,31,2.34375,1.5625,810,0,12.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15537,1,8,0,0,0,0,0,0,2.304,0,186.8
2010,167459.280,14.9296,14.3555,14.2748,31,2.34375,1.5625,804.75,0,13,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15537,1,8,0,0,0,0,0,0,2.304,0,186.8
2011,167459.320,14.8464,14.3555,14.2748,31,2.34375,1.5625,810,0,12.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15613,1,8,0,0,0,0,0,0,2.304,0,186.8
2012,167459.360,14.8464,14.3555,14.2748,31,2.34375,1.5625,811,0,12,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15045,1,8,0,0,0,0,0,0,2.304,0,186.8
2013,167459.400,14.9296,14.2406,14.2748,31,2.34375,1.5625,823,0,11.5,118.4,4.06,1.3,0,4.31373,0,14.5098,5.075,-9.15045,1,8,0,0,0,0,0,0,2.304,0,186.8
2014,167459.440,14.9296,14.3555,14.2748,31,2.34375,1.5625,811.75,0,12,118.4,4.04,1.3,0,4.31373,0,14.5098,5.075,-9.13944,1,8,0,0,0,0,0,0,2.304,0,186.8
2015,167459.480,14.887,14.2406,14.2748,31,2.34375,1.5625,815.5,0,12,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.13944,1,8,0,0,0,0,0,0,2.304,0,186.8
2016,167459.520,14.9721,14.2406,14.2748,31,2.34375,1.5625,810.75,0,12,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.14625,1,8,0,0,0,0,0,0,2.304,0,186.8
2017,167459.560,14.887,14.2406,14.2748,31,2.34375,1.5625,818.5,0,11.5,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.14353,1,8,0,0,0,0,0,0,2.304,0,186.8
2018,167459.600,14.8464,14.2406,14.2748,31,2.34375,1.5625,810.75,0,12.5,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.14353,1,8,0,0,0,0,0,0,2.304,0,186.8
2019,167459.640,14.2972,14.2406,14.2748,31,2.34375,1.5625,820.75,0,11.5,118.4,4.04,1.26,0,4.31373,0,14.5098,5.075,-9.1412,1,8,0,0,0,0,0,0,2.304,0,186.8
2020,167459.680,14.214,14.2406,14.2748,31,2.34375,1.5625,832.25,0,10.5,118.4,4.04,1.26,0,4.31373,0,14.5098,5.075,-9.14147,1,8,0,0,0,0,0,0,2.304,0,186.8
2021,167459.720,14.1714,14.2406,14.2748,31,2.34375,1.5625,829.25,0,11,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.14147,1,8,0,0,0,0,0,0,2.304,0,186.8
2022,167459.760,14.2565,14.2406,14.2816,31,2.34375,1.5625,834.75,0,10,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.13367,1,8,0,0,0,0,0,0,2.304,0,186.8
2023,167459.800,14.2972,14.2406,14.2816,31,2.34375,1.5625,821.25,0,11.5,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.13367,1,8,0,0,0,0,0,0,2.304,0,186.8
2024,167459.840,14.214,14.2406,14.2748,31,2.34375,1.5625,816.75,0,12,118.4,4.04,1.3,0,4.31373,0,14.5098,5.075,-9.1411,1,8,0,0,0,0,0,0,2.304,0,186.8
2025,167459.880,14.2972,14.2406,14.2748,31,2.34375,1.5625,803.25,0,13.5,118.4,4.04,1.3,0,4.31373,0,14.5098,5.075,-9.15762,1,8,0,0,0,0,0,0,2.304,0,186.8
2026,167459.920,14.1714,14.2406,14.2748,31,2.34375,1.5625,804.25,0,13,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15762,1,8,0,0,0,0,0,0,2.304,0,186.8
2027,167459.960,14.1714,14.2406,14.2748,31,2.34375,1.5625,804,0,13,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.15664,1,8,0,0,0,0,0,0,2.304,0,186.8
2028,167460.000,14.1714,14.2406,14.2748,31,2.34375,1.5625,822,0,11,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.14043,1,8,0,0,0,0,0,0,2.304,0,186.8
2029,167460.040,14.2565,14.2406,14.2748,31,2.34375,1.5625,820.75,0,11.5,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.14043,1,8,0,0,0,0,0,0,2.304,0,186.8
2030,167460.080,14.214,14.2406,14.2816,31,2.34375,1.5625,823.5,0,11,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.13754,1,8,0,0,0,0,0,0,2.304,0,186.8
2031,167460.120,14.1289,14.2406,14.2816,31,2.34375,1.5625,828,0,11,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.13754,1,8,0,0,0,0,0,0,2.304,0,186.8
2032,167460.160,14.2972,14.2406,14.2816,31,2.34375,1.5625,819.75,0,11.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13489,1,8,0,0,0,0,0,0,2.304,0,186.8
2033,167460.200,14.214,14.2406,14.2748,31,2.34375,1.5625,831.5,0,10.5,118.4,4.1,1.3,0,4.31373,0,14.5098,5.075,-9.14237,1,8,0,0,0,0,0,0,2.304,0,186.8
2034,167460.240,14.214,14.2406,14.2748,31,2.34375,1.5625,822.75,0,11.5,118.4,4.1,1.3,0,4.31373,0,14.5098,5.075,-9.14237,1,8,0,0,0,0,0,0,2.304,0,186.8
2035,167460.280,14.214,14.2406,14.2748,31,2.34375,1.5625,823.25,0,11.5,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.13959,1,8,0,0,0,0,0,0,2.304,0,186.8
2036,167460.320,14.2565,14.2406,14.2748,31,2.34375,1.5625,813.25,0,12,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.14844,1,8,0,0,0,0,0,0,2.304,0,186.8
2037,167460.360,14.2565,14.2406,14.2748,31,2.34375,1.5625,817,0,12,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.14844,1,8,0,0,0,0,0,0,2.304,0,186.8
2038,167460.400,14.2565,14.2406,14.2748,31,2.34375,1.5625,820.75,0,11.5,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.14149,1,8,0,0,0,0,0,0,2.304,0,186.8
2039,167460.440,14.4248,14.2406,14.2748,31,2.34375,1.5625,829.25,0,11,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.14149,1,8,0,0,0,0,0,0,2.304,0,186.8
2040,167460.480,14.7188,14.3555,14.2816,31,2.34375,1.5625,817.75,0,12,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.13367,1,8,0,0,0,0,0,0,2.304,0,186.8
2041,167460.520,14.6356,14.2406,14.2748,31,2.34375,1.5625,809.5,0,12.5,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.14432,1,8,0,0,0,0,0,0,2.304,0,186.8
2042,167460.560,14.887,14.2406,14.2748,31,2.34375,1.5625,818.75,0,11.5,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.14432,1,8,0,0,0,0,0,0,2.304,0,186.8
2043,167460.600,14.8039,14.2406,14.2748,31,2.34375,1.5625,822.5,0,11.5,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.14333,1,8,0,0,0,0,0,0,2.304,0,186.8
2044,167460.640,14.887,14.3555,14.2884,31,2.34375,1.5625,838.25,0,10,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.12538,1,8,0,0,0,0,0,0,2.304,0,186.8
2045,167460.680,14.887,14.2406,14.2884,31,2.34375,1.5625,837.25,0,10,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.12538,1,8,0,0,0,0,0,0,2.304,0,186.8
2046,167460.720,14.887,14.3555,14.2952,31,2.34375,1.5625,842.5,0,9.5,118.4,4.12,1.3,0,4.31373,0,14.5098,5.075,-9.12148,1,8,0,0,0,0,0,0,2.304,0,186.8
2047,167460.760,14.8464,14.3555,14.2952,31,2.34375,1.5625,834.75,0,10.5,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.12148,1,8,0,0,0,0,0,0,2.304,0,186.8
2048,167460.800,14.8039,14.3555,14.2884,31,2.34375,1.5625,833.25,0,11,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.12874,1,8,0,0,0,0,0,0,2.304,0,186.8
2049,167460.840,14.8464,14.2406,14.2816,31,2.34375,1.5625,827.5,0,11.5,118.4,4.1,1.26,0,4.31373,0,14.5098,5.075,-9.13531,1,8,0,0,0,0,0,0,2.304,0,186.8
2050,167460.880,14.8464,14.2406,14.2816,31,2.34375,1.5625,825,0,11.5,118.4,4.1,1.28,0,4.31373,0,14.5098,5.075,-9.13531,1,8,0,0,0,0,0,0,2.304,0,186.8
2051,167460.920,14.9296,14.2406,14.2816,31,2.34375,1.5625,834.75,0,11,118.4,4.12,1.28,0,4.31373,0,14.5098,5.075,-9.13767,1,8,0,0,0,0,0,0,2.304,0,186.8
2052,167460.960,14.9721,14.2406,14.2816,31,2.34375,1.5625,831.75,0,11,118.4,4.1,1.28,0,4.31373,0,14.5098,5.075,-9.13151,1,8,0,0,0,0,0,0,2.304,0,186.8
2053,167461.000,14.887,14.2406,14.2816,31,2.34375,1.5625,841.5,0,10,118.4,4.1,1.3,0,4.31373,0,14.5098,5.075,-9.13151,1,8,0,0,0,0,0,0,2.304,0,186.8
2054,167461.040,14.8039,14.2406,14.2884,31,2.34375,1.5625,835.5,0,11,118.4,4.1,1.3,0,4.31373,0,14.5098,5.075,-9.12247,1,8,0,0,0,0,0,0,2.304,0,186.8
2055,167461.080,14.887,14.2406,14.2884,31,2.34375,1.5625,835.5,0,11,118.4,4.1,1.3,0,4.31373,0,14.5098,5.075,-9.12247,1,8,0,0,0,0,0,0,2.304,0,186.8
2056,167461.120,14.8039,14.2406,14.2884,31,2.34375,1.5625,827.25,0,11.5,118.4,4.1,1.28,0,4.31373,0,14.5098,5.075,-9.12788,1,8,0,0,0,0,0,0,2.304,0,186.8
2057,167461.160,14.887,14.2406,14.2884,31,2.34375,1.5625,835.25,0,11,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.12832,1,8,0,0,0,0,0,0,2.304,0,186.8
2058,167461.200,14.9296,14.2406,14.2884,31,2.34375,1.5625,841.5,0,11,118.4,4.1,1.26,0,4.31373,0,14.5098,5.075,-9.12832,1,8,0,0,0,0,0,0,2.304,0,186.8
2059,167461.240,14.7613,14.2406,14.2884,31,2.34375,1.5625,833.75,0,11,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.12246,1,8,0,0,0,0,0,0,2.304,0,186.8
2060,167461.280,14.7613,14.2406,14.2884,31,2.34375,1.5625,834.25,0,11,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.12903,1,8,0,0,0,0,0,0,2.304,0,186.8
2061,167461.320,14.7613,14.2406,14.2884,31,2.34375,1.5625,824,0,12,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.12903,1,8,0,0,0,0,0,0,2.304,0,186.8
2062,167461.360,14.8039,14.2406,14.2748,31,2.34375,1.5625,829,0,11.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13859,1,8,0,0,0,0,0,0,2.304,0,186.8
2063,167461.400,14.8039,14.2406,14.2748,31,2.34375,1.5625,828.5,0,12,118.4,4.06,1.3,0,4.31373,0,14.5098,5.075,-9.13859,1,8,0,0,0,0,0,0,2.304,0,186.8
2064,167461.440,14.8039,14.2406,14.2816,31,2.34375,1.5625,840,0,11,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13441,1,8,0,0,0,0,0,0,2.304,0,186.8
2065,167461.480,14.7188,14.2406,14.2816,31,2.34375,1.5625,830.25,0,11.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13282,1,8,0,0,0,0,0,0,2.304,0,186.8
2066,167461.520,14.1289,14.2406,14.2816,31,2.34375,1.5625,834.25,0,11.5,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.13282,1,8,0,0,0,0,0,0,2.304,0,186.8
2067,167461.560,14.1714,14.2406,14.2748,31,2.34375,1.5625,823.25,0,12.5,118.4,4.06,1.26,0,4.31373,0,14.5098,5.075,-9.13923,1,8,0,0,0,0,0,0,2.304,0,186.8
2068,167461.600,14.2565,14.2406,14.2816,31,2.34375,1.5625,822.75,0,12.5,118.4,4.04,1.26,0,4.31373,0,14.5098,5.075,-9.12987,1,8,0,0,0,0,0,0,2.304,0,186.8
2069,167461.640,14.0883,14.2406,14.2816,31,2.34375,1.5625,824.5,0,12,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.12987,1,8,0,0,0,0,0,0,2.304,0,186.8
2070,167461.680,14.2972,14.2406,14.2748,31,2.34375,1.5625,819.25,0,12.5,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13801,1,8,0,0,0,0,0,0,2.304,0,186.8
2071,167461.720,14.2972,14.2406,14.2748,31,2.34375,1.5625,826.5,0,12,118.4,4.06,1.28,0,4.31373,0,14.5098,5.075,-9.13801,1,8,0,0,0,0,0,0,2.304,0,186.8
2072,167461.760,14.214,14.2406,14.2816,31,2.34375,1.5625,823.5,0,12.5,118.4,4.06,1.3,0,4.31373,0,14.5098,5.075,-9.1363,1,8,0,0,0,0,0,0,2.304,0,186.8
2073,167461.800,14.214,14.2406,14.2816,31,2.34375,1.5625,827.75,0,12,118.4,4.06,1.3,0,4.31373,0,14.5098,5.075,-9.13511,1,8,0,0,0,0,0,0,2.304,0,186.8
2074,167461.840,14.1714,14.2406,14.2816,31,2.34375,1.5625,824,0,12,118.4,4.04,1.28,0,4.31373,0,14.5098,5.075,-9.13511,1,8,0,0,0,0,0,0,2.304,0,186.8
2075,167461.880,14.1714,14.2406,14.2748,31,2.34375,1.5625,822.5,0,12.5,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.13854,1,8,0,0,0,0,0,0,2.304,0,186.8
2076,167461.920,14.214,14.2406,14.2748,31,2.34375,1.5625,815.25,0,13,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.14656,1,8,0,0,0,0,0,0,2.304,0,186.8
2077,167461.960,14.214,14.2406,14.2748,31,2.34375,1.5625,824.25,0,12,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.14656,1,8,0,0,0,0,0,0,2.304,0,186.8
2078,167462.000,14.1714,14.2406,14.2748,31,2.34375,1.5625,830.25,0,11.5,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.13826,1,8,0,0,0,0,0,0,2.304,0,186.8
2079,167462.040,14.0883,14.2406,14.2748,31,2.34375,1.5625,820.5,0,12.5,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.13826,1,8,0,0,0,0,0,0,2.304,0,186.8
2080,167462.080,14.1714,14.2406,14.2748,31,2.34375,1.5625,817.5,0,13,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.14175,1,8,0,0,0,0,0,0,2.304,0,186.8
2081,167462.120,14.1289,14.2406,14.2748,31,2.34375,1.5625,812,0,13.5,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.14458,1,8,0,0,0,0,0,0,2.304,0,186.8
2082,167462.160,14.214,14.2406,14.2748,31,2.34375,1.5625,823,0,12,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.14458,1,8,0,0,0,0,0,0,2.304,0,186.8
2083,167462.200,14.2565,14.2406,14.2748,31,2.34375,1.5625,813,0,13,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.13947,1,8,0,0,0,0,0,0,2.304,0,186.8
2084,167462.240,14.2972,14.2406,14.2748,31,2.34375,1.5625,819.25,0,12.5,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.1428,1,8,0,0,0,0,0,0,2.304,0,186.8
2085,167462.280,14.2972,14.2406,14.2748,31,2.34375,1.5625,815.5,0,13,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.1428,1,8,0,0,0,0,0,0,2.304,0,186.8
2086,167462.320,14.214,14.2406,14.2748,31,2.34375,1.5625,821.5,0,12,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.14086,1,8,0,0,0,0,0,0,2.304,0,186.8
2087,167462.360,14.214,14.2406,14.2748,31,2.34375,1.5625,821,0,12.5,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.14086,1,8,0,0,0,0,0,0,2.304,0,186.8
2088,167462.400,14.1714,14.2406,14.2748,31,2.34375,1.5625,831,0,11.5,118.4,4,1.26,0,4.31373,0,14.5098,5.075,-9.14122,1,8,0,0,0,0,0,0,2.304,0,186.8
2089,167462.440,14.2972,14.2406,14.2816,31,2.34375,1.5625,822.25,0,12,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.13625,1,8,0,0,0,0,0,0,2.304,0,186.8
2090,167462.480,14.0883,14.2406,14.2816,31,2.34375,1.5625,808.25,0,13.5,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.13625,1,8,0,0,0,0,0,0,2.304,0,186.8
2091,167462.520,14.214,14.2406,14.2748,31,2.34375,1.5625,813.5,0,13,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.15303,1,8,0,0,0,0,0,0,2.304,0,186.8
2092,167462.560,14.2565,14.2406,14.2748,31,2.34375,1.5625,808.5,0,13.5,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.15288,1,8,0,0,0,0,0,0,2.304,0,186.8
2093,167462.600,14.2565,14.2406,14.2748,31,2.34375,1.5625,822.25,0,12,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.15288,1,8,0,0,0,0,0,0,2.304,0,186.8
2094,167462.640,14.1714,14.2406,14.2748,31,2.34375,1.5625,817,0,12.5,118.4,4,1.28,0,4.31373,0,14.5098,5.075,-9.14005,1,8,0,0,0,0,0,0,2.304,0,186.8
2095,167462.680,14.214,14.2406,14.2748,31,2.34375,1.5625,822,0,12,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.14005,1,8,0,0,0,0,0,0,2.304,0,186.8
2096,167462.720,14.2972,14.2406,14.2748,31,2.34375,1.5625,818.75,0,12.5,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.14049,1,8,0,0,0,0,0,0,2.304,0,186.8
2097,167462.760,14.2565,14.2406,14.2748,31,2.34375,1.5625,817.75,0,12.5,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.14428,1,8,0,0,0,0,0,0,2.304,0,186.8
2098,167462.800,14.2565,14.2406,14.2748,31,2.34375,1.5625,803.5,0,14,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.14428,1,8,0,0,0,0,0,0,2.304,0,186.8
2099,167462.840,14.214,14.2406,14.2748,31,2.34375,1.5625,809.25,0,13.5,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.15199,1,8,0,0,0,0,0,0,2.304,0,186.8
2100,167462.880,14.2565,14.2406,14.2748,31,2.34375,1.5625,813,0,13,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.1537,1,8,0,0,0,0,0,0,2.304,0,186.8
2101,167462.920,14.1289,14.2406,14.2748,31,2.34375,1.5625,810.5,0,13,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.1537,1,8,0,0,0,0,0,0,2.304,0,186.8
2102,167462.960,14.1714,14.2406,14.2748,31,2.34375,1.5625,821.5,0,12,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.15094,1,8,0,0,0,0,0,0,2.304,0,186.8
2103,167463.000,14.2972,14.2406,14.2748,31,2.34375,1.5625,815.25,0,12.5,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.15094,1,8,0,0,0,0,0,0,2.304,0,186.8
2104,167463.040,14.214,14.2406,14.2748,31,2.34375,1.5625,824.25,0,12,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.14655,1,8,0,0,0,0,0,0,2.304,0,186.8
2105,167463.080,14.2565,14.2406,14.2748,31,2.34375,1.5625,819,0,12,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.14311,1,8,0,0,0,0,0,0,2.304,0,186.8
2106,167463.120,14.214,14.2406,14.2748,31,2.34375,1.5625,824,0,12,118.4,3.93,1.28,0,4.31373,0,14.5098,5.075,-9.14311,1,8,0,0,0,0,0,0,2.304,0,186.8
2107,167463.160,14.2565,14.2406,14.2748,31,2.34375,1.5625,817.5,0,12.5,118.4,3.93,1.28,0,4.31373,0,14.5098,5.075,-9.13862,1,8,0,0,0,0,0,0,2.304,0,186.8
2108,167463.200,14.214,14.2406,14.2748,31,2.34375,1.5625,820,0,12,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.14215,1,8,0,0,0,0,0,0,2.304,0,186.8
2109,167463.240,14.2972,14.2406,14.2748,31,2.34375,1.5625,813.5,0,12.5,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.14215,1,8,0,0,0,0,0,0,2.304,0,186.8
2110,167463.280,14.214,14.2406,14.2748,31,2.34375,1.5625,820.75,0,12,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.14155,1,8,0,0,0,0,0,0,2.304,0,186.8
2111,167463.320,14.214,14.2406,14.2748,31,2.34375,1.5625,819.75,0,12,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.14155,1,8,0,0,0,0,0,0,2.304,0,186.8
2112,167463.360,14.1714,14.2406,14.2748,31,2.34375,1.5625,811,0,13,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.14234,1,8,0,0,0,0,0,0,2.304,0,186.8
2113,167463.400,14.0032,14.2406,14.2748,31,2.34375,1.5625,816.5,0,12.5,118.4,3.98,1.26,0,4.31373,0,14.5098,5.075,-9.15053,1,8,0,0,0,0,0,0,2.304,0,186.8
2114,167463.440,14.6782,14.2406,14.2748,31,2.34375,1.5625,811.25,0,13,118.4,3.95,1.26,0,4.31373,0,14.5098,5.075,-9.15053,1,8,0,0,0,0,0,0,2.304,0,186.8
2115,167463.480,14.8039,14.2406,14.2748,31,2.34375,1.5625,806.75,0,13.5,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.15035,1,8,0,0,0,0,0,0,2.304,0,186.8
2116,167463.520,14.7613,14.2406,14.2748,31,2.34375,1.5625,796.25,0,14.5,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,186.8
2117,167463.560,14.7188,14.2406,14.2748,31,2.34375,1.5625,806.25,0,13.5,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,186.8
2118,167463.600,14.8039,14.2406,14.2748,31,2.34375,1.5625,808.25,0,13,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.15475,1,8,0,0,0,0,0,0,2.304,0,186.8
2119,167463.640,14.7613,14.2406,14.2748,31,2.34375,1.5625,823.25,0,11.5,118.4,3.98,1.28,0,4.31373,0,14.5098,5.075,-9.15475,1,8,0,0,0,0,0,0,2.304,0,186.8
2120,167463.680,14.6782,14.2406,14.2748,31,2.34375,1.5625,817.75,0,12,118.4,3.95,1.28,0,4.31373,0,14.5098,5.075,-9.13927,1,8,0,0,0,0,0,0,2.304,0,186.8
2121,167463.720,14.7613,14.2406,14.2748,31,2.34375,1.5625,824,0,11.5,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.13863,1,8,0,0,0,0,0,0,2.304,0,186.8
2122,167463.760,14.7613,14.2406,14.2748,31,2.34375,1.5625,814.5,0,12.5,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.13863,1,8,0,0,0,0,0,0,2.304,0,186.8
2123,167463.800,14.7188,14.2406,14.2748,31,2.34375,1.5625,808,0,13,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.14806,1,8,0,0,0,0,0,0,2.304,0,186.8
2124,167463.840,14.6356,14.2406,14.2748,31,2.34375,1.5625,813.25,0,12.5,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.15316,1,8,0,0,0,0,0,0,2.304,0,186.8
2125,167463.880,14.5505,14.2406,14.2748,31,2.34375,1.5625,811,0,12.5,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.15316,1,8,0,0,0,0,0,0,2.304,0,186.8
2126,167463.920,14.6356,14.2406,14.2748,31,2.34375,1.5625,817.5,0,12,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.1505,1,8,0,0,0,0,0,0,2.304,0,186.8
2127,167463.960,14.5931,14.2406,14.2748,31,2.34375,1.5625,799.25,0,14,118.4,3.89,1.26,0,4.31373,0,14.5098,5.075,-9.1505,1,8,0,0,0,0,0,0,2.304,0,186.8
2128,167464.000,14.7188,14.2406,14.2748,31,2.34375,1.5625,800,0,14,118.4,3.87,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,186.8
2129,167464.040,14.6356,14.2406,14.2748,31,2.34375,1.5625,796,0,14,118.4,3.93,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,186.8
2130,167464.080,14.6782,14.2406,14.2748,31,2.34375,1.5625,804.25,0,13,118.4,3.89,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,186.8
2131,167464.120,14.8039,14.2406,14.2748,31,2.34375,1.5625,792.25,0,14.5,118.4,3.89,1.28,0,4.31373,0,14.5098,5.075,-9.1567,1,8,0,0,0,0,0,0,2.304,0,188.6
2132,167464.160,14.7188,14.2406,14.2748,31,1.5625,1.5625,796.25,0,14,118.4,3.93,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,188.6
2133,167464.200,14.7188,14.2406,14.2748,31,1.5625,1.5625,799,0,13.5,118.4,3.93,1.28,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,188.6
2134,167464.240,14.7613,14.2406,14.2748,31,1.5625,1.5625,808,0,12.5,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.15327,1,8,0,0,0,0,0,0,2.304,0,188.6
2135,167464.280,14.7188,14.2406,14.2748,31,1.5625,1.5625,800.75,0,13.5,118.4,3.89,1.26,0,4.31373,0,14.5098,5.075,-9.15327,1,8,0,0,0,0,0,0,2.304,0,188.6
2136,167464.320,14.6356,14.2406,14.2748,31,1.5625,1.5625,801.75,0,13,118.4,3.93,1.26,0,4.31373,0,14.5098,5.075,-9.15998,1,8,0,0,0,0,0,0,2.304,0,188.6
2137,167464.360,14.7188,14.2406,14.2748,31,1.5625,1.5625,799.25,0,13,118.4,3.89,1.26,0,4.31373,0,14.5098,5.075,-9.16059,1,8,0,0,0,0,0,0,2.304,0,188.6
