sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6143,18142.560,14.5931,14.3555,14.6499,31,4.6875,-1.5625,3034.25,49.0883,28.5,96.8,18.91,1.94,5.88235,14.1176,42.3797,14.2196,5.22,-7.14022,1,8,0,0,16,74.902,0,0,2.816,0,185
6144,18142.600,14.5931,14.2406,14.6785,31,4.6875,-1.5625,3033.75,49.0883,28.5,96.8,19.21,1.94,5.88235,14.1176,42.3847,14.2196,5.22,-7.26648,1,8,0,0,16,74.902,0,0,2.816,0,185
6145,18142.640,14.5931,14.1258,14.6785,31,4.6875,-1.5625,3034.75,49.0883,28.5,96.8,19.06,1.92,5.4902,13.7255,40.7298,14.2196,5.22,-7.36838,1,8,0,0,16,74.902,0,0,2.816,0,185
6146,18142.680,14.4248,14.0109,14.6785,31,4.6875,-1.5625,3033.75,49.0883,28.5,96.8,18.77,1.92,5.09804,13.3333,38.0244,14.2196,5.22,-7.36838,1,8,0,0,16,74.902,0,0,2.816,0,185
6147,18142.720,14.3397,13.8961,14.6857,31,4.6875,-1.5625,3034.75,49.0883,29,96.8,18.17,1.9,4.70588,13.3333,35.576,14.2196,5.22,-7.54198,1,8,0,0,16,74.902,0,0,2.816,0,185
6148,18142.760,14.1289,13.8961,14.6857,31,4.6875,-1.5625,3036.75,49.0883,29,96.8,17.78,1.88,5.09804,12.9412,37.2864,14.2196,5.075,-7.54198,1,8,0,0,16,74.902,0,0,2.816,0,185
6149,18142.800,14.0032,13.7813,14.6928,31,4.6875,-1.5625,3038.75,49.0883,29,96.8,17.48,1.88,4.70588,12.9412,35.594,14.2196,5.075,-7.46412,1,8,0,0,16,74.902,0,0,2.56,0,185
6150,18142.840,13.9181,13.6664,14.7,31,4.6875,-1.5625,3035.5,49.0883,29,96.8,17.17,1.88,4.70588,12.9412,33.8546,14.2196,5.075,-7.60468,1,8,0,0,16,74.902,0,0,2.56,0,185
6151,18142.880,13.7924,13.5516,14.7,31,4.6875,-1.5625,3039.75,49.0883,29,96.8,17.02,1.88,4.70588,12.9412,33.8401,14.2196,4.93,-7.60468,1,8,0,0,16,74.902,0,0,2.56,0,185
6152,18142.920,13.6667,13.4367,14.7072,31,4.6875,-1.5625,3038.75,49.0883,29,96.8,17.33,1.88,4.31373,12.9412,32.7464,14.2196,4.93,-7.63128,1,8,0,0,16,74.902,0,0,2.56,0,185
6153,18142.960,13.9181,13.4367,14.7072,31,-1.5625,-1.5625,3035.75,49.0883,29,96.8,16.94,1.88,3.92157,12.9412,31.0423,14.2196,4.93,-7.7539,1,8,0,0,16,74.902,0,0,2.56,0,185
6154,18143.000,13.7073,13.5516,14.7072,31,-1.5625,-1.5625,3052.5,49.0883,29,96.8,16.64,1.86,3.92157,12.549,28.6988,14.2196,4.93,-7.7539,1,8,0,0,17,74.902,0,0,2.56,0,185
6155,18143.040,13.5816,13.5516,14.7144,31,-1.5625,-1.5625,3054.25,49.0883,29,96.8,15.87,1.84,3.52941,11.7647,26.976,14.2196,4.785,-7.86942,1,8,0,0,16,74.902,0,0,2.56,0,185
6156,18143.080,13.7924,13.6664,14.7144,31,-1.5625,-1.5625,3050.25,49.0883,29,96.8,14.81,1.8,3.13725,11.7647,25.3305,14.2196,4.785,-7.86942,1,8,0,0,17,74.902,0,0,2.304,0,185
6157,18143.120,13.9606,13.7813,14.7721,31,-1.5625,-1.5625,3052,49.0883,29,96.8,14.34,1.78,2.7451,11.3725,22.6067,14.2196,4.64,-7.96921,1,8,0,0,16,74.902,0,0,2.304,0,185
6158,18143.160,14.0032,13.8961,14.7939,31,-1.5625,-1.5625,3050.75,49.0883,29,96.8,13,1.74,1.17647,10.5882,19.8905,14.2196,4.64,-8.17758,1,8,0,0,16,74.902,0,0,2.304,0,185
6159,18143.200,14.0883,13.8961,14.7939,31,-1.5625,-1.5625,3049.25,49.0883,29,96.8,12.43,1.72,.392157,10.1961,17.1831,14.2196,4.495,-8.17758,1,8,0,0,16,74.902,0,0,2.304,0,185
6160,18143.240,14.2565,14.0109,14.8377,31,-1.5625,-1.5625,3046.25,49.0883,29,96.8,12.07,1.7,.392157,9.80392,14.4848,14.2196,4.205,-8.35397,1,8,0,0,16,74.902,0,0,2.048,0,185
6161,18143.280,14.214,14.0109,14.8596,31,-1.5625,-1.5625,3042.75,49.0883,29,96.8,11.67,1.68,.392157,9.41177,11.8093,14.2196,4.06,-8.50713,1,8,0,0,16,74.902,0,0,2.048,0,185
6162,18143.320,14.214,14.0109,14.8596,31,-1.5625,-1.5625,3043.25,49.0883,29,96.8,11.09,1.66,.392157,9.41177,9.12473,14.2196,3.915,-8.50713,1,8,0,0,16,74.902,0,0,2.048,0,185
6163,18143.360,14.2565,14.0109,14.8743,31,-1.5625,-1.5625,3042.25,49.0883,29,96.8,10.65,1.64,.392157,9.01961,6.44051,14.2196,3.915,-8.67331,1,8,0,0,16,74.902,0,0,2.048,0,185
6164,18143.400,14.2972,14.0109,14.8743,31,-1.5625,-1.5625,3039.75,49.0883,29,96.8,10.23,1.62,.392157,9.01961,6.33902,14.2196,3.77,-8.67331,1,8,0,0,15,74.902,0,0,1.792,0,185
6165,18143.440,14.214,14.0109,14.8596,31,-1.5625,-1.5625,3034.25,49.0883,29,96.8,10.08,1.62,.392157,9.01961,6.33832,14.2196,3.77,-8.7727,1,8,0,0,15,74.902,0,0,1.792,0,185
6166,18143.480,14.1289,13.8961,14.823,31,0,-1.5625,3029,49.0883,29,96.8,9.42,1.62,.392157,9.01961,6.33762,14.2196,3.625,-8.79552,1,8,0,0,15,74.902,0,0,1.792,0,185
6167,18143.520,14.1289,13.8961,14.823,31,-.78125,-1.5625,3025.5,49.0883,29,96.8,9.36,1.6,.392157,9.01961,6.33691,14.2196,3.625,-8.79552,1,8,0,0,15,74.902,0,0,1.792,0,185
6168,18143.560,14.0457,13.8961,14.7216,31,-.78125,-1.5625,3033.25,49.0883,29,95,9.36,1.6,.392157,9.01961,6.33621,14.2196,3.48,-8.76173,1,8,0,0,14,74.902,0,0,1.792,0,185
6169,18143.600,14.1289,14.0109,14.6571,31,-1.5625,-1.5625,3046.75,49.0883,29,95,9.56,1.62,.392157,9.01961,6.33552,14.2196,3.48,-8.71626,1,8,0,0,14,74.902,0,0,1.792,0,185
6170,18143.640,14.1289,14.0109,14.6571,31,-1.5625,-1.5625,3047.25,49.0883,29,95,9.42,1.62,.392157,9.01961,6.33482,14.2196,3.48,-8.71626,1,8,0,0,14,74.902,0,0,1.792,0,185
6171,18143.680,14.0032,14.0109,14.6073,31,-1.5625,-1.5625,3032.5,49.0883,29,95,9.49,1.62,.392157,9.01961,6.33412,14.2196,3.48,-8.78671,1,8,0,0,14,74.902,0,0,1.792,0,185
6172,18143.720,14.1289,14.1258,14.6073,31,-1.5625,-1.5625,3032.5,49.0883,29,95,9.42,1.6,.784314,9.01961,8.08275,14.2196,3.335,-8.78671,1,8,0,0,14,74.902,0,0,1.792,0,185
6173,18143.760,14.214,14.1258,14.586,31,-1.5625,-1.5625,3033.5,49.0883,29,95,9.28,1.6,.392157,9.01961,7.03346,14.2196,3.335,-8.7212,1,8,0,0,14,74.902,0,0,1.792,0,185
6174,18143.800,13.8775,14.2406,14.5438,31,-1.5625,-1.5625,3031.25,49.0883,29,95,9.28,1.6,.784314,9.01961,8.07938,14.2196,3.335,-8.76047,1,8,0,0,14,74.902,0,0,1.792,0,185
6175,18143.840,14.0457,14.3555,14.5438,31,-1.5625,-1.5625,3015.5,49.0883,29,95,9.15,1.6,.392157,9.01961,7.54787,14.2196,3.335,-8.76047,1,8,0,0,14,74.902,0,0,1.792,0,185
6176,18143.880,14.2972,14.4703,14.5367,31,-.78125,-1.5625,3011.25,49.0883,29,95,9.17,1.58,.392157,9.01961,6.33061,14.2196,3.335,-8.75774,1,8,0,0,14,74.902,0,0,1.792,0,185
6177,18143.920,14.4248,14.5852,14.5367,31,-.78125,-1.5625,3016.25,49.0883,29,95,9.11,1.58,.392157,9.01961,6.32992,14.2196,3.335,-8.76292,1,8,0,0,14,74.902,0,0,1.792,0,185
6178,18143.960,14.508,14.7,14.5367,31,0,-1.5625,3019.75,49.0883,29,95,8.99,1.58,.392157,9.01961,6.32922,14.2196,3.335,-8.76292,1,8,0,0,14,74.902,0,0,1.792,0,185
6179,18144.000,14.6356,14.7,14.5367,31,0,-1.5625,3015.75,49.0883,29,95,9.05,1.58,.392157,9.01961,6.32852,14.2196,3.335,-8.77699,1,8,0,0,14,74.902,0,0,1.792,0,185
6180,18144.040,14.6356,14.8148,14.5367,31,0,-1.5625,3006.5,49.0883,29,95,8.87,1.58,.392157,9.01961,6.32781,14.2196,3.335,-8.77699,1,8,0,0,14,74.902,0,0,1.792,0,185
6181,18144.080,14.7188,14.8148,14.5367,31,.78125,-1.5625,3008.75,49.0883,29,95,8.8,1.58,.392157,9.01961,5.80466,14.2196,3.335,-8.81629,1,8,0,0,14,74.902,0,0,1.792,0,185
6182,18144.120,14.8039,14.9297,14.5297,31,.78125,-1.5625,3008,49.0883,29,95,8.93,1.58,.392157,9.01961,3.22488,14.2196,3.335,-8.87818,1,8,0,0,14,74.902,0,0,1.792,0,185
6183,18144.160,14.8039,14.9297,14.5297,31,.78125,-1.5625,3014.25,49.0883,29,95,9.05,1.58,.392157,9.01961,3.19922,14.2196,3.335,-8.87818,1,8,0,0,14,74.902,0,0,1.792,0,185
6184,18144.200,14.7188,14.9297,14.5297,31,.78125,-1.5625,3016.25,49.0883,29,95,9.32,1.6,0,9.01961,1.63253,14.2196,3.335,-8.88219,1,8,0,0,14,74.902,0,0,1.792,0,185
6185,18144.240,14.7613,14.9297,14.5297,31,1.5625,-1.5625,3004,49.0883,28,95,8.87,1.58,0,9.01961,0,14.2196,3.335,-9.0762,1,8,0,0,14,0,0,0,1.792,0,185
6186,18144.280,14.8039,14.9297,14.5297,31,1.5625,-1.5625,3004,49.0883,27.5,95,9.11,1.58,0,8.62745,0,14.2196,3.335,-9.0762,1,8,0,0,12,0,0,0,1.792,0,185
6187,18144.320,14.6356,14.9297,14.5367,31,1.5625,-1.5625,3008.5,49.0883,27,95,8.8,1.56,0,8.23529,0,14.2196,3.335,-9.07624,1,8,0,0,9,0,0,0,1.792,0,185
6188,18144.360,14.887,15.0445,14.5367,31,1.5625,-1.5625,3013.5,49.0883,26,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.07624,1,8,0,0,7,0,0,0,1.792,0,185
6189,18144.400,15.0572,14.9297,14.5367,31,1.5625,-1.5625,3000.25,49.0883,25.5,96.8,8.49,1.56,0,8.23529,0,14.2196,3.19,-9.05329,1,8,0,0,5,0,0,0,1.792,0,185
6190,18144.440,15.0572,14.9297,14.5367,31,1.5625,-1.5625,2998,49.0883,25,96.8,8.43,1.56,0,8.23529,0,14.2196,3.19,-9.05376,1,8,0,0,4,0,0,0,1.792,0,185
6191,18144.480,14.9721,14.9297,14.5367,31,1.5625,-1.5625,3005.5,49.0883,24,96.8,8,1.52,0,8.23529,0,14.2196,3.19,-9.05376,1,8,0,0,2,0,0,0,1.536,0,185
6192,18144.520,14.9721,14.9297,14.5297,31,2.34375,-1.5625,2999,48.467,23.5,96.8,8.31,1.56,0,8.23529,0,14.2196,3.19,-9.03629,1,8,0,0,2,0,0,0,1.536,0,185
6193,18144.560,14.9721,14.8148,14.5367,31,2.34375,-1.5625,2993.5,48.467,22.5,96.8,8,1.54,0,8.23529,0,14.2196,3.19,-9.1029,1,8,0,0,2,0,0,0,0,0,185
6194,18144.600,14.6782,14.7,14.5367,31,2.34375,-1.5625,2991.75,48.467,22,96.8,8.02,1.54,0,8.23529,0,14.2196,3.19,-9.1029,1,8,0,0,2,0,0,0,0,0,185
6195,18144.640,14.6356,14.5852,14.5367,31,2.34375,-1.5625,2997.75,48.467,21.5,96.8,8.18,1.56,0,8.23529,0,14.2196,3.19,-9.10815,1,8,0,0,2,0,0,0,0,0,185
6196,18144.680,14.5505,14.8148,14.5367,31,2.34375,-1.5625,2995.5,48.467,20.5,96.8,8.31,1.56,0,8.23529,0,14.2196,3.19,-9.10815,1,8,0,0,2,0,0,0,0,0,185
6197,18144.720,14.7188,15.2742,14.5367,31,2.34375,-1.5625,2992.25,48.467,20,96.8,8.18,1.56,0,8.23529,0,14.2196,3.19,-9.09794,1,8,0,0,2,0,0,0,0,0,185
6198,18144.760,15.8153,16.193,14.5367,31,3.125,-1.5625,2991,48.467,20,96.8,8.18,1.56,0,8.23529,0,14.2196,3.19,-9.08067,1,8,0,0,2,0,0,0,0,0,185
6199,18144.800,16.91,16.9969,14.5367,31,0,-1.5625,2990.25,48.467,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.08067,1,8,0,0,2,0,0,0,0,0,185
6200,18144.840,17.6681,17.8008,14.5367,31,0,-1.5625,2985.75,48.467,20,96.8,8.04,1.54,0,8.23529,0,14.2196,3.19,-9.08318,1,8,0,0,2,0,0,0,0,0,185
6201,18144.880,18.5964,18.7195,14.5367,31,0,-1.5625,2980.25,48.467,20,96.8,8.05,1.54,0,8.23529,0,14.2196,3.19,-9.1356,1,8,0,0,2,0,0,0,0,0,185
6202,18144.920,19.312,19.5234,14.5367,31,0,-1.5625,2982.25,48.467,20,96.8,8.25,1.54,0,8.23529,0,14.2196,3.19,-9.1356,1,8,0,0,2,0,0,0,0,0,185
6203,18144.960,20.0701,20.3273,14.5367,31,0,-1.5625,2987,48.467,20,96.8,8.07,1.54,0,8.23529,0,14.2196,3.19,-9.12577,1,8,0,0,2,0,0,0,0,0,185
6204,18145.000,20.281,20.3273,14.5367,31,0,-1.5625,2973.25,48.467,20,96.8,8.07,1.54,0,8.23529,0,14.2196,3.19,-9.12577,1,8,0,0,2,0,0,0,0,0,185
6205,18145.040,20.1959,20.3273,14.5367,31,0,-1.5625,2966,48.467,20,96.8,8.02,1.54,0,8.23529,0,14.2196,3.19,-9.15303,1,8,0,0,2,0,0,0,0,0,185
6206,18145.080,20.1552,20.3273,14.5367,31,0,-1.5625,2982.75,48.467,20,96.8,8.25,1.56,0,8.23529,0,14.2196,3.19,-9.1021,1,8,0,0,2,0,0,0,0,0,185
6207,18145.120,20.1959,20.3273,14.5367,31,0,-1.5625,2978.25,48.467,20,96.8,8.31,1.56,0,8.23529,0,14.2196,3.19,-9.1021,1,8,0,0,2,0,0,0,0,0,185
6208,18145.160,20.281,20.3273,14.5367,31,0,-1.5625,2964.5,48.467,20,96.8,8.16,1.56,0,8.23529,0,14.2196,3.19,-9.11965,1,8,0,0,2,0,0,0,0,0,185
6209,18145.200,20.2384,20.3273,14.5367,31,0,-1.5625,2966,48.467,20,96.8,8.04,1.54,0,8.23529,0,14.2196,3.19,-9.1421,1,8,0,0,2,0,0,0,0,0,185
6210,18145.240,20.2384,20.3273,14.5367,31,0,-1.5625,2973.5,48.467,20,96.8,8.05,1.54,0,8.23529,0,14.2196,3.19,-9.1421,1,10,0,0,2,0,0,0,0,0,185
6211,18145.280,20.4492,20.3273,14.5367,31,0,-1.5625,2965,48.467,20,96.8,8.18,1.54,0,8.23529,0,14.2196,3.19,-9.16272,1,10,0,0,2,0,0,0,0,0,185
6212,18145.320,20.1127,20.3273,14.5367,31,0,-1.5625,2957.75,48.467,20,96.8,8.02,1.54,0,8.23529,0,14.2196,3.19,-9.16272,1,10,0,0,2,0,0,0,0,0,185
6213,18145.360,19.9444,20.3273,14.5367,31,0,-1.5625,2974.5,48.467,20,96.8,8.07,1.56,0,8.23529,0,14.2196,3.19,-9.19187,1,10,0,0,2,0,0,0,0,0,185
6214,18145.400,20.1552,20.3273,12.6601,31,0,-1.5625,2974.25,47.8456,20,96.8,8.1,1.54,0,8.23529,0,14.2196,3.19,-9.18369,1,10,0,0,2,0,0,0,0,0,185
6215,18145.440,20.1959,20.3273,12.6601,31,0,-1.5625,2968,47.8456,20,96.8,8.08,1.54,0,8.23529,0,14.2196,3.19,-9.18369,1,10,0,0,2,0,0,0,0,0,185
6216,18145.480,20.1552,20.3273,12.6601,31,0,-1.5625,2965.5,47.8456,20,96.8,8.31,1.56,0,8.23529,0,14.2196,3.19,-9.17025,1,10,0,0,2,0,0,0,0,0,185
6217,18145.520,20.2384,20.3273,12.6601,31,0,-1.5625,2967.25,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.16847,1,10,0,0,2,0,0,0,0,0,185
6218,18145.560,20.281,20.3273,12.6601,31,0,-1.5625,2965.5,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.16847,1,10,0,0,2,0,0,0,0,0,185
6219,18145.600,20.1959,20.3273,12.6601,31,0,-1.5625,2960,47.8456,20,96.8,8.07,1.54,0,8.23529,0,14.2196,3.19,-9.18078,1,10,0,0,2,0,0,0,0,0,185
6220,18145.640,20.1959,20.3273,12.6601,31,0,-1.5625,2959.5,47.8456,20,96.8,8.04,1.54,0,8.23529,0,14.2196,3.19,-9.18078,1,10,0,0,2,0,0,0,0,0,185
6221,18145.680,20.1959,20.3273,12.6601,31,0,-1.5625,2957.25,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.22294,1,10,0,0,2,0,0,0,0,0,185
6222,18145.720,19.7762,20.3273,12.6601,31,0,-1.5625,2954.75,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.23228,1,10,0,0,2,0,0,0,0,0,185
6223,18145.760,19.8168,20.3273,12.6601,31,0,-1.5625,2950,47.8456,20,96.8,8.68,1.58,0,8.23529,0,14.2196,3.19,-9.23228,1,10,0,0,2,0,0,0,0,0,185
6224,18145.800,19.8168,20.3273,12.6601,31,0,-1.5625,2950.75,47.8456,20,96.8,8.68,1.58,0,8.23529,0,14.2196,3.19,-9.24544,1,10,0,0,2,0,0,0,0,0,185
6225,18145.840,19.9444,20.3273,12.6601,31,0,-1.5625,2950,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.21119,1,10,0,0,2,0,0,0,0,0,185
6226,18145.880,19.7762,20.3273,12.6601,31,0,-1.5625,2947.75,47.8456,20,96.8,8.18,1.56,0,8.23529,0,14.2196,3.19,-9.21119,1,10,0,0,2,0,0,0,0,0,185
6227,18145.920,20.1552,20.3273,12.6601,31,0,-1.5625,2946,47.8456,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.2189,1,10,0,0,2,0,0,0,0,0,185
6228,18145.960,19.7762,20.3273,12.6601,31,0,-1.5625,2943.25,47.8456,20,96.8,8.74,1.58,0,8.23529,0,14.2196,3.19,-9.2189,1,10,0,0,2,0,0,0,0,0,185
6229,18146.000,19.6485,20.3273,12.6601,31,0,-1.5625,2927.5,47.8456,20,96.8,8.68,1.56,0,8.23529,0,14.2196,3.19,-9.22784,1,10,0,0,2,0,0,0,0,0,185
6230,18146.040,19.8168,20.3273,12.6601,31,0,-1.5625,2923.75,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.23753,1,10,0,0,2,0,0,0,0,0,185
6231,18146.080,19.8593,20.3273,12.6601,31,0,-1.5625,2922.25,47.8456,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.23753,1,10,0,0,2,0,0,0,0,0,185
6232,18146.120,19.7336,20.3273,12.6654,31,0,-1.5625,2920.25,47.2242,20,96.8,8.25,1.54,0,8.23529,0,14.2196,3.19,-9.27956,1,10,0,0,2,0,0,0,0,0,185
6233,18146.160,19.7762,20.3273,12.6654,30,0,-1.5625,2916.5,47.2242,20,96.8,8.16,1.54,0,8.23529,0,14.2196,3.19,-9.29418,1,10,0,0,2,0,0,0,0,0,185
6234,18146.200,19.8168,20.3273,12.6654,30,0,-1.5625,2914,47.2242,20,96.8,8.49,1.56,0,8.23529,0,14.2196,3.19,-9.29418,1,10,0,0,2,0,0,0,0,0,185
6235,18146.240,19.7336,20.3273,12.6654,30,0,-1.5625,2911.75,47.2242,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.30143,1,10,0,0,2,0,0,0,0,0,185
6236,18146.280,19.9019,20.3273,12.6654,30,0,-1.5625,2908.5,47.2242,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.30143,1,10,0,0,2,0,0,0,0,0,185
6237,18146.320,19.7762,20.3273,12.6654,30,0,-1.5625,2904.75,47.2242,20,96.8,8.8,1.58,0,8.23529,0,14.2196,3.19,-9.31388,1,10,0,0,2,0,0,0,0,0,185
6238,18146.360,19.7336,20.3273,12.6654,30,0,-1.5625,2918,47.2242,20,96.8,8.74,1.56,0,8.23529,0,14.2196,3.19,-9.29095,1,10,0,0,2,0,0,0,0,0,185
6239,18146.400,19.606,20.3273,12.6654,30,0,-1.5625,2917.25,47.2242,20,96.8,8.08,1.54,0,8.23529,0,14.2196,3.19,-9.29095,1,10,0,0,2,0,0,0,0,0,185
6240,18146.440,19.8168,20.3273,12.6654,30,0,-1.5625,2916.25,47.2242,20,96.8,8.43,1.56,0,8.23529,0,14.2196,3.19,-9.29436,1,10,0,0,2,0,0,0,0,0,185
6241,18146.480,19.8593,20.3273,12.6654,30,0,-1.5625,2915,47.2242,20,96.8,8.37,1.54,0,8.23529,0,14.2196,3.19,-9.29812,1,10,0,0,2,0,0,0,0,0,185
6242,18146.520,19.8168,20.3273,12.6654,30,0,-1.5625,2912,47.2242,20,96.8,8.1,1.54,0,8.23529,0,14.2196,3.19,-9.29812,1,10,0,0,2,0,0,0,0,0,185
6243,18146.560,19.8168,20.3273,12.6654,30,0,-1.5625,2908.5,47.2242,20,96.8,8.74,1.58,0,8.23529,0,14.2196,3.19,-9.30779,1,10,0,0,2,0,0,0,0,0,185
6244,18146.600,19.7762,20.3273,12.6654,30,0,-1.5625,2902.5,47.2242,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.30779,1,10,0,0,2,0,0,0,0,0,185
6245,18146.640,19.606,20.3273,12.6654,30,0,-1.5625,2902.5,47.2242,20,96.8,8.43,1.56,0,8.23529,0,14.2196,3.19,-9.3294,1,10,0,0,2,0,0,0,0,0,185
6246,18146.680,19.6485,20.3273,12.6654,30,0,-1.5625,2900,47.2242,20,96.8,8.12,1.54,0,8.23529,0,14.2196,3.19,-9.33156,1,10,0,0,2,0,0,0,0,0,185
6247,18146.720,19.6911,20.3273,12.6654,30,0,-1.5625,2885.5,47.2242,20,96.8,8.56,1.58,0,8.23529,0,14.2196,3.19,-9.33156,1,10,0,0,2,0,0,0,0,0,185
6248,18146.760,19.8593,20.3273,12.6654,30,0,-1.5625,2883.5,46.6028,20,96.8,8.93,1.58,0,8.23529,0,14.2196,3.19,-9.37583,1,10,0,0,2,0,0,0,0,0,185
6249,18146.800,19.9444,20.3273,12.6654,31,0,-1.5625,2881.5,46.6028,20,96.8,8.93,1.58,0,8.23529,0,14.2196,3.19,-9.38137,1,10,0,0,2,0,0,0,0,0,185
6250,18146.840,19.8593,20.3273,12.6654,31,0,-1.5625,2878.75,46.6028,20,96.8,8.93,1.58,0,8.23529,0,14.2196,3.19,-9.38137,1,10,0,0,2,0,0,0,0,0,185
6251,18146.880,19.7762,20.3273,12.6654,31,0,-1.5625,2875,46.6028,20,96.8,9.17,1.6,0,8.23529,0,14.2196,3.19,-9.39576,1,10,0,0,2,0,0,0,0,0,185
6252,18146.920,19.606,20.3273,12.6654,31,0,-1.5625,2874.25,46.6028,20,96.8,8.87,1.58,0,8.23529,0,14.2196,3.19,-9.39576,1,10,0,0,2,0,0,0,0,0,185
6253,18146.960,19.7336,20.3273,12.6654,31,0,-1.5625,2885,46.6028,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.39957,1,10,0,0,2,0,0,0,0,0,185
6254,18147.000,19.8168,20.3273,12.6654,31,0,-1.5625,2882.5,46.6028,20,96.8,8.37,1.56,0,8.23529,0,14.2196,3.19,-9.41118,1,10,0,0,2,0,0,0,0,0,185
6255,18147.040,19.8168,20.3273,12.6654,31,0,-1.5625,2880,46.6028,20,96.8,8.43,1.56,0,8.23529,0,14.2196,3.19,-9.41118,1,10,0,0,2,0,0,0,0,0,185
6256,18147.080,19.9444,20.3273,12.6654,31,0,-1.5625,2879,46.6028,20,96.8,8.16,1.56,0,8.23529,0,14.2196,3.19,-9.41869,1,10,0,0,2,0,0,0,0,0,185
6257,18147.120,20.281,20.3273,12.6654,31,0,-1.5625,2877.5,46.6028,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.39183,1,10,0,0,2,0,0,0,0,0,185
6258,18147.160,20.1127,20.3273,12.6654,31,0,-1.5625,2873.25,46.6028,20,96.8,8.16,1.56,0,8.23529,0,14.2196,3.19,-9.39183,1,10,0,0,2,0,0,0,0,0,185
6259,18147.200,20.1552,20.3273,12.6654,31,0,-1.5625,2859,46.6028,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.40379,1,10,0,0,2,0,0,0,0,0,185
6260,18147.240,20.281,20.3273,12.6654,31,0,-1.5625,2855.75,46.6028,20,96.8,8.56,1.56,0,8.23529,0,14.2196,3.19,-9.40379,1,10,0,0,2,0,0,0,0,0,185
6261,18147.280,20.281,20.3273,12.6654,31,0,-1.5625,2854,46.6028,20,96.8,8.87,1.58,0,8.23529,0,14.2196,3.19,-9.41352,1,10,0,0,2,0,0,0,0,0,185
6262,18147.320,20.2384,20.3273,12.6654,31,0,-1.5625,2853.25,46.6028,20,96.8,8.43,1.56,0,8.23529,0,14.2196,3.19,-9.41782,1,10,0,0,2,0,0,0,0,0,185
6263,18147.360,20.1127,20.3273,12.6654,31,0,-1.5625,2849.25,46.6028,20,96.8,8.49,1.56,0,8.23529,0,14.2196,3.19,-9.41782,1,10,0,0,2,0,0,0,0,0,185
6264,18147.400,20.0701,20.3273,12.6654,31,0,-1.5625,2847.25,45.9815,20,96.8,8.62,1.56,0,8.23529,0,14.2196,3.19,-9.43038,1,10,0,0,2,0,0,0,0,0,185
6265,18147.440,20.2384,20.3273,12.6654,31,0,-1.5625,2859.25,45.9815,20,96.8,8.62,1.56,0,8.23529,0,14.2196,3.19,-9.43701,1,10,0,0,2,0,0,0,0,0,185
6266,18147.480,20.2384,20.3273,12.6654,31,0,-1.5625,2857.5,45.9815,20,96.8,8.31,1.56,0,8.23529,0,14.2196,3.19,-9.43701,1,10,0,0,2,0,0,0,0,0,185
6267,18147.520,20.1959,20.3273,12.6654,31,0,-1.5625,2855.25,45.9815,20,96.8,8.68,1.56,0,8.23529,0,14.2196,3.19,-9.4443,1,10,0,0,2,0,0,0,0,0,185
6268,18147.560,20.1127,20.3273,12.6654,31,0,-1.5625,2854.5,45.9815,20,96.8,8.31,1.56,0,8.23529,0,14.3647,3.19,-9.4443,1,10,0,0,2,0,0,0,0,0,185
6269,18147.600,20.1552,20.3273,12.6654,31,0,-1.5625,2853.75,45.9815,20,96.8,7.98,1.54,0,8.23529,0,14.3647,3.19,-9.4489,1,10,0,0,2,0,0,0,0,0,185
6270,18147.640,20.1959,20.3273,12.6654,31,0,-1.5625,2840,45.9815,20,96.8,8.07,1.54,0,8.23529,0,14.3647,3.19,-9.45382,1,10,0,0,2,0,0,0,0,0,185
6271,18147.680,20.2384,20.3273,12.6654,31,0,-1.5625,2837.75,45.9815,20,96.8,8.04,1.54,0,8.23529,0,14.3647,3.19,-9.45382,1,10,0,0,2,0,0,0,0,0,185
6272,18147.720,19.9019,20.3273,12.6654,31,0,-1.5625,2835.5,45.9815,20,96.8,8.43,1.56,0,8.23529,0,14.3647,3.19,-9.45991,1,10,0,0,2,0,0,0,0,0,185
