sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8381,34810.800,14.6782,14.8148,15.9966,31,-6.25,-.78125,2043.25,51.5738,22.5,77,17.82,1.92,7.05882,13.7255,66.8733,14.2196,7.975,-6.85185,1,8,0,0,18,74.902,0,0,3.584,0,176
8382,34810.840,14.887,14.9297,15.1972,31,-6.25,-.78125,2010.25,51.5738,23,77,18.04,1.92,7.05882,14.1176,67.629,14.2196,7.83,-6.84636,1,8,0,0,18,74.902,0,0,3.328,0,176
8383,34810.880,14.887,14.9297,15.1972,31,0,-.78125,2031.5,51.5738,23.5,77,18.11,1.92,7.05882,14.1176,67.1415,14.2196,7.685,-6.84636,1,8,0,0,18,74.902,0,0,3.584,0,176
8384,34810.920,15.0978,15.0445,15.0905,31,0,-.78125,2029.5,51.5738,24,77,18.19,1.92,7.05882,14.1176,69.6506,14.2196,7.685,-6.85771,1,8,0,0,19,74.902,0,0,3.584,0,176
8385,34810.960,15.268,15.0445,14.963,31,0,-.78125,2029.5,51.5738,24,77,18.11,1.92,7.05882,14.1176,69.6526,14.2196,7.54,-6.7631,1,8,0,0,19,74.902,0,0,3.584,0,176
8386,34811.000,14.9296,15.0445,14.963,31,0,-.78125,2024,51.5738,24,77,18.85,1.94,7.05882,14.1176,69.762,14.2196,7.54,-6.7631,1,8,0,0,19,74.902,0,0,3.584,0,176
8387,34811.040,14.9721,14.9297,14.867,31,0,-.78125,2026.25,51.5738,24,77,18.56,1.96,7.05882,14.1176,69.7271,14.2196,7.54,-6.75198,1,8,0,0,19,74.902,0,0,3.584,0,176
8388,34811.080,14.8464,14.7,14.7866,31,0,-.78125,2031.25,51.5738,24,77,18.93,1.96,7.45098,14.1176,72.0737,14.2196,7.54,-6.76899,1,8,0,0,19,74.902,0,0,3.584,0,176
8389,34811.120,14.508,14.7,14.7866,31,0,-.78125,2026.75,50.9524,24,77,18.85,1.94,7.05882,14.1176,69.7162,14.2196,7.54,-6.76899,1,8,0,0,20,74.902,0,0,3.584,0,176
8390,34811.160,14.5931,14.5852,14.7,31,0,-.78125,2025.25,50.9524,24,77,19,1.96,7.45098,14.1176,72.2184,14.2196,7.54,-6.74009,1,8,0,0,19,74.902,0,0,3.584,0,176
8391,34811.200,14.4673,14.5852,14.7,31,0,-.78125,2026,50.9524,24,77,19.07,1.96,7.45098,14.1176,72.1999,14.2196,7.54,-6.74009,1,8,0,0,20,74.902,0,0,3.584,0,176
8392,34811.240,14.5505,14.5852,14.6428,31,0,-.78125,2019.25,50.9524,24,77,18.93,1.96,7.45098,14.1176,72.3716,14.2196,7.54,-6.65526,1,8,0,0,19,74.902,0,0,3.584,0,176
8393,34811.280,14.4248,14.5852,14.6144,31,0,-.78125,2038.75,50.9524,24,77,18.93,1.96,8.23529,14.5098,79.1627,14.2196,7.54,-6.45184,1,8,0,0,19,74.902,0,0,3.584,0,176
8394,34811.320,14.508,14.5852,14.6144,31,0,-.78125,2015.25,50.9524,24,77,19.52,1.98,8.23529,14.902,79.7787,14.2196,7.54,-6.45184,1,8,0,0,19,74.902,0,0,3.584,0,176
8395,34811.360,14.6356,14.5852,14.5438,31,0,-.78125,2027.25,50.9524,23.5,77,20.22,2,8.62745,15.2941,84.2077,14.2196,7.54,-6.35444,1,8,0,0,19,74.902,0,0,3.584,0,176
8396,34811.400,14.4248,14.5852,14.5438,31,-6.25,-.78125,2017.5,50.9524,23.5,77,20.56,2.02,9.41177,15.6863,91.1002,14.2196,7.54,-5.89875,1,8,0,0,19,74.902,0,0,3.584,0,176
8397,34811.440,14.5505,14.5852,14.5438,31,-6.25,-.78125,2002.25,50.9524,23,77,22.01,2.06,9.41177,16.0784,91.8708,14.2196,7.685,-5.89875,1,8,0,0,19,74.902,0,0,3.584,0,176
8398,34811.480,14.887,14.5852,14.5017,31,-6.25,-.78125,2029.75,50.9524,22.5,77,22.51,2.08,10.1961,16.0784,96.0052,14.2196,7.83,-5.88108,1,8,0,0,19,74.902,0,0,3.584,0,176
8399,34811.520,15.4363,14.7,14.5017,31,-6.25,-.78125,1996.5,50.9524,22,77,22.67,2.08,10.9804,16.4706,105.661,14.2196,8.12,-5.88108,1,8,0,0,19,74.902,0,0,3.584,0,176
8400,34811.560,15.8153,14.9297,14.2142,31,-6.25,-.78125,2009,50.9524,21.5,77,23.5,2.12,11.7647,17.2549,110.572,14.2196,8.12,-5.05777,1,8,0,0,19,74.902,0,0,3.84,0,176
8401,34811.600,16.2776,15.2742,14.1076,31,-6.25,-.78125,2041.5,50.9524,21,77,25.43,2.16,11.7647,18.0392,112.424,14.2196,8.41,-4.65617,1,8,0,0,19,74.902,0,0,3.84,0,176
8402,34811.640,16.616,15.5039,14.1076,31,.78125,-.78125,1993.25,50.9524,20.5,77,27.03,2.16,12.549,18.0392,120.213,14.2196,8.845,-4.65617,1,8,0,0,19,74.902,0,0,4.352,0,176
8403,34811.680,16.5735,15.7336,13.7783,31,2.34375,-1.5625,2007.75,50.9524,20,77,26.89,2.18,13.3333,18.4314,124.723,14.2196,9.135,-3.8115,1,8,0,0,19,74.902,0,0,4.608,0,176
8404,34811.720,16.7843,15.8484,13.8289,31,4.6875,-1.5625,2044,50.9524,19.5,77,28.02,2.2,13.7255,19.2157,129.066,14.2196,9.28,-2.83685,1,8,0,0,19,74.902,0,0,4.864,0,176
8405,34811.760,16.7417,15.9633,13.8289,31,6.25,-1.5625,1989.5,50.9524,18.5,77,29.1,2.22,13.7255,19.2157,129.658,14.2196,9.57,-2.83685,1,8,0,0,19,74.902,0,0,5.12,0,176
8406,34811.800,16.2776,15.7336,13.641,31,6.25,-1.5625,2015.25,50.9524,18.5,77,29.21,2.22,14.1176,19.6078,131.717,14.2196,9.86,-3.02433,1,8,0,0,19,74.902,0,0,5.12,0,176
8407,34811.840,15.6471,15.2742,13.641,31,6.25,-1.5625,2024,50.9524,18,77,29.42,2.22,13.7255,19.6078,129.268,14.2196,10.005,-3.02433,1,8,0,0,19,74.902,0,0,5.12,0,176
8408,34811.880,14.9721,14.7,13.8036,31,4.6875,-1.5625,2003,50.9524,17.5,77,29.64,2.22,13.7255,19.6078,129.48,14.2196,10.15,-3.03602,1,8,0,0,18,74.902,0,0,5.12,0,176
8409,34811.920,14.3397,14.3555,13.772,31,3.125,-1.5625,2030.75,50.9524,17.5,77,29.86,2.2,13.7255,19.6078,129.22,14.2196,10.295,-3.0435,1,8,0,0,18,74.902,0,0,5.12,0,176
8410,34811.960,14.3823,14.0109,13.772,31,2.34375,-1.5625,2008.75,50.9524,17,77,28.99,2.22,13.7255,19.6078,129.42,14.2196,10.295,-3.0435,1,8,0,0,18,74.902,0,0,5.12,0,176
8411,34812.000,13.8775,13.8961,13.7783,31,.78125,-1.5625,2022,50.9524,17,77,28.89,2.2,13.3333,19.2157,124.554,14.2196,10.44,-3.22356,1,8,0,0,17,74.902,0,0,5.12,0,176
8412,34812.040,13.5816,13.7813,13.8099,31,0,-1.5625,2014.75,50.9524,17,77,27.92,2.18,13.3333,18.8235,124.684,14.2196,10.44,-3.42854,1,8,0,0,16,74.902,0,0,5.12,0,176
8413,34812.080,13.539,13.6664,13.8099,31,-.78125,-1.5625,2025.25,50.9524,17,77,27.81,2.18,12.9412,18.8235,122.146,14.2196,10.295,-3.42854,1,8,0,0,16,74.902,0,0,5.12,0,176
8414,34812.120,13.6241,13.6664,13.8672,31,-2.34375,-1.5625,2010,50.9524,17.5,77,27.49,2.18,12.1569,18.8235,115.262,14.2196,10.295,-3.84531,1,8,0,0,16,74.902,0,0,5.12,0,176
8415,34812.160,13.4133,13.6664,13.8672,31,-3.125,-1.5625,2022.5,50.9524,17.5,77,26.09,2.14,11.7647,17.6471,112.71,14.2196,10.295,-3.84531,1,8,0,0,15,74.902,0,0,4.864,0,176
8416,34812.200,13.6241,13.6664,13.9184,31,-3.90625,-1.5625,2029,50.9524,18,77,25.56,2.14,11.7647,17.6471,112.611,14.2196,10.295,-4.45386,1,8,0,0,16,74.902,0,0,4.864,0,176
8417,34812.240,13.6667,13.7813,13.9896,31,-3.90625,-1.5625,2002.75,50.9524,18,77,25.56,2.14,11.3725,17.6471,108.315,14.2196,10.15,-4.45102,1,8,0,0,15,74.902,0,0,4.608,0,176
8418,34812.280,13.7498,13.7813,13.9896,31,-4.6875,-1.5625,2029,50.9524,18.5,77,25.16,2.14,10.9804,17.6471,105.496,14.2196,10.005,-4.45102,1,8,0,0,15,74.902,0,0,4.608,0,176
8419,34812.320,13.7073,13.7813,14.0615,31,-5.46875,-1.5625,2025.25,50.9524,18.5,77,25.03,2.12,11.3725,17.6471,107.929,14.2196,10.005,-5.07155,1,8,0,0,15,74.902,0,0,4.608,0,176
8420,34812.360,14.3397,13.8961,14.1607,31,-5.46875,-1.5625,2008.75,50.9524,19,77,24.12,2.1,10.9804,17.6471,105.855,14.2196,9.86,-5.06532,1,8,0,0,15,74.902,0,0,4.352,0,176
8421,34812.400,14.4248,14.0109,14.1607,31,-5.46875,-1.5625,2030,50.9524,19,77,23.92,2.1,10.9804,17.2549,103.102,14.2196,9.715,-5.06532,1,8,0,0,15,74.902,0,0,4.352,0,176
8422,34812.440,14.4248,14.2406,14.2276,31,-5.46875,-1.5625,2022.25,50.9524,19.5,77,24,2.1,10.1961,16.8627,98.5128,14.2196,9.715,-5.45485,1,8,0,0,16,74.902,0,0,4.352,0,176
8423,34812.480,14.5931,14.3555,14.2276,31,-5.46875,-1.5625,2009.25,50.9524,19.5,77,23.25,2.08,10.1961,16.4706,98.7725,14.2196,9.57,-5.45485,1,8,0,0,16,74.902,0,0,4.352,0,176
8424,34812.520,14.9296,14.4703,14.2816,31,-5.46875,-1.5625,2016,50.9524,20,77,22.59,2.08,10.1961,16.4706,96.2776,14.2196,9.425,-5.59138,1,8,0,0,16,74.902,0,0,4.096,0,177.8
8425,34812.560,14.7188,14.5852,14.3702,31,-4.6875,-1.5625,2017.75,50.9524,20,77,22.92,2.06,10.1961,16.4706,96.3363,14.2196,9.425,-5.67224,1,8,0,0,16,74.902,0,0,4.096,0,177.8
8426,34812.600,15.0147,14.5852,14.3702,31,-4.6875,-1.5625,2027.5,50.9524,20.5,77,22.01,2.04,9.80392,16.4706,93.6663,14.2196,9.28,-5.67224,1,8,0,0,17,74.902,0,0,4.096,0,177.8
8427,34812.640,15.2255,14.7,14.4669,31,-4.6875,-1.5625,1994.25,50.9524,20.5,77,22.01,2.04,9.41177,16.0784,92.0046,14.2196,9.135,-5.78736,1,8,0,0,17,74.902,0,0,4.096,0,177.8
8428,34812.680,15.1404,14.7,14.5367,31,-4.6875,-.78125,2040.5,50.9524,21,77,21.58,2.02,9.41177,15.6863,88.6231,14.2196,9.135,-5.99829,1,8,0,0,17,74.902,0,0,4.096,0,177.8
8429,34812.720,15.3512,14.7,14.5367,31,-3.90625,-.78125,1995,50.9524,21,77,21.07,2.02,8.62745,15.6863,84.9421,14.2196,8.99,-5.99829,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8430,34812.760,15.3937,14.7,14.7144,31,-3.90625,-.78125,2022.5,50.9524,21,77,20.9,2,8.62745,15.6863,84.3038,14.2196,8.845,-6.1445,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8431,34812.800,15.3937,14.7,14.7144,31,-3.90625,-.78125,2014.25,50.9524,21.5,77,20.73,2,8.62745,15.2941,84.505,14.2196,8.7,-6.1445,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8432,34812.840,14.6782,14.7,14.8523,31,-3.90625,-.78125,1990.5,50.9524,21.5,77,20.39,2.02,8.62745,15.2941,85.0196,14.2196,8.555,-6.1625,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8433,34812.880,14.8039,14.8148,14.8743,31,-3.125,-.78125,2028,50.9524,22,77,20.39,2,8.62745,15.2941,84.1649,14.2196,8.555,-6.16194,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8434,34812.920,15.0147,14.8148,14.8743,31,-3.125,-.78125,2002.75,50.9524,22,77,19.98,2,8.62745,15.2941,84.7861,14.2196,8.41,-6.16194,1,8,0,0,18,74.902,0,0,3.584,0,177.8
8435,34812.960,14.8464,14.9297,14.8743,31,-2.34375,-.78125,2003.75,50.9524,22,77,20.56,2,8.62745,15.2941,82.4127,14.2196,8.41,-6.1512,1,8,0,0,18,74.902,0,0,3.584,0,177.8
8436,34813.000,14.9721,14.9297,14.845,31,-2.34375,-.78125,2024.75,50.9524,22,77,20.56,2,8.62745,15.2941,81.8751,14.2196,8.41,-6.2545,1,8,0,0,18,74.902,0,0,3.584,0,177.8
8437,34813.040,15.0572,15.0445,14.845,31,-1.5625,-.78125,1998,50.9524,22,77,20.3,2,8.23529,15.2941,80.1905,14.2196,8.265,-6.2545,1,8,0,0,19,74.902,0,0,3.84,0,177.8
8438,34813.080,15.0978,15.0445,14.8157,31,-1.5625,-.78125,2007.5,50.9524,22,77,20.05,2,7.84314,14.902,77.6072,14.2196,8.265,-6.44546,1,8,0,0,18,74.902,0,0,3.84,0,177.8
8439,34813.120,15.0978,15.0445,14.8157,31,-.78125,-.78125,2013.75,50.9524,22.5,77,19.37,1.96,7.84314,14.902,77.4333,14.2196,8.265,-6.44546,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8440,34813.160,15.2255,15.0445,14.7432,31,-.78125,-.78125,2000.5,50.9524,22.5,77,19.37,1.98,7.84314,14.902,75.3059,14.2196,8.12,-6.44553,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8441,34813.200,14.9296,15.0445,14.7432,31,0,-.78125,2006.75,50.9524,22.5,77,19.22,1.96,7.84314,14.5098,75.1433,14.2196,8.12,-6.54881,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8442,34813.240,15.0147,14.9297,14.7432,31,0,-.78125,2002,50.9524,23,77,19.29,1.96,7.45098,14.5098,72.7747,14.2196,7.975,-6.54881,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8443,34813.280,15.0147,14.8148,14.7649,31,0,-.78125,2008.25,50.9524,23,77,19,1.96,7.05882,14.1176,70.1264,14.2196,7.975,-6.62453,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8444,34813.320,14.7613,14.8148,14.7576,31,0,-.78125,1988.75,50.9524,23,77,18.56,1.94,7.05882,14.1176,67.9982,14.2196,7.83,-6.71472,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8445,34813.360,14.6782,14.7,14.7576,31,0,-.78125,2019.75,50.9524,23.5,77,18.34,1.94,7.05882,14.1176,67.3745,14.2196,7.83,-6.71472,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8446,34813.400,14.5505,14.7,14.7576,31,0,-.78125,1985.25,50.9524,24,77,17.89,1.9,6.66667,13.7255,65.5444,14.2196,7.685,-6.83813,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8447,34813.440,14.3397,14.5852,14.7576,31,0,-.78125,2017,50.9524,24,77,18.04,1.92,6.27451,13.3333,60.3879,14.2196,7.685,-6.83813,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8448,34813.480,14.3397,14.4703,14.7576,31,-.78125,-.78125,2008.25,50.9524,24.5,77,17.06,1.88,6.27451,13.3333,60.1744,14.2196,7.54,-7.12772,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8449,34813.520,14.4248,14.4703,14.7504,31,-.78125,-.78125,1992.5,50.3311,24.5,77,16.83,1.88,6.27451,13.3333,60.4352,14.2196,7.395,-7.12182,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8450,34813.560,14.214,14.3555,14.7504,31,-.78125,-.78125,2000,50.3311,25,77,16.45,1.88,6.27451,13.3333,60.3351,14.2196,7.395,-7.12182,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8451,34813.600,14.214,14.3555,14.7504,31,-1.5625,-.78125,1999.25,50.3311,25.5,77,16.91,1.88,6.27451,13.3333,60.3446,14.2196,7.25,-7.13677,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8452,34813.640,14.4248,14.3555,14.736,31,-1.5625,-.78125,1995.5,50.3311,25.5,77,16.75,1.9,6.27451,13.3333,60.3957,14.2196,7.25,-7.13312,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8453,34813.680,14.3823,14.3555,14.736,31,-1.5625,-.78125,1989.5,50.3311,25.5,77,16.91,1.88,6.27451,13.3333,60.4744,14.2196,7.25,-7.13312,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8454,34813.720,14.3397,14.3555,14.7072,31,-1.5625,-.78125,2004.5,50.3311,26,77,16.6,1.9,6.27451,13.3333,60.2447,14.2196,7.105,-7.12737,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8455,34813.760,14.6356,14.4703,14.7072,31,-1.5625,-.78125,1988.5,50.3311,26,77,16.83,1.88,6.27451,13.3333,60.4846,14.2196,7.105,-7.12737,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8456,34813.800,14.4673,14.4703,14.6857,31,-1.5625,-.78125,1996.25,50.3311,26,77,16.83,1.88,6.27451,13.3333,60.3835,14.2196,7.105,-7.11254,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8457,34813.840,14.6356,14.4703,14.6499,31,-1.5625,-.78125,1993.5,50.3311,26,77,16.75,1.9,6.27451,13.3333,60.4192,14.2196,7.105,-7.11061,1,8,0,0,19,74.5098,0,0,3.328,0,177.8
8458,34813.880,14.6356,14.5852,14.6499,31,-1.5625,-.78125,1997.25,50.3311,26,77,16.98,1.88,6.27451,13.3333,60.3681,14.2196,7.105,-7.11061,1,8,0,0,19,74.5098,0,0,3.328,0,177.8
8459,34813.920,14.5931,14.5852,14.6286,31,-1.5625,-.78125,1992,50.3311,26,77,16.75,1.88,6.27451,13.3333,60.4377,14.2196,7.105,-7.12567,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8460,34813.960,14.7188,14.5852,14.6144,31,-1.5625,-.78125,1992.25,50.3311,26,77,16.75,1.88,6.27451,13.3333,60.4342,14.2196,7.105,-7.1108,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8461,34814.000,14.6782,14.5852,14.6144,31,-.78125,-.78125,1994,50.3311,26,77,16.91,1.88,6.27451,13.3333,60.411,14.2196,7.105,-7.1108,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8462,34814.040,14.7188,14.7,14.5719,31,-.78125,-.78125,1985.5,50.3311,26,77,16.68,1.88,6.27451,13.3333,60.5198,14.2196,7.105,-7.13124,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8463,34814.080,14.7613,14.5852,14.5649,31,-.78125,-.78125,1991.25,50.3311,26,77,16.75,1.88,5.88235,13.3333,57.9417,14.2196,7.105,-7.13124,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8464,34814.120,14.7188,14.5852,14.5649,31,-.78125,-.78125,1989,50.3311,26,77,16.83,1.88,6.27451,13.3333,60.4746,14.2196,7.105,-7.21643,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8465,34814.160,14.6356,14.5852,14.5578,31,-.78125,-.78125,1987.75,50.3311,26,77,16.52,1.86,6.27451,13.3333,60.491,14.2196,7.105,-7.13051,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8466,34814.200,14.7188,14.5852,14.5578,31,-.78125,-.78125,1985,50.3311,26,77,16.21,1.88,6.27451,13.3333,60.5246,14.2196,7.105,-7.13051,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8467,34814.240,15.3086,14.5852,14.5508,31,-.78125,-.78125,1989.5,50.3311,26,77,16.14,1.88,6.66667,13.3333,62.9671,14.2196,7.105,-7.10151,1,8,0,0,19,74.5098,0,0,3.328,0,177.8
8468,34814.280,15.3086,14.5852,14.5508,31,-.78125,-1.5625,1978,50.3311,26,77,16.45,1.88,6.66667,13.3333,65.6372,14.2196,7.105,-6.89867,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8469,34814.320,15.3937,14.5852,14.5508,31,-.78125,-1.5625,1989.25,50.3311,26,77,17.22,1.9,6.66667,13.7255,65.4741,14.2196,7.105,-6.89867,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8470,34814.360,15.0978,14.5852,14.5508,31,-.78125,-1.5625,1980.25,50.3311,26,77,17.48,1.9,7.84314,14.1176,77.979,14.2196,7.105,-6.80286,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8471,34814.400,15.3086,14.5852,14.5508,31,-.78125,-1.5625,1979.75,50.3311,25.5,77,18,1.96,9.41177,14.902,89.8731,14.2196,7.105,-6.80286,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8472,34814.440,15.3086,14.5852,14.5508,31,-.78125,-1.5625,1983.5,50.3311,25,77,20.63,2.02,9.41177,15.6863,89.8088,14.2196,7.105,-5.94227,1,8,0,0,19,74.902,0,0,3.328,0,177.8
8473,34814.480,15.268,14.7,14.5508,31,-.78125,-1.5625,1979.75,50.3311,24,77,21.58,2.04,9.41177,16.0784,89.7481,14.2196,7.25,-5.94066,1,8,0,0,19,74.902,0,0,3.584,0,177.8
8474,34814.520,15.3937,14.7,14.5508,31,0,-1.5625,1971.5,50.3311,23.5,77,21.79,2.04,9.41177,16.0784,92.3539,14.2196,7.54,-5.94066,1,8,0,0,19,74.902,0,0,3.84,0,177.8
8475,34814.560,15.5194,14.9297,13.8672,31,.78125,-1.5625,1985.25,49.7097,22.5,77,21.92,2.04,9.80392,16.0784,94.4749,14.2196,7.83,-5.84833,1,8,0,0,19,74.902,0,0,3.84,0,177.8
8476,34814.600,15.6045,15.0445,14.2276,31,.78125,-1.5625,1989.25,49.7097,22,77,22.18,2.06,9.41177,16.0784,92.0597,14.2196,7.975,-5.85768,1,8,0,0,19,74.902,0,0,3.84,0,177.8
8477,34814.640,15.6877,15.1594,14.2276,31,2.34375,-1.5625,1961,49.7097,22,77,22.31,2.04,9.41177,16.0784,92.5238,14.2196,8.12,-5.85768,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8478,34814.680,16.0668,15.1594,14.174,31,3.125,-1.5625,1994,49.7097,21.5,77,22.1,2.06,9.80392,16.0784,94.3305,14.2196,8.265,-5.84115,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8479,34814.720,16.0262,15.1594,14.1407,31,3.125,-1.5625,1978,49.7097,21.5,77,22.18,2.06,9.80392,16.0784,94.5903,14.2196,8.41,-5.84115,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8480,34814.760,15.9411,15.0445,14.1407,31,3.125,-1.5625,1967.25,49.7097,21,77,22.31,2.06,9.80392,16.0784,94.765,14.2196,8.41,-5.75551,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8481,34814.800,15.6471,14.8148,14.1208,31,2.34375,-1.5625,1980.5,49.7097,21,77,22.06,2.04,10.1961,16.0784,97.0099,14.2196,8.555,-5.66454,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8482,34814.840,15.6877,14.5852,14.1208,31,2.34375,-1.5625,1979,49.7097,21,77,22.01,2.04,10.1961,16.4706,99.2658,14.2196,8.555,-5.66454,1,8,0,0,19,74.902,0,0,4.096,0,177.8
8483,34814.880,15.562,14.4703,14.1142,31,1.5625,-1.5625,1966,49.7097,21,77,22.73,2.06,10.9804,16.8627,104.162,14.2196,8.555,-5.56456,1,8,0,0,19,74.902,0,0,4.352,0,177.8
8484,34814.920,15.0978,14.3555,14.1076,31,1.5625,-1.5625,1979,49.7097,20.5,77,23.82,2.1,10.9804,16.8627,106.421,14.2196,8.7,-4.99198,1,8,0,0,19,74.902,0,0,4.352,0,177.8
8485,34814.960,14.8464,14.2406,14.1076,31,.78125,-1.5625,1978,49.7097,20.5,77,24.54,2.1,11.7647,17.6471,113.359,14.2196,8.7,-4.99198,1,8,0,0,19,74.902,0,0,4.352,0,177.8
8486,34815.000,14.9296,14.3555,14.068,31,.78125,-1.5625,1967.75,49.7097,20,77,25.84,2.14,12.549,18.0392,118.203,14.2196,8.99,-3.98335,1,8,0,0,19,74.902,0,0,4.352,0,177.8
8487,34815.040,14.8039,14.3555,13.7909,31,.78125,-1.5625,1966.25,49.7097,19.5,77,26.38,2.14,12.549,18.4314,118.221,14.2196,9.135,-3.98335,1,8,0,0,19,74.902,0,0,4.608,0,177.8
8488,34815.080,14.8464,14.4703,13.7909,31,1.5625,-1.5625,1977.5,49.7097,19,77,27.38,2.14,12.549,18.4314,118.056,14.2196,9.425,-3.98134,1,8,0,0,19,74.902,0,0,4.608,0,177.8
8489,34815.120,14.8464,14.5852,13.8672,31,1.5625,-1.5625,1961.75,49.7097,18.5,77,27.52,2.16,12.549,18.4314,120.631,14.2196,9.57,-3.79119,1,8,0,0,18,74.902,0,0,4.864,0,177.8
8490,34815.160,15.0978,14.5852,13.8672,31,1.5625,-1.5625,1957.5,49.7097,18.5,77,27.52,2.16,12.549,18.4314,120.693,14.2196,9.715,-3.79119,1,8,0,0,19,74.902,0,0,4.864,0,177.8
8491,34815.200,15.1829,14.5852,14.0091,31,1.5625,-1.5625,1985.5,49.7097,18,77,27.11,2.16,12.9412,18.4314,122.632,14.2196,9.86,-3.79937,1,8,0,0,18,74.902,0,0,4.864,0,177.8
8492,34815.240,15.0978,14.4703,14.101,31,.78125,-1.5625,1952,49.7097,18,77,27.1,2.16,13.3333,18.8235,125.249,14.2196,9.86,-3.58005,1,8,0,0,18,74.902,0,0,4.864,0,177.8
8493,34815.280,15.0572,14.3555,14.101,31,.78125,-1.5625,1977.25,49.7097,18,77,27.51,2.16,13.3333,18.8235,125.096,14.2196,10.005,-3.58005,1,8,0,0,18,74.902,0,0,4.864,0,177.8
8494,34815.320,14.4673,14.2406,14.154,30,0,-1.5625,1967.5,49.7097,17.5,77,27.74,2.18,13.3333,18.8235,125.235,14.2196,10.15,-3.40448,1,8,0,0,17,74.902,0,0,4.864,0,177.8
8495,34815.360,14.2565,14.1258,14.1673,30,-.78125,-1.5625,1977.5,49.7097,17.5,77,28.09,2.18,13.3333,19.2157,127.436,14.2196,10.15,-3.40448,1,8,0,0,17,74.902,0,0,4.864,0,177.8
8496,34815.400,14.0883,14.1258,14.1673,30,-.78125,-1.5625,1961,49.7097,17.5,77,28.08,2.16,13.3333,19.2157,127.67,14.2196,10.295,-3.19196,1,8,0,0,17,74.902,0,0,4.864,0,177.8
8497,34815.440,14.0457,14.1258,14.1807,30,-1.5625,-1.5625,1982.5,49.7097,17,77,28.18,2.18,13.3333,19.2157,127.367,14.2196,10.295,-3.18269,1,8,0,0,16,74.902,0,0,4.864,0,177.8
8498,34815.480,14.1289,14.2406,14.1807,30,-1.5625,-1.5625,1974.75,49.7097,17,77,28.4,2.18,13.3333,19.2157,127.475,14.2196,10.295,-3.18269,1,8,0,0,16,74.902,0,0,4.864,0,177.8
8499,34815.520,14.1714,14.2406,14.2008,30,-1.5625,-1.5625,1960.25,49.7097,17,77,28.15,2.18,13.3333,19.2157,127.68,14.2196,10.44,-3.15632,1,8,0,0,16,74.902,0,0,4.864,0,177.8
8500,34815.560,14.2565,14.2406,14.2142,31,-1.5625,-1.5625,1977.25,49.7097,17,77,28.07,2.18,13.3333,19.2157,127.499,14.2196,10.44,-3.18637,1,8,0,0,16,74.902,0,0,4.864,0,177.8
8501,34815.600,14.3397,14.3555,14.2142,31,-2.34375,-1.5625,1959.75,49.7097,17,77,27.72,2.18,13.3333,19.2157,127.688,14.2196,10.44,-3.18637,1,8,0,0,15,74.902,0,0,4.864,0,177.8
8502,34815.640,14.2972,14.3555,14.2545,31,-2.34375,-1.5625,1974,49.7097,17,77,27.45,2.14,13.3333,19.2157,127.482,14.2196,10.44,-3.16508,1,8,0,0,15,74.902,0,0,4.864,0,177.8
