sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4068,912.440,14.0457,13.7813,16.4782,31,7.8125,-.78125,3051.75,49.7097,29,86,19.64,1.96,3.92157,14.1176,33.5227,14.2196,5.22,-7.4298,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4069,912.480,14.2565,13.7813,16.4242,31,7.8125,-.78125,3054.5,49.7097,29,86,19.42,1.94,3.52941,13.7255,30.7397,14.2196,5.22,-7.6356,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4070,912.520,14.214,13.7813,16.4242,31,7.8125,-.78125,3061.5,49.7097,29,86,18.45,1.9,3.52941,12.9412,27.9145,14.2196,5.22,-7.6356,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4071,912.560,14.2565,13.7813,16.5325,31,7.8125,-.78125,3057,49.7097,29,86,17.5,1.88,3.52941,12.549,27.2864,14.2196,5.22,-7.81307,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4072,912.600,14.2972,13.6664,16.5325,31,7.8125,-.78125,3043.5,49.7097,29,86,16.75,1.86,3.92157,12.549,29.036,14.2196,5.22,-7.81307,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4073,912.640,14.2972,13.4367,16.6698,31,7.03125,-.78125,3045.5,49.7097,29,86,16.43,1.86,4.70588,12.9412,34.1773,14.2196,5.075,-7.75161,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4074,912.680,14.0457,13.207,16.5597,31,5.46875,-.78125,3066,49.7097,29,86,17.5,1.9,4.70588,13.7255,34.1656,14.2196,5.075,-7.52963,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4075,912.720,14.0032,13.0922,16.5597,31,4.6875,-.78125,3070.75,49.7097,29,86,18.47,1.92,4.31373,13.7255,31.8643,14.2196,5.075,-7.52963,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4076,912.760,13.8349,12.9773,16.2382,31,3.90625,-.78125,3060.75,49.7097,29,86,18.5,1.92,4.31373,13.7255,30.7003,14.2196,5.075,-7.66106,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4077,912.800,13.7073,13.0922,16.247,31,3.90625,-.78125,3049.5,49.7097,29,86,18.64,1.92,4.31373,13.7255,33.0576,14.2196,5.075,-7.60645,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4078,912.840,13.5816,13.207,16.247,31,4.6875,-.78125,3055.25,49.0883,29,86,18.81,1.92,4.31373,13.7255,31.9328,14.2196,5.075,-7.60645,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4079,912.880,13.7498,13.4367,16.212,31,4.6875,-.78125,3060.75,49.0883,29,86,18.5,1.92,4.31373,13.7255,32.4117,14.2196,5.075,-7.67269,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4080,912.920,13.8349,13.5516,16.212,31,5.46875,-.78125,3059.5,49.0883,29,86,18.34,1.9,4.70588,13.7255,34.1277,14.2196,5.075,-7.67269,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4081,912.960,13.4559,13.6664,16.2294,31,5.46875,-.78125,3050.5,49.0883,29,86,18.48,1.92,5.09804,13.7255,35.8719,14.2196,5.075,-7.53975,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4082,913.000,13.539,13.6664,16.1771,31,5.46875,-.78125,3050.5,49.0883,29,86,18.72,1.92,4.70588,13.7255,34.273,14.2196,5.075,-7.54769,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4083,913.040,13.7073,13.5516,16.1771,31,5.46875,-.78125,3060.5,49.0883,29,86,18.8,1.94,5.09804,14.1176,37.5484,14.2196,5.075,-7.54769,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4084,913.080,13.4984,13.5516,16.1424,31,4.6875,-.78125,3057.5,49.0883,29,86,18.81,1.94,5.09804,14.1176,37.5589,14.2196,5.075,-7.43899,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4085,913.120,13.5816,13.4367,16.1079,31,4.6875,-.78125,3050.75,49.0883,29,86,19.25,1.94,5.09804,14.1176,37.0834,14.2196,5.22,-7.42107,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4086,913.160,13.3708,13.4367,16.1079,31,4.6875,-.78125,3045.75,49.0883,29,86,19.26,1.94,5.09804,14.1176,37.6025,14.2196,5.22,-7.42107,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4087,913.200,13.4133,13.5516,16.0478,31,4.6875,-.78125,3049.75,49.0883,29,86,19.7,1.94,5.09804,14.1176,37.5865,14.2196,5.22,-7.42382,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4088,913.240,13.5816,13.5516,16.0478,31,4.6875,-.78125,3048.75,49.0883,29,86,19.5,1.94,5.09804,14.1176,37.5902,14.2196,5.22,-7.42382,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4089,913.280,13.539,13.6664,16.0136,31,5.46875,-.78125,3032.5,49.0883,29,86,19.41,1.94,5.09804,14.1176,37.6035,14.2196,5.22,-7.45975,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4090,913.320,13.4133,13.6664,15.9627,31,5.46875,-.78125,3027,49.0883,28.5,86,19.78,1.94,5.09804,14.1176,37.6227,14.2196,5.22,-7.46901,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4091,913.360,13.4133,13.5516,15.9627,31,4.6875,-.78125,3026.75,49.0883,28.5,86,19.56,1.94,5.09804,14.1176,36.0255,14.2196,5.22,-7.46901,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4092,913.400,13.4133,13.5516,15.9121,31,4.6875,-.78125,3027.25,49.0883,28.5,86,19.64,1.94,5.09804,14.1176,35.9045,14.2196,5.22,-7.54724,1,8,0,0,16,74.902,0,0,2.816,0,177.8
4093,913.440,13.5816,13.5516,15.9121,31,4.6875,-.78125,3029,49.0883,28.5,86,19.64,1.94,5.09804,14.1176,35.9434,14.2196,5.22,-7.51751,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4094,913.480,13.4984,13.5516,15.9121,31,4.6875,-.78125,3021.75,49.0883,28.5,86,19.19,1.94,5.09804,14.1176,37.6888,14.2196,5.22,-7.51751,1,8,0,0,16,74.902,0,0,2.56,0,177.8
4095,913.520,13.4984,13.4367,15.9205,31,4.6875,-.78125,3018,49.0883,28.5,86,19.18,1.94,5.09804,14.1176,37.7029,14.2196,5.365,-7.47351,1,8,0,0,16,74.902,0,0,2.816,0,177.8
4096,913.560,13.3708,13.4367,15.9205,31,3.90625,-.78125,3020.5,49.0883,28.5,86,19.11,1.94,5.4902,14.1176,39.4143,14.2196,5.365,-7.47351,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4097,913.600,13.2451,13.3219,15.9121,31,3.90625,-.78125,3026.5,49.0883,28.5,86,19.55,1.94,5.4902,14.1176,39.3901,14.2196,5.365,-7.42461,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4098,913.640,13.2451,13.3219,15.8953,31,3.125,-.78125,3014.25,49.0883,28.5,86,19.41,1.94,5.4902,14.1176,39.4378,14.2196,5.365,-7.42516,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4099,913.680,13.3708,13.3219,15.8953,31,3.125,-.78125,3006.25,49.0883,28.5,86,19.42,1.94,5.4902,14.1176,39.4687,14.2196,5.365,-7.42516,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4100,913.720,13.2451,13.3219,15.8785,31,3.125,-.78125,3010.25,49.0883,28.5,86,19.72,1.96,5.09804,14.5098,36.8907,14.2196,5.365,-7.44824,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4101,913.760,13.3282,13.4367,15.9121,31,3.125,-.78125,3016.25,49.0883,28.5,86,19.78,1.96,5.4902,14.1176,39.4292,14.2196,5.365,-7.47592,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4102,913.800,13.4559,13.4367,15.9121,31,3.125,-.78125,3007.5,49.0883,28.5,86,19.72,1.96,5.88235,14.1176,41.1859,14.2196,5.365,-7.47592,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4103,913.840,13.4559,13.5516,15.8869,31,3.125,-.78125,2998.75,49.0883,28.5,86,19.5,1.94,5.4902,14.5098,40.653,14.2196,5.365,-7.42062,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4104,913.880,13.4984,13.5516,15.8869,31,3.125,-.78125,3009,49.0883,28.5,86,19.93,1.96,5.88235,14.5098,41.1795,14.2196,5.365,-7.42062,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4105,913.920,13.7073,13.6664,15.9121,31,3.125,-.78125,3010.25,49.0883,28.5,86,19.72,1.96,5.88235,14.5098,42.8967,14.2196,5.365,-7.38216,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4106,913.960,13.539,13.6664,15.8869,31,3.90625,-.78125,3003,49.0883,28.5,86,19.72,1.96,5.88235,14.5098,42.9281,14.2196,5.365,-7.27969,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4107,914.000,13.7073,13.6664,15.8869,31,3.90625,-.78125,3001.75,49.0883,28.5,86,20.16,1.96,5.88235,14.902,42.933,14.2196,5.51,-7.27969,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4108,914.040,13.7498,13.6664,15.8451,31,3.90625,-.78125,3007.75,48.467,28.5,86,20.31,1.98,5.88235,14.902,41.8967,14.2196,5.51,-7.28809,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4109,914.080,13.6241,13.6664,15.7869,31,3.90625,-.78125,3005.25,48.467,28.5,86,20.31,1.98,5.88235,14.902,42.9169,14.2196,5.51,-7.2855,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4110,914.120,13.5816,13.6664,15.7869,31,3.90625,-.78125,2996.25,48.467,28.5,86,20.3,1.98,5.88235,14.902,42.388,14.2196,5.51,-7.2855,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4111,914.160,13.6241,13.6664,15.7869,31,3.90625,-.78125,2993.5,48.467,28.5,86,20.3,1.98,5.4902,14.902,40.2442,14.2196,5.51,-7.41775,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4112,914.200,13.7073,13.7813,15.7869,31,3.90625,-.78125,3010.25,48.467,28.5,86,20.45,1.96,5.88235,14.5098,41.1713,14.2196,5.655,-7.41775,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4113,914.240,13.539,13.7813,15.7456,31,4.6875,-.78125,3007.75,48.467,28.5,86,19.54,1.96,5.88235,14.1176,41.1809,14.2196,5.655,-7.37934,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4114,914.280,13.7073,13.6664,15.8118,31,4.6875,-.78125,2993,48.467,28.5,86,19.56,1.94,5.4902,14.1176,39.5152,14.2196,5.51,-7.41768,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4115,914.320,13.5816,13.6664,15.8118,31,3.90625,-.78125,2981.5,48.467,28.5,86,18.9,1.92,5.09804,13.7255,38.547,14.2196,5.51,-7.41768,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4116,914.360,13.3708,13.5516,15.9036,31,3.90625,-.78125,2994.5,48.467,28.5,86,18.36,1.9,5.09804,13.3333,37.7825,14.2196,5.51,-7.54071,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4117,914.400,13.3708,13.4367,16.0392,31,3.125,-.78125,3004.5,48.467,28.5,86,18.22,1.88,5.4902,12.9412,39.4689,14.2196,5.51,-7.4281,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4118,914.440,13.1174,13.3219,16.0392,31,3.125,-.78125,2991.5,48.467,28.5,86,17.52,1.9,5.4902,12.9412,39.5197,14.2196,5.51,-7.4281,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4119,914.480,13.0768,13.207,16.1424,31,2.34375,-.78125,2981.25,48.467,28.5,86,17.85,1.88,5.09804,12.9412,37.8318,14.2196,5.365,-7.55195,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4120,914.520,13.16,13.207,16.1945,31,1.5625,-.78125,2988.5,48.467,28.5,86,17.32,1.86,5.09804,12.549,37.8037,14.2196,5.365,-7.55195,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4121,914.560,13.7073,13.0922,16.1945,31,1.5625,-.78125,2984.5,48.467,28.5,86,16.84,1.86,5.09804,12.549,36.2912,14.2196,5.365,-7.56756,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4122,914.600,13.7073,13.0922,16.2382,31,.78125,-.78125,2982.75,48.467,28.5,86,16.54,1.84,5.09804,12.1569,36.0967,14.2196,5.22,-7.61359,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4123,914.640,13.539,13.207,16.2382,31,.78125,-.78125,2981.25,48.467,28.5,86,15.84,1.84,5.09804,12.1569,36.1013,14.2196,5.22,-7.61359,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4124,914.680,13.6241,13.207,16.5415,31,.78125,-.78125,2972.75,48.467,28.5,86,15.68,1.82,5.09804,12.1569,36.8425,14.2196,5.075,-7.56002,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4125,914.720,13.7498,13.207,16.5415,31,0,-.78125,2979.25,48.467,29,86,15.54,1.82,5.09804,12.1569,36.1071,14.2196,5.075,-7.62916,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4126,914.760,13.5816,13.3219,16.5415,31,0,-.78125,2978.75,48.467,29,86,15.1,1.82,5.09804,12.1569,37.8383,14.2196,5.075,-7.62916,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4127,914.800,13.7073,13.3219,16.679,31,0,-.78125,2978.75,48.467,29,86,15.37,1.82,5.4902,12.1569,39.5673,14.2196,4.93,-7.52621,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4128,914.840,13.7498,13.4367,16.679,31,0,-.78125,2969,48.467,29,86,15.54,1.82,5.88235,12.1569,41.336,14.2196,4.93,-7.52621,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4129,914.880,13.6667,13.5516,16.6054,31,.78125,-.78125,2967.5,48.467,29,86,16.23,1.86,5.88235,12.549,41.342,14.2196,4.93,-7.47413,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4130,914.920,13.7498,13.6664,16.3617,31,.78125,-.78125,2972.75,48.467,29,86,16.79,1.86,5.88235,12.549,41.32,14.2196,4.93,-7.46875,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4131,914.960,13.9181,13.7813,16.3617,31,1.5625,-.78125,2974.75,48.467,29,86,16.86,1.86,5.88235,12.549,41.312,14.2196,4.93,-7.46875,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4132,915.000,14.0032,13.8961,16.2997,31,2.34375,-.78125,2975.25,48.467,29,86,16.86,1.88,5.88235,12.549,43.0395,14.2196,4.93,-7.43577,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4133,915.040,14.3397,14.0109,16.2909,31,2.34375,-.78125,2965.25,48.467,28.5,86,17.02,1.86,5.88235,12.549,41.3506,14.2196,4.93,-7.42941,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4134,915.080,14.4248,14.0109,16.2909,31,3.125,-.78125,2954.75,47.8456,28.5,86,17.1,1.88,5.4902,12.549,39.659,14.2196,4.93,-7.42941,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4135,915.120,14.3823,13.8961,16.2821,31,3.125,-.78125,2956.5,47.8456,28.5,86,17.17,1.88,5.88235,12.549,41.3856,14.2196,4.93,-7.54319,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4136,915.160,14.4673,13.8961,16.2821,31,3.125,-.78125,2962.25,47.8456,28.5,86,16.79,1.86,5.88235,12.549,43.0947,14.2196,4.93,-7.54319,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4137,915.200,14.214,13.7813,16.2821,31,3.125,-.78125,2964.25,47.8456,28.5,86,16.85,1.86,6.27451,12.549,44.7492,14.2196,4.93,-7.42092,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4138,915.240,14.3397,13.6664,16.3086,31,2.34375,-.78125,2954.25,47.8456,28.5,86,16.86,1.86,6.27451,12.549,46.51,14.2196,4.93,-7.28572,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4139,915.280,14.0457,13.5516,16.3086,31,2.34375,-.78125,2943.75,47.8456,28.5,86,17.09,1.88,7.05882,13.3333,50.0411,14.2196,4.93,-7.28572,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4140,915.320,13.9606,13.4367,16.3174,31,1.5625,-.78125,2951.5,47.8456,28.5,86,17.94,1.9,7.05882,13.3333,51.7583,14.2196,5.075,-7.18539,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4141,915.360,13.9181,13.4367,16.1684,31,1.5625,-.78125,2977.25,47.8456,28.5,86,18.4,1.92,7.45098,13.7255,53.4045,14.2196,5.075,-6.96722,1,8,0,0,17,74.902,0,0,2.304,0,177.8
4142,915.400,13.7924,13.4367,16.1684,31,1.5625,-.78125,2974.5,47.8456,28.5,86,18.62,1.92,7.84314,13.7255,55.15,14.2196,5.075,-6.96722,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4143,915.440,13.9606,13.5516,16.0906,31,1.5625,-.78125,2959.25,47.8456,28.5,86,19.14,1.94,7.84314,14.1176,56.9869,14.2196,5.075,-6.92359,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4144,915.480,13.9181,13.5516,16.0906,31,2.34375,-.78125,2952.5,47.8456,28.5,86,19.58,1.94,7.84314,14.1176,57.0265,14.2196,5.22,-6.92359,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4145,915.520,14.2972,13.6664,15.9205,31,2.34375,-.78125,2962.5,47.8456,28.5,86,19.43,1.96,8.23529,14.1176,59.704,14.2196,5.22,-6.88682,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4146,915.560,14.2565,13.6664,15.8618,31,2.34375,-.78125,2973.5,47.8456,28.5,86,20.02,1.98,9.01961,14.5098,67.8517,14.2196,5.22,-6.55033,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4147,915.600,14.214,13.6664,15.8618,31,2.34375,-.78125,2963.75,47.8456,28.5,86,20.54,2,9.41177,15.2941,73.3832,14.2196,5.365,-6.55033,1,8,0,0,17,74.902,0,0,2.56,0,177.8
4148,915.640,14.214,13.6664,15.7292,31,2.34375,-.78125,2949.75,47.8456,28.5,86,22.03,2.04,10.1961,16.0784,78.9374,14.2196,5.655,-6.25204,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4149,915.680,14.2972,13.6664,15.4151,31,3.125,-.78125,2956.25,47.8456,28,86,22.87,2.06,10.1961,16.0784,81.6366,14.2196,5.8,-5.93266,1,8,0,0,17,74.902,0,0,2.816,0,177.8
4150,915.720,14.2972,13.7813,15.4151,31,3.125,-.78125,2964.25,47.8456,28,86,23.62,2.08,10.9804,16.0784,87.066,14.2196,6.09,-5.93266,1,8,0,0,17,74.902,0,0,3.072,0,177.8
4151,915.760,14.2565,13.8961,15.2511,31,3.90625,-.78125,2947.25,47.8456,27.5,86,24.27,2.1,11.7647,16.8627,98.1073,14.2196,6.235,-5.44977,1,8,0,0,18,74.902,0,0,3.072,0,177.8
4152,915.800,14.5505,14.0109,15.2511,31,4.6875,0,2953.75,47.8456,27.5,86,25.66,2.12,12.9412,17.6471,109.021,14.2196,6.38,-5.44977,1,8,0,0,18,74.902,0,0,3.072,0,177.8
4153,915.840,14.5505,14.0109,15.0679,31,5.46875,0,2961.75,47.8456,27,86,28.89,2.2,14.5098,18.4314,128.141,14.2196,6.67,-4.39153,1,8,0,0,18,74.902,0,0,3.328,0,177.8
4154,915.880,14.3823,14.0109,14.5087,31,5.46875,0,2954.25,47.8456,26,86,31.15,2.26,16.0784,19.6078,141.929,14.2196,7.105,-2.03961,1,8,0,0,18,74.902,0,0,3.584,0,177.8
4155,915.920,14.2565,13.8961,14.5087,31,5.46875,0,2954.25,47.8456,24.5,86,34.06,2.3,16.8627,20.7843,150.686,14.2196,7.54,-2.03961,1,8,0,0,18,74.902,0,0,4.096,0,177.8
4156,915.960,14.1714,13.6664,13.9378,31,4.6875,0,2961.75,47.8456,23.5,86,35.12,2.32,17.6471,21.1765,160.522,14.2196,7.975,-.547332,1,8,0,0,18,74.902,0,0,4.352,0,177.8
4157,916.000,14.1289,13.5516,14.1407,31,4.6875,0,2942.25,47.8456,23,86,36.18,2.36,18.4314,21.9608,170.385,14.2196,8.265,.824157,1,8,0,0,18,74.902,0,0,4.352,0,177.8
4158,916.040,13.7924,13.3219,14.1407,31,3.90625,0,2939,47.8456,22,86,37.42,2.4,19.6078,22.7451,186.834,14.2196,8.7,.824157,1,8,0,0,19,74.902,0,0,4.608,0,177.8
4159,916.080,12.9917,13.207,13.7594,31,2.34375,0,2939,47.8456,21.5,86,39.86,2.42,20.7843,23.5294,203.27,14.2196,9.135,2.36722,1,8,0,0,19,74.902,0,0,4.864,0,177.8
4160,916.120,13.0768,13.207,13.7594,31,1.5625,0,2952.25,47.8456,20.5,86,41.98,2.44,21.5686,24.3137,209.814,14.2196,9.425,2.36722,1,8,0,0,19,74.902,0,0,5.12,0,177.8
4161,916.160,12.9917,13.207,13.7531,31,.78125,0,2944.25,47.8456,19.5,86,43.85,2.48,21.5686,25.098,209.831,14.2196,9.86,3.79419,1,8,0,0,19,74.902,0,0,5.376,0,177.8
4162,916.200,13.1174,13.207,13.4942,31,0,0,2934.25,47.8456,19,86,45.1,2.5,21.5686,25.098,213.139,14.2196,10.15,4.08453,1,8,0,0,19,74.902,0,0,5.376,0,177.8
4163,916.240,13.0768,13.207,13.4942,31,-.78125,0,2959.75,47.8456,18.5,86,44.57,2.48,21.9608,25.098,216.376,14.2196,10.44,4.08453,1,8,0,0,19,74.902,0,0,5.632,0,177.8
4164,916.280,12.9917,13.0922,13.604,31,-1.5625,0,2951.75,47.8456,18,86,44.43,2.48,21.9608,25.098,216.391,14.2196,10.44,4.61253,1,8,0,0,18,74.5098,0,0,5.632,0,177.8
4165,916.320,12.8234,12.9773,13.6471,31,-2.34375,0,2940.75,47.8456,18,86,44.55,2.48,21.9608,25.098,219.699,14.2196,10.585,4.7554,1,8,0,0,18,74.5098,0,0,5.632,0,177.8
4166,916.360,12.9492,12.9773,13.6471,31,-3.90625,0,2950,47.8456,17.5,86,44.8,2.48,22.7451,25.4902,226.259,14.2196,10.73,4.7554,1,8,0,0,17,74.5098,0,0,5.632,0,177.8
4167,916.400,12.6977,12.9773,13.6906,31,-4.6875,0,2965.5,47.8456,17.5,86,45.3,2.5,23.5294,25.8824,239.397,14.2196,10.73,6.1714,1,8,0,0,16,73.7255,0,0,5.376,0,177.8
4168,916.440,13.2025,12.9773,13.6906,31,-6.25,0,2956,47.8456,17,86,46.82,2.52,24.3137,26.6667,249.275,14.2196,10.875,6.1714,1,8,0,0,16,73.7255,0,0,5.632,0,177.8
4169,916.480,13.2876,13.0922,13.7031,31,-6.25,0,2965,47.8456,17,86,48.37,2.56,26.6667,28.2353,264.141,14.2196,11.165,8.04284,1,8,0,0,15,72.9412,0,0,5.632,0,177.8
4170,916.520,13.0768,13.3219,13.8735,31,-5.46875,0,2963.75,47.8456,16.5,86,50.6,2.62,28.2353,29.8039,273.611,14.2196,11.6,11.2623,1,8,0,0,15,72.1569,0,0,5.632,0,177.8
4171,916.560,13.5816,13.6664,13.8735,31,0,0,2967.25,47.8456,16.5,86,52.28,2.64,29.4118,30.9804,279.028,14.2196,12.18,11.2623,1,8,0,0,15,72.1569,0,0,6.4,0,177.8
4172,916.600,14.0032,13.6664,13.3684,31,0,0,2985.25,48.467,16,86,53.42,2.66,30.1961,32.1569,283.074,14.2196,12.615,12.9413,1,8,0,0,14,71.3726,0,0,6.4,0,177.8
4173,916.640,13.6241,13.3219,13.2565,31,0,0,2969,48.467,16.5,86,53.39,2.66,30.1961,32.549,283.071,14.2196,12.905,13.1646,1,8,0,0,14,79.6078,0,15.3154,6.656,0,177.8
4174,916.680,13.6667,13.207,13.2565,31,0,0,2977.5,48.467,16,86,53.2,2.66,30.1961,32.549,283.07,14.2196,13.05,13.1646,1,8,0,0,13,79.6078,0,15.3154,6.912,0,177.8
4175,916.720,13.6241,13.207,13.044,31,0,0,2987.75,48.467,16,86,52.99,2.66,30.1961,32.549,283.069,14.2196,13.195,13.4091,1,8,0,0,12,79.2157,0,15.3137,6.912,0,177.8
4176,916.760,13.2876,12.9773,13.044,31,0,0,2982,48.467,16,86,53.17,2.66,30.1961,32.549,283.066,14.2196,13.195,13.4091,1,8,0,0,12,79.2157,0,15.3137,6.912,0,177.8
4177,916.800,12.9085,12.6328,12.8218,31,0,0,2989.5,48.467,16,86,52.73,2.66,29.8039,32.549,281.725,14.2196,13.34,13.1237,1,8,0,0,11,79.6078,0,15.3137,7.168,0,177.8
4178,916.840,12.5701,12.2883,12.5912,31,0,0,2988.75,48.467,16,86,53.47,2.66,29.8039,32.549,281.724,14.2196,13.34,13.051,1,8,0,0,11,79.6078,0,15.3137,7.168,0,177.8
4179,916.880,12.4869,12.0586,12.5912,31,0,0,2997.25,48.467,16,86,53.17,2.68,29.4118,32.549,280.369,14.2196,13.34,13.051,1,8,0,0,10,79.6078,0,15.3137,7.424,0,177.8
4180,916.920,12.3593,11.8289,12.4045,31,0,0,2997.75,48.467,16,86,53.62,2.68,29.4118,32.1569,280.367,14.2196,13.485,12.9586,1,8,0,0,10,79.2157,0,15.3137,7.424,0,177.8
4181,916.960,11.6863,11.8289,12.3131,31,0,0,3007.25,48.467,16,86,53.47,2.66,29.4118,32.1569,279.012,14.2196,13.485,13.1884,1,8,0,0,10,79.2157,0,15.3137,7.424,0,177.8
4182,917.000,11.7288,11.7141,12.3131,31,0,0,3007.25,48.467,16,86,53.47,2.66,29.0196,31.7647,276.302,14.2196,13.485,13.1884,1,8,0,0,10,79.2157,0,15.3137,7.424,0,177.8
4183,917.040,12.4444,11.5992,12.3434,31,0,0,3006.5,48.467,16,86,54.06,2.68,28.6275,31.3725,274.947,14.2196,13.63,12.8081,1,8,0,0,10,79.2157,0,15.3137,7.424,0,177.8
4184,917.080,14.1289,11.5992,12.3434,31,0,0,3014.5,49.0883,16,86,53.91,2.68,28.6275,31.3725,274.945,14.2196,13.63,12.8081,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4185,917.120,12.6977,11.5992,12.3739,31,0,0,3021.5,49.0883,16,86,54.06,2.68,28.6275,31.3725,274.943,14.2196,13.63,12.5054,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4186,917.160,11.6437,11.5992,12.3789,31,0,0,3030.25,49.0883,16,86,54.21,2.68,28.2353,30.9804,273.587,14.2196,13.63,12.5134,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4187,917.200,11.6863,11.5992,12.3789,31,0,0,3016.25,49.0883,16,86,54.8,2.7,28.2353,30.9804,272.232,14.2196,13.63,12.5134,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4188,917.240,11.8545,11.5992,12.3789,31,0,0,3036,49.0883,16,86,54.36,2.68,27.8431,30.5882,270.877,14.2196,13.63,12.4063,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4189,917.280,11.7694,11.5992,12.3789,31,0,0,3039.25,49.0883,16,86,54.51,2.68,27.451,30.5882,269.521,14.2196,13.775,12.4252,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
4190,917.320,11.7694,11.5992,12.3789,31,0,0,3027,49.0883,16.5,86,55.1,2.68,27.451,30.1961,268.166,14.2196,13.775,12.4252,1,8,0,0,9,79.2157,0,15.3137,7.424,0,177.8
