sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
5726,34805.960,14.0032,14.0109,14.2748,31,0,-.78125,1106.25,19.8839,12,93.2,7.82,1.5,0,7.45098,0,14.2196,6.235,-8.65767,1,8,0,0,0,0,0,0,2.816,0,177.8
5727,34806.000,13.9181,14.0109,14.2748,31,0,-.78125,1118,20.5052,12,93.2,7.84,1.52,0,7.45098,0,14.2196,6.235,-8.65767,1,8,0,0,1,0,0,0,2.816,0,177.8
5728,34806.040,14.0457,14.0109,14.2748,31,0,-.78125,1108.25,20.5052,12,93.2,7.86,1.5,0,7.45098,0,14.2196,6.235,-8.65558,1,8,0,0,0,0,0,0,2.816,0,177.8
5729,34806.080,13.9181,13.8961,14.2748,32,0,-.78125,1103,20.5052,12,93.2,7.82,1.52,0,7.45098,0,14.2196,6.235,-8.66059,1,8,0,0,0,0,0,0,2.816,0,177.8
5730,34806.120,14.0032,13.8961,14.2748,32,0,-.78125,1107.5,20.5052,11.5,93.2,7.79,1.5,0,7.45098,0,14.2196,6.235,-8.66059,1,8,0,0,1,0,0,0,2.816,0,177.8
5731,34806.160,13.8775,13.8961,14.2748,32,0,-.78125,1111.25,20.5052,11.5,93.2,7.73,1.5,0,7.45098,0,14.2196,6.235,-8.65317,1,8,0,0,0,0,0,0,2.816,0,177.8
5732,34806.200,13.9606,13.8961,14.2748,32,0,-.78125,1108.5,20.5052,11.5,93.2,7.75,1.48,0,7.45098,0,14.2196,6.235,-8.65317,1,8,0,0,0,0,0,0,2.816,0,177.8
5733,34806.240,13.9181,13.8961,14.2748,32,0,-.78125,1099.75,19.8839,11.5,93.2,7.73,1.5,0,7.45098,0,14.2196,6.235,-8.65568,1,8,0,0,0,0,0,0,2.816,0,177.8
5734,34806.280,13.9181,13.8961,14.2748,32,0,-.78125,1096.25,19.8839,11.5,93.2,7.71,1.5,0,7.45098,0,14.2196,6.235,-8.6624,1,8,0,0,0,0,0,0,2.816,0,177.8
5735,34806.320,13.8775,13.8961,14.2748,32,0,-.78125,1098.75,19.8839,11.5,93.2,7.67,1.5,0,7.45098,0,14.2196,6.235,-8.6624,1,8,0,0,1,0,0,0,2.816,0,177.8
5736,34806.360,13.7924,13.7813,14.2748,31,0,-.78125,1089.75,19.8839,11.5,93.2,7.73,1.5,0,7.45098,0,14.2196,6.235,-8.67439,1,8,0,0,0,0,0,0,2.816,0,177.8
5737,34806.400,13.7924,13.7813,14.2748,31,0,-.78125,1081.25,19.8839,11.5,93.2,7.75,1.5,0,7.45098,0,14.2196,6.235,-8.68073,1,8,0,0,0,0,0,0,2.816,0,177.8
5738,34806.440,13.6241,13.7813,14.2748,31,0,-.78125,1079.25,19.8839,11.5,93.2,7.73,1.5,0,7.45098,0,14.2196,6.235,-8.68073,1,8,0,0,1,0,0,0,2.816,0,177.8
5739,34806.480,13.7924,13.6664,14.2748,31,0,-.78125,1069.5,19.8839,11.5,93.2,7.77,1.5,0,7.45098,0,14.2196,6.235,-8.6959,1,8,0,0,0,0,0,0,2.816,0,177.8
5740,34806.520,13.7924,13.6664,14.2748,31,0,-.78125,1069.25,19.8839,11.5,93.2,7.73,1.5,0,7.45098,0,14.2196,6.235,-8.6959,1,8,0,0,0,0,0,0,2.816,0,177.8
5741,34806.560,13.7073,13.6664,14.2748,31,0,-.78125,1069.75,19.2625,11.5,93.2,7.69,1.48,0,7.45098,0,14.2196,6.235,-8.68384,1,8,0,0,0,0,0,0,2.816,0,177.8
5742,34806.600,13.7073,13.6664,14.2748,32,0,-.78125,1079.75,19.2625,11.5,93.2,7.69,1.5,0,7.45098,0,14.2196,6.235,-8.68214,1,8,0,0,0,0,0,0,2.816,0,177.8
5743,34806.640,13.7073,13.5516,14.2748,32,0,-.78125,1082.25,19.2625,11.5,93.2,7.62,1.48,0,7.45098,0,14.2196,6.235,-8.68214,1,8,0,0,0,0,0,0,2.816,0,177.8
5744,34806.680,13.539,13.5516,14.2748,32,0,-.78125,1075,19.2625,11.5,93.2,7.67,1.5,0,7.45098,0,14.2196,6.235,-8.67972,1,8,0,0,0,0,0,0,2.816,0,177.8
5745,34806.720,13.539,13.5516,14.2748,32,0,-.78125,1079.5,19.2625,11.5,93.2,7.71,1.48,0,7.45098,0,14.2196,6.235,-8.6794,1,8,0,0,0,0,0,0,2.816,0,177.8
5746,34806.760,13.6241,13.5516,14.2748,32,0,-.78125,1093.25,19.2625,11.5,93.2,7.71,1.5,0,7.45098,0,14.2196,6.235,-8.6794,1,8,0,0,0,0,0,0,2.816,0,177.8
5747,34806.800,13.2876,13.4367,14.2748,32,0,-.78125,1083,19.2625,11.5,95,7.69,1.48,0,7.05882,0,14.2196,6.235,-8.67899,1,8,0,0,0,0,0,0,2.816,0,177.8
5748,34806.840,13.4559,13.4367,14.2748,32,-.78125,-.78125,1093,19.2625,11.5,95,7.6,1.48,0,7.05882,0,14.2196,6.235,-8.67899,1,8,0,0,0,0,0,0,2.816,0,177.8
5749,34806.880,13.4984,13.4367,14.2748,32,-.78125,-.78125,1109,19.2625,11.5,95,7.51,1.46,0,6.66667,0,14.2196,6.235,-8.66975,1,8,0,0,0,0,0,0,2.816,0,177.8
5750,34806.920,13.4133,13.4367,14.2748,32,-.78125,-.78125,1116.75,19.2625,11.5,95,6.72,1.44,0,6.66667,0,14.2196,6.235,-8.65808,1,8,0,0,0,0,0,0,2.816,0,177.8
5751,34806.960,13.3282,13.4367,14.2748,32,-.78125,-.78125,1113,19.2625,11.5,95,6.46,1.44,0,6.66667,0,14.2196,6.235,-8.65808,1,8,0,0,0,0,0,0,2.816,0,177.8
5752,34807.000,13.4133,13.4367,14.2748,31,-.78125,-.78125,1114.25,19.2625,12,95,6.22,1.44,0,6.66667,0,14.2196,6.235,-8.64501,1,8,0,0,0,0,0,0,2.816,0,177.8
5753,34807.040,13.3708,13.4367,14.2748,31,-.78125,-.78125,1125.25,19.2625,12,95,6.29,1.44,0,6.66667,0,14.2196,6.09,-8.64023,1,8,0,0,0,0,0,0,2.56,0,177.8
5754,34807.080,13.4133,13.4367,14.2748,31,-.78125,-.78125,1135,19.2625,12,95,6.25,1.44,0,6.66667,0,14.2196,6.09,-8.64023,1,8,0,0,0,0,0,0,2.56,0,177.8
5755,34807.120,13.3282,13.4367,14.3156,31,-.78125,-.78125,1129.5,19.2625,12,95,6.39,1.46,0,6.66667,0,14.2196,5.945,-8.63646,1,8,0,0,0,0,0,0,2.56,0,177.8
5756,34807.160,13.8349,13.3219,14.3156,31,-1.5625,-.78125,1140.75,19.2625,12,95,6.33,1.44,0,6.66667,0,14.2196,5.945,-8.63646,1,8,0,0,0,0,0,0,2.56,0,177.8
5757,34807.200,13.7924,13.4367,14.3156,31,-1.5625,-.78125,1157.5,18.6411,12,95,6.33,1.44,0,6.66667,0,14.2196,5.945,-8.62591,1,8,0,0,0,0,0,0,2.56,0,177.8
5758,34807.240,13.9606,13.4367,14.3224,31,-1.5625,-.78125,1188.5,18.6411,12,95,6.52,1.46,0,6.66667,0,14.2196,5.8,-8.58227,1,8,0,0,0,0,0,0,2.56,0,177.8
5759,34807.280,13.9181,13.4367,14.3224,31,-1.5625,-.78125,1245,18.6411,12.5,95,6.72,1.46,.392157,6.66667,2.39844,14.2196,5.8,-8.58227,1,8,0,0,0,0,0,0,2.56,0,177.8
5760,34807.320,13.7924,13.5516,14.3292,31,-1.5625,-.78125,1274.75,18.6411,13,95,6.72,1.48,1.17647,7.05882,11.7774,14.2196,5.8,-8.47281,1,8,0,0,0,3.52941,0,0,2.56,0,177.8
5761,34807.360,13.7073,13.5516,14.336,31,-1.5625,-.78125,1368.5,18.6411,15,95,7.44,1.5,1.56863,7.84314,17.3868,14.2196,5.655,-8.04719,1,8,0,0,0,18.8235,0,0,2.56,0,177.8
5762,34807.400,13.9606,13.6664,14.336,31,-1.5625,-.78125,1475.75,18.6411,-7,95,7.96,1.56,2.35294,8.62745,25.5274,14.2196,5.655,-8.04719,1,8,0,0,0,18.8235,0,0,2.56,0,177.8
5763,34807.440,13.9181,13.7813,14.3428,31,-.78125,-.78125,1560.75,18.0198,-5.5,95,8.69,1.58,3.52941,9.01961,36.178,14.2196,5.655,-7.64227,1,8,0,0,0,32.9412,0,0,2.56,0,177.8
5764,34807.480,13.9606,13.8961,14.3428,31,0,-.78125,1694,18.0198,-1.5,95,9.74,1.62,3.52941,9.80392,38.3427,14.2196,5.655,-7.64227,1,8,0,0,2,32.9412,0,0,2.56,0,177.8
5765,34807.520,14.214,14.0109,14.336,31,0,-.78125,1788,17.3984,.5,95,10.16,1.66,3.92157,10.5882,39.8858,14.2196,5.655,-7.48358,1,8,0,0,3,50.9804,0,0,2.56,0,177.8
5766,34807.560,14.3397,14.1258,14.3156,31,.78125,-.78125,1857,17.3984,23.5,95,11.12,1.7,4.31373,11.3725,41.9217,14.2196,5.655,-7.67499,1,8,0,0,4,64.3137,0,0,2.56,0,177.8
5767,34807.600,14.6356,14.4703,14.3156,31,2.34375,-.78125,1885.75,17.3984,24.5,95,11.81,1.74,4.31373,11.3725,41.6759,14.2196,5.655,-7.67499,1,8,0,0,5,64.3137,0,0,2.56,0,177.8
5768,34807.640,14.9721,14.7,14.2748,31,3.125,-.78125,1890.5,17.3984,25,95,11.9,1.74,3.92157,11.3725,39.0728,14.2196,5.655,-7.84675,1,8,0,0,6,66.6667,0,0,2.56,0,177.8
5769,34807.680,15.1404,14.9297,14.2748,31,4.6875,-.78125,1827,17.3984,25.5,95,11.89,1.72,3.52941,10.5882,34.3771,14.2196,5.655,-7.90211,1,8,0,0,9,58.4314,0,0,2.816,0,177.8
5770,34807.720,15.3512,15.0445,14.2748,31,5.46875,-.78125,1725.5,17.3984,25.5,95,11.62,1.7,3.52941,10.5882,35.0597,14.2196,5.655,-7.90211,1,8,0,0,10,58.4314,0,0,2.816,0,177.8
5771,34807.760,16.0668,15.1594,14.2748,31,6.25,-.78125,1683.75,17.3984,25.5,95,11.45,1.7,4.31373,10.5882,43.3928,14.2196,5.655,-7.55338,1,8,0,0,10,47.8431,0,0,2.816,0,177.8
5772,34807.800,15.4769,15.2742,14.2748,31,7.8125,-.78125,1697.5,17.3984,26.5,95,11.6,1.72,7.05882,11.3725,72.7161,14.2196,5.655,-7.55338,1,8,0,0,11,47.8431,0,0,3.072,0,177.8
5773,34807.840,15.856,15.2742,14.2748,31,8.59375,-.78125,1740.5,17.3984,27,95,13.05,1.82,9.41177,14.1176,94.145,14.2196,5.8,-6.18283,1,8,0,0,11,74.902,0,0,3.072,0,177.8
5774,34807.880,15.9411,15.2742,14.2008,31,9.375,-.78125,1800.75,17.3984,8.5,95,16.75,1.92,10.1961,15.2941,102.436,14.2196,5.945,-5.34655,1,8,0,0,12,74.902,0,0,3.072,0,177.8
5775,34807.920,16.237,15.0445,14.2008,31,10.1563,-.78125,1822.75,17.3984,8,95,20.27,2,10.9804,16.4706,109.055,14.2196,7.105,-5.34655,1,8,0,0,13,74.902,0,0,3.84,0,177.8
5776,34807.960,15.856,14.3555,13.5063,31,9.375,-.78125,1853.75,17.3984,7,95,21.6,2.04,12.1569,16.8627,117.892,14.2196,7.25,-4.58075,1,8,0,0,13,74.902,0,0,3.84,0,177.8
5777,34808.000,13.5816,13.8961,12.9209,31,7.8125,-.78125,1805.5,17.3984,23,95,23.52,2.1,12.9412,18.0392,124.918,14.2196,7.83,-3.42137,1,8,0,0,14,74.902,0,0,4.352,0,177.8
5778,34808.040,12.3593,13.5516,12.9209,31,7.03125,-.78125,1721.25,17.3984,21,95,25.09,2.12,12.9412,18.4314,126.795,14.2196,8.7,-3.42137,1,8,0,0,14,74.902,0,0,4.864,0,177.8
5779,34808.080,12.4018,13.0922,12.4455,31,4.6875,-.78125,1705.5,17.3984,19.5,95,24.96,2.12,14.1176,18.4314,136.251,14.2196,8.99,-2.85939,1,8,0,0,15,74.902,0,0,4.864,0,177.8
5780,34808.120,12.9917,13.0922,12.4455,31,3.90625,-.78125,1795.75,17.3984,18.5,95,25.47,2.14,15.6863,19.2157,149.493,14.2196,9.57,-2.85939,1,8,0,0,15,74.902,0,0,5.12,0,177.8
5781,34808.160,14.0032,13.5516,12.6974,31,6.25,-.78125,1832.25,17.3984,18,95,27.24,2.18,15.6863,20.7843,150.764,14.2196,9.86,-1.16765,1,8,0,0,15,74.902,0,0,5.376,0,177.8
5782,34808.200,14.6356,13.8961,12.7135,31,8.59375,0,1779,17.3984,16.5,95,28.74,2.2,15.2941,20.3922,146.426,14.2196,10.295,-1.57957,1,8,0,0,15,74.902,0,0,5.632,0,177.8
5783,34808.240,14.508,14.1258,12.7135,31,8.59375,0,1743.75,17.3984,16,95,28.29,2.16,15.2941,20.3922,147.279,14.2196,10.585,-1.57957,1,8,0,0,15,74.902,0,0,5.888,0,177.8
5784,34808.280,14.7188,14.1258,12.932,31,8.59375,0,1738,17.3984,15,95,27.06,2.14,15.2941,20,147.356,14.2196,10.875,-1.70467,1,8,0,0,15,74.902,0,0,6.144,0,177.8
5785,34808.320,14.508,14.0109,13.1008,31,8.59375,0,1809.25,17.3984,15.5,95,25.58,2.12,15.2941,20,146.887,14.2196,10.875,-1.54021,1,8,0,0,15,74.902,0,0,5.888,0,177.8
5786,34808.360,14.0457,13.6664,13.1008,31,7.8125,0,1841.75,17.3984,16,95,25.05,2.12,15.2941,20,145.984,14.2196,10.875,-1.54021,1,8,0,0,14,74.902,0,0,5.888,0,177.8
5787,34808.400,13.4984,13.207,13.1869,31,5.46875,0,1817.25,18.0198,15.5,95,26.11,2.14,15.2941,20,145.974,14.2196,10.875,-1.61233,1,8,0,0,15,74.902,0,0,5.632,0,177.8
5788,34808.440,13.2451,12.9773,13.1869,31,3.90625,0,1783.75,18.0198,15.5,95,26.24,2.14,14.902,20,144.43,14.2196,10.875,-1.61233,1,8,0,0,14,74.902,0,0,5.632,0,177.8
5789,34808.480,13.0343,12.7477,13.2507,31,2.34375,0,1776,18.0198,15,95,26.11,2.14,14.902,20,142.216,14.2196,10.875,-1.9492,1,8,0,0,15,74.902,0,0,5.632,0,177.8
5790,34808.520,12.4018,12.6328,13.3034,31,0,0,1841.25,18.0198,15.5,95,25.71,2.12,14.902,20,144.09,14.2196,11.02,-1.7797,1,8,0,0,14,74.902,0,0,5.632,0,177.8
5791,34808.560,12.6126,12.6328,13.3034,31,0,0,1865,18.0198,16,95,25.97,2.14,14.902,20,143.346,14.2196,11.02,-1.7797,1,8,0,0,14,74.902,0,0,5.376,0,177.8
5792,34808.600,12.8234,12.7477,13.3684,31,-.78125,0,1846.25,18.0198,16,95,25.97,2.12,14.1176,19.6078,136.311,14.2196,10.875,-2.03625,1,8,0,0,14,74.902,0,0,5.376,0,177.8
5793,34808.640,12.9917,12.8625,13.44,31,-.78125,0,1823.75,18.0198,15.5,95,25.19,2.1,13.3333,19.2157,127.624,14.2196,10.875,-3.18962,1,8,0,0,14,74.902,0,0,5.376,0,177.8
5794,34808.680,13.0768,12.9773,13.44,31,-1.5625,0,1817.75,18.0198,16,95,24.45,2.1,12.9412,18.4314,125.39,14.2196,10.875,-3.18962,1,8,0,0,14,74.902,0,0,5.376,0,177.8
5795,34808.720,13.0768,13.0922,13.5245,31,-2.34375,0,1867,18.0198,16.5,95,23.47,2.08,12.9412,18.0392,124.674,14.2196,10.73,-3.41224,1,8,0,0,14,74.902,0,0,5.12,0,177.8
5796,34808.760,13.2025,13.207,13.5245,31,-2.34375,0,1888.25,18.0198,17,95,23.29,2.08,12.549,18.0392,122.033,14.2196,10.73,-3.41224,1,8,0,0,14,74.902,0,0,5.12,0,177.8
5797,34808.800,13.4133,13.207,13.641,31,-2.34375,0,1875,18.6411,17,95,23.24,2.04,11.7647,17.2549,112.898,14.2196,10.44,-3.86093,1,8,0,0,14,74.902,0,0,4.864,0,177.8
5798,34808.840,13.4133,13.3219,13.772,31,-2.34375,0,1852.5,18.6411,17.5,95,22.84,2.04,10.5882,16.8627,103.926,14.2196,10.295,-5.01961,1,8,0,0,14,74.902,0,0,4.864,0,177.8
5799,34808.880,13.4133,13.4367,13.772,31,-3.125,0,1858.5,18.6411,18,95,21.05,2,10.1961,16.4706,101.502,14.2196,10.15,-5.01961,1,8,0,0,14,74.902,0,0,4.608,0,177.8
5800,34808.920,13.4984,13.4367,13.9184,31,-3.125,0,1883,18.6411,18.5,95,20.8,2,10.5882,16.0784,103.448,14.2196,10.005,-5.42912,1,8,0,0,14,74.902,0,0,4.608,0,177.8
5801,34808.960,13.4133,13.4367,14.5017,31,-3.125,0,1900.5,18.6411,19,95,21.01,2,10.5882,16.0784,103.17,14.2196,9.715,-5.28358,1,8,0,0,14,74.902,0,0,4.352,0,177.8
5802,34809.000,13.2876,13.4367,14.5017,31,-3.125,-.78125,1898.5,18.6411,19,95,21.01,2.02,10.1961,16.4706,100.867,14.2196,9.57,-5.28358,1,8,0,0,15,74.902,0,0,4.352,0,177.8
5803,34809.040,14.0032,13.4367,14.1874,31,-3.90625,-.78125,1874.5,18.6411,19,95,21.2,2,9.80392,16.0784,96.5826,14.2196,9.425,-5.59664,1,8,0,0,15,74.902,0,0,4.352,0,177.8
5804,34809.080,14.2565,13.5516,14.1874,31,-3.125,-.78125,1876.5,18.6411,19.5,95,20.86,2,9.80392,16.0784,96.5522,14.2196,9.28,-5.59664,1,8,0,0,15,74.902,0,0,4.352,0,177.8
5805,34809.120,14.3823,13.7813,14.2545,31,-2.34375,-.78125,1896,18.6411,19.5,95,20.53,2,9.80392,15.6863,96.2326,14.2196,9.28,-5.67952,1,8,0,0,16,74.902,0,0,4.096,0,177.8
5806,34809.160,14.2972,13.8961,14.3156,31,-2.34375,-.78125,1918,18.6411,20,95,20.39,1.98,9.80392,15.6863,96.0493,14.2196,9.135,-5.70404,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5807,34809.200,14.5931,14.0109,14.3156,31,-1.5625,-.78125,1911.25,18.6411,20,95,20.53,1.98,9.41177,15.6863,93.6506,14.2196,9.135,-5.70404,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5808,34809.240,14.4673,14.0109,14.3977,31,-.78125,-.78125,1880.25,18.6411,20,95,20.1,1.98,9.41177,15.6863,91.6182,14.2196,8.99,-5.86602,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5809,34809.280,14.508,14.1258,14.4599,31,-.78125,-.78125,1874.75,18.6411,20,95,20.11,1.96,9.41177,15.2941,91.9138,14.2196,8.99,-5.85363,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5810,34809.320,14.0883,14.1258,14.4599,31,0,-.78125,1907,18.6411,20.5,95,19.95,1.96,9.41177,15.2941,91.7066,14.2196,8.845,-5.85363,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5811,34809.360,14.0457,14.1258,14.5087,31,0,-.78125,1917.25,18.6411,20.5,95,19.67,1.96,9.41177,15.2941,91.2101,14.2196,8.845,-5.8777,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5812,34809.400,14.0032,14.1258,14.5087,32,.78125,-.78125,1901,18.6411,20.5,95,19.89,1.96,9.41177,15.2941,91.2187,14.2196,8.7,-5.8777,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5813,34809.440,14.1289,14.1258,14.5508,32,.78125,-.78125,1890.5,18.6411,20.5,95,19.66,1.96,9.41177,15.2941,91.6536,14.2196,8.7,-5.87521,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5814,34809.480,14.1289,14.0109,14.5931,32,.78125,-.78125,1890.25,18.6411,20.5,95,19.82,1.96,9.01961,15.2941,89.4024,14.2196,8.7,-5.94908,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5815,34809.520,14.0032,14.0109,14.5931,32,1.5625,-.78125,1901,18.6411,21,95,19.75,1.96,9.01961,15.2941,89.1414,14.2196,8.7,-5.94908,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5816,34809.560,14.0457,14.0109,14.6002,32,1.5625,-.78125,1900.5,18.6411,21,95,19.68,1.96,9.41177,15.2941,91.4856,14.2196,8.7,-5.95752,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5817,34809.600,14.0457,14.0109,14.6002,32,1.5625,-.78125,1905.75,18.6411,21,95,19.83,1.96,9.41177,15.2941,93.7364,14.2196,8.7,-5.79091,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5818,34809.640,14.1289,14.0109,14.6002,32,2.34375,-.78125,1898.25,18.6411,21,95,20.12,1.96,9.41177,15.6863,93.8582,14.2196,8.7,-5.79091,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5819,34809.680,14.0883,14.0109,14.6002,32,2.34375,-.78125,1886.75,18.6411,21,95,20.12,1.98,9.41177,15.6863,94.0446,14.2196,8.7,-5.77122,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5820,34809.720,14.1714,14.0109,14.6002,32,3.125,-.78125,1890.25,18.6411,21,95,20.19,1.96,9.80392,15.6863,96.319,14.2196,8.7,-5.77122,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5821,34809.760,14.0457,14.0109,14.6002,32,3.125,-.78125,1902,18.6411,21,95,20.73,2,10.1961,16.0784,100.799,14.2196,8.7,-5.69215,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5822,34809.800,14.1714,14.1258,14.586,32,3.90625,-.78125,1910.5,18.6411,20.5,95,20.98,2,10.1961,16.0784,98.3258,14.2196,8.7,-5.61437,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5823,34809.840,14.508,14.1258,14.586,32,3.90625,-.78125,1884,18.6411,20.5,95,21.49,2.02,9.41177,16.0784,93.7922,14.2196,8.7,-5.61437,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5824,34809.880,14.5505,14.1258,14.579,32,4.6875,-.78125,1880.5,18.6411,20,95,21.15,2.02,9.41177,15.6863,94.1442,14.2196,8.7,-5.77445,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5825,34809.920,14.4673,14.1258,14.5297,32,4.6875,-.78125,1895.25,18.6411,20,95,20.81,2,10.1961,15.6863,98.796,14.2196,8.845,-5.59934,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5826,34809.960,14.6782,14.1258,14.5297,32,5.46875,-.78125,1897.25,18.6411,20,95,20.96,2,10.1961,15.6863,100.873,14.2196,8.845,-5.59934,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5827,34810.000,14.508,14.1258,14.5297,32,6.25,-.78125,1886.5,18.6411,20,95,21.31,2.02,10.1961,16.0784,98.5369,14.2196,8.845,-5.46876,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5828,34810.040,14.5931,14.1258,14.5297,32,6.25,-.78125,1876,18.6411,20,95,21.66,2.02,10.1961,16.0784,98.88,14.2196,8.845,-5.46876,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5829,34810.080,14.508,14.0109,14.5227,32,6.25,-.78125,1890.5,18.6411,20,95,21.4,2.02,10.1961,16.0784,98.8715,14.2196,8.845,-5.59626,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5830,34810.120,14.6356,13.8961,14.5087,32,6.25,-.78125,1900.5,18.6411,20,95,21.14,2,9.80392,16.0784,96.1481,14.2196,8.845,-5.68977,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5831,34810.160,14.4248,13.8961,14.5087,32,6.25,-.78125,1879.25,18.6411,20,95,20.88,2,8.62745,15.2941,84.605,14.2196,8.845,-5.68977,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5832,34810.200,14.4673,13.7813,14.5017,32,6.25,-.78125,1877.75,18.6411,20,95,20.04,1.94,7.05882,14.1176,69.9672,14.2196,8.845,-6.38786,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5833,34810.240,14.4248,13.7813,14.579,32,6.25,-.78125,1882,18.6411,20.5,95,17.69,1.88,6.66667,13.7255,64.9081,14.2196,8.845,-6.85694,1,8,0,0,18,73.3333,0,0,4.096,0,177.8
5834,34810.280,14.214,13.6664,14.579,32,5.46875,-.78125,1878.5,18.6411,21,95,16.72,1.84,6.66667,12.9412,67.3853,14.2196,8.7,-6.85694,1,8,0,0,18,73.3333,0,0,4.096,0,177.8
5835,34810.320,14.214,13.5516,16.1338,32,5.46875,-.78125,1860.25,18.6411,21.5,95,16,1.84,6.66667,12.9412,67.5063,14.2196,8.265,-6.7463,1,8,0,0,18,74.1176,0,0,3.584,0,177.8
5836,34810.360,14.1289,13.3219,16.1338,32,4.6875,-.78125,1869.5,18.6411,22,95,16.07,1.86,7.45098,13.3333,72.6617,14.2196,8.12,-6.7463,1,8,0,0,18,74.1176,0,0,3.584,0,177.8
5837,34810.400,14.0032,13.207,14.8012,32,3.90625,-.78125,1882.5,18.6411,22.5,95,16.84,1.88,7.84314,13.7255,77.7789,14.2196,7.975,-6.47262,1,8,0,0,18,74.902,0,0,3.584,0,177.8
5838,34810.440,13.9606,13.207,14.7721,32,3.125,-.78125,1877.75,18.6411,23,95,17.28,1.9,8.23529,14.1176,82.5228,14.2196,7.83,-6.19677,1,8,0,0,18,74.902,0,0,3.584,0,177.8
5839,34810.480,14.0457,13.207,14.7721,32,3.125,-.78125,1856.25,18.6411,22.5,95,18.37,1.92,8.23529,14.5098,80.3099,14.2196,7.83,-6.19677,1,8,0,0,18,74.902,0,0,3.584,0,177.8
5840,34810.520,13.7924,13.4367,14.7288,32,3.125,-.78125,1853,18.6411,22.5,95,18.75,1.92,7.84314,14.5098,78.0851,14.2196,7.975,-6.36099,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5841,34810.560,13.7498,13.5516,14.6785,32,3.90625,-.78125,1875.25,18.6411,22.5,95,18.6,1.92,8.23529,14.5098,80.4205,14.2196,7.975,-6.27771,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5842,34810.600,14.1714,13.6664,14.6785,32,3.90625,-.78125,1880,18.6411,22,95,18.74,1.94,8.23529,14.5098,82.4827,14.2196,7.975,-6.27771,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5843,34810.640,14.0883,13.7813,14.6286,32,4.6875,-.78125,1855.25,18.6411,22,95,18.6,1.9,8.23529,14.5098,80.3244,14.2196,7.975,-6.27848,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5844,34810.680,13.8775,13.8961,14.6286,32,4.6875,-.78125,1844.75,18.6411,22,95,18.45,1.92,7.84314,14.1176,78.2215,14.2196,7.975,-6.27848,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5845,34810.720,14.0032,14.0109,14.6428,32,5.46875,-.78125,1844.25,18.0198,21.5,95,18.37,1.92,8.23529,14.1176,80.9216,14.2196,8.12,-6.3425,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5846,34810.760,14.214,14.0109,14.6428,32,5.46875,-.78125,1850.25,18.0198,21.5,95,18.3,1.92,8.23529,14.1176,80.658,14.2196,8.12,-6.23989,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5847,34810.800,13.9606,14.0109,14.6428,32,6.25,-.78125,1852.5,18.0198,21.5,95,18.52,1.9,8.23529,14.1176,82.9475,14.2196,8.12,-6.23989,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5848,34810.840,14.0457,14.0109,14.6357,32,5.46875,-.78125,1838.25,18.0198,21.5,95,18.44,1.9,9.41177,14.5098,92.4972,14.2196,8.12,-6.0822,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5849,34810.880,14.0032,13.8961,14.6428,32,5.46875,-.78125,1820,18.0198,21.5,95,18.74,1.96,10.5882,15.6863,104.416,14.2196,8.12,-5.17578,1,8,0,0,18,74.902,0,0,3.84,0,177.8
