sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
2076,27662.880,17.2059,16.3078,10.8606,31,-8.59375,-3.90625,711.5,16.1557,16,91.4,6.14,1.44,0,6.66667,0,14.2196,6.67,-8.92999,1,8,0,0,0,0,0,0,3.072,0,122
2077,27662.920,17.3741,16.4227,12.3993,31,-7.8125,-3.90625,752.25,16.1557,16,91.4,6.18,1.42,0,6.27451,0,14.2196,6.67,-8.93009,1,8,0,0,0,0,0,0,3.072,0,122
2078,27662.960,17.4573,16.5375,12.3993,31,-7.03125,-3.90625,858,16.1557,16,91.4,6.07,1.42,0,6.27451,0,14.2196,6.815,-8.93009,1,8,0,0,0,0,0,0,3.072,0,122
2079,27663.000,17.7532,16.6523,13.1926,31,-6.25,-3.90625,908.75,16.1557,16,91.4,6.14,1.42,0,6.27451,0,14.2196,6.815,-8.87683,1,8,0,0,0,0,0,0,2.816,0,122
2080,27663.040,17.9215,16.6523,13.2449,31,-6.25,-3.90625,935.25,15.5343,16,91.4,6.03,1.42,0,6.66667,0,14.2196,6.815,-8.80614,1,8,0,0,0,0,0,0,2.816,0,122
2081,27663.080,18.0066,16.6523,13.2449,31,-5.46875,-3.90625,977.75,15.5343,16,91.4,5.96,1.42,0,6.66667,0,14.2196,6.815,-8.80614,1,8,0,0,0,0,0,0,2.816,0,122
2082,27663.120,17.7958,16.5375,13.3152,31,-5.46875,-3.90625,1024.25,14.9129,16.5,91.4,6.03,1.4,0,6.66667,0,14.2196,6.67,-8.75244,1,8,0,0,0,0,0,0,2.816,0,122
2083,27663.160,17.6256,16.4227,13.3152,31,-5.46875,-3.90625,1039,14.9129,16.5,91.4,5.96,1.44,0,6.66667,0,14.2196,6.67,-8.75244,1,8,0,0,0,0,0,0,2.816,0,122
2084,27663.200,17.2891,16.0781,13.3981,31,-5.46875,-4.6875,1088,14.2915,16.5,91.4,6.14,1.42,0,6.66667,0,14.2196,6.38,-8.71093,1,8,0,0,0,0,0,0,2.56,0,122
2085,27663.240,16.8674,15.8484,14.5578,31,-5.46875,-4.6875,1121,14.2915,17,91.4,6.11,1.44,0,6.66667,0,14.2196,6.38,-8.66599,1,8,0,0,0,0,0,0,2.56,0,122
2086,27663.280,16.616,15.6187,14.5578,31,-5.46875,-4.6875,1143.5,13.6702,17,91.4,6.29,1.44,0,6.66667,0,14.2196,6.09,-8.66599,1,8,0,0,0,0,0,0,2.56,0,122
2087,27663.320,16.3201,15.5039,14.8817,31,-5.46875,-4.6875,1144.5,13.6702,17,91.4,6.29,1.44,0,6.66667,0,14.2196,5.945,-8.6152,1,8,0,0,0,0,0,0,2.304,0,122
2088,27663.360,16.237,15.2742,14.6499,31,-5.46875,-4.6875,1127.75,13.0488,17,91.4,6.42,1.44,0,7.05882,0,14.2196,5.8,-8.61472,1,8,0,0,0,0,0,0,2.304,0,122
2089,27663.400,16.1519,15.2742,14.6499,31,-5.46875,-4.6875,1136,13.0488,17,91.4,6.55,1.46,0,7.05882,0,14.2196,5.8,-8.61472,1,8,0,0,0,0,0,0,2.304,0,122
2090,27663.440,15.3937,15.1594,14.0944,31,-5.46875,-4.6875,1137.5,12.4274,17,91.4,6.91,1.46,0,7.05882,0,14.2196,5.655,-8.62229,1,8,0,0,0,0,0,0,2.304,0,122
2091,27663.480,15.268,15.1594,14.0944,31,-5.46875,-4.6875,1123.25,12.4274,17,91.4,6.81,1.46,0,7.05882,0,14.2196,5.655,-8.62229,1,8,0,0,0,0,0,0,2.304,0,122
2092,27663.520,15.2255,15.2742,14.1607,31,-4.6875,-4.6875,1125,11.8061,17,91.4,7,1.46,0,7.05882,0,14.2196,5.655,-8.63399,1,8,0,0,0,0,0,0,2.304,0,122
2093,27663.560,15.1829,15.2742,14.2276,31,-4.6875,-4.6875,1130.75,11.8061,17,91.4,7.09,1.48,0,7.05882,0,14.2196,5.51,-8.62719,1,8,0,0,0,0,0,0,2.56,0,122
2094,27663.600,15.268,15.3891,14.2276,31,-3.90625,-3.90625,1122,11.1847,17,91.4,6.91,1.46,0,7.05882,0,14.2196,5.51,-8.62719,1,8,0,0,0,0,0,0,2.56,0,122
2095,27663.640,15.4769,15.5039,14.2748,31,-3.90625,-3.90625,1108,11.1847,17,91.4,7.09,1.48,0,7.05882,0,14.2196,5.51,-8.63548,1,8,0,0,0,0,0,0,2.56,0,122
2096,27663.680,15.6045,15.6187,14.3019,31,-3.125,-3.90625,1108.25,11.1847,17,91.4,6.78,1.44,0,5.88235,0,14.2196,5.51,-8.64257,1,8,0,0,0,0,0,0,2.56,0,122
2097,27663.720,15.6877,15.7336,14.3019,31,-3.125,-3.90625,1126.75,11.1847,17,91.4,6.07,1.4,0,4.70588,0,14.2196,5.51,-8.64257,1,8,0,0,0,0,0,0,2.56,0,122
2098,27663.760,15.8985,15.7336,14.3428,31,-2.34375,-3.90625,1132.5,10.5633,17,91.4,5.15,1.32,0,4.70588,0,14.2196,5.365,-8.63382,1,8,0,0,0,0,0,0,2.304,0,122
2099,27663.800,16.1093,15.7336,14.3428,31,-2.34375,-4.6875,1129,10.5633,17,91.4,4.73,1.32,0,4.70588,0,14.2196,5.22,-8.63382,1,8,0,0,0,0,0,0,2.304,0,122
2100,27663.840,16.6566,15.8484,15.3209,31,-1.5625,-4.6875,1109.25,9.94194,17,91.4,4.25,1.28,0,4.70588,0,14.2196,5.075,-8.62924,1,8,0,0,0,0,0,0,2.048,0,122
2101,27663.880,16.1093,15.8484,16.6698,31,-1.5625,-4.6875,1094.5,9.94194,17,91.4,4.08,1.28,0,4.70588,0,14.2196,4.93,-8.66091,1,8,0,0,0,0,0,0,2.048,0,122
2102,27663.920,16.0262,15.7336,16.6698,31,-1.5625,-4.6875,1060.75,9.32057,17,91.4,3.98,1.26,0,4.31373,0,14.2196,4.785,-8.66091,1,8,0,0,0,0,0,0,2.048,0,122
2103,27663.960,16.1944,15.7336,15.68,31,-1.5625,-4.6875,1008,9.32057,17,91.4,3.98,1.26,0,4.31373,0,14.2196,4.64,-8.70233,1,8,0,0,0,0,0,0,2.048,0,122
2104,27664.000,16.1093,15.6187,15.4309,30,-1.5625,-4.6875,968.25,9.32057,17,91.4,3.95,1.28,0,4.31373,0,14.2196,4.64,-8.77718,1,8,0,0,0,0,0,0,2.048,0,122
2105,27664.040,16.0668,15.5039,15.4309,30,-.78125,-4.6875,909,9.32057,17,91.4,3.98,1.28,0,4.70588,0,14.2196,4.495,-8.77718,1,8,0,0,0,0,0,0,2.048,0,122
2106,27664.080,16.0668,15.3891,14.5227,30,-.78125,-4.6875,868.25,8.6992,17,91.4,4.04,1.28,0,5.09804,0,14.2196,4.495,-8.86906,1,8,0,0,0,0,0,0,2.048,0,122
2107,27664.120,15.9836,15.2742,14.5227,30,-.78125,-4.6875,818.5,8.6992,23.5,91.4,4.04,1.32,0,5.88235,0,14.2196,4.495,-8.86906,1,8,0,0,0,0,0,0,2.048,0,122
2108,27664.160,16.0668,15.1594,14.4669,30,-.78125,-4.6875,768,8.07783,23.5,91.4,4.41,1.36,0,5.88235,0,14.2196,4.495,-8.91489,1,8,0,0,0,0,0,0,2.048,0,122
2109,27664.200,15.8985,15.1594,14.4253,30,-.78125,-4.6875,729.5,8.07783,23.5,91.4,5.05,1.38,0,5.88235,0,14.2196,4.64,-8.93195,1,8,0,0,0,0,0,0,2.048,0,122
2110,27664.240,15.856,15.1594,14.4253,30,-.78125,-4.6875,715.75,7.45645,23.5,91.4,5.38,1.4,0,5.88235,0,14.2196,4.64,-8.93195,1,8,0,0,0,0,0,0,2.304,0,122
2111,27664.280,15.8985,15.0445,14.3977,30,-.78125,-4.6875,666.75,7.45645,23.5,91.4,5.52,1.4,0,5.88235,0,14.2196,4.64,-8.93203,1,8,0,0,0,0,0,0,2.304,0,122
2112,27664.320,15.6471,15.0445,8.40469,30,-.78125,-4.6875,623.25,7.45645,23.5,91.4,5.66,1.4,0,6.27451,0,14.2196,5.22,-8.93212,1,8,0,0,0,0,0,0,3.584,0,122
2113,27664.360,15.6471,15.0445,8.40469,30,0,-4.6875,574,7.45645,23.5,91.4,5.75,1.4,0,6.27451,0,14.2196,5.655,-8.93212,1,8,0,0,0,0,0,0,3.584,0,122
2114,27664.400,15.7303,15.0445,7.45004,30,0,-4.6875,574,6.83508,23.5,91.4,5.75,1.42,0,6.66667,0,14.2196,5.655,-8.9322,1,8,0,0,0,0,0,0,4.096,0,122
2115,27664.440,15.6471,15.0445,7.45004,30,0,-4.6875,531.25,6.83508,23.5,91.4,5.89,1.44,0,6.66667,0,14.2196,5.945,-8.9322,1,8,0,0,0,0,0,0,4.096,0,122
2116,27664.480,15.6471,14.9297,8.06688,30,0,-4.6875,501,6.21371,23.5,91.4,6.07,1.42,0,6.66667,0,14.2196,6.38,-8.93229,1,8,0,0,0,0,0,0,4.096,0,122
2117,27664.520,15.4769,14.9297,7.97499,30,0,-4.6875,501,6.21371,23.5,91.4,6.07,1.42,0,6.66667,0,14.2196,6.38,-8.93237,1,8,0,0,0,0,0,0,4.352,0,122
2118,27664.560,15.3086,14.9297,7.97499,30,0,-4.6875,537.75,6.21371,23,91.4,6.11,1.44,0,6.66667,0,14.2196,6.67,-8.93237,1,8,0,0,0,0,0,0,4.352,0,122
2119,27664.600,15.1829,15.0445,8.192,30,0,-4.6875,578,6.21371,22.5,91.4,6.14,1.44,0,6.66667,0,14.2196,6.96,-8.93245,1,8,0,0,0,0,0,0,4.352,0,122
2120,27664.640,15.2255,15.0445,12.263,30,.78125,-4.6875,632,5.59234,22.5,91.4,6.07,1.44,0,6.66667,0,14.2196,6.96,-8.93253,1,8,0,0,0,0,0,0,3.328,0,122
2121,27664.680,15.0572,15.0445,12.263,30,.78125,-4.6875,681.75,5.59234,22.5,91.4,6.18,1.44,0,6.66667,0,14.2196,7.105,-8.93253,1,8,0,0,0,0,0,0,3.072,0,122
2122,27664.720,15.0978,15.0445,13.1408,30,.78125,-4.6875,729.75,5.59234,22,91.4,6.14,1.44,0,6.27451,0,14.2196,7.105,-8.93261,1,8,0,0,0,0,0,0,3.584,0,122
2123,27664.760,15.268,14.9297,13.1408,30,.78125,-4.6875,779.75,5.59234,22,91.4,6.03,1.42,0,5.88235,0,14.2196,7.25,-8.93261,1,8,0,0,0,0,0,0,3.328,0,122
2124,27664.800,15.268,14.9297,12.5597,30,.78125,-4.6875,849.75,4.97097,19,91.4,5.96,1.42,0,5.88235,0,14.2196,7.105,-8.93269,1,8,0,0,0,0,0,0,3.072,0,122
2125,27664.840,15.0978,14.7,13.1408,30,.78125,-4.6875,912,4.97097,14,91.4,5.85,1.4,0,5.4902,0,14.2196,7.105,-8.82999,1,8,0,0,0,0,0,0,3.072,0,122
2126,27664.880,14.7613,14.4703,13.1408,30,0,-4.6875,1005.25,4.97097,9.5,91.4,5.54,1.36,0,5.09804,0,14.2196,7.105,-8.82999,1,8,0,0,0,0,0,0,3.072,0,122
2127,27664.920,14.0457,14.1258,13.2565,30,-.78125,-4.6875,1031.5,4.97097,9.5,91.4,5.13,1.34,0,4.70588,0,14.2196,6.96,-8.7444,1,8,0,0,0,0,0,0,2.816,0,122
2128,27664.960,13.7073,13.7813,15.1818,30,-1.5625,-4.6875,1042.75,4.3496,10,91.4,4.69,1.32,0,4.70588,0,14.2196,6.67,-8.70995,1,8,0,0,0,0,0,0,2.56,0,122
2129,27665.000,13.16,13.6664,15.1818,30,-2.34375,-4.6875,1098.5,4.3496,10.5,91.4,4.33,1.28,0,4.31373,0,14.2196,6.235,-8.70995,1,8,0,0,0,0,0,0,2.304,0,122
2130,27665.040,13.16,13.4367,17.2426,30,-3.125,-4.6875,1122.5,4.3496,10.5,91.4,4.21,1.3,0,4.31373,0,14.2196,6.09,-8.65885,1,8,0,0,0,0,0,0,2.048,0,122
2131,27665.080,13.1174,13.3219,17.2426,30,-4.6875,-4.6875,1134,4.3496,10.5,91.4,4.12,1.28,0,4.31373,0,14.2196,5.655,-8.65885,1,8,0,0,0,0,0,0,2.048,0,122
2132,27665.120,12.9085,13.3219,17.2426,30,-4.6875,-4.6875,1120.5,3.72823,10.5,91.4,4.1,1.3,0,4.31373,0,14.2196,5.51,-8.62636,1,8,0,0,0,0,0,0,2.048,0,122
2133,27665.160,12.9492,13.207,16.9705,30,-5.46875,-4.6875,1058.75,3.72823,10.5,91.4,4.04,1.26,0,4.70588,0,14.2196,5.22,-8.65359,1,8,0,0,0,0,0,0,2.048,0,122
2134,27665.200,13.1174,13.207,16.9705,30,-5.46875,-4.6875,1026.5,3.72823,10.5,91.4,4.04,1.28,0,4.70588,0,14.2196,5.075,-8.65359,1,8,0,0,0,0,0,0,2.048,0,122
2135,27665.240,12.9492,13.3219,15.7127,30,-5.46875,-4.6875,980.75,3.72823,14.5,91.4,4.04,1.28,0,4.70588,0,14.2196,5.075,-8.72524,1,8,0,0,0,0,0,0,2.048,0,122
2136,27665.280,12.9085,13.4367,15.4705,30,-5.46875,-4.6875,898.75,3.10686,21.5,91.4,4.1,1.28,0,4.70588,0,14.2196,4.93,-8.80168,1,8,0,0,0,0,0,0,2.048,0,122
2137,27665.320,13.2025,13.4367,15.4705,30,-5.46875,-4.6875,870.25,3.10686,23.5,91.4,4.26,1.3,0,5.09804,0,14.2196,4.93,-8.80168,1,8,0,0,0,0,0,0,2.048,0,122
2138,27665.360,13.1174,13.6664,14.4599,30,-5.46875,-4.6875,852,2.48548,23.5,91.4,4.49,1.34,0,5.4902,0,14.2196,4.93,-8.86892,1,8,0,0,0,0,0,0,2.048,0,122
2139,27665.400,13.16,13.7813,14.4599,30,-4.6875,-4.6875,844.75,2.48548,23.5,91.4,5.05,1.38,0,5.4902,0,14.2196,4.93,-8.86892,1,8,0,0,0,0,0,0,2.048,0,122
2140,27665.440,13.4559,13.8961,14.4184,30,-4.6875,-4.6875,832.5,2.48548,23.5,91.4,5.26,1.38,0,5.4902,0,14.2196,4.93,-8.89239,1,8,0,0,0,0,0,0,2.048,0,122
2141,27665.480,13.9606,14.0109,14.3977,30,-4.6875,-4.6875,818.5,2.48548,23.5,91.4,5.34,1.38,0,5.88235,0,14.2196,4.93,-8.91655,1,8,0,0,0,0,0,0,2.048,0,122
2142,27665.520,14.0883,14.1258,14.3977,30,-3.90625,-4.6875,772.75,1.86411,23.5,91.4,5.46,1.38,0,5.88235,0,14.2196,4.93,-8.91655,1,8,0,0,0,0,0,0,2.304,0,122
2143,27665.560,14.1289,14.2406,14.3908,30,-3.90625,-4.6875,738.75,1.86411,23.5,91.4,5.46,1.4,0,5.88235,0,14.2196,4.93,-8.93361,1,8,0,0,0,0,0,0,2.304,0,122
2144,27665.600,14.0457,14.2406,14.3839,30,-3.90625,-4.6875,687.5,1.86411,23.5,91.4,5.62,1.42,0,5.88235,0,14.2196,5.075,-8.93368,1,8,0,0,0,0,0,0,2.304,0,122
2145,27665.640,14.1289,14.3555,14.3839,30,-3.90625,-4.6875,674.5,1.86411,23.5,91.4,5.75,1.42,0,5.88235,0,14.2196,5.22,-8.93368,1,8,0,0,0,0,0,0,2.56,0,122
2146,27665.680,14.2565,14.4703,13.2975,30,-3.90625,-4.6875,643.75,1.86411,23.5,91.4,5.89,1.42,0,6.27451,0,14.2196,5.655,-8.93375,1,8,0,0,0,0,0,0,3.584,0,122
2147,27665.720,14.3397,14.5852,13.2975,30,-3.90625,-4.6875,633,1.86411,23.5,91.4,5.96,1.42,0,6.27451,0,14.2196,5.655,-8.93375,1,8,0,0,0,0,0,0,3.584,0,122
2148,27665.760,14.3823,14.7,9.19817,30,-3.90625,-4.6875,633,1.24274,23.5,91.4,5.96,1.42,0,6.27451,0,14.2196,5.655,-8.93382,1,8,0,0,0,0,0,0,3.328,0,122
2149,27665.800,14.5505,14.7,12.6229,30,-3.125,-4.6875,621.25,1.24274,23.5,91.4,6.03,1.44,0,6.27451,0,14.2196,5.945,-8.93389,1,8,0,0,0,0,0,0,2.816,0,122
2150,27665.840,14.5931,14.8148,12.6229,30,-3.125,-4.6875,605.75,1.24274,23.5,91.4,6,1.44,0,6.27451,0,14.2196,6.09,-8.93389,1,8,0,0,0,0,0,0,3.584,0,122
2151,27665.880,14.508,14.9297,10.089,30,-3.125,-4.6875,626.5,1.24274,23,91.4,5.96,1.42,0,6.27451,0,14.2196,6.38,-8.93396,1,8,0,0,0,0,0,0,3.328,0,122
2152,27665.920,14.5931,15.0445,10.6833,30,-2.34375,-4.6875,681,1.24274,23,91.4,5.96,1.42,0,6.27451,0,14.2196,6.525,-8.93403,1,8,0,0,0,0,0,0,3.328,0,122
2153,27665.960,14.7613,15.1594,10.6833,30,-2.34375,-4.6875,706.25,1.24274,22.5,91.4,6,1.42,0,6.27451,0,14.2196,6.525,-8.93403,1,8,0,0,0,0,0,0,3.328,0,122
2154,27666.000,14.8464,15.1594,11.6014,30,-2.34375,-4.6875,762.25,0,22.5,91.4,5.92,1.42,0,6.27451,0,14.2196,6.67,-8.9341,1,8,0,0,0,0,0,0,3.072,0,122
2155,27666.040,15.1404,15.2742,11.6014,30,-1.5625,-4.6875,810.5,0,19.5,91.4,5.85,1.42,0,6.27451,0,14.2196,6.67,-8.9341,1,8,0,0,0,0,0,0,3.072,0,122
2156,27666.080,15.3937,15.3891,12.9209,30,-1.5625,-4.6875,868,0,15,91.4,5.78,1.42,0,6.27451,0,14.2196,6.67,-8.92444,1,8,0,0,0,0,0,0,2.816,0,122
2157,27666.120,15.4363,15.3891,13.555,30,-1.5625,-4.6875,913,0,11,91.4,5.78,1.4,0,6.27451,0,14.2196,6.67,-8.83053,1,8,0,0,0,0,0,0,2.816,0,122
2158,27666.160,15.7728,15.2742,13.555,30,-1.5625,-4.6875,974.5,0,10,91.4,5.81,1.4,0,6.27451,0,14.2196,6.67,-8.83053,1,8,0,0,0,0,0,0,2.816,0,122
2159,27666.200,16.1519,15.0445,13.6163,30,-1.5625,-4.6875,994,0,10,91.4,5.89,1.42,0,6.27451,0,14.2196,6.67,-8.7741,1,8,0,0,0,0,0,0,2.816,0,122
2160,27666.240,16.1093,14.7,13.7093,30,-1.5625,-4.6875,986.5,0,10,91.4,5.89,1.44,0,6.27451,0,14.2196,6.525,-8.76305,1,8,0,0,0,0,0,0,2.816,0,122
2161,27666.280,16.237,14.5852,13.7093,30,-2.34375,-4.6875,1019,0,10,91.4,6.11,1.42,0,6.27451,0,14.2196,6.38,-8.76305,1,8,0,0,0,0,0,0,2.56,0,122
2162,27666.320,16.1093,14.4703,14.3839,30,-2.34375,-4.6875,1040.25,0,10.5,91.4,6.11,1.44,0,6.66667,0,14.2196,6.38,-8.73333,1,8,0,0,0,0,0,0,2.56,0,122
2163,27666.360,15.7728,14.2406,14.3839,30,-3.125,-4.6875,1040.75,0,10.5,91.4,6.25,1.44,0,6.66667,0,14.2196,6.235,-8.73333,1,8,0,0,0,0,0,0,2.56,0,122
2164,27666.400,15.3512,14.2406,14.6357,30,-3.125,-4.6875,1029,0,10.5,91.4,6.33,1.44,0,6.66667,0,14.2196,6.09,-8.71331,1,8,0,0,0,0,0,0,2.56,0,122
2165,27666.440,14.9296,14.2406,14.6642,30,-3.125,-4.6875,1026.25,0,10.5,91.4,6.46,1.46,0,6.66667,0,14.2196,6.09,-8.72685,1,8,0,0,0,0,0,0,2.56,0,122
2166,27666.480,14.6356,14.2406,14.6642,30,-3.125,-4.6875,994.75,0,10.5,91.4,6.59,1.46,0,6.66667,0,14.2196,5.945,-8.72685,1,8,0,0,0,0,0,0,2.56,0,122
2167,27666.520,14.6782,14.3555,14.1874,30,-3.125,-4.6875,968.5,0,12,91.4,6.72,1.46,0,6.66667,0,14.2196,5.945,-8.75772,1,8,0,0,0,0,0,0,2.56,0,122
2168,27666.560,14.887,14.3555,14.2276,30,-3.125,-4.6875,969,0,12,91.4,6.68,1.46,0,6.66667,0,14.2196,5.945,-8.77956,1,8,0,0,0,0,0,0,2.56,0,122
2169,27666.600,14.887,14.4703,14.2276,30,-3.125,-4.6875,954.75,0,13.5,91.4,6.68,1.46,0,6.66667,0,14.2196,5.945,-8.77956,1,8,0,0,0,0,0,0,2.56,0,122
2170,27666.640,14.7613,14.5852,14.2613,30,-3.125,-4.6875,929.5,0,15.5,91.4,6.91,1.46,0,6.66667,0,14.2196,5.945,-8.81009,1,8,0,0,0,0,0,0,2.56,0,122
2171,27666.680,15.0572,14.7,14.2613,30,-3.125,-4.6875,946.25,0,14,91.4,6.91,1.46,0,6.66667,0,14.2196,5.945,-8.81009,1,8,0,0,0,0,0,0,2.56,0,122
2172,27666.720,15.3937,14.7,14.2545,30,-2.34375,-4.6875,929.75,0,15.5,91.4,6.81,1.46,0,6.66667,0,14.2196,5.945,-8.80038,1,8,0,0,0,0,0,0,2.56,0,122
2173,27666.760,15.3937,14.8148,14.2545,30,-2.34375,-4.6875,947.5,0,14,91.4,6.81,1.46,0,6.66667,0,14.2196,5.945,-8.79943,1,8,0,0,0,0,0,0,2.56,0,122
2174,27666.800,15.4363,14.9297,14.2545,30,-2.34375,-3.90625,959.25,0,13,91.4,6.68,1.46,0,6.66667,0,14.2196,5.945,-8.79943,1,8,0,0,0,0,0,0,2.56,0,122
2175,27666.840,15.6045,15.0445,14.2545,30,-1.5625,-3.90625,956.75,0,13.5,91.4,6.72,1.46,0,6.66667,0,14.2196,5.945,-8.78862,1,8,0,0,0,0,0,0,2.56,0,122
2176,27666.880,16.0262,15.1594,14.2613,30,-1.5625,-3.90625,960,0,13.5,91.4,6.72,1.46,0,6.66667,0,14.2196,5.945,-8.788,1,8,0,0,0,0,0,0,2.56,0,122
2177,27666.920,16.1093,15.2742,14.2613,30,-1.5625,-3.90625,957,0,13.5,91.4,6.81,1.46,0,6.66667,0,14.2196,5.945,-8.788,1,8,0,0,0,0,0,0,2.56,0,122
2178,27666.960,16.3201,15.5039,14.2681,30,-.78125,-3.90625,966.75,0,13,91.4,7.19,1.46,0,6.66667,0,14.2196,5.945,-8.77534,1,8,0,0,0,0,0,0,2.816,0,122
2179,27667.000,15.8153,15.5039,14.2681,30,-.78125,-3.90625,973.25,0,12.5,91.4,7.19,1.48,0,7.05882,0,14.2196,5.945,-8.77534,1,8,0,0,0,0,0,0,2.816,0,122
2180,27667.040,15.8985,15.6187,14.2748,30,-.78125,-3.90625,974,0,12.5,91.4,7.28,1.48,0,7.05882,0,14.2196,5.945,-8.77608,1,8,0,0,0,0,0,0,2.816,0,122
2181,27667.080,15.9411,15.6187,14.2884,30,0,-3.90625,980.25,0,12.5,91.4,7.28,1.48,0,7.05882,0,14.2196,5.945,-8.76005,1,8,0,0,0,0,0,0,2.816,0,122
2182,27667.120,16.0668,15.7336,14.2884,30,0,-3.90625,974,0,13,91.4,7.4,1.48,0,7.05882,0,14.2196,5.945,-8.76005,1,8,0,0,0,0,0,0,2.816,0,122
2183,27667.160,16.0262,15.7336,14.2884,30,.78125,-3.90625,974,0,13,91.4,7.28,1.48,0,7.05882,0,14.2196,5.945,-8.77544,1,8,0,0,0,0,0,0,2.816,0,122
2184,27667.200,15.9411,15.7336,14.2816,30,.78125,-3.125,1005.75,0,10.5,91.4,7.42,1.48,0,7.05882,0,14.2196,5.945,-8.75517,1,8,0,0,0,0,0,0,2.816,0,122
2185,27667.240,16.0262,15.6187,14.2816,30,.78125,-3.125,1031.25,0,10,91.4,7.51,1.48,0,7.05882,0,14.2196,5.945,-8.75517,1,8,0,0,0,0,0,0,2.816,0,122
2186,27667.280,15.9411,15.6187,14.2952,30,.78125,-3.125,1038.5,0,10,91.4,7.62,1.48,0,7.05882,0,14.2196,5.945,-8.71626,1,8,0,0,0,0,0,0,2.816,0,122
2187,27667.320,15.8985,15.5039,14.3019,30,1.5625,-3.125,1064.5,0,10,91.4,7.62,1.48,0,7.05882,0,14.2196,5.945,-8.71626,1,8,0,0,0,0,0,0,2.816,0,122
2188,27667.360,15.8985,15.5039,14.3019,30,1.5625,-3.125,1080.5,0,10,91.4,7.62,1.48,0,7.05882,0,14.2196,5.945,-8.69256,1,8,0,0,0,0,0,0,2.816,0,122
2189,27667.400,15.7728,15.3891,14.3087,30,1.5625,-3.125,1111,0,10,91.4,7.28,1.46,0,7.05882,0,14.2196,5.945,-8.6702,1,8,0,0,0,0,0,0,2.816,0,122
2190,27667.440,15.5194,15.3891,14.3087,30,1.5625,-3.125,1108.75,0,10,91.4,7.4,1.48,0,7.05882,0,14.2196,5.945,-8.6702,1,8,0,0,0,0,0,0,2.816,0,122
2191,27667.480,15.3937,15.2742,14.3292,30,1.5625,-3.125,1128.25,0,10,91.4,7.19,1.46,0,7.05882,0,14.2196,5.945,-8.64026,1,8,0,0,0,0,0,0,2.816,0,122
2192,27667.520,15.2255,15.0445,14.3428,30,1.5625,-3.125,1154.75,0,10,91.4,7.19,1.48,0,7.45098,0,14.2196,5.945,-8.6097,1,8,0,0,0,0,0,0,2.816,0,122
2193,27667.560,15.0572,14.9297,14.3428,30,1.5625,-3.125,1176.5,0,10,91.4,7.4,1.48,0,7.45098,0,14.2196,5.945,-8.6097,1,8,0,0,0,0,0,0,2.816,0,122
2194,27667.600,14.9721,14.8148,14.3634,31,1.5625,-3.125,1173,0,10.5,91.4,7.51,1.48,0,7.45098,0,14.2196,5.945,-8.58984,1,8,0,0,0,0,0,0,2.816,0,122
2195,27667.640,14.6356,14.7,14.4253,31,1.5625,-3.125,1193.75,0,10.5,91.4,7.53,1.48,0,7.45098,0,14.2196,5.8,-8.58984,1,8,0,0,0,0,0,0,2.816,0,122
2196,27667.680,14.3397,14.5852,14.4253,31,1.5625,-3.125,1209.25,0,10.5,91.4,7.72,1.52,0,9.01961,0,14.2196,5.8,-8.57407,1,8,0,0,0,0,0,0,2.816,0,122
2197,27667.720,14.3397,14.4703,14.5649,31,1.5625,-3.125,1219.5,0,10.5,91.4,8.13,1.58,0,9.01961,0,14.2196,5.655,-8.56836,1,8,0,0,0,0,0,0,2.56,0,122
2198,27667.760,14.2972,14.4703,14.5649,31,1.5625,-3.125,1210.75,0,10.5,91.4,8.93,1.58,0,9.01961,0,14.2196,5.655,-8.56836,1,8,0,0,0,0,0,0,2.816,0,122
2199,27667.800,14.3823,14.4703,14.5649,31,1.5625,-2.34375,1200.75,0,10.5,91.4,9.25,1.62,0,9.01961,0,14.2196,5.8,-8.56841,1,8,0,0,0,0,0,0,2.816,0,122
2200,27667.840,14.214,14.3555,14.5649,31,.78125,-2.34375,1210,0,10,91.4,9.53,1.62,0,9.01961,0,14.2196,5.8,-8.56847,1,8,0,0,0,0,0,0,2.816,0,122
2201,27667.880,14.2972,14.4703,14.5649,31,.78125,-2.34375,1199.5,0,10,91.4,9.56,1.62,0,9.01961,0,14.2196,5.8,-8.56847,1,8,0,0,0,0,0,0,2.816,0,122
2202,27667.920,14.1714,14.4703,14.4808,31,.78125,-2.34375,1201.75,0,10,91.4,9.56,1.6,0,9.41177,0,14.2196,5.8,-8.56901,1,8,0,0,0,0,0,0,2.816,0,122
2203,27667.960,14.4248,14.5852,14.4808,31,.78125,-2.34375,1181.5,0,10,91.4,9.56,1.62,0,9.41177,0,14.2196,5.8,-8.56901,1,8,0,0,0,0,0,0,2.816,0,122
2204,27668.000,14.8039,14.5852,14.4461,31,.78125,-.78125,1183,0,9.5,91.4,9.63,1.62,0,9.41177,0,14.2196,5.8,-8.58559,1,8,0,0,0,0,0,0,3.072,0,122
2205,27668.040,14.6356,14.7,14.4115,31,1.5625,-.78125,1176.25,0,9.5,91.4,9.74,1.62,0,9.41177,0,14.2196,5.945,-8.57428,1,8,0,0,0,0,0,0,3.072,0,122
