sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
3492,46387.160,13.4984,13.0922,14.2748,31,-2.34375,0,2608,65.8653,16.5,84.2,41.98,2.44,17.6471,23.5294,164.037,14.2196,11.6,.210833,1,10,0,0,13,74.902,0,0,5.632,0,179.6
3493,46387.200,14.4248,13.3219,14.2748,31,-2.34375,0,2631,65.8653,16.5,84.2,40.48,2.44,17.6471,23.1373,167.169,14.2196,11.6,.211548,1,10,0,0,13,74.902,0,0,5.632,0,179.6
3494,46387.240,13.5816,13.4367,14.2748,31,-1.5625,0,2596,65.8653,16,84.2,40.91,2.44,17.6471,23.1373,164.14,14.2196,11.6,-.0487491,1,10,0,0,13,74.902,0,0,5.632,0,179.6
3495,46387.280,14.214,13.5516,14.2748,31,-1.5625,0,2636.25,66.4867,16.5,84.2,39.83,2.42,17.6471,22.3529,167.04,14.2196,11.455,-.0487491,1,10,0,0,13,74.902,0,0,5.632,0,179.6
3496,46387.320,14.4673,13.5516,14.4046,31,-1.5625,0,2628.5,66.4867,16.5,84.2,39.83,2.42,18.0392,22.7451,170.348,14.2196,11.31,.460169,1,10,0,0,13,74.902,0,0,5.376,0,179.6
3497,46387.360,14.2565,13.5516,14.4046,31,-1.5625,0,2601,66.4867,16.5,84.2,40.05,2.42,17.6471,22.7451,167.424,14.2196,11.31,.460169,1,10,0,0,13,74.902,0,0,5.376,0,179.6
3498,46387.400,14.214,13.5516,14.4253,31,-2.34375,0,2628,66.4867,16.5,84.2,40.05,2.42,18.0392,22.7451,170.069,14.2196,11.31,.232441,1,10,0,0,13,74.902,0,0,5.376,0,179.6
3499,46387.440,14.2972,13.6664,14.3977,31,-1.5625,0,2615.25,66.4867,16.5,84.2,40.26,2.42,17.6471,22.7451,167.218,14.2196,11.165,.216305,1,10,0,0,13,74.902,0,0,5.376,0,179.6
3500,46387.480,14.3823,13.6664,14.3977,31,-1.5625,0,2634.25,66.4867,17,84.2,37.76,2.4,17.6471,22.3529,167.156,14.2196,11.165,.216305,1,10,0,0,14,74.902,0,0,5.376,0,179.6
3501,46387.520,14.3823,13.7813,14.3634,31,-.78125,0,2619,66.4867,17,84.2,37.75,2.4,18.0392,21.9608,170.283,14.2196,11.165,.193699,1,10,0,0,14,74.902,0,0,5.376,0,179.6
3502,46387.560,14.4673,13.7813,14.3839,31,-.78125,0,2622,66.4867,17.5,84.2,36.72,2.4,17.6471,21.9608,167.103,14.2196,11.165,.200436,1,10,0,0,14,74.902,0,0,5.12,0,179.6
3503,46387.600,14.4248,13.7813,14.3839,31,-.78125,0,2634,66.4867,17.5,84.2,37.11,2.4,18.0392,21.9608,170.097,14.2196,11.02,.200436,1,10,0,0,14,74.902,0,0,5.12,0,179.6
3504,46387.640,14.3823,13.7813,14.4184,31,-.78125,0,2631,66.4867,18,84.2,37.54,2.38,18.0392,21.9608,170.123,14.2196,10.875,.46248,1,10,0,0,15,74.902,0,0,5.12,0,179.6
3505,46387.680,14.2972,13.7813,14.4184,30,0,0,2632.25,66.4867,18,84.2,37.32,2.4,18.4314,22.3529,173.25,14.2196,10.875,.46248,1,8,0,0,14,74.902,0,0,5.12,0,179.6
3506,46387.720,14.4248,13.7813,14.4322,30,0,0,2609.5,66.4867,17.5,84.2,39.91,2.42,18.4314,22.7451,173.331,14.2196,10.875,.670891,1,8,0,0,15,74.902,0,0,5.12,0,179.6
3507,46387.760,14.4248,13.8961,14.3702,30,.78125,0,2643.5,66.4867,17.5,84.2,39.05,2.4,18.4314,22.7451,173.12,14.2196,10.875,.680503,1,8,0,0,15,74.902,0,0,5.376,0,179.6
3508,46387.800,14.508,14.0109,14.3702,30,2.34375,0,2628.75,66.4867,17.5,84.2,39.48,2.42,18.0392,22.7451,170.111,14.2196,10.875,.680503,1,8,0,0,15,74.902,0,0,5.376,0,179.6
3509,46387.840,14.5505,14.0109,14.2748,30,2.34375,0,2619.75,66.4867,17.5,84.2,39.69,2.42,17.6471,22.3529,167.098,14.2196,10.875,.461827,1,8,0,0,16,74.902,0,0,5.376,0,179.6
3510,46387.880,14.6782,14.0109,14.2748,30,2.34375,0,2636.75,66.4867,17.5,84.2,39.05,2.42,18.0392,21.9608,169.899,14.2196,10.875,.444329,1,8,0,0,16,74.902,0,0,5.376,0,179.6
3511,46387.920,14.5505,13.7813,14.2748,30,2.34375,0,2620.5,66.4867,17.5,84.2,37.76,2.4,17.6471,21.9608,167.082,14.2196,10.875,.444329,1,8,0,0,16,74.902,0,0,5.376,0,179.6
3512,46387.960,14.6782,13.6664,14.2748,30,1.5625,0,2655.75,66.4867,18,84.2,37.02,2.4,17.6471,21.9608,166.65,14.2196,10.875,.1828,1,8,0,0,16,74.902,0,0,5.376,0,179.6
3513,46388.000,14.4673,13.5516,14.2748,30,1.5625,0,2620,66.4867,18,84.2,36.8,2.38,17.2549,21.9608,160.813,14.2196,10.875,.1828,1,8,0,0,16,74.902,0,0,5.376,0,179.6
3514,46388.040,14.2565,13.4367,14.2748,30,.78125,0,2618.75,66.4867,18,84.2,36.62,2.38,16.4706,21.1765,151.419,14.2196,10.73,-.333815,1,8,0,0,15,74.902,0,0,5.12,0,179.6
3515,46388.080,14.214,13.4367,14.3497,30,.78125,0,2645,66.4867,18.5,84.2,35.37,2.34,15.6863,20.3922,142.844,14.2196,10.73,-1.62733,1,8,0,0,16,74.902,0,0,5.12,0,179.6
3516,46388.120,14.1714,13.4367,14.3497,30,.78125,0,2627.25,66.4867,18.5,84.2,34.3,2.32,14.902,20,132.343,14.2196,10.44,-1.62733,1,8,0,0,16,74.902,0,0,4.864,0,179.6
3517,46388.160,14.0883,13.4367,14.9111,30,0,0,2633,66.4867,19,84.2,33.58,2.3,13.3333,19.2157,116.048,14.2196,10.15,-2.9815,1,8,0,0,16,74.902,0,0,4.864,0,179.6
3518,46388.200,14.1714,13.3219,15.0453,30,-.78125,0,2627.75,66.4867,19.5,84.2,31.66,2.24,12.549,18.0392,108.046,14.2196,9.86,-4.87613,1,8,0,0,16,74.902,0,0,4.608,0,179.6
3519,46388.240,14.1289,13.3219,15.0453,30,-1.5625,0,2628.25,66.4867,20,84.2,29.33,2.2,12.1569,17.2549,105.166,14.2196,9.425,-4.87613,1,8,0,0,17,74.902,0,0,4.352,0,179.6
3520,46388.280,14.0457,13.207,15.5344,30,-2.34375,0,2638.25,66.4867,21,84.2,27.24,2.16,12.549,17.2549,107.845,14.2196,8.99,-4.87479,1,8,0,0,17,74.902,0,0,4.096,0,179.6
3521,46388.320,14.0457,13.0922,15.5344,30,-3.125,0,2645.75,66.4867,21.5,84.2,27.81,2.18,12.9412,17.6471,113.457,14.2196,8.7,-4.87479,1,8,0,0,17,74.902,0,0,4.096,0,179.6
3522,46388.360,13.7924,13.0922,15.1057,30,-3.125,0,2625.25,66.4867,22,84.2,28.45,2.2,13.3333,18.0392,118.884,14.2196,8.555,-4.38914,1,8,0,0,18,74.902,0,0,3.84,0,179.6
3523,46388.400,13.7498,13.3219,14.9333,30,-3.125,0,2622,66.4867,22,84.2,28.89,2.22,13.3333,18.4314,116.018,14.2196,8.555,-4.15325,1,8,0,0,19,74.902,0,0,3.84,0,179.6
3524,46388.440,13.8775,13.4367,14.9333,30,-3.125,0,2643.75,66.4867,22,84.2,29.32,2.22,13.7255,18.4314,121.244,14.2196,8.555,-4.15325,1,8,0,0,19,74.902,0,0,4.096,0,179.6
3525,46388.480,14.0883,13.6664,14.7072,30,-1.5625,0,2627.75,66.4867,22,84.2,29.86,2.24,14.1176,18.4314,124.36,14.2196,8.555,-3.6977,1,8,0,0,20,74.902,0,0,4.096,0,179.6
3526,46388.520,14.4248,13.8961,14.586,30,-1.5625,0,2626.75,66.4867,22,84.2,30.76,2.26,13.7255,18.8235,121.547,14.2196,8.7,-3.70699,1,8,0,0,20,74.902,0,0,4.096,0,179.6
3527,46388.560,14.5931,14.0109,14.586,30,0,0,2618.5,66.4867,22,84.2,31.39,2.26,13.7255,18.8235,121.389,14.2196,8.7,-3.70699,1,8,0,0,20,74.902,0,0,4.096,0,179.6
3528,46388.600,14.6782,14.1258,14.4808,30,.78125,0,2641.25,66.4867,21.5,84.2,31.72,2.26,13.7255,18.8235,121.287,14.2196,8.7,-3.46176,1,8,0,0,20,74.902,0,0,4.352,0,179.6
3529,46388.640,14.8039,14.1258,14.4808,30,.78125,0,2637.25,66.4867,21.5,84.2,30.87,2.24,13.3333,18.8235,116.265,14.2196,8.7,-3.46176,1,8,0,0,20,74.902,0,0,4.352,0,179.6
3530,46388.680,14.6356,14.0109,14.4115,30,1.5625,0,2619.25,66.4867,21.5,84.2,30.62,2.24,11.3725,18.0392,97.4105,14.2196,8.7,-4.14872,1,8,0,0,20,74.902,0,0,4.352,0,179.6
3531,46388.720,14.6356,13.8961,14.4184,30,1.5625,0,2631.75,66.4867,21.5,84.2,29.33,2.16,4.70588,15.2941,45,14.2196,8.7,-7.13536,1,8,0,0,20,74.902,0,0,4.352,0,179.6
3532,46388.760,14.3823,13.7813,14.4184,30,.78125,0,2630.5,66.4867,22.5,84.2,21.08,1.98,0,12.9412,42.5,14.2196,8.555,-7.13536,1,8,0,0,21,74.902,0,0,3.84,0,179.6
3533,46388.800,14.214,13.4367,17.9628,30,-.78125,-.78125,2624.5,66.4867,23.5,84.2,17.21,1.88,0,12.549,40,14.2196,7.395,-7.86319,1,8,0,0,21,0,0,0,3.328,0,179.6
3534,46388.840,13.7073,12.9773,16.9992,30,-2.34375,-.78125,2625.25,66.4867,24.5,84.2,15.49,1.84,0,12.1569,37.5,14.2196,6.815,-8.02331,1,8,0,0,11,0,0,0,3.072,0,179.6
3535,46388.880,13.3282,12.6328,16.9992,30,-4.6875,-.78125,2611.5,66.4867,25,84.2,14.97,1.8,0,11.7647,35,14.2196,6.525,-8.02331,1,8,0,0,2,0,0,0,2.816,0,179.6
3536,46388.920,13.0343,12.6328,16.0051,30,-5.46875,-.78125,2627,66.4867,25,84.2,14.19,1.8,0,11.7647,32.5,14.2196,6.235,-8.18343,1,8,0,0,0,0,0,0,2.816,0,179.6
3537,46388.960,13.4133,12.7477,16.0051,30,-4.6875,-.78125,2636.5,66.4867,25,84.2,13.48,1.78,0,10.9804,30,14.2196,5.945,-8.18343,1,8,0,0,0,0,0,0,2.56,0,179.6
3538,46389.000,13.539,12.8625,15.282,30,-4.6875,-.78125,2614.75,66.4867,24.5,84.2,12.79,1.76,0,10.9804,27.5,14.2196,5.8,-8.34355,1,8,0,0,0,0,0,0,2.56,0,179.6
3539,46389.040,12.9085,12.9773,15.1895,30,-4.6875,-.78125,2605.75,66.4867,24,84.2,12.25,1.72,0,10.1961,25,14.2196,5.655,-8.50367,1,8,0,0,0,0,0,0,2.304,0,179.6
3540,46389.080,12.9492,13.0922,15.1895,30,-5.46875,-.78125,2624.75,66.4867,23.5,84.2,11.66,1.72,0,10.1961,23,14.2196,5.51,-8.50367,1,8,0,0,0,0,0,0,2.304,0,179.6
3541,46389.120,13.2025,13.207,15.1057,30,-5.46875,-.78125,2604.5,66.4867,23,84.2,11.26,1.66,0,9.80392,20.5,14.2196,5.22,-8.66379,1,8,0,0,0,0,0,0,0,0,179.6
3542,46389.160,13.16,13.3219,14.5087,30,-5.46875,-.78125,2603,66.4867,22,84.2,10.07,1.64,0,9.01961,17.5,14.2196,5.075,-8.82391,1,8,0,0,0,0,0,0,0,0,179.6
3543,46389.200,13.2451,13.4367,14.5087,30,-4.6875,-.78125,2590.5,65.8653,21.5,84.2,9.62,1.6,0,9.01961,15,14.2196,4.785,-8.82391,1,8,0,0,0,0,0,0,0,0,179.6
3544,46389.240,13.539,13.7813,14.5017,30,-3.90625,-.78125,2634,65.8653,21,84.2,9.33,1.6,0,9.01961,12.5,14.2196,4.64,-8.98403,1,8,0,0,0,0,0,0,0,0,181.4
3545,46389.280,14.3397,14.1258,14.5017,30,-3.125,-.78125,2618,65.8653,20,84.2,9.44,1.58,0,8.62745,10.5,14.2196,4.495,-8.98403,1,8,0,0,0,0,0,0,0,0,181.4
3546,46389.320,14.9296,14.7,14.4878,30,-.78125,-.78125,2581.25,65.8653,20,84.2,8.67,1.58,0,8.23529,7.5,14.2196,4.35,-9.14415,1,8,0,0,0,0,0,0,0,0,181.4
3547,46389.360,15.7728,15.2742,14.5017,30,1.5625,-.78125,2612.25,65.8653,20,84.2,8.12,1.54,0,8.23529,5,14.2196,4.35,-9.30427,1,8,0,0,0,0,0,0,0,0,181.4
3548,46389.400,16.4052,15.9633,14.5017,30,4.6875,-.78125,2623.75,65.8653,20,84.2,8.01,1.54,0,7.45098,2.5,14.2196,4.205,-9.30427,1,8,0,0,0,0,0,0,0,0,181.4
3549,46389.440,16.7417,16.4227,14.4948,30,7.03125,-.78125,2599.5,65.8653,20,84.2,7.95,1.52,0,7.45098,0,14.2196,4.06,-9.46439,1,8,0,0,0,0,0,0,0,0,181.4
3550,46389.480,17.4999,16.6523,14.4948,30,8.59375,-.78125,2590.5,65.8653,20,84.2,7.89,1.5,0,7.05882,0,14.2196,3.915,-9.54446,1,8,0,0,0,0,0,0,0,0,181.4
3551,46389.520,17.4573,16.7672,14.4948,30,9.375,-.78125,2620.25,65.8653,20,84.2,6.55,1.44,0,7.05882,0,14.2196,3.915,-9.54446,1,8,0,0,0,0,0,0,0,0,181.4
3552,46389.560,17.9215,16.882,14.4738,30,10.1563,-.78125,2605.5,65.8653,20,84.2,6.11,1.42,0,7.05882,0,14.2196,3.77,-9.54447,1,8,0,0,0,0,0,0,0,0,181.4
3553,46389.600,17.964,17.1117,14.4738,30,10.9375,-.78125,2578.25,65.8653,20,84.2,5.89,1.42,0,7.05882,0,14.2196,3.77,-9.54447,1,8,0,0,0,0,0,0,0,0,181.4
3554,46389.640,18.1323,16.9969,14.3977,30,0,-.78125,2588.25,65.8653,20,84.2,5.96,1.42,0,7.05882,0,14.2196,3.625,-9.54448,1,8,0,0,0,0,0,0,0,0,181.4
3555,46389.680,17.8364,16.882,12.5075,30,0,-.78125,2600.75,65.8653,20,84.2,5.92,1.44,0,7.05882,0,14.2196,3.625,-9.54449,1,8,0,0,0,0,0,0,0,0,181.4
3556,46389.720,17.7532,16.5375,12.5075,30,0,-.78125,2580.25,65.8653,20,84.2,6.72,1.46,0,7.05882,0,14.2196,3.625,-9.54449,1,8,0,0,0,0,0,0,0,0,181.4
3557,46389.760,17.8364,16.7672,12.4816,30,0,-.78125,2584.25,65.244,20,84.2,7.09,1.48,0,7.05882,0,14.2196,3.625,-9.54451,1,8,0,0,0,0,0,0,0,0,181.4
3558,46389.800,17.8789,16.9969,12.4558,30,0,-.78125,2579.25,65.244,20,84.2,6.72,1.46,0,7.05882,0,14.2196,3.625,-9.54452,1,8,0,0,0,0,0,0,0,0,181.4
3559,46389.840,18.0472,17.1117,12.4558,30,0,-.78125,2586.75,65.244,20,84.2,7.28,1.48,0,7.05882,0,14.2196,3.625,-9.54452,1,8,0,0,0,0,0,0,0,0,181.4
3560,46389.880,18.4688,17.3414,12.5023,30,0,-.78125,2569.25,65.244,20,84.2,6.91,1.46,0,7.45098,0,14.2196,3.625,-9.54453,1,8,0,0,0,0,0,0,0,0,181.4
3561,46389.920,18.4688,17.9156,12.5023,30,0,-.78125,2573.75,65.244,20,84.2,7.4,1.48,0,7.05882,0,14.2196,3.625,-9.54453,1,8,0,0,0,0,0,0,0,0,181.4
3562,46389.960,18.3431,18.6047,12.6707,30,0,-.78125,2580.5,65.244,20,84.2,7.46,1.48,0,7.05882,0,14.2196,3.625,-9.54454,1,8,0,0,0,0,0,0,0,0,181.4
3563,46390.000,19.2695,19.7531,12.6707,30,0,-.78125,2576.5,65.244,20,84.2,6.81,1.46,0,7.05882,0,14.2196,3.48,-9.54455,1,8,0,0,0,0,0,0,0,0,181.4
3564,46390.040,19.6911,20.3273,12.6707,30,0,-.78125,2568.5,65.244,20,84.2,7,1.46,0,7.05882,0,14.2196,3.48,-9.54455,1,8,0,0,0,0,0,0,0,0,181.4
3565,46390.080,19.9019,20.3273,12.6707,30,0,-.78125,2559.75,65.244,20,84.2,7.19,1.48,0,7.05882,0,14.2196,3.48,-9.54455,1,10,0,0,0,0,0,0,0,0,181.4
3566,46390.120,19.9444,20.3273,12.6707,30,0,-.78125,2566.75,65.244,20,84.2,7.49,1.48,0,7.05882,0,14.2196,3.48,-9.54456,1,10,0,0,0,0,0,0,0,0,181.4
3567,46390.160,20.4918,20.3273,12.6707,30,0,-.78125,2560.25,64.6226,20,84.2,6.63,1.44,0,7.05882,0,14.2196,3.48,-9.54456,1,10,0,0,0,0,0,0,0,0,181.4
3568,46390.200,20.6175,20.3273,12.6707,30,0,-.78125,2553,64.6226,20,84.2,6.22,1.44,0,7.05882,0,14.2196,3.48,-9.54457,1,10,0,0,0,0,0,0,0,0,181.4
3569,46390.240,20.6175,20.3273,12.6707,30,0,-.78125,2563.5,64.6226,20,84.2,6.81,1.46,0,7.05882,0,14.2196,3.48,-9.54457,1,10,0,0,0,0,0,0,0,0,181.4
3570,46390.280,20.7451,20.3273,12.6707,30,0,-.78125,2550.25,64.6226,20,84.2,7.49,1.48,0,7.05882,0,14.2196,3.48,-9.54458,1,10,0,0,0,0,0,0,0,0,181.4
3571,46390.320,20.66,20.3273,12.6707,30,0,-.78125,2544.75,64.6226,20,84.2,6.81,1.46,0,7.05882,0,14.2196,3.48,-9.54459,1,10,0,0,0,0,0,0,0,0,181.4
3572,46390.360,20.6175,20.3273,12.6707,30,0,-.78125,2558.25,64.6226,20,84.2,7.09,1.48,0,7.05882,0,14.2196,3.48,-9.54459,1,10,0,0,0,0,0,0,0,0,181.4
3573,46390.400,20.5749,20.3273,12.6707,30,0,-.78125,2552.75,64.6226,20,84.2,7.56,1.48,0,7.05882,0,14.2196,3.48,-9.5446,1,10,0,0,0,0,0,0,0,0,181.4
3574,46390.440,20.6175,20.3273,12.6707,30,0,-.78125,2544.75,64.6226,20,84.2,6.72,1.46,0,7.05882,0,14.2196,3.48,-9.54461,1,10,0,0,0,0,0,0,0,0,181.4
3575,46390.480,20.5749,20.3273,12.6707,30,0,-.78125,2543,64.6226,20,84.2,6.91,1.44,0,7.05882,0,14.2196,3.48,-9.54461,1,10,0,0,0,0,0,0,0,0,181.4
3576,46390.520,20.4918,20.3273,12.6707,29,0,-.78125,2548.75,64.6226,20,84.2,6.54,1.46,0,7.05882,0,14.2196,3.48,-9.54462,1,10,0,0,0,0,0,0,0,0,181.4
3577,46390.560,20.7857,20.3273,12.6707,29,0,-.78125,2539,64.6226,20,84.2,6.72,1.46,0,7.05882,0,14.2196,3.48,-9.54462,1,10,0,0,0,0,0,0,0,0,181.4
3578,46390.600,20.6175,20.3273,12.6707,29,0,-.78125,2533.5,64.6226,20,84.2,6.81,1.44,0,7.05882,0,14.2196,3.48,-9.54463,1,10,0,0,0,0,0,0,0,0,181.4
3579,46390.640,20.5343,20.3273,12.6707,29,0,-.78125,2541.25,64.0012,20,84.2,7.19,1.48,0,7.05882,0,14.2196,3.48,-9.54464,1,10,0,0,0,0,0,0,0,0,181.4
3580,46390.680,20.6175,20.3273,12.6707,29,0,-.78125,2539.75,64.0012,20,84.2,7.37,1.46,0,7.05882,0,14.2196,3.48,-9.54464,1,10,0,0,0,0,0,0,0,0,181.4
3581,46390.720,20.5343,20.3273,12.6707,29,0,-.78125,2521.75,64.0012,20,84.2,7,1.46,0,7.05882,0,14.2196,3.335,-9.54465,1,10,0,0,0,0,0,0,0,0,181.4
3582,46390.760,20.4918,20.3273,12.6707,29,0,-.78125,2527.25,64.0012,20,84.2,6.91,1.46,0,7.05882,0,14.2196,3.335,-9.54466,1,10,0,0,0,0,0,0,0,0,181.4
3583,46390.800,20.66,20.3273,12.6707,29,0,-.78125,2535,64.0012,20,84.2,6.18,1.44,0,7.05882,0,14.2196,3.335,-9.54466,1,10,0,0,0,0,0,0,0,0,181.4
3584,46390.840,20.5749,20.3273,12.6707,29,0,-.78125,2515.25,64.0012,20,84.2,6.37,1.44,0,7.05882,0,14.2196,3.335,-9.54467,1,10,0,0,0,0,0,0,0,0,181.4
3585,46390.880,19.8168,20.3273,12.6707,29,0,-.78125,2528.5,64.0012,20,84.2,6.18,1.44,1.56863,7.05882,14.9965,14.2196,3.335,-9.54467,1,10,0,0,0,0,0,0,0,0,181.4
3586,46390.920,19.9019,20.3273,12.6707,29,0,-.78125,2528.5,64.0012,21,84.2,7.19,1.48,3.92157,8.23529,32.8501,14.2196,3.335,-8.94441,1,10,0,0,0,74.902,0,0,1.536,0,181.4
3587,46390.960,19.9019,20.3273,12.6707,29,0,-.78125,2521,64.0012,21.5,84.2,8.41,1.6,6.66667,10.5882,52.6629,14.2196,3.335,-7.67606,1,10,0,0,1,74.902,0,0,1.792,0,181.4
3588,46391.000,19.8168,20.3273,12.6707,29,0,-.78125,2550.25,64.0012,11,84.2,10.37,1.7,8.62745,12.9412,68.9403,14.2196,3.335,-7.67606,1,10,0,0,3,74.902,0,0,1.792,0,181.4
3589,46391.040,19.9019,20.3273,12.8163,29,0,-.78125,2516,64.0012,23,84.2,14.91,1.86,9.01961,14.1176,75.5275,14.2196,3.625,-6.65832,1,10,0,0,5,74.902,0,0,2.048,0,181.4
3590,46391.080,19.8168,20.3273,12.258,29,0,-.78125,2483.25,64.0012,23.5,84.2,17.14,1.92,9.41177,14.902,78.8981,14.2196,4.495,-6.49832,1,10,0,0,7,74.902,0,0,2.304,0,181.4
3591,46391.120,19.8168,20.3273,12.258,29,0,-.78125,2548.5,63.3799,24,84.2,18.78,1.96,10.1961,14.902,85.6229,14.2196,4.93,-6.49832,1,10,0,0,9,74.902,0,0,2.56,0,181.4
3592,46391.160,19.9019,20.3273,12.1885,29,0,-.78125,2560.75,63.3799,20,84.2,19.75,2,10.9804,16.0784,96.0477,14.2196,5.365,-5.92053,1,10,0,0,12,74.902,0,0,2.816,0,181.4
3593,46391.200,14.4673,20.3273,12.1885,29,0,-.78125,2489.75,63.3799,25.5,84.2,21.41,2.04,10.9804,16.4706,97.4643,14.2196,5.8,-5.92053,1,10,0,0,13,74.902,0,0,3.072,0,181.4
3594,46391.240,13.0343,20.3273,11.9799,29,0,-.78125,2509.75,63.3799,25.5,84.2,22.18,2.06,10.9804,16.4706,97.0651,14.2196,6.235,-5.64351,1,10,0,0,15,74.902,0,0,3.328,0,181.4
3595,46391.280,14.0032,20.3273,12.0422,29,0,-.78125,2543.75,63.3799,26,84.2,22.18,2.06,11.3725,16.4706,99.0691,14.2196,6.38,-5.56922,1,10,0,0,17,74.902,0,0,3.584,0,181.4
3596,46391.320,14.8464,20.3273,12.0422,29,0,-.78125,2498.5,63.3799,26,84.2,22.59,2.08,10.9804,16.4706,94.6173,14.2196,6.525,-5.56922,1,10,0,0,18,74.902,0,0,3.584,0,181.4
3597,46391.360,14.6356,20.3273,12.159,29,0,-.78125,2496.5,63.3799,26.5,84.2,22.76,2.06,10.9804,16.4706,94.6533,14.2196,6.815,-5.75732,1,10,0,0,20,74.902,0,0,3.84,0,181.4
3598,46391.400,14.3397,20.3273,12.1345,29,0,-.78125,2529.25,63.3799,26.5,84.2,22.67,2.08,10.9804,16.4706,93.9952,14.2196,6.815,-5.76972,1,10,0,0,20,74.902,0,0,3.84,0,181.4
3599,46391.440,14.0457,20.3273,12.1345,29,0,-.78125,2498.25,63.3799,26,84.2,22.76,2.06,10.9804,16.4706,94.6166,14.2196,6.96,-5.76972,1,10,0,0,20,74.902,0,0,3.84,0,181.4
3600,46391.480,13.16,18.9492,12.1443,29,0,-.78125,2499.5,63.3799,25.5,84.2,23.25,2.08,10.9804,17.2549,94.5909,14.2196,6.96,-5.75107,1,10,0,0,20,74.902,0,0,3.84,0,181.4
3601,46391.520,13.16,17.8008,12.1443,30,0,-.78125,2522,63.3799,25.5,84.2,23.59,2.12,11.3725,17.6471,99.4954,14.2196,7.105,-5.75107,1,10,0,0,20,74.902,0,0,3.84,0,181.4
3602,46391.560,12.9085,16.7672,12.1345,30,0,-.78125,2497.25,63.3799,25,84.2,25.83,2.16,11.7647,18.0392,102.655,14.2196,7.25,-5.56226,1,10,0,0,21,74.902,0,0,4.096,0,181.4
3603,46391.600,12.7809,15.8484,12.1003,30,0,0,2509,63.3799,24,84.2,27.48,2.18,11.7647,18.4314,102.426,14.2196,7.54,-5.31314,1,10,0,0,21,74.902,0,0,4.352,0,181.4
3604,46391.640,12.6552,14.9297,12.1003,30,-.78125,0,2517,63.3799,23.5,84.2,28.35,2.2,12.549,18.4314,110.302,14.2196,7.83,-5.31314,1,10,0,0,21,74.902,0,0,3.84,0,181.4
3605,46391.680,12.8234,14.3555,13.728,30,-1.5625,0,2499.25,63.3799,23,84.2,28.35,2.2,12.549,18.8235,110.638,14.2196,7.975,-4.63065,1,10,0,0,20,74.902,0,0,4.096,0,181.4
3606,46391.720,12.866,13.8961,13.4882,30,-2.34375,0,2490.5,63.3799,22.5,84.2,28.89,2.2,12.549,19.2157,110.802,14.2196,8.12,-4.63854,1,10,0,0,20,74.902,0,0,4.096,0,181.4
3607,46391.760,12.9917,13.4367,13.4882,30,-3.90625,0,2514.25,63.3799,22.5,84.2,28.99,2.22,12.1569,19.2157,107.677,14.2196,8.265,-4.63854,1,10,0,0,20,74.902,0,0,4.096,0,181.4
3608,46391.800,13.4984,13.4367,13.4761,30,-4.6875,0,2492,63.3799,22,84.2,28.67,2.2,11.7647,19.2157,105.427,14.2196,8.41,-4.86186,1,10,0,0,21,74.902,0,0,4.096,0,181.4
3609,46391.840,13.7924,13.6664,13.4761,30,-3.125,0,2498.5,63.3799,22,84.2,28.46,2.2,11.7647,18.4314,105.302,14.2196,8.41,-4.86186,1,10,0,0,21,74.902,0,0,4.352,0,181.4
3610,46391.880,13.7498,13.6664,13.4942,30,-2.34375,0,2513,63.3799,22,84.2,28.02,2.18,12.1569,18.4314,107.7,14.2196,8.41,-5.08809,1,10,0,0,21,74.902,0,0,4.352,0,181.4
3611,46391.920,13.7498,13.7813,13.5428,30,-2.34375,0,2491.5,63.3799,22,84.2,28.13,2.18,12.1569,18.4314,108.109,14.2196,8.41,-4.86006,1,10,0,0,20,74.902,0,0,4.352,0,181.4
3612,46391.960,13.6667,13.6664,13.5428,30,-3.125,0,2505.25,63.3799,22,84.2,28.13,2.18,12.549,18.4314,110.52,14.2196,8.41,-4.86006,1,10,0,0,20,74.902,0,0,4.096,0,181.4
3613,46392.000,13.3282,13.5516,13.5978,30,-3.90625,0,2503.25,63.3799,22,84.2,28.13,2.2,12.549,18.8235,113.233,14.2196,8.41,-4.64126,1,10,0,0,20,74.902,0,0,4.096,0,181.4
3614,46392.040,13.8775,13.4367,13.641,30,-3.90625,0,2515.25,63.3799,22,84.2,28.67,2.2,12.549,19.2157,113.176,14.2196,8.41,-4.41379,1,10,0,0,21,74.902,0,0,4.096,0,181.4
3615,46392.080,13.0768,13.4367,13.641,30,-4.6875,0,2491.25,63.3799,21.5,84.2,29.37,2.22,12.549,19.2157,110.785,14.2196,8.41,-4.41379,1,10,0,0,21,74.902,0,0,4.352,0,181.4
3616,46392.120,13.16,13.4367,13.6719,30,-4.6875,0,2515.5,63.3799,21.5,84.2,29.7,2.22,12.549,19.2157,110.321,14.2196,8.555,-4.62931,1,10,0,0,21,74.902,0,0,4.352,0,181.4
3617,46392.160,13.6241,13.5516,13.6719,30,-3.90625,0,2506,63.3799,21.5,84.2,29.59,2.22,12.549,19.2157,110.67,14.2196,8.555,-4.62931,1,10,0,0,21,74.902,0,0,4.352,0,181.4
