sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7713,1972.480,15.0147,14.3555,15.68,31,-3.90625,1.5625,2318,58.4089,24,84.2,21.45,2.02,9.01961,14.902,79.6875,14.3647,7.975,-6.36022,1,8,0,0,20,74.902,0,0,3.584,0,183.2
7714,1972.520,14.887,14.3555,15.2665,31,-3.90625,1.5625,2329.75,58.4089,24.5,84.2,20.79,2,9.01961,14.5098,79.8298,14.3647,7.685,-6.45938,1,8,0,0,20,74.902,0,0,3.584,0,183.2
7715,1972.560,14.7613,14.3555,15.2665,31,-4.6875,1.5625,2307.75,58.4089,25,84.2,20.4,1.98,8.62745,14.5098,77.0587,14.3647,7.54,-6.45938,1,8,0,0,20,74.902,0,0,3.584,0,183.2
7716,1972.600,14.8039,14.2406,15.2665,31,-4.6875,1.5625,2321,58.4089,25,84.2,20.15,1.98,8.62745,14.5098,77.3503,14.3647,7.395,-6.55888,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7717,1972.640,14.8039,14.2406,15.2356,31,-5.46875,1.5625,2311.75,58.4089,25.5,84.2,19.98,1.96,8.62745,14.5098,74.3591,14.3647,7.25,-6.67836,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7718,1972.680,14.7188,14.2406,15.2356,31,-5.46875,1.5625,2313.25,58.4089,26,84.2,19.81,1.96,7.84314,14.5098,69.5422,14.3647,7.105,-6.67836,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7719,1972.720,14.7613,14.2406,15.1972,31,-5.46875,1.5625,2310.5,58.4089,26,84.2,19.69,1.94,7.84314,14.1176,69.5117,14.3647,7.105,-6.86478,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7720,1972.760,14.9296,14.3555,15.1972,31,-4.6875,1.5625,2319,58.4089,26.5,84.2,19.04,1.94,7.45098,13.7255,64.917,14.3647,6.96,-6.86478,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7721,1972.800,14.9721,14.4703,15.1818,31,-4.6875,1.5625,2304.75,58.4089,26.5,84.2,18.28,1.92,7.45098,13.3333,63.0947,14.3647,6.815,-7.0563,1,8,0,0,21,74.902,0,0,3.072,0,183.2
7722,1972.840,14.9721,14.5852,15.2202,31,-4.6875,1.5625,2327.75,58.4089,27,84.2,18,1.9,7.05882,13.3333,60.3915,14.3647,6.67,-7.22537,1,8,0,0,21,74.902,0,0,3.072,0,183.2
7723,1972.880,15.0978,14.5852,15.2202,31,-4.6875,1.5625,2302.5,58.4089,27,84.2,17.62,1.88,6.66667,13.3333,58.7937,14.3647,6.525,-7.22537,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7724,1972.920,15.0572,14.4703,15.2125,31,-4.6875,1.5625,2316.25,58.4089,27.5,84.2,17.33,1.88,6.66667,12.9412,56.33,14.3647,6.525,-7.30928,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7725,1972.960,15.0978,14.4703,15.1972,31,-4.6875,1.5625,2308,58.4089,27.5,84.2,16.88,1.86,6.66667,12.9412,56.5001,14.3647,6.38,-7.39321,1,8,0,0,21,74.902,0,0,3.072,0,183.2
7726,1973.000,15.0978,14.4703,15.1972,31,-4.6875,1.5625,2301.5,58.4089,27.5,84.2,16.54,1.86,6.66667,12.549,56.3142,14.3647,6.235,-7.39321,1,8,0,0,21,74.902,0,0,2.816,0,183.2
7727,1973.040,15.0147,14.4703,15.1972,31,-4.6875,1.5625,2318.25,58.4089,27.5,84.2,16.34,1.86,6.66667,12.549,56.4622,14.3647,6.235,-7.39709,1,8,0,0,21,74.902,0,0,2.816,0,183.2
7728,1973.080,15.0147,14.4703,15.1972,31,-4.6875,1.5625,2306.5,58.4089,27.5,84.2,16.35,1.86,6.66667,12.549,56.4136,14.3647,6.235,-7.39709,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7729,1973.120,14.887,14.5852,15.1818,31,-4.6875,1.5625,2317.75,58.4089,28,84.2,16.51,1.86,6.27451,12.549,54.4009,14.3647,6.09,-7.39197,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7730,1973.160,14.7188,14.7,15.1437,31,-3.90625,1.5625,2295.5,58.4089,28,84.2,16.51,1.86,6.27451,12.549,54.2909,14.3647,6.09,-7.48163,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7731,1973.200,14.7613,14.8148,15.1437,31,-3.90625,1.5625,2320.25,58.4089,28,84.2,16.27,1.84,5.88235,12.549,51.9244,14.3647,6.09,-7.48163,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7732,1973.240,14.7613,14.9297,15.1057,31,-3.125,1.5625,2311.75,58.4089,28,84.2,16.59,1.86,5.88235,12.549,52.0827,14.3647,6.09,-7.57168,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7733,1973.280,14.8039,14.9297,15.1057,31,-3.125,1.5625,2299,58.4089,28,84.2,16.59,1.86,5.88235,12.549,52.3215,14.3647,5.945,-7.56046,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7734,1973.320,14.9721,15.0445,15.1057,31,-2.34375,1.5625,2301.25,58.4089,28,84.2,15.88,1.84,5.88235,12.549,50.1009,14.3647,5.945,-7.56046,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7735,1973.360,15.0572,15.0445,15.1133,31,-1.5625,1.5625,2322,58.4089,28,84.2,15.65,1.84,5.88235,12.1569,49.7353,14.3647,5.945,-7.65765,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7736,1973.400,15.0978,15.0445,15.1133,31,-1.5625,1.5625,2292.5,58.4089,28,84.2,15.65,1.82,5.88235,12.1569,50.2535,14.3647,5.8,-7.65765,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7737,1973.440,15.0978,15.0445,15.1133,31,-1.5625,1.5625,2308.5,58.4089,28,84.2,15.22,1.82,5.88235,12.1569,49.9691,14.3647,5.8,-7.64945,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7738,1973.480,15.0147,15.0445,15.1208,31,-.78125,1.5625,2301.5,58.4089,28,84.2,15.41,1.82,5.88235,12.1569,50.092,14.3647,5.8,-7.6602,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7739,1973.520,14.9721,14.9297,15.1208,31,-.78125,1.5625,2291.75,58.4089,28,84.2,15.57,1.82,5.88235,12.1569,52.2395,14.3647,5.8,-7.6602,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7740,1973.560,14.8039,14.8148,15.1133,31,-.78125,1.5625,2310.75,58.4089,28,84.2,15.4,1.82,5.88235,12.1569,52.2481,14.3647,5.8,-7.5551,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7741,1973.600,14.7613,14.8148,15.0905,31,-.78125,1.5625,2299.25,58.4089,28,84.2,15.33,1.82,5.88235,12.549,52.0977,14.3647,5.655,-7.56942,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7742,1973.640,14.8464,14.8148,15.0905,31,-.78125,1.5625,2292,58.4089,28,84.2,15.8,1.84,5.88235,12.549,52.5205,14.3647,5.655,-7.56942,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7743,1973.680,14.7613,14.8148,15.0003,31,-.78125,1.5625,2304.25,58.4089,28,84.2,15.89,1.84,6.27451,12.549,54.3926,14.3647,5.655,-7.54945,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7744,1973.720,14.7188,14.7,15.0003,31,-.78125,1.5625,2319.75,58.4089,28,84.2,15.97,1.84,6.27451,12.549,54.3283,14.3647,5.655,-7.54945,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7745,1973.760,14.887,14.8148,14.9854,31,0,1.5625,2285,58.4089,28,84.2,16.13,1.84,6.27451,12.549,54.7746,14.3647,5.655,-7.48973,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7746,1973.800,14.7188,14.8148,15.0003,31,0,1.5625,2311,58.4089,28,84.2,16.21,1.86,6.27451,12.549,54.2616,14.3647,5.8,-7.46853,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7747,1973.840,14.5931,14.8148,15.0003,31,0,1.5625,2295.75,58.4089,28,84.2,16.44,1.86,6.27451,12.549,54.5614,14.3647,5.8,-7.46853,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7748,1973.880,14.8039,14.8148,14.9854,31,.78125,1.5625,2305,58.4089,28,84.2,16.36,1.84,6.27451,12.549,54.3763,14.3647,5.8,-7.47523,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7749,1973.920,14.7188,14.8148,14.9928,31,.78125,1.5625,2293,58.4089,28,84.2,16.13,1.84,6.27451,12.549,54.6115,14.3647,5.8,-7.4688,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7750,1973.960,14.6356,14.7,14.9928,31,.78125,1.5625,2297.5,58.4089,28,84.2,15.8,1.82,5.88235,12.549,52.3399,14.3647,5.8,-7.4688,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7751,1974.000,14.7188,14.5852,15.0078,30,0,1.5625,2293.75,57.7875,28,84.2,16.13,1.84,5.88235,12.549,52.4125,14.3647,5.8,-7.56145,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7752,1974.040,14.4673,14.5852,15.0078,30,0,1.5625,2307.5,57.7875,28,84.2,16.05,1.84,6.27451,12.549,54.3264,14.3647,5.8,-7.56145,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7753,1974.080,14.214,14.5852,14.9928,30,0,1.5625,2290,57.7875,28,84.2,15.47,1.84,6.27451,12.549,54.6719,14.3647,5.8,-7.46437,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7754,1974.120,14.4248,14.4703,15.0078,30,0,1.5625,2294,57.7875,28,84.2,15.73,1.84,6.27451,12.549,54.4486,14.3647,5.8,-7.46422,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7755,1974.160,14.508,14.4703,15.0078,30,0,1.5625,2300.25,57.7875,28,84.2,15.65,1.84,6.66667,12.549,59.0181,14.3647,5.8,-7.46422,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7756,1974.200,14.4248,14.4703,15.0078,30,0,1.5625,2290,57.7875,28,84.2,16.82,1.88,7.84314,13.3333,67.5267,14.3647,5.8,-7.21285,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7757,1974.240,14.508,14.4703,14.963,30,0,1.5625,2298.25,57.7875,28,84.2,17.51,1.9,8.23529,14.1176,72.7122,14.3647,5.8,-6.74428,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7758,1974.280,14.4673,14.4703,14.963,30,0,1.5625,2282.5,57.7875,28,84.2,18.41,1.92,8.62745,14.1176,75.2412,14.3647,5.8,-6.74428,1,8,0,0,18,74.902,0,0,3.072,0,183.2
7759,1974.320,14.4673,14.4703,14.9259,30,0,1.5625,2311,57.7875,27.5,84.2,18.78,1.94,8.62745,14.1176,77.6636,14.3647,5.945,-6.65488,1,8,0,0,18,74.902,0,0,3.072,0,183.2
7760,1974.360,14.5505,14.5852,14.9259,30,0,1.5625,2293,57.7875,27.5,84.2,19.29,1.96,8.62745,14.5098,77.2287,14.3647,6.09,-6.65488,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7761,1974.400,15.268,14.7,14.823,30,.78125,1.5625,2286,57.7875,27.5,84.2,19.65,1.94,8.62745,14.5098,77.853,14.3647,6.235,-6.5453,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7762,1974.440,15.3086,14.7,14.736,30,.78125,1.5625,2294,57.7875,27.5,84.2,19.36,1.94,8.62745,14.5098,77.6554,14.3647,6.38,-6.54659,1,8,0,0,19,74.902,0,0,3.328,0,183.2
7763,1974.480,15.2255,14.8148,14.736,30,1.5625,1.5625,2305.25,57.7875,27,84.2,19.94,1.96,8.62745,14.5098,77.378,14.3647,6.38,-6.54659,1,8,0,0,19,74.902,0,0,3.328,0,183.2
7764,1974.520,15.3512,14.7,14.6928,30,1.5625,1.5625,2277.5,57.7875,27,84.2,19.48,1.96,7.84314,14.5098,68.1389,14.3647,6.38,-6.64704,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7765,1974.560,15.2255,14.5852,14.6857,30,.78125,1.5625,2303.5,57.7875,27,84.2,19.27,1.94,7.05882,13.7255,60.9255,14.3647,6.525,-7.21607,1,8,0,0,20,74.902,0,0,3.328,0,183.2
7766,1974.600,15.0572,14.4703,14.6857,30,.78125,1.5625,2288.5,57.7875,27,84.2,18.23,1.88,6.66667,12.9412,59.0808,14.3647,6.525,-7.21607,1,8,0,0,19,74.902,0,0,3.328,0,183.2
7767,1974.640,15.0978,14.2406,14.7576,30,0,1.5625,2286.5,57.7875,27,84.2,17.29,1.88,6.66667,12.9412,59.1213,14.3647,6.38,-7.28095,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7768,1974.680,15.0572,13.8961,14.7576,30,-1.5625,1.5625,2285.75,57.7875,27.5,84.2,16.53,1.86,7.05882,12.9412,61.3342,14.3647,6.38,-7.28095,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7769,1974.720,14.8039,13.6664,15.0378,30,-3.125,1.5625,2296.5,57.7875,27.5,84.2,16.52,1.84,7.45098,12.9412,63.2732,14.3647,6.235,-7.212,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7770,1974.760,14.4248,13.4367,15.0679,30,-4.6875,1.5625,2278.25,57.7875,27.5,84.2,16.62,1.88,7.84314,13.3333,68.1158,14.3647,6.235,-7.02505,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7771,1974.800,14.2972,13.3219,15.0679,30,-5.46875,1.5625,2298.25,57.7875,27.5,84.2,17.56,1.9,8.23529,13.7255,72.3952,14.3647,6.235,-7.02505,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7772,1974.840,14.0883,13.4367,15.0378,30,-6.25,1.5625,2287.25,57.7875,27.5,84.2,18.25,1.92,8.62745,14.5098,75.5246,14.3647,6.235,-6.64268,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7773,1974.880,13.8775,13.5516,14.9928,30,-6.25,1.5625,2281.25,57.7875,27.5,84.2,19.13,1.94,8.62745,14.5098,75.1575,14.3647,6.38,-6.6464,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7774,1974.920,14.0032,13.8961,14.9928,30,-6.25,1.5625,2295.5,57.7875,27.5,84.2,19.5,1.94,8.62745,14.5098,75.3187,14.3647,6.38,-6.6464,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7775,1974.960,14.1289,14.1258,14.9407,30,-5.46875,1.5625,2281.25,57.7875,27,84.2,19.5,1.96,8.23529,14.5098,72.6648,14.3647,6.525,-6.63674,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7776,1975.000,14.6782,14.4703,14.9407,30,-5.46875,1.5625,2291,57.7875,27,84.2,19.42,1.96,8.23529,14.1176,72.8712,14.3647,6.525,-6.63674,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7777,1975.040,15.3086,14.7,14.9038,30,-4.6875,1.5625,2276.5,57.7875,27,84.2,19.27,1.94,7.84314,14.1176,69.9519,14.3647,6.525,-6.74964,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7778,1975.080,15.3937,14.8148,14.889,30,-3.90625,1.5625,2295.25,57.7875,27,84.2,18.68,1.9,7.05882,13.3333,61.4409,14.3647,6.525,-7.10736,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7779,1975.120,15.3512,14.8148,14.889,30,-3.90625,1.5625,2276.75,57.7875,27,84.2,17.55,1.88,7.05882,12.9412,61.5325,14.3647,6.525,-7.10736,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7780,1975.160,14.887,14.7,14.9259,30,-3.90625,1.5625,2291.5,57.7875,27.5,84.2,16.76,1.86,7.05882,12.9412,61.1975,14.3647,6.525,-7.2004,1,8,0,0,19,74.902,0,0,3.072,0,183.2
7781,1975.200,14.6356,14.5852,14.9556,30,-4.6875,1.5625,2278.25,57.7875,27.5,84.2,16.46,1.86,7.05882,12.9412,61.4979,14.3647,6.525,-7.19315,1,8,0,0,20,74.902,0,0,3.072,0,183.2
7782,1975.240,14.4248,14.3555,14.9556,30,-4.6875,1.5625,2289.25,57.7875,27.5,84.2,16.37,1.86,6.66667,12.9412,59.0561,14.3647,6.38,-7.19315,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7783,1975.280,14.0883,14.2406,14.9854,30,-5.46875,1.5625,2279.75,57.7875,27.5,84.2,16.64,1.88,6.66667,12.9412,59.2618,14.3647,6.38,-7.19616,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7784,1975.320,13.9606,14.1258,14.9854,30,-6.25,1.5625,2288.5,57.7875,27.5,84.2,16.88,1.86,6.66667,12.9412,59.0695,14.3647,6.38,-7.19616,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7785,1975.360,13.8349,14.1258,14.9928,30,-6.25,1.5625,2276,57.7875,27.5,84.2,16.81,1.86,6.27451,12.549,54.9337,14.3647,6.235,-7.29036,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7786,1975.400,14.0032,14.2406,15.0303,30,-6.25,1.5625,2280,57.7875,27.5,84.2,16.5,1.86,6.27451,12.549,54.6046,14.3647,6.235,-7.45919,1,8,0,0,20,74.902,0,0,2.816,0,183.2
7787,1975.440,14.0883,14.3555,15.0303,30,-6.25,1.5625,2288,57.7875,27.5,84.2,16.03,1.84,5.88235,12.549,52.6836,14.3647,6.235,-7.45919,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7788,1975.480,14.4248,14.4703,15.0378,30,-6.25,1.5625,2276.5,57.7875,28,84.2,16.12,1.84,5.88235,12.1569,50.3193,14.3647,6.09,-7.55335,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7789,1975.520,14.5505,14.4703,15.0303,30,-6.25,1.5625,2286.75,57.7875,28,84.2,15.48,1.82,5.4902,12.1569,48.1347,14.3647,6.09,-7.71902,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7790,1975.560,14.5505,14.5852,15.0303,30,-5.46875,1.5625,2275.5,57.7875,28,84.2,14.79,1.8,5.09804,11.7647,46.1137,14.3647,6.09,-7.71902,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7791,1975.600,14.5505,14.5852,15.0905,30,-5.46875,1.5625,2288,57.7875,28,84.2,14.14,1.78,5.09804,11.7647,45.9214,14.3647,5.945,-7.81695,1,8,0,0,19,74.902,0,0,2.56,0,183.2
7792,1975.640,14.508,14.5852,15.0905,30,-6.25,1.5625,2270.75,57.7875,28,84.2,14.17,1.78,5.09804,11.7647,46.1883,14.3647,5.945,-7.81695,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7793,1975.680,14.5931,14.4703,15.0981,30,-6.25,1.5625,2284,57.7875,28,84.2,13.61,1.78,5.09804,11.7647,45.982,14.3647,5.8,-7.80596,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7794,1975.720,14.4673,14.4703,15.1133,30,-6.25,1.5625,2273.25,57.7875,28,84.2,13.63,1.78,5.4902,11.7647,48.3585,14.3647,5.8,-7.72793,1,8,0,0,19,74.902,0,0,2.56,0,183.2
7795,1975.760,14.6356,14.4703,15.1133,30,-6.25,1.5625,2283.5,57.7875,28,84.2,13.76,1.78,5.4902,12.1569,48.1874,14.3647,5.8,-7.72793,1,8,0,0,19,74.902,0,0,2.56,0,183.2
7796,1975.800,14.5505,14.5852,15.0905,30,-5.46875,1.5625,2272,57.7875,28,84.2,14.03,1.78,5.4902,12.1569,48.3782,14.3647,5.8,-7.72594,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7797,1975.840,14.7188,14.7,15.083,30,-5.46875,1.5625,2283.5,57.7875,28,84.2,14.56,1.8,5.4902,12.1569,48.1872,14.3647,5.8,-7.72083,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7798,1975.880,14.7613,14.8148,15.083,30,-4.6875,1.5625,2265.5,57.7875,28,84.2,14.83,1.8,5.88235,12.1569,50.7012,14.3647,5.8,-7.72083,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7799,1975.920,14.9296,14.9297,15.0303,30,-3.90625,1.5625,2281.25,57.7875,28,84.2,14.92,1.82,5.88235,12.1569,50.4222,14.3647,5.8,-7.63117,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7800,1975.960,15.1404,15.0445,15.0303,30,-3.90625,1.5625,2277,57.7875,28,84.2,15.17,1.82,5.88235,12.1569,50.4965,14.3647,5.8,-7.63117,1,8,0,0,17,74.902,0,0,2.56,0,183.2
7801,1976.000,15.3512,15.2742,15.0378,30,-3.125,1.5625,2279.25,57.7875,28,84.2,15.25,1.82,5.88235,12.1569,50.4564,14.3647,5.8,-7.63351,1,8,0,0,18,74.902,0,0,2.56,0,183.2
7802,1976.040,15.4769,15.2742,15.0228,30,-2.34375,1.5625,2259.5,57.7875,28,84.2,15.09,1.8,5.88235,12.1569,53.0267,14.3647,5.8,-7.54199,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7803,1976.080,15.5194,15.3891,15.0228,30,-1.5625,1.5625,2285,57.7875,28,84.2,15.4,1.82,5.88235,12.549,52.5481,14.3647,5.8,-7.54199,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7804,1976.120,15.4363,15.3891,15.0153,30,-.78125,1.5625,2280.75,57.7875,28,84.2,15.41,1.82,6.66667,12.549,57.0279,14.3647,5.8,-7.45723,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7805,1976.160,15.3086,15.2742,15.0153,30,-.78125,1.5625,2273.5,57.7875,28,84.2,15.65,1.84,6.66667,12.549,57.1783,14.3647,5.8,-7.3624,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7806,1976.200,15.1404,15.1594,15.0153,30,-.78125,1.5625,2268,57.7875,28,84.2,15.81,1.84,6.66667,12.9412,57.2923,14.3647,5.8,-7.3624,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7807,1976.240,15.0147,15.1594,15.0003,30,0,1.5625,2285.25,57.7875,28,84.2,15.97,1.84,6.66667,12.549,56.9354,14.3647,5.8,-7.37191,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7808,1976.280,14.9296,15.0445,15.0003,30,0,1.5625,2270,57.7875,28,84.2,16.05,1.86,6.66667,12.9412,59.463,14.3647,5.8,-7.37191,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7809,1976.320,14.7613,14.9297,15.0003,30,0,1.5625,2273.25,57.7875,28,84.2,16.28,1.84,6.66667,12.9412,57.1855,14.3647,5.8,-7.27461,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7810,1976.360,14.7613,14.8148,14.9482,30,0,1.5625,2272.75,57.7875,28,84.2,15.97,1.86,6.66667,12.9412,57.1922,14.3647,5.945,-7.37186,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7811,1976.400,15.1829,14.8148,14.9482,30,0,1.5625,2275,57.1662,28,84.2,16.42,1.86,6.27451,12.9412,54.9412,14.3647,5.945,-7.37186,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7812,1976.440,15.0978,14.7,14.9407,30,0,1.5625,2266.75,57.1662,28,84.2,16.59,1.86,6.27451,12.9412,55.1035,14.3647,5.945,-7.35563,1,8,0,0,18,74.902,0,0,3.072,0,183.2
7813,1976.480,15.0147,14.7,14.9407,30,0,1.5625,2277.5,57.1662,28,84.2,15.96,1.84,6.27451,12.9412,54.8883,14.3647,5.945,-7.45772,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7814,1976.520,15.0147,14.7,14.9407,30,0,1.5625,2265.25,57.1662,28,84.2,16.43,1.86,6.27451,12.549,55.1296,14.3647,5.945,-7.45772,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7815,1976.560,14.9721,14.5852,14.9333,30,0,1.5625,2271.5,57.1662,28,84.2,16.44,1.86,6.27451,12.549,55.0047,14.3647,5.945,-7.44548,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7816,1976.600,14.887,14.4703,14.9333,30,-.78125,1.5625,2277,57.1662,28,84.2,16.04,1.86,6.27451,12.549,55.0922,14.3647,5.945,-7.44548,1,8,0,0,18,74.902,0,0,2.816,0,183.2
7817,1976.640,14.7613,14.3555,14.9482,30,-.78125,1.5625,2261.5,57.1662,28,84.2,16.12,1.84,6.66667,12.549,57.2335,14.3647,5.945,-7.44956,1,8,0,0,19,74.902,0,0,2.816,0,183.2
7818,1976.680,14.8039,14.2406,14.9556,30,-1.5625,1.5625,2274,57.1662,28,84.2,16.2,1.84,6.27451,12.549,55.2118,14.3647,5.945,-7.4524,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7819,1976.720,14.887,14.1258,14.9556,30,-1.5625,1.5625,2263.25,57.1662,28,84.2,16.04,1.84,6.27451,12.549,54.9433,14.3647,5.945,-7.4524,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7820,1976.760,14.8039,14.1258,14.9556,30,-2.34375,1.5625,2271.75,57.1662,28,84.2,15.55,1.84,6.27451,12.549,55.0006,14.3647,5.945,-7.44655,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7821,1976.800,14.8039,14.1258,14.9928,30,-2.34375,1.5625,2261.75,57.1662,28,84.2,15.88,1.82,6.27451,12.549,55.1986,14.3647,5.945,-7.45093,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7822,1976.840,14.5931,14.1258,14.9928,30,-3.125,1.5625,2271.25,57.1662,28,84.2,15.49,1.82,6.66667,12.549,57.2168,14.3647,5.945,-7.45093,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7823,1976.880,14.5931,14.1258,15.0078,30,-3.125,1.5625,2263.75,57.1662,28,84.2,15.32,1.82,6.66667,12.549,57.3722,14.3647,5.945,-7.35651,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7824,1976.920,14.8039,14.2406,15.0078,30,-3.125,1.5625,2271,57.1662,28,84.2,15.49,1.84,6.66667,12.549,57.2222,14.3647,5.945,-7.35651,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7825,1976.960,14.7188,14.2406,15.0153,30,-3.125,1.5625,2259.75,57.1662,28,84.2,15.89,1.84,6.66667,12.549,57.459,14.3647,5.945,-7.3643,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7826,1977.000,14.6356,14.3555,15.0003,30,-3.125,1.5625,2268.5,57.1662,28,84.2,15.97,1.84,6.66667,12.9412,59.4854,14.3647,5.945,-7.27712,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7827,1977.040,14.9296,14.3555,15.0003,30,-3.125,1.5625,2259.5,57.1662,28,84.2,16.28,1.86,6.66667,12.9412,59.6817,14.3647,5.945,-7.27712,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7828,1977.080,14.9721,14.4703,14.9854,30,-3.125,1.5625,2271.5,57.1662,28,84.2,16.51,1.86,6.66667,12.9412,59.4188,14.3647,5.945,-7.26586,1,8,0,0,19,74.902,0,0,2.816,0,181.4
7829,1977.120,15.0147,14.5852,14.9779,30,-2.34375,1.5625,2260.25,57.1662,28,84.2,16.74,1.86,6.66667,12.9412,59.664,14.3647,5.945,-7.27377,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7830,1977.160,14.9721,14.7,14.9779,30,-2.34375,1.5625,2270,57.1662,28,84.2,16.51,1.86,6.66667,12.9412,59.4544,14.3647,5.945,-7.27377,1,8,0,0,18,74.902,0,0,2.816,0,181.4
7831,1977.200,15.1404,14.7,14.9407,30,-2.34375,1.5625,2256.75,57.1662,28,84.2,16.97,1.86,6.66667,12.9412,57.5171,14.3647,5.945,-7.26759,1,8,0,0,19,74.902,0,0,2.816,0,181.4
