sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
32629,3527.840,18.6796,17.6859,14.5438,26,0,-2.34375,2851,72.0791,20,86,8,1.54,0,8.23529,0,14.3647,3.915,-9.4684,1,10,0,0,1,0,0,0,0,0,194
32630,3527.880,18.3856,17.4562,14.5508,26,0,-2.34375,2823.75,72.0791,20,86,8.16,1.54,0,8.23529,0,14.3647,3.77,-9.52941,1,10,0,0,1,0,0,0,0,0,194
32631,3527.920,18.0897,17.3414,14.5508,26,0,-3.125,2843.5,72.0791,20,86,8,1.54,0,8.23529,0,14.3647,3.77,-9.52941,1,10,0,0,1,0,0,0,0,0,194
32632,3527.960,18.0066,17.3414,14.5508,26,0,-3.125,2836.75,72.0791,20,86,8.05,1.54,0,8.23529,0,14.3647,3.77,-9.48361,1,10,0,0,1,0,0,0,0,0,194
32633,3528.000,18.1748,17.8008,14.5508,26,0,-3.125,2835.5,72.0791,20,86,7.98,1.52,0,8.23529,0,14.3647,3.77,-9.48361,1,10,0,0,1,0,0,0,0,0,194
32634,3528.040,19.1438,18.8344,14.5508,26,0,-3.125,2846.5,71.4577,20,86,8.04,1.54,0,8.23529,0,14.3647,3.77,-9.54319,1,10,0,0,1,0,0,0,0,0,194
32635,3528.080,19.7762,20.0977,14.5508,26,0,-3.125,2843.5,71.4577,20,86,7.8,1.5,0,8.23529,0,14.3647,3.77,-9.51577,1,10,0,0,1,0,0,0,0,0,194
32636,3528.120,19.8168,20.3273,14.5508,26,0,-3.125,2833.5,71.4577,20,86,7.94,1.52,0,8.23529,0,14.3647,3.77,-9.51577,1,10,0,0,1,0,0,0,0,0,194
32637,3528.160,19.7762,20.3273,14.5508,26,0,-3.125,2825.75,71.4577,20,86,8.04,1.54,0,8.23529,0,14.3647,3.77,-9.5482,1,10,0,0,1,0,0,0,0,0,194
32638,3528.200,19.8168,20.3273,14.5508,26,0,-3.125,2822,71.4577,20,86,7.9,1.5,0,8.23529,0,14.3647,3.77,-9.57673,1,10,0,0,1,0,0,0,0,0,194
32639,3528.240,19.7762,20.3273,14.5508,26,0,-3.125,2815.25,71.4577,20,86,7.86,1.52,0,8.23529,0,14.3647,3.77,-9.57673,1,10,0,0,1,0,0,0,0,0,194
32640,3528.280,19.8168,20.3273,14.5508,26,0,-3.125,2816.25,71.4577,20,86,8.1,1.54,0,8.23529,0,14.3647,3.77,-9.5837,1,10,0,0,1,0,0,0,0,0,194
32641,3528.320,19.8593,20.3273,14.5508,26,0,-3.90625,2825,71.4577,20,86,8.18,1.54,0,8.23529,0,14.3647,3.77,-9.5837,1,10,0,0,1,0,0,0,0,0,194
32642,3528.360,19.8593,20.3273,12.6707,26,0,-3.90625,2820.5,71.4577,20,86,7.96,1.54,0,8.23529,0,14.3647,3.77,-9.61323,1,10,0,0,1,0,0,0,0,0,194
32643,3528.400,19.6911,20.3273,12.6707,26,0,-3.90625,2821.25,71.4577,20,86,8.05,1.54,0,8.23529,0,14.3647,3.77,-9.60767,1,10,0,0,1,0,0,0,0,0,194
32644,3528.440,19.8593,20.3273,12.6707,26,0,-3.90625,2817.75,71.4577,20,86,8.02,1.54,0,8.23529,0,14.3647,3.77,-9.60767,1,10,0,0,1,0,0,0,0,0,194
32645,3528.480,19.7762,20.3273,12.6707,26,0,-3.90625,2805.25,71.4577,20,86,8.1,1.56,0,8.23529,0,14.3647,3.77,-9.62218,1,10,0,0,1,0,0,0,0,0,194
32646,3528.520,19.9019,20.3273,12.6707,26,0,-3.90625,2806.75,71.4577,20,86,8.14,1.54,0,8.23529,0,14.3647,3.77,-9.61404,1,10,0,0,1,0,0,0,0,0,194
32647,3528.560,19.6485,20.3273,12.6707,26,0,-3.90625,2804,71.4577,20,86,8.14,1.54,0,8.23529,0,14.3647,3.77,-9.61404,1,10,0,0,1,0,0,0,0,0,194
32648,3528.600,20.1552,20.3273,12.6707,26,0,-3.90625,2803.75,70.8363,20,86,7.94,1.52,0,8.23529,0,14.3647,3.77,-9.6219,1,10,0,0,1,0,0,0,0,0,194
32649,3528.640,20.1552,20.3273,12.6707,26,0,-3.90625,2814.75,70.8363,20,86,8,1.52,0,8.23529,0,14.3647,3.625,-9.6219,1,10,0,0,1,0,0,0,0,0,194
32650,3528.680,20.1959,20.3273,12.6707,26,0,-3.90625,2806.5,70.8363,20,86,7.88,1.5,0,8.23529,0,14.3647,3.625,-9.62991,1,10,0,0,1,0,0,0,0,0,194
32651,3528.720,20.0701,20.3273,12.6707,26,0,-3.90625,2804,70.8363,20,86,7.73,1.52,0,8.23529,0,14.3647,3.625,-9.63037,1,10,0,0,1,0,0,0,0,0,194
32652,3528.760,20.281,20.3273,12.6707,26,0,-3.90625,2798.5,70.8363,20,86,8.04,1.54,0,8.23529,0,14.3647,3.625,-9.63037,1,10,0,0,1,0,0,0,0,0,194
32653,3528.800,20.1959,20.3273,12.6707,26,0,-3.90625,2782.25,70.8363,20,86,8.25,1.56,0,8.23529,0,14.3647,3.625,-9.63031,1,10,0,0,1,0,0,0,0,0,194
32654,3528.840,20.1127,20.3273,12.6707,26,0,-3.90625,2781.5,70.2149,20,86,8.08,1.54,0,8.23529,0,14.3647,3.625,-9.63026,1,10,0,0,1,0,0,0,0,0,194
32655,3528.880,20.1552,20.3273,12.6707,26,0,-3.90625,2779.25,70.2149,20,86,8,1.54,0,8.23529,0,14.3647,3.625,-9.63026,1,10,0,0,1,0,0,0,0,0,194
32656,3528.920,20.1127,20.3273,12.6707,26,0,-4.6875,2778.75,70.2149,20,87.8,7.98,1.52,0,7.84314,0,14.3647,3.625,-9.63027,1,10,0,0,1,0,0,0,0,0,194
32657,3528.960,20.1552,20.3273,12.6707,26,0,-4.6875,2793,70.2149,20,87.8,7.86,1.52,0,7.84314,0,14.3647,3.625,-9.63027,1,10,0,0,1,0,0,0,0,0,194
32658,3529.000,20.1552,20.3273,12.6707,26,0,-4.6875,2791.75,70.8363,20,87.8,7.96,1.54,0,8.23529,0,14.3647,3.625,-9.63022,1,10,0,0,1,0,0,0,0,0,194
32659,3529.040,19.8593,20.3273,12.6707,26,0,-4.6875,2791,70.8363,20,87.8,7.9,1.52,0,7.84314,0,14.3647,3.625,-9.63017,1,10,0,0,1,0,0,0,0,0,194
32660,3529.080,19.8593,20.3273,12.6707,26,0,-4.6875,2776.25,70.2149,20,87.8,7.71,1.48,0,7.84314,0,14.3647,3.625,-9.63017,1,10,0,0,1,0,0,0,0,0,194
32661,3529.120,19.6911,20.3273,12.6707,26,0,-4.6875,2770.5,70.2149,20,87.8,7.75,1.52,0,7.84314,0,14.3647,3.625,-9.63012,1,10,0,0,1,0,0,0,0,0,194
32662,3529.160,19.7762,20.3273,12.6707,26,0,-4.6875,2761.5,70.2149,20,87.8,8.04,1.52,0,7.84314,0,14.3647,3.625,-9.63006,1,10,0,0,1,0,0,0,0,0,194
32663,3529.200,19.7336,20.3273,12.6707,26,0,-4.6875,2772.5,70.2149,20,87.8,8.04,1.54,0,7.84314,0,14.3647,3.625,-9.63006,1,10,0,0,1,0,0,0,0,0,194
32664,3529.240,20.6175,20.3273,12.6707,26,0,-4.6875,2765.5,69.5936,20,87.8,8.04,1.54,0,7.84314,0,14.3647,3.625,-9.63002,1,10,0,0,1,0,0,0,0,0,194
32665,3529.280,19.8593,20.3273,12.6707,26,0,-4.6875,2760.25,69.5936,20,87.8,7.79,1.5,0,7.84314,0,14.3647,3.48,-9.63002,1,10,0,0,1,0,0,0,0,0,194
32666,3529.320,19.9019,20.3273,12.6707,26,0,-7.03125,2761,69.5936,20,87.8,7.82,1.5,0,7.84314,0,14.3647,3.48,-9.62997,1,10,0,0,1,0,0,0,0,0,194
32667,3529.360,19.8168,20.3273,12.6707,26,0,-7.03125,2743.75,69.5936,20,87.8,7.73,1.52,0,7.84314,0,14.3647,3.48,-9.62992,1,10,0,0,1,0,0,0,0,0,194
32668,3529.400,19.6911,20.3273,12.6707,26,0,-7.03125,2748.75,69.5936,20,87.8,7.92,1.52,0,7.84314,0,14.3647,3.48,-9.62992,1,10,0,0,1,0,0,0,0,0,194
32669,3529.440,19.8168,20.3273,12.6707,26,0,-7.03125,2761.5,69.5936,20,87.8,7.86,1.54,0,7.84314,0,14.3647,3.48,-9.62987,1,10,0,0,1,0,0,0,0,0,194
32670,3529.480,19.7762,20.3273,12.6707,26,0,-7.03125,2751.5,69.5936,20,87.8,7.98,1.52,0,7.84314,0,14.3647,3.48,-9.62982,1,10,0,0,1,0,0,0,0,0,194
32671,3529.520,19.8168,20.3273,12.6707,26,0,-7.03125,2751,69.5936,20,87.8,7.82,1.52,0,7.84314,0,14.3647,3.48,-9.62982,1,10,0,0,1,0,0,0,0,0,194
32672,3529.560,19.8593,20.3273,12.6707,27,0,-7.03125,2735.75,69.5936,20,87.8,7.94,1.52,0,7.84314,0,14.3647,3.48,-9.62977,1,10,0,0,1,0,0,0,0,0,194
32673,3529.600,19.6911,20.3273,12.6707,27,0,-7.03125,2730.25,69.5936,20,87.8,7.96,1.52,0,7.84314,0,14.3647,3.48,-9.62977,1,10,0,0,1,0,0,0,0,0,194
32674,3529.640,19.7762,20.3273,12.6707,27,0,-7.03125,2729.5,68.9722,20,87.8,8.06,1.56,0,7.84314,0,14.3647,3.48,-9.62972,1,10,0,0,1,0,0,0,0,0,194
32675,3529.680,19.7336,20.3273,12.6707,27,0,-7.03125,2744.75,68.9722,20,87.8,8.02,1.5,0,7.84314,0,14.3647,3.48,-9.62967,1,10,0,0,1,0,0,0,0,0,194
32676,3529.720,19.6911,20.3273,12.6707,27,0,-7.03125,2737.25,68.9722,20,87.8,7.86,1.52,0,7.84314,0,14.3647,3.48,-9.62967,1,10,0,0,1,0,0,0,0,0,194
32677,3529.760,19.9019,20.3273,12.6707,27,0,-7.03125,2738.75,68.9722,20,87.8,7.8,1.52,0,7.84314,0,14.3647,3.48,-9.62963,1,10,0,0,1,0,0,0,0,0,194
32678,3529.800,19.8593,20.3273,12.6707,27,0,-7.03125,2722.5,68.9722,20,87.8,7.8,1.52,0,7.84314,0,14.3647,3.48,-9.62958,1,10,0,0,1,0,0,0,0,0,194
32679,3529.840,19.6911,20.3273,12.6707,27,0,-7.03125,2717,68.9722,20,87.8,7.98,1.54,0,7.84314,0,14.3647,3.48,-9.62958,1,10,0,0,1,0,0,0,0,0,194
32680,3529.880,19.8168,20.3273,12.6707,27,0,-7.03125,2718,68.9722,20,87.8,7.94,1.52,0,7.84314,0,14.3647,3.48,-9.62953,1,10,0,0,1,0,0,0,0,0,194
32681,3529.920,19.9444,20.3273,12.6707,27,0,-7.03125,2725.75,68.9722,20,87.8,7.92,1.52,0,7.84314,0,14.3647,3.48,-9.62953,1,10,0,0,1,0,0,0,0,0,194
32682,3529.960,19.7762,20.3273,12.6707,27,0,-7.03125,2721.25,68.3508,20,87.8,7.96,1.52,0,7.84314,0,14.3647,3.48,-9.62948,1,10,0,0,1,0,0,0,0,0,194
32683,3530.000,19.7762,20.3273,12.6707,27,0,-7.03125,2708,68.3508,20,87.8,7.92,1.52,0,7.84314,0,14.3647,3.48,-9.62944,1,10,0,0,1,0,0,0,0,0,194
32684,3530.040,19.6485,20.3273,12.6707,27,0,-7.03125,2701.25,68.3508,20,87.8,7.9,1.52,0,7.84314,0,14.3647,3.48,-9.62944,1,10,0,0,1,0,0,0,0,0,194
32685,3530.080,19.8593,20.3273,12.6707,27,0,-7.03125,2703.25,68.3508,20,87.8,7.96,1.54,0,7.84314,0,14.3647,3.48,-9.62939,1,10,0,0,1,0,0,0,0,0,194
32686,3530.120,19.8168,20.3273,12.6707,27,0,-7.03125,2713.75,68.3508,20,87.8,7.98,1.52,0,7.84314,0,14.3647,3.48,-9.62935,1,10,0,0,1,0,0,0,0,0,194
32687,3530.160,19.6485,20.3273,12.6707,27,0,-7.03125,2710.25,68.3508,20,87.8,7.92,1.52,0,7.84314,0,14.3647,3.48,-9.62935,1,10,0,0,1,0,0,0,0,0,194
32688,3530.200,19.7762,20.3273,12.6707,27,0,-7.03125,2708,68.3508,20,87.8,7.69,1.5,0,7.84314,0,14.3647,3.48,-9.6293,1,10,0,0,1,0,0,0,0,0,194
32689,3530.240,19.6485,20.3273,12.6707,27,0,-7.03125,2690.75,68.3508,20,87.8,7.65,1.48,0,7.84314,0,14.3647,3.48,-9.6293,1,10,0,0,1,0,0,0,0,0,194
32690,3530.280,19.8593,20.3273,12.6707,27,0,-7.03125,2690.75,68.3508,20,87.8,7.46,1.48,0,7.84314,0,14.3647,3.48,-9.62926,1,10,0,0,1,0,0,0,0,0,194
32691,3530.320,19.8593,20.3273,12.6707,28,0,-7.03125,2703.5,68.3508,20,87.8,7.67,1.48,0,7.84314,0,14.3647,3.48,-9.62921,1,10,0,0,1,0,0,0,0,0,194
32692,3530.360,19.8593,20.3273,12.6707,28,0,-7.03125,2701.75,68.3508,20,87.8,7.79,1.5,0,7.84314,0,14.3647,3.48,-9.62921,1,10,0,0,1,0,0,0,0,0,194
32693,3530.400,19.9019,20.3273,12.6707,28,0,-7.03125,2701.25,68.3508,20,87.8,7.79,1.5,0,7.84314,0,14.3647,3.48,-9.62917,1,10,0,0,1,0,0,0,0,0,194
32694,3530.440,19.7336,20.3273,12.6707,28,0,-7.03125,2685.75,68.3508,20,87.8,7.61,1.48,0,7.84314,0,14.3647,3.48,-9.62913,1,10,0,0,1,0,0,0,0,0,194
32695,3530.480,19.8168,20.3273,12.6707,28,0,-7.03125,2684,68.3508,20,87.8,7.67,1.48,0,7.84314,0,14.3647,3.48,-9.62913,1,10,0,0,1,0,0,0,0,0,194
32696,3530.520,19.7336,20.3273,12.6707,28,0,-7.03125,2694.25,67.7295,20,89.6,7.19,1.46,0,7.84314,0,14.3647,3.48,-9.62915,1,10,0,0,1,0,0,0,0,0,194
32697,3530.560,19.7762,20.3273,12.6707,28,0,-7.03125,2688,67.7295,20,89.6,7.46,1.48,0,7.84314,0,14.3647,3.48,-9.62915,1,10,0,0,1,0,0,0,0,0,194
32698,3530.600,20.2384,20.3273,12.6707,28,0,-7.03125,2676.25,67.7295,20,89.6,7.73,1.5,0,7.84314,0,14.3647,3.48,-9.6291,1,10,0,0,1,0,0,0,0,0,194
32699,3530.640,20.0701,20.3273,12.6707,28,0,-7.03125,2670.25,67.7295,20,89.6,7.77,1.48,0,7.84314,0,14.3647,3.48,-9.62906,1,10,0,0,1,0,0,0,0,0,194
32700,3530.680,20.2384,20.3273,12.6707,28,0,-7.03125,2667.25,67.7295,20,89.6,6.63,1.48,0,7.84314,0,14.3647,3.48,-9.62906,1,10,0,0,1,0,0,0,0,0,194
32701,3530.720,20.1127,20.3273,12.6707,28,0,-7.03125,2681.5,67.7295,20,89.6,7.86,1.52,0,7.84314,0,14.3647,3.48,-9.62902,1,10,0,0,1,0,0,0,0,0,194
32702,3530.760,20.2384,20.3273,12.6707,28,0,-7.03125,2677.5,67.7295,20,89.6,7.94,1.52,0,7.84314,0,14.3647,3.48,-9.62898,1,10,0,0,1,0,0,0,0,0,194
32703,3530.800,20.1552,20.3273,12.6707,28,0,-7.03125,2664.25,67.7295,20,89.6,7.94,1.52,0,7.84314,0,14.3647,3.48,-9.62898,1,10,0,0,1,0,0,0,0,0,194
32704,3530.840,20.281,20.3273,12.6707,28,0,-7.03125,2662.25,67.7295,20,89.6,7.75,1.5,0,7.84314,0,14.3647,3.48,-9.629,1,10,0,0,1,0,0,0,0,0,194
32705,3530.880,20.1552,20.3273,12.6707,28,0,-7.03125,2668.5,67.7295,20,89.6,7.73,1.5,0,7.84314,0,14.3647,3.48,-9.629,1,10,0,0,1,0,0,0,0,0,194
32706,3530.920,20.1127,20.3273,12.6707,28,0,-7.03125,2668.25,67.1081,20,89.6,7.86,1.5,0,7.84314,0,14.3647,3.48,-9.62895,1,10,0,0,1,0,0,0,0,0,194
32707,3530.960,20.1959,20.3273,12.6707,28,0,-7.03125,2647.25,67.1081,20,89.6,7.79,1.5,0,7.84314,0,14.3647,3.48,-9.62891,1,10,0,0,1,0,0,0,0,0,194
32708,3531.000,20.0276,20.3273,12.6707,28,0,-7.03125,2649,67.1081,20,89.6,7.82,1.52,0,7.84314,0,14.3647,3.48,-9.62891,1,10,0,0,1,0,0,0,0,0,194
32709,3531.040,20.1127,20.3273,12.6707,28,0,-7.03125,2643,67.1081,20,89.6,7.8,1.52,0,7.84314,0,14.3647,3.48,-9.62887,1,10,0,0,1,0,0,0,0,0,194
32710,3531.080,20.0276,20.3273,12.6707,29,0,-7.03125,2658.5,67.1081,20,89.6,7.8,1.5,0,7.84314,0,14.3647,3.48,-9.62883,1,10,0,0,1,0,0,0,0,0,194
32711,3531.120,20.0701,20.3273,12.6707,29,0,-7.03125,2656.25,67.1081,20,89.6,7.86,1.52,0,7.84314,0,14.3647,3.48,-9.62883,1,10,0,0,1,0,0,0,0,0,194
32712,3531.160,19.9851,20.3273,12.6707,29,0,-7.03125,2639.5,67.1081,20,89.6,7.82,1.5,0,7.84314,0,14.3647,3.48,-9.62879,1,10,0,0,1,0,0,0,0,0,194
32713,3531.200,20.1552,20.3273,12.6707,29,0,-7.03125,2638.25,67.1081,20,89.6,7.84,1.52,0,7.84314,0,14.3647,3.48,-9.62879,1,10,0,0,1,0,0,0,0,0,194
32714,3531.240,20.5749,20.3273,12.6707,29,0,-7.03125,2646.75,67.1081,20,89.6,7.82,1.52,0,7.84314,0,14.3647,3.48,-9.62875,1,10,0,0,1,0,0,0,0,0,194
32715,3531.280,20.0701,20.3273,12.6707,29,0,-7.03125,2644.75,67.1081,20,89.6,7.71,1.5,0,7.84314,0,14.3647,3.48,-9.62871,1,10,0,0,1,0,0,0,0,0,194
32716,3531.320,20.1552,20.3273,12.6707,29,0,-7.03125,2628.5,66.4867,20,89.6,7.82,1.5,0,7.84314,0,14.3647,3.48,-9.62871,1,10,0,0,1,0,0,0,0,0,194
32717,3531.360,20.0701,20.3273,12.6707,29,0,-7.03125,2624.75,66.4867,20,89.6,7.9,1.52,0,7.84314,0,14.3647,3.48,-9.62867,1,10,0,0,1,0,0,0,0,0,192.2
32718,3531.400,20.1959,20.3273,12.6707,29,0,-7.03125,2639,66.4867,20,89.6,7.8,1.5,0,7.84314,0,14.3647,3.48,-9.62863,1,10,0,0,1,0,0,0,0,0,192.2
32719,3531.440,20.1552,20.3273,12.6707,29,0,-7.03125,2634.75,66.4867,20,89.6,7.73,1.48,0,7.84314,0,14.3647,3.48,-9.62863,1,10,0,0,1,0,0,0,0,0,192.2
32720,3531.480,20.1127,20.3273,12.6707,29,0,-7.03125,2619,66.4867,20,89.6,7.62,1.48,0,7.84314,0,14.3647,3.48,-9.62859,1,10,0,0,1,0,0,0,0,0,192.2
32721,3531.520,20.1127,20.3273,12.6707,29,0,-7.03125,2617.5,66.4867,20,89.6,7.69,1.5,0,7.84314,0,14.3647,3.48,-9.62859,1,10,0,0,1,0,0,0,0,0,192.2
32722,3531.560,20.0701,20.3273,12.6707,29,0,-7.03125,2630.75,66.4867,20,89.6,7.49,1.48,0,7.84314,0,14.3647,3.48,-9.62855,1,10,0,0,1,0,0,0,0,0,192.2
32723,3531.600,20.0701,20.3273,12.6707,30,0,-7.03125,2623.25,66.4867,20,89.6,7.67,1.5,0,7.84314,0,14.3647,3.48,-9.62851,1,10,0,0,1,0,0,0,0,0,192.2
32724,3531.640,20.1552,20.3273,12.6707,30,0,-7.03125,2613.25,65.8653,20,89.6,7.71,1.5,0,7.84314,0,14.3647,3.48,-9.62851,1,10,0,0,1,0,0,0,0,0,192.2
32725,3531.680,20.1127,20.3273,12.6707,30,0,-7.03125,2610,65.8653,20,89.6,7.9,1.52,0,7.84314,0,14.3647,3.48,-9.62848,1,10,0,0,1,0,0,0,0,0,192.2
32726,3531.720,20.4067,20.3273,12.6707,30,0,-7.03125,2615.75,65.8653,20,89.6,7.84,1.5,0,7.84314,0,14.3647,3.48,-9.62844,1,10,0,0,1,0,0,0,0,0,192.2
32727,3531.760,20.1127,20.3273,12.6707,30,0,-7.03125,2619.5,65.8653,20,89.6,7.71,1.5,0,7.84314,0,14.3647,3.48,-9.62844,1,10,0,0,1,0,0,0,0,0,192.2
32728,3531.800,19.9851,20.3273,12.6707,30,0,-7.03125,2598.75,65.8653,20,89.6,7.77,1.5,.392157,7.84314,3.17367,14.3647,3.48,-9.6284,1,10,0,0,1,0,0,0,0,0,192.2
32729,3531.840,20.0276,20.3273,12.6707,30,0,-7.03125,2597.75,65.8653,20.5,89.6,7.79,1.5,2.7451,7.84314,22.3559,14.3647,3.48,-9.6284,1,10,0,0,1,0,0,0,1.792,0,192.2
32730,3531.880,19.9444,20.3273,12.6707,30,0,-7.03125,2614.5,65.8653,21,89.6,7.92,1.54,4.31373,10.1961,35.7075,14.3647,3.48,-8.73352,1,10,0,0,2,74.902,0,0,1.792,0,192.2
32731,3531.920,20.0276,20.3273,12.6707,30,0,-7.03125,2640.5,65.8653,21.5,89.6,9.49,1.66,4.70588,11.3725,37.6507,14.3647,3.48,-8.12119,1,10,0,0,3,74.902,0,0,1.792,0,192.2
32732,3531.960,20.2384,20.3273,12.6707,30,0,-7.03125,2628.5,65.8653,11.5,89.6,11.56,1.74,4.70588,12.1569,37.4442,14.3647,3.625,-8.12119,1,10,0,0,5,74.902,0,0,1.792,0,192.2
32733,3532.000,20.1552,20.3273,12.5075,30,0,-7.03125,2565,65.8653,23,89.6,12.45,1.76,4.70588,12.1569,37.9615,14.3647,3.915,-8.12797,1,10,0,0,7,74.902,0,0,2.048,0,192.2
32734,3532.040,19.7762,20.3273,12.4506,30,0,-7.03125,2566,65.8653,24,89.6,12.62,1.76,4.70588,12.1569,38.2151,14.3647,4.205,-8.0915,1,10,0,0,9,74.902,0,0,2.048,0,192.2
32735,3532.080,19.7336,20.3273,12.4506,30,0,-7.03125,2590,65.8653,24.5,89.6,12.8,1.78,4.70588,12.1569,37.9192,14.3647,4.495,-8.0915,1,10,0,0,10,74.902,0,0,2.304,0,192.2
32736,3532.120,19.606,20.3273,12.5545,30,0,-7.03125,2612.5,65.244,19.5,89.6,13.25,1.78,5.4902,12.1569,43.3717,14.3647,4.495,-7.96979,1,10,0,0,12,74.902,0,0,2.304,0,192.2
32737,3532.160,19.8593,20.3273,12.5545,30,0,-7.03125,2610.5,65.244,25.5,89.6,13.42,1.8,5.4902,12.9412,43.4005,14.3647,4.64,-7.96979,1,10,0,0,14,74.902,0,0,2.304,0,192.2
32738,3532.200,19.7336,20.3273,12.544,30,0,-7.03125,2595.75,65.244,26.5,89.6,14.47,1.82,5.4902,12.9412,43.6167,14.3647,4.64,-7.89098,1,10,0,0,15,74.902,0,0,2.304,0,192.2
32739,3532.240,18.7647,20.3273,12.5388,31,0,-7.03125,2574.5,65.244,27,89.6,14.55,1.82,5.4902,12.9412,43.9289,14.3647,4.785,-7.87684,1,10,0,0,15,74.902,0,0,2.56,0,192.2
32740,3532.280,17.9215,20.3273,12.5388,31,0,-7.03125,2581.25,65.244,27.5,89.6,14.71,1.82,5.4902,12.9412,43.83,14.3647,4.93,-7.87684,1,10,0,0,15,74.902,0,0,2.56,0,192.2
32741,3532.320,17.1633,20.3273,12.5283,31,0,-7.03125,2597.75,65.244,28.5,89.6,14.87,1.82,6.66667,12.9412,51.2731,14.3647,4.93,-7.79628,1,10,0,0,16,74.902,0,0,2.56,0,192.2
32742,3532.360,16.6992,20.3273,12.5283,31,0,-7.03125,2586,65.244,28.5,89.6,15.26,1.84,7.05882,13.7255,55.3439,14.3647,4.93,-7.40633,1,10,0,0,16,74.902,0,0,2.56,0,192.2
32743,3532.400,16.1944,20.2125,12.5283,31,0,-7.03125,2571.75,65.244,28.5,89.6,16.34,1.88,7.45098,13.7255,57.5642,14.3647,5.075,-7.40633,1,10,0,0,16,74.902,0,0,2.56,0,192.2
32744,3532.440,15.8153,18.8344,12.5179,31,0,-7.03125,2584,65.244,28.5,89.6,16.42,1.88,7.45098,14.1176,59.0794,14.3647,5.22,-7.33503,1,10,0,0,16,74.902,0,0,2.816,0,192.2
32745,3532.480,15.3086,17.6859,12.5179,32,0,-7.03125,2591.75,65.244,28.5,89.6,16.95,1.9,7.84314,14.1176,61.0127,14.3647,5.365,-7.33503,1,10,0,0,16,74.902,0,0,2.816,0,192.2
32746,3532.520,15.1404,16.6523,12.4971,32,0,-7.03125,2568.25,65.244,28.5,89.6,17.48,1.92,8.62745,14.5098,68.9986,14.3647,5.365,-7.18591,1,10,0,0,16,74.902,0,0,2.816,0,192.2
32747,3532.560,14.8039,15.7336,12.4816,32,0,-7.03125,2575.25,65.244,28.5,89.6,17.92,1.94,9.01961,14.902,71.5348,14.3647,5.51,-6.75801,1,10,0,0,16,74.902,0,0,2.816,0,192.2
32748,3532.600,14.8039,14.9297,12.4816,32,0,-7.03125,2588.25,65.244,28.5,89.6,18.95,2,9.01961,15.6863,73.9425,14.3647,5.655,-6.75801,1,10,0,0,16,74.902,0,0,2.56,0,192.2
32749,3532.640,14.6782,14.8148,14.2748,32,.78125,-7.03125,2572.75,65.244,28,89.6,20.74,2.02,9.01961,15.6863,71.5873,14.3647,5.945,-6.65861,1,10,0,0,16,74.902,0,0,2.816,0,192.2
32750,3532.680,14.4673,14.8148,13.9896,32,2.34375,-7.03125,2562,65.244,28,89.6,20.26,2,9.01961,15.2941,71.8197,14.3647,6.09,-6.7615,1,10,0,0,17,74.902,0,0,2.816,0,192.2
32751,3532.720,14.9721,14.9297,13.9896,32,3.90625,-7.03125,2583.5,65.244,28,89.6,19.85,1.98,9.01961,15.2941,71.175,14.3647,6.09,-6.7615,1,10,0,0,17,74.902,0,0,3.072,0,192.2
32752,3532.760,15.4769,15.1594,13.9896,32,5.46875,-7.03125,2579.5,65.244,28,89.6,19.65,1.96,8.23529,14.902,63.3712,14.3647,6.235,-6.88747,1,10,0,0,17,74.902,0,0,3.072,0,192.2
32753,3532.800,15.7303,15.5039,13.9896,32,7.8125,-7.03125,2555,65.244,28,89.6,18.95,1.94,7.84314,14.5098,61.807,14.3647,6.235,-6.88747,1,10,0,0,17,74.902,0,0,3.072,0,192.2
32754,3532.840,15.3512,15.6187,14.0091,32,9.375,-7.03125,2572,65.244,28,89.6,18.43,1.94,7.45098,14.1176,59.4973,14.3647,6.235,-7.15394,1,10,0,0,17,74.902,0,0,3.072,0,192.2
32755,3532.880,15.0978,15.2742,14.0352,32,10.1563,-7.03125,2579.5,65.244,28,89.6,17.88,1.9,7.45098,14.1176,57.4026,14.3647,6.09,-7.24522,1,10,0,0,18,74.902,0,0,3.072,0,192.2
32756,3532.920,14.508,14.8148,14.0352,32,9.375,-7.03125,2568,64.6226,28,89.6,17.31,1.9,7.45098,14.1176,57.634,14.3647,6.09,-7.24522,1,10,0,0,18,74.902,0,0,3.072,0,192.2
32757,3532.960,14.2972,14.3555,14.068,32,8.59375,-7.03125,2566.25,64.6226,28,89.6,16.92,1.88,7.45098,14.1176,57.6678,14.3647,6.09,-7.32091,1,10,0,0,18,74.902,0,0,3.072,0,192.2
32758,3533.000,13.7073,13.8961,14.0944,33,7.8125,-7.03125,2561,64.6226,28,89.6,17.18,1.9,7.45098,13.7255,57.4437,14.3647,5.945,-7.32849,1,8,0,0,18,74.902,0,0,3.072,0,192.2
32759,3533.040,13.7924,13.6664,14.0944,33,7.03125,-7.03125,2563.25,64.6226,28,89.6,17.42,1.9,7.45098,13.7255,57.7276,14.3647,5.945,-7.32849,1,8,0,0,18,74.902,0,0,2.816,0,192.2
