sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
32294,1297.880,15.8153,15.2742,15.4705,31,3.90625,.78125,2935.25,35.4182,29,80.6,14.86,1.8,3.52941,12.1569,28.5224,14.3647,4.35,-8.057,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32295,1297.920,15.7303,15.0445,15.423,31,3.90625,.78125,2944,35.4182,29,80.6,15.04,1.82,3.92157,12.1569,29.504,14.3647,4.35,-8.17712,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32296,1297.960,15.562,14.9297,15.3835,31,3.90625,.78125,2926.5,35.4182,29,80.6,15.21,1.82,4.31373,12.1569,31.2916,14.3647,4.495,-8.09089,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32297,1298.000,15.4363,14.8148,15.3835,31,4.6875,.78125,2923.75,35.4182,29,80.6,15.21,1.84,4.31373,12.549,31.2992,14.3647,4.495,-8.09089,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32298,1298.040,15.268,14.8148,15.3365,31,4.6875,.78125,2934.75,35.4182,29,80.6,15.68,1.84,5.09804,12.549,36.4815,14.3647,4.495,-8.04665,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32299,1298.080,15.268,14.7,15.3365,31,4.6875,.78125,2944.5,35.4182,29,80.6,16.32,1.86,5.09804,12.9412,38.1824,14.3647,4.495,-8.04665,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32300,1298.120,15.2255,14.5852,15.282,31,3.90625,.78125,2946,35.4182,28.5,80.6,17.24,1.88,5.09804,13.3333,39.4644,14.3647,4.64,-7.79893,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32301,1298.160,15.1829,14.5852,15.2125,31,3.90625,.78125,2936.25,35.4182,28.5,80.6,17.62,1.9,5.09804,13.3333,38.2125,14.3647,4.64,-7.82111,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32302,1298.200,14.9721,14.5852,15.2125,31,3.90625,.78125,2932,35.4182,28.5,80.6,17.54,1.88,5.09804,13.3333,38.2892,14.3647,4.785,-7.82111,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32303,1298.240,14.7188,14.5852,15.1666,31,3.90625,.78125,2940.75,35.4182,28.5,80.6,17.15,1.88,5.09804,13.3333,38.2686,14.3647,4.93,-7.83576,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32304,1298.280,14.8039,14.4703,15.1437,31,3.90625,.78125,2948.5,35.4182,28.5,80.6,17.84,1.9,5.88235,13.3333,41.6974,14.3647,4.93,-7.83576,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32305,1298.320,14.7188,14.3555,15.1437,31,3.90625,.78125,2940.5,35.4182,28.5,80.6,17.61,1.9,5.4902,13.3333,40.1981,14.3647,4.93,-7.62019,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32306,1298.360,14.5931,14.3555,15.1361,31,3.125,.78125,2922.25,35.4182,28.5,80.6,17.67,1.9,5.4902,13.3333,40.0044,14.3647,4.93,-7.71806,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32307,1298.400,14.6782,14.2406,15.1361,31,3.125,.78125,2925,35.4182,28.5,80.6,17.83,1.88,5.4902,13.3333,39.9933,14.3647,4.93,-7.71806,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32308,1298.440,14.6782,14.1258,15.1284,31,2.34375,.78125,2934.25,35.4182,28.5,80.6,17.83,1.88,5.4902,13.3333,39.9568,14.3647,4.93,-7.70506,1,8,0,0,16,74.902,0,0,2.56,0,190.4
32309,1298.480,14.5931,14.1258,15.1361,31,1.5625,.78125,2939.25,35.4182,28.5,80.6,17.75,1.9,5.88235,13.3333,41.6733,14.3647,5.075,-7.6135,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32310,1298.520,14.4248,14.1258,15.1361,31,1.5625,.78125,2932.5,35.4182,28.5,80.6,17.83,1.9,5.88235,13.3333,41.7012,14.3647,5.075,-7.6135,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32311,1298.560,14.4673,14.0109,15.1361,31,.78125,.78125,2928.25,35.4182,28.5,80.6,17.91,1.9,5.88235,13.7255,41.719,14.3647,5.075,-7.66714,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32312,1298.600,14.4673,14.1258,15.1208,31,.78125,.78125,2939.5,35.4182,28.5,80.6,18.29,1.9,5.88235,13.7255,41.6713,14.3647,5.075,-7.64308,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32313,1298.640,14.4673,14.1258,15.1208,31,.78125,.78125,2947.25,35.4182,28.5,80.6,18.21,1.9,5.88235,13.7255,42.8134,14.3647,5.075,-7.64308,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32314,1298.680,14.5505,14.1258,15.1284,31,0,.78125,2941,35.4182,28.5,80.6,18.06,1.9,5.88235,13.7255,43.4013,14.3647,5.075,-7.55388,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32315,1298.720,14.4248,14.1258,15.1284,31,0,.78125,2936,35.4182,28.5,80.6,18.43,1.92,5.88235,14.1176,43.3595,14.3647,5.075,-7.55388,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32316,1298.760,14.3397,14.2406,15.1208,31,0,.78125,2940.5,35.4182,28.5,80.6,18.87,1.94,6.27451,14.1176,45.0819,14.3647,5.075,-7.54175,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32317,1298.800,14.5505,14.2406,15.0981,31,0,.78125,2951.25,35.4182,28.5,80.6,18.58,1.92,6.27451,14.1176,45.0313,14.3647,5.075,-7.37856,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32318,1298.840,14.6782,14.3555,15.0981,31,0,.78125,2949,35.4182,28.5,80.6,18.58,1.92,6.27451,14.1176,45.0239,14.3647,5.075,-7.37856,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32319,1298.880,14.5505,14.3555,15.1057,31,-.78125,.78125,2946.25,35.4182,28.5,80.6,18.36,1.92,6.27451,14.1176,45.041,14.3647,5.075,-7.45105,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32320,1298.920,14.2565,14.3555,15.1057,31,-.78125,.78125,2951.75,35.4182,28.5,80.6,18.73,1.92,6.27451,14.1176,45.0309,14.3647,5.075,-7.44834,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32321,1298.960,14.2972,14.3555,15.1057,31,-.78125,.78125,2973.5,35.4182,28.5,80.6,18.65,1.92,6.27451,14.1176,44.9874,14.3647,5.22,-7.44834,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32322,1299.000,14.3823,14.3555,15.1057,31,-.78125,.78125,2972.75,35.4182,28.5,80.6,18.95,1.92,5.88235,14.1176,43.0536,14.3647,5.22,-7.49719,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32323,1299.040,14.3397,14.3555,15.1057,31,-.78125,.78125,2967.25,35.4182,28.5,80.6,18.79,1.94,5.88235,14.1176,41.5514,14.3647,5.22,-7.49719,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32324,1299.080,14.3397,14.4703,15.1133,31,-.78125,.78125,2966.75,35.4182,28.5,80.6,18.73,1.94,5.88235,14.1176,42.2873,14.3647,5.22,-7.54422,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32325,1299.120,14.4248,14.4703,15.1133,31,-.78125,.78125,2974.25,35.4182,28.5,80.6,18.58,1.92,5.88235,13.7255,41.5221,14.3647,5.22,-7.59962,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32326,1299.160,14.4248,14.4703,15.1133,31,-.78125,.78125,2976,36.0395,28.5,80.6,18.73,1.92,5.88235,13.7255,41.514,14.3647,5.22,-7.59962,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32327,1299.200,14.508,14.4703,15.1208,31,-.78125,.78125,2975,36.0395,28.5,80.6,18.36,1.9,5.88235,13.7255,43.248,14.3647,5.22,-7.55774,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32328,1299.240,14.508,14.4703,15.1513,31,-.78125,.78125,2980.5,36.0395,28.5,80.6,18.34,1.92,5.88235,13.7255,43.2237,14.3647,5.22,-7.48014,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32329,1299.280,14.4248,14.4703,15.1513,31,-.78125,.78125,2983.5,36.0395,28.5,80.6,18.43,1.92,5.88235,13.7255,43.2101,14.3647,5.22,-7.48014,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32330,1299.320,14.4248,14.4703,15.1513,31,-.78125,.78125,2986.25,36.0395,28.5,80.6,18.21,1.92,5.88235,13.7255,43.197,14.3647,5.22,-7.46715,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32331,1299.360,14.3397,14.3555,15.1513,31,-.78125,.78125,2986.25,36.0395,28.5,80.6,18.36,1.92,5.88235,13.7255,43.1973,14.3647,5.22,-7.46715,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32332,1299.400,14.214,14.3555,15.1513,31,-1.5625,.78125,2981.75,36.0395,28.5,80.6,18.5,1.92,5.88235,13.7255,43.2164,14.3647,5.22,-7.50956,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32333,1299.440,14.2565,14.3555,15.1513,31,-1.5625,.78125,2986.75,36.0395,28.5,80.6,18.57,1.9,5.88235,14.1176,43.1946,14.3647,5.22,-7.50251,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32334,1299.480,14.3397,14.3555,15.1513,31,-1.5625,.78125,2993.75,36.0395,28.5,80.6,19.02,1.92,5.88235,14.1176,43.1636,14.3647,5.22,-7.50251,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32335,1299.520,14.3823,14.4703,15.1361,31,-1.5625,.78125,2987.5,36.0395,28.5,80.6,19.09,1.94,5.88235,14.1176,43.1903,14.3647,5.22,-7.4847,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32336,1299.560,14.5505,14.5852,15.1284,31,-.78125,.78125,2986,36.0395,28.5,80.6,18.87,1.92,5.88235,14.1176,43.1968,14.3647,5.22,-7.4847,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32337,1299.600,14.5931,14.5852,15.1284,31,-.78125,.78125,2994,36.0395,28.5,80.6,18.8,1.92,5.88235,14.1176,43.1608,14.3647,5.22,-7.46769,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32338,1299.640,14.6782,14.7,15.1437,31,-.78125,.78125,3000.25,36.0395,28.5,80.6,18.73,1.92,6.27451,14.1176,44.8581,14.3647,5.22,-7.44089,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32339,1299.680,14.6782,14.7,15.1437,31,-.78125,.78125,2997,36.0395,28.5,80.6,19.17,1.94,6.27451,14.1176,44.9347,14.3647,5.22,-7.44089,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32340,1299.720,14.6356,14.5852,15.1437,31,-.78125,.78125,2998.25,36.0395,28.5,80.6,18.8,1.92,5.88235,14.1176,43.2128,14.3647,5.22,-7.40995,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32341,1299.760,14.5505,14.5852,15.1513,31,-.78125,.78125,2999,36.0395,28.5,80.6,19.16,1.94,5.88235,14.1176,43.1978,14.3647,5.22,-7.46935,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32342,1299.800,14.5505,14.5852,15.1513,31,-.78125,.78125,3002.75,36.0395,28.5,80.6,18.8,1.92,6.27451,14.1176,44.9183,14.3647,5.22,-7.46935,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32343,1299.840,14.5931,14.5852,15.1513,31,-.78125,.78125,3008.75,36.0395,28.5,80.6,18.73,1.92,6.27451,14.1176,44.8885,14.3647,5.22,-7.39048,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32344,1299.880,14.5505,14.5852,15.1666,31,-.78125,.78125,3004.5,36.0395,28.5,80.6,19.09,1.94,6.27451,14.1176,44.8957,14.3647,5.22,-7.39048,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32345,1299.920,14.9721,14.5852,15.1666,31,-.78125,.78125,2997.25,36.0395,28.5,80.6,19.24,1.94,6.27451,14.1176,44.9182,14.3647,5.22,-7.35398,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32346,1299.960,15.0147,14.5852,15.1589,31,-.78125,.78125,3006.5,36.0395,28.5,80.6,19.02,1.94,6.66667,14.1176,46.6348,14.3647,5.22,-7.36442,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32347,1300.000,14.9721,14.5852,15.1589,31,0,.78125,3014.25,36.0395,28.5,80.6,19.09,1.94,6.66667,14.1176,48.3136,14.3647,5.22,-7.36442,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32348,1300.040,15.0147,14.5852,15.1361,31,0,.78125,3010,36.0395,28.5,80.6,19.31,1.94,6.66667,14.5098,48.3189,14.3647,5.22,-7.23312,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32349,1300.080,15.0978,14.5852,15.1208,31,0,.78125,3004.5,36.0395,28.5,80.6,19.53,1.96,6.66667,14.5098,46.6255,14.3647,5.22,-7.31907,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32350,1300.120,15.1404,14.5852,15.1208,31,0,.78125,3008.25,36.0395,28.5,80.6,19.68,1.96,6.66667,14.5098,48.3394,14.3647,5.22,-7.31907,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32351,1300.160,15.0978,14.5852,15.1133,31,0,.78125,3016,36.0395,28.5,80.6,19.61,1.96,6.66667,14.5098,48.3084,14.3647,5.22,-7.24367,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32352,1300.200,15.1829,14.7,15.1133,31,0,.78125,3020.75,36.0395,28.5,80.6,19.82,1.96,6.66667,14.5098,48.2667,14.3647,5.22,-7.17877,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32353,1300.240,15.2255,14.7,15.1133,31,.78125,.78125,3017.5,36.0395,28.5,80.6,19.53,1.96,7.05882,14.5098,49.9374,14.3647,5.22,-7.17877,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32354,1300.280,15.1829,14.7,15.1133,31,.78125,.78125,3013.75,36.0395,28.5,80.6,19.75,1.96,7.05882,14.5098,49.9564,14.3647,5.22,-7.13107,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32355,1300.320,15.0978,14.7,15.1133,31,.78125,.78125,3023.25,36.0395,28.5,80.6,20.19,1.98,7.05882,14.5098,49.9067,14.3647,5.22,-7.13107,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32356,1300.360,15.1829,14.7,15.0981,31,.78125,.78125,3029,36.6609,28.5,80.6,20.04,1.96,7.45098,14.5098,51.5959,14.3647,5.22,-7.14152,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32357,1300.400,15.0978,14.7,15.083,31,.78125,.78125,3027.25,36.6609,28.5,80.6,20.34,1.98,7.45098,14.902,51.6046,14.3647,5.365,-7.05826,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32358,1300.440,15.0572,14.7,15.083,31,1.5625,.78125,3023.25,36.6609,28.5,80.6,20.81,1.98,7.05882,14.902,49.906,14.3647,5.365,-7.05826,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32359,1300.480,15.1404,14.7,15.0603,31,1.5625,.78125,3025.5,36.6609,28.5,80.6,20.56,1.98,7.45098,14.902,51.6138,14.3647,5.365,-7.10156,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32360,1300.520,15.2255,14.8148,15.0528,31,1.5625,.78125,3033.5,36.6609,28.5,80.6,20.64,1.98,7.45098,14.902,51.57,14.3647,5.365,-7.01529,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32361,1300.560,15.1829,14.8148,15.0528,31,2.34375,.78125,3034.75,36.6609,28.5,80.6,20.64,2,7.05882,14.902,49.8444,14.3647,5.365,-7.01529,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32362,1300.600,15.2255,14.8148,15.0528,31,2.34375,.78125,3030.25,36.6609,28.5,80.6,20.49,1.98,7.05882,14.5098,49.8676,14.3647,5.365,-7.0827,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32363,1300.640,15.1829,14.7,15.0528,31,2.34375,.78125,3029.5,36.6609,28.5,80.6,20.03,1.98,7.05882,14.5098,49.8712,14.3647,5.51,-7.0827,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32364,1300.680,15.1404,14.7,15.0679,31,2.34375,.78125,3034.5,36.6609,28.5,80.6,19.89,1.96,7.05882,14.5098,49.8445,14.3647,5.365,-7.12369,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32365,1300.720,14.6782,14.5852,15.083,31,2.34375,.78125,3036.75,36.6609,28.5,80.6,19.96,1.96,7.05882,14.5098,49.833,14.3647,5.365,-7.11326,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32366,1300.760,14.7188,14.4703,15.083,31,1.5625,.78125,3037.25,36.6609,28.5,80.6,20.04,1.96,7.05882,14.5098,49.8298,14.3647,5.365,-7.11326,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32367,1300.800,14.4248,14.4703,15.083,31,1.5625,.78125,3039.75,36.6609,28.5,80.6,19.67,1.96,6.66667,14.5098,48.1003,14.3647,5.365,-7.06965,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32368,1300.840,14.4673,14.4703,15.0905,31,1.5625,.78125,3040.25,36.6609,28.5,80.6,19.82,1.96,6.66667,14.5098,46.3805,14.3647,5.365,-7.20634,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32369,1300.880,14.3397,14.4703,15.0905,31,1.5625,.78125,3041,36.6609,28.5,80.6,19.89,1.96,6.66667,14.5098,46.3761,14.3647,5.365,-7.20634,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32370,1300.920,14.2565,14.4703,15.0981,31,1.5625,.78125,3043.5,36.6609,28.5,80.6,19.97,1.96,6.66667,14.5098,46.3635,14.3647,5.365,-7.23578,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32371,1300.960,14.2972,14.5852,15.0981,31,1.5625,.78125,3041,36.6609,28.5,80.6,19.51,1.96,7.45098,14.5098,53.2414,14.3647,5.365,-7.23578,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32372,1301.000,14.3823,14.5852,15.1057,31,2.34375,.78125,3026,36.6609,28.5,80.6,19.75,1.96,6.27451,14.5098,45.9054,14.3647,5.365,-7.03403,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32373,1301.040,14.4248,14.5852,15.1057,31,2.34375,.78125,3032.5,36.6609,28.5,80.6,19.82,1.96,6.27451,14.5098,44.6348,14.3647,5.365,-7.29585,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32374,1301.080,14.3823,14.5852,15.1057,31,2.34375,.78125,3035.5,36.6609,28.5,80.6,19.45,1.96,7.05882,14.5098,49.755,14.3647,5.365,-7.29585,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32375,1301.120,14.4248,14.5852,15.1284,31,2.34375,.78125,3030.75,36.6609,28.5,80.6,19.75,1.96,6.27451,14.5098,46.6992,14.3647,5.365,-7.04569,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32376,1301.160,14.5505,14.5852,15.1208,31,2.34375,.78125,3032.25,36.6609,28.5,80.6,20.04,1.96,5.88235,14.5098,43.9057,14.3647,5.365,-7.32491,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32377,1301.200,14.5505,14.5852,15.1208,31,2.34375,.78125,3037.75,36.6609,28.5,80.6,19.75,1.96,6.66667,14.5098,46.3243,14.3647,5.365,-7.32491,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32378,1301.240,14.5505,14.5852,15.1284,31,2.34375,.78125,3038.25,36.6609,28.5,80.6,19.82,1.96,6.27451,14.5098,44.5996,14.3647,5.365,-7.25224,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32379,1301.280,14.6356,14.5852,15.1284,31,2.34375,.78125,3036,36.6609,28.5,80.6,19.67,1.96,6.27451,14.5098,44.6796,14.3647,5.365,-7.25224,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32380,1301.320,14.5931,14.5852,15.1284,31,2.34375,.78125,3037,36.6609,28.5,80.6,19.67,1.96,6.27451,14.1176,44.6743,14.3647,5.365,-7.24762,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32381,1301.360,14.5931,14.5852,15.1284,31,2.34375,.78125,3041.5,36.6609,28.5,80.6,19.67,1.96,5.88235,14.1176,42.9524,14.3647,5.365,-7.28064,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32382,1301.400,14.5505,14.5852,15.1284,31,2.34375,.78125,3044.75,36.6609,28.5,80.6,19.23,1.94,5.88235,14.1176,42.9222,14.3647,5.365,-7.28064,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32383,1301.440,14.4248,14.4703,15.1437,31,2.34375,.78125,3043.75,36.6609,28.5,80.6,18.94,1.94,6.27451,14.1176,45.2471,14.3647,5.365,-7.19855,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32384,1301.480,14.4248,14.4703,15.1513,31,2.34375,.78125,3042,36.6609,29,80.6,18.79,1.92,5.4902,14.1176,42.4867,14.3647,5.365,-7.35802,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32385,1301.520,14.3397,14.3555,15.1513,31,2.34375,.78125,3044.25,36.6609,29,80.6,18.79,1.92,6.27451,14.1176,44.6393,14.3647,5.365,-7.35802,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32386,1301.560,14.214,14.3555,15.1666,31,1.5625,.78125,3049,36.6609,29,80.6,19.01,1.94,5.88235,14.1176,43.5056,14.3647,5.365,-7.2166,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32387,1301.600,14.214,14.3555,15.1666,31,1.5625,.78125,3049.5,36.6609,29,80.6,18.86,1.94,6.27451,14.1176,44.6141,14.3647,5.365,-7.2166,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32388,1301.640,14.2565,14.4703,15.1666,31,1.5625,.78125,3062.75,36.6609,29,80.6,18.79,1.94,5.88235,14.1176,42.2983,14.3647,5.22,-7.23612,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32389,1301.680,14.3823,14.4703,15.1589,31,2.34375,.78125,3066.25,36.6609,29,80.6,19.02,1.94,5.09804,14.1176,39.5137,14.3647,5.365,-7.43816,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32390,1301.720,14.4248,14.5852,15.1589,31,2.34375,.78125,3066,36.6609,29,80.6,18.94,1.92,5.4902,14.1176,39.4697,14.3647,5.22,-7.43816,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32391,1301.760,14.5931,14.5852,15.1589,31,2.34375,.78125,3068,36.6609,29,80.6,18.72,1.92,5.09804,13.7255,37.7876,14.3647,5.22,-7.45424,1,8,0,0,17,74.902,0,0,2.816,0,190.4
32392,1301.800,14.6356,14.5852,15.1742,31,2.34375,.78125,3068.25,36.6609,29,80.6,18.27,1.9,3.52941,13.3333,35.4604,14.3647,5.22,-7.45424,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32393,1301.840,14.5931,14.5852,15.1742,31,2.34375,.78125,3071,36.6609,29,80.6,17.6,1.88,3.92157,13.3333,32.6449,14.3647,5.22,-7.57426,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32394,1301.880,14.5931,14.5852,15.2279,31,2.34375,.78125,3072,37.2823,29,80.6,17.57,1.88,3.92157,12.9412,29.8174,14.3647,5.22,-7.74555,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32395,1301.920,14.4673,14.4703,15.2279,31,2.34375,.78125,3071.75,37.2823,29,80.6,16.82,1.86,3.52941,12.549,27.988,14.3647,5.075,-7.74555,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32396,1301.960,14.2565,14.3555,15.2511,31,1.5625,.78125,3068.25,36.6609,29,80.6,15.88,1.84,3.52941,11.7647,25.7052,14.3647,5.075,-7.9251,1,8,0,0,17,74.902,0,0,2.56,0,190.4
32397,1302.000,14.1714,14.2406,15.3209,31,1.5625,.78125,3067.5,36.6609,29,80.6,14.97,1.8,3.52941,11.7647,25.7069,14.3647,4.93,-8.00307,1,8,0,0,17,74.902,0,0,2.304,0,190.4
32398,1302.040,14.0883,14.1258,15.3209,31,.78125,.78125,3066.5,36.6609,29,80.6,14.25,1.78,3.13725,11.7647,24.5955,14.3647,4.785,-8.00307,1,8,0,0,17,74.902,0,0,2.304,0,190.4
32399,1302.080,13.9181,14.1258,15.3993,31,.78125,.78125,3068.75,36.6609,29,80.6,14.23,1.8,3.52941,11.7647,25.703,14.3647,4.64,-7.96941,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32400,1302.120,13.8775,14.1258,15.3835,31,0,.78125,3048.75,36.6609,29,80.6,13.88,1.78,2.7451,11.7647,23.4635,14.3647,4.64,-8.05993,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32401,1302.160,13.9181,14.1258,15.3835,31,0,.78125,3045,36.6609,29,80.6,14.08,1.78,2.7451,11.3725,22.2963,14.3647,4.495,-8.05993,1,8,0,0,16,74.902,0,0,2.304,0,190.4
32402,1302.200,13.9181,14.2406,15.3757,31,0,.78125,3044.25,36.6609,29,80.6,13.73,1.78,2.7451,11.3725,22.2972,14.3647,4.495,-8.16225,1,8,0,0,16,74.902,0,0,2.048,0,190.4
32403,1302.240,14.2565,14.3555,15.3757,31,.78125,.78125,3048.75,36.6609,29,80.6,12.99,1.74,2.35294,10.9804,20.0977,14.3647,4.495,-8.16225,1,8,0,0,16,74.902,0,0,2.048,0,190.4
32404,1302.280,14.4673,14.4703,15.4467,31,.78125,.78125,3051.25,36.6609,29,80.6,12.66,1.74,1.96078,10.5882,18.2954,14.3647,4.35,-8.25938,1,8,0,0,16,74.902,0,0,2.048,0,190.4
32405,1302.320,14.5505,14.5852,15.4864,31,1.5625,.78125,3048.5,36.6609,29,80.6,12.31,1.72,1.96078,10.1961,16.0598,14.3647,4.205,-8.33947,1,8,0,0,16,74.902,0,0,2.048,0,190.4
32406,1302.360,14.6356,14.7,15.4864,31,1.5625,.78125,3040.75,36.6609,29,80.6,12.1,1.7,1.17647,9.80392,13.3113,14.3647,4.205,-8.33947,1,8,0,0,16,74.902,0,0,2.048,0,190.4
32407,1302.400,14.8039,14.7,15.5024,31,1.5625,.78125,3037.25,36.6609,29,80.6,11.73,1.68,1.17647,9.41177,10.5883,14.3647,4.06,-8.53723,1,8,0,0,15,74.902,0,0,2.048,0,190.4
32408,1302.440,14.8039,14.7,15.5424,31,1.5625,.78125,3040.25,36.6609,29,80.6,11.03,1.66,1.17647,9.41177,10.3159,14.3647,4.06,-8.64971,1,8,0,0,15,74.902,0,0,2.048,0,190.4
32409,1302.480,14.7613,14.7,15.5424,31,1.5625,.78125,3038.25,36.6609,29,80.6,10.55,1.64,1.17647,9.41177,10.3165,14.3647,3.915,-8.64971,1,8,0,0,15,74.902,0,0,2.048,0,190.4
32410,1302.520,14.7188,14.7,15.4467,31,1.5625,.78125,3036.75,36.6609,29,80.6,10.2,1.64,1.17647,9.41177,10.3169,14.3647,3.77,-8.65633,1,8,0,0,15,74.902,0,0,1.792,0,190.4
32411,1302.560,14.6356,14.5852,15.4467,31,1.5625,.78125,3029.25,36.6609,29,80.6,9.97,1.62,1.17647,9.41177,10.32,14.3647,3.77,-8.65633,1,8,0,0,15,74.902,0,0,1.792,0,190.4
32412,1302.600,14.5505,14.4703,15.2202,31,.78125,.78125,3024.25,36.6609,29,80.6,9.88,1.64,1.17647,9.41177,12.0419,14.3647,3.77,-8.64165,1,8,0,0,15,74.902,0,0,1.792,0,190.4
