sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6070,3687.280,14.887,14.4703,15.7704,31,0,3.125,1779.75,44.7387,22,77,15.56,1.84,7.05882,12.549,71.5181,14.3647,8.265,-6.52255,1,8,0,0,16,74.902,0,0,3.584,0,177.8
6071,3687.320,14.9721,14.4703,15.9542,31,0,3.125,1776.5,44.7387,22.5,77,14.86,1.82,6.66667,12.549,68.937,14.3647,8.12,-6.62214,1,8,0,0,17,74.902,0,0,3.584,0,177.8
6072,3687.360,14.9721,14.3555,16.0221,31,0,3.125,1784.75,44.7387,23,77,14.86,1.82,6.66667,12.1569,68.8186,14.3647,7.975,-6.70045,1,8,0,0,16,74.5098,0,0,3.584,0,177.8
6073,3687.400,14.9296,14.3555,16.0221,31,-.78125,3.125,1769,44.7387,24,77,14.72,1.8,6.27451,12.1569,63.7789,14.3647,7.83,-6.70045,1,8,0,0,17,74.5098,0,0,3.328,0,177.8
6074,3687.440,14.8039,14.3555,16.0136,31,-.78125,3.125,1775.75,44.7387,24.5,77,14.26,1.8,5.88235,11.7647,61.0599,14.3647,7.83,-6.88024,1,8,0,0,16,71.3726,0,0,3.328,0,177.8
6075,3687.480,14.7613,14.3555,16.0735,31,-.78125,3.125,1779,44.7387,25,77,14.2,1.8,5.88235,11.7647,61.0762,14.3647,7.685,-6.97831,1,8,0,0,17,69.8039,0,0,3.328,0,177.8
6076,3687.520,14.8039,14.3555,16.0735,31,-.78125,3.125,1785,44.7387,25,77,14.09,1.78,5.88235,11.7647,60.9397,14.3647,7.54,-6.97831,1,8,0,0,17,69.8039,0,0,3.328,0,177.8
6077,3687.560,14.6782,14.3555,16.1511,31,-.78125,3.125,1788,44.7387,25.5,77,14.03,1.78,6.27451,11.7647,63.5235,14.3647,7.395,-6.8952,1,8,0,0,16,71.3726,0,0,3.072,0,177.8
6078,3687.600,14.508,14.4703,16.2207,31,-.78125,3.125,1776.5,45.3601,26,77,13.86,1.78,5.88235,11.7647,61.0466,14.3647,7.25,-6.8952,1,8,0,0,17,71.3726,0,0,3.072,0,177.8
6079,3687.640,14.8464,14.4703,16.2207,31,-.78125,3.125,1780.25,45.3601,26,77,13.87,1.78,5.88235,11.7647,60.999,14.3647,7.25,-6.98133,1,8,0,0,16,69.8039,0,0,3.072,0,177.8
6080,3687.680,14.7613,14.5852,16.2032,31,-.78125,3.125,1781.5,45.3601,26,77,13.89,1.78,5.88235,11.7647,58.356,14.3647,7.25,-7.00253,1,8,0,0,17,69.8039,0,0,3.072,0,177.8
6081,3687.720,14.887,14.5852,16.2032,31,-.78125,3.125,1789,45.3601,26,77,14.16,1.78,5.88235,11.7647,58.2667,14.3647,7.105,-7.00253,1,8,0,0,17,69.8039,0,0,3.072,0,177.8
6082,3687.760,15.0147,14.5852,16.1945,31,0,3.125,1793.25,45.3601,26,77,14.25,1.78,5.09804,11.3725,52.9755,14.3647,7.105,-7.09029,1,8,0,0,17,68.2353,0,0,3.072,0,177.8
6083,3687.800,14.9296,14.7,16.2382,31,0,3.125,1777,45.3601,26,77,13.19,1.74,5.09804,10.9804,50.4395,14.3647,7.105,-7.35842,1,8,0,0,17,63.9216,0,0,3.072,0,177.8
6084,3687.840,15.0572,14.7,16.2382,31,0,3.125,1786,45.3601,26.5,77,12.64,1.74,5.09804,10.5882,50.4318,14.3647,6.96,-7.35842,1,8,0,0,16,63.9216,0,0,3.072,0,177.8
6085,3687.880,15.1829,14.7,16.4063,31,0,3.125,1780.25,45.3601,26.5,77,12.48,1.72,5.09804,10.5882,50.4882,14.3647,6.96,-7.37595,1,8,0,0,17,64.3137,0,0,3.072,0,177.8
6086,3687.920,15.1829,14.8148,16.4422,31,.78125,3.125,1796.5,45.3601,26.5,77,12.3,1.72,4.70588,10.5882,47.705,14.3647,6.815,-7.46814,1,8,0,0,17,62.7451,0,0,2.816,0,177.8
6087,3687.960,15.0978,14.8148,16.4422,31,.78125,3.125,1793.75,45.3601,26.5,77,12.21,1.72,5.09804,10.5882,50.3486,14.3647,6.67,-7.46814,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6088,3688.000,15.0978,14.8148,16.4332,31,.78125,3.125,1785,45.3601,26.5,77,12.3,1.72,5.09804,10.5882,50.383,14.3647,6.67,-7.36364,1,8,0,0,17,63.9216,0,0,2.816,0,177.8
6089,3688.040,15.268,14.8148,16.4332,31,.78125,3.125,1785.5,45.3601,27,77,12.32,1.72,5.09804,10.5882,50.4337,14.3647,6.525,-7.36364,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6090,3688.080,15.0978,14.8148,16.4422,31,.78125,3.125,1782,45.3601,27,77,12.44,1.72,5.09804,10.9804,50.4683,14.3647,6.525,-7.3594,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6091,3688.120,15.0572,14.8148,16.4691,31,1.5625,3.125,1798.25,45.3601,27,77,12.41,1.72,5.09804,10.9804,50.3615,14.3647,6.525,-7.37047,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6092,3688.160,15.2255,14.8148,16.4691,31,1.5625,3.125,1788,45.3601,27,77,12.42,1.72,5.09804,10.9804,50.4052,14.3647,6.525,-7.37047,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6093,3688.200,15.0572,14.8148,16.4601,31,1.5625,3.125,1795.5,45.3601,27,77,12.57,1.74,5.09804,10.9804,50.2802,14.3647,6.525,-7.35747,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6094,3688.240,15.0572,14.8148,16.4242,31,1.5625,3.125,1784.5,45.3601,27,77,12.54,1.74,5.09804,10.9804,50.4407,14.3647,6.525,-7.35833,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6095,3688.280,15.0978,14.8148,16.4242,31,2.34375,3.125,1782.25,45.3601,27,77,12.53,1.74,4.70588,10.9804,47.8381,14.3647,6.525,-7.35833,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6096,3688.320,15.1404,14.9297,16.4332,31,2.34375,3.125,1804.25,45.3601,27,77,12.54,1.74,4.70588,10.9804,47.7078,14.3647,6.525,-7.46937,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6097,3688.360,15.0147,14.9297,16.4332,31,3.125,3.125,1795,45.3601,27,77,12.54,1.74,4.70588,10.5882,47.7135,14.3647,6.525,-7.46937,1,8,0,0,15,62.7451,0,0,2.816,0,177.8
6098,3688.400,15.1404,15.0445,16.4242,31,3.125,3.125,1796.75,45.3601,27,77,12.44,1.72,4.70588,10.5882,47.6957,14.3647,6.525,-7.46666,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6099,3688.440,15.2255,15.0445,16.4063,31,3.90625,3.125,1790.5,45.3601,27,77,12.39,1.72,4.70588,10.5882,47.7549,14.3647,6.525,-7.48792,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6100,3688.480,15.0978,15.0445,16.4063,31,3.90625,3.125,1788.25,45.3601,27,77,12.36,1.7,4.70588,10.5882,47.7761,14.3647,6.525,-7.48792,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6101,3688.520,15.0572,15.1594,16.4242,31,4.6875,3.125,1804,45.3601,27,77,12.29,1.72,4.70588,10.5882,47.6498,14.3647,6.38,-7.48508,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6102,3688.560,15.268,15.1594,16.4242,31,4.6875,3.125,1796.25,45.3601,27,77,12.27,1.72,4.70588,10.5882,47.6974,14.3647,6.38,-7.46926,1,8,0,0,15,62.7451,0,0,2.816,0,177.8
6103,3688.600,15.1404,15.0445,16.4242,31,4.6875,3.125,1807,45.3601,27,77,12.39,1.72,4.70588,10.5882,47.5938,14.3647,6.38,-7.46926,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6104,3688.640,15.0978,15.0445,16.4242,31,5.46875,3.125,1792.5,45.3601,27,77,12.24,1.7,4.70588,10.5882,47.7345,14.3647,6.38,-7.49102,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6105,3688.680,15.0978,15.0445,16.4242,31,5.46875,3.125,1790.75,45.3601,27,77,12.26,1.72,4.70588,10.5882,47.7495,14.3647,6.38,-7.49102,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6106,3688.720,14.8039,14.9297,16.4332,31,5.46875,3.125,1813.75,45.3601,27,77,12.33,1.72,4.70588,10.5882,47.5929,14.3647,6.38,-7.48616,1,8,0,0,16,63.9216,0,0,2.816,0,177.8
6107,3688.760,14.887,14.9297,16.4332,31,5.46875,3.125,1800.25,45.3601,27,77,12.21,1.72,4.70588,10.5882,47.6572,14.3647,6.38,-7.46907,1,8,0,0,15,62.7451,0,0,2.816,0,177.8
6108,3688.800,14.887,14.8148,16.4332,31,5.46875,3.125,1811.5,45.3601,27,77,12.36,1.72,4.70588,10.5882,47.5482,14.3647,6.38,-7.46907,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6109,3688.840,14.8039,14.8148,16.4242,31,5.46875,3.125,1802.25,45.3601,27,77,12.2,1.72,4.70588,10.5882,47.6362,14.3647,6.38,-7.49573,1,8,0,0,15,63.9216,0,0,2.816,0,177.8
6110,3688.880,14.7188,14.8148,16.4332,31,5.46875,3.125,1792.75,45.3601,27,77,12.39,1.72,4.70588,10.5882,47.7283,14.3647,6.38,-7.46401,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6111,3688.920,14.508,14.7,16.4332,31,6.25,3.125,1824.25,45.3601,27.5,77,12.45,1.72,4.70588,10.5882,47.5735,14.3647,6.38,-7.46401,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6112,3688.960,14.6782,14.7,16.4153,31,6.25,3.125,1808.5,45.3601,27,77,12.48,1.72,4.70588,10.5882,47.5748,14.3647,6.38,-7.49386,1,8,0,0,15,63.5294,0,0,2.816,0,177.8
6113,3689.000,14.4673,14.7,16.4153,31,6.25,3.125,1807.25,45.3601,27,77,12.45,1.72,4.70588,10.5882,47.5864,14.3647,6.38,-7.49386,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6114,3689.040,14.5931,14.7,16.4153,31,6.25,3.125,1812.25,45.9815,27,77,12.36,1.7,4.70588,10.5882,47.5361,14.3647,6.38,-7.48398,1,8,0,0,15,63.1373,0,0,2.816,0,177.8
6115,3689.080,15.0147,14.7,16.4511,31,6.25,3.125,1802.25,45.9815,27,77,12.24,1.72,4.31373,10.5882,45.0196,14.3647,6.38,-7.57182,1,8,0,0,16,61.9608,0,0,2.816,0,177.8
6116,3689.120,15.0147,14.7,16.4511,31,6.25,3.125,1814.25,45.9815,27,77,12.27,1.72,4.70588,10.5882,47.5156,14.3647,6.38,-7.57182,1,8,0,0,16,61.9608,0,0,2.816,0,177.8
6117,3689.160,15.0572,14.7,16.4511,31,6.25,3.125,1817.75,45.9815,27,77,12.21,1.72,4.70588,10.5882,47.4823,14.3647,6.38,-7.48936,1,8,0,0,15,63.5294,0,0,2.816,0,177.8
6118,3689.200,15.0572,14.7,16.4422,31,6.25,3.125,1803.75,45.9815,27,77,12.27,1.72,4.31373,10.5882,42.2861,14.3647,6.38,-7.48936,1,8,0,0,16,63.5294,0,0,2.816,0,177.8
6119,3689.240,14.6356,14.7,16.4422,31,6.25,3.125,1808,45.9815,27,77,12.24,1.7,4.31373,10.5882,42.355,14.3647,6.38,-7.6702,1,8,0,0,15,60.3922,0,0,2.816,0,177.8
6120,3689.280,14.5931,14.7,16.4511,31,6.25,3.125,1807.75,45.9815,27,77,12.15,1.7,4.31373,10.1961,44.9664,14.3647,6.38,-7.60188,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6121,3689.320,14.5931,14.7,16.4511,31,6.25,3.125,1815.25,45.9815,27.5,77,12.15,1.7,4.31373,10.1961,42.292,14.3647,6.235,-7.60188,1,8,0,0,16,62.7451,0,0,2.816,0,177.8
6122,3689.360,14.5505,14.5852,16.4601,31,6.25,3.125,1824.75,45.9815,27.5,77,12.14,1.7,3.92157,10.1961,39.6103,14.3647,6.235,-7.77905,1,8,0,0,15,60,0,0,2.816,0,177.8
6123,3689.400,14.3823,14.5852,16.4601,31,6.25,3.125,1801.75,45.9815,27,77,11.93,1.68,4.31373,10.1961,42.3067,14.3647,6.235,-7.77589,1,8,0,0,16,60,0,0,2.816,0,177.8
6124,3689.440,14.5505,14.5852,16.4601,31,6.25,3.125,1815.25,45.9815,27.5,77,11.71,1.66,4.31373,10.1961,42.2905,14.3647,6.235,-7.77589,1,8,0,0,15,60,0,0,2.816,0,177.8
6125,3689.480,14.3823,14.5852,16.5506,31,6.25,3.125,1816.25,45.9815,27.5,77,11.79,1.68,3.92157,10.1961,39.6973,14.3647,6.09,-7.80238,1,8,0,0,15,61.1765,0,0,2.816,0,177.8
6126,3689.520,14.2972,14.5852,16.5871,31,6.25,3.125,1815,45.9815,27.5,77,11.56,1.66,3.92157,10.1961,39.6859,14.3647,6.09,-7.77886,1,8,0,0,16,60,0,0,2.816,0,177.8
6127,3689.560,14.3823,14.4703,16.5871,31,6.25,3.125,1832.25,45.9815,27.5,77,11.83,1.68,4.31373,10.1961,42.1441,14.3647,6.09,-7.77886,1,8,0,0,15,60,0,0,2.816,0,177.8
6128,3689.600,14.2565,14.4703,16.578,31,6.25,3.125,1802.25,45.9815,27.5,77,11.63,1.68,3.92157,10.1961,39.7838,14.3647,6.09,-7.69098,1,8,0,0,16,61.5686,0,0,2.816,0,177.8
6129,3689.640,14.3397,14.4703,16.578,31,6.25,3.125,1814.25,45.9815,27.5,77,11.93,1.68,3.92157,10.1961,39.6883,14.3647,6.09,-7.69098,1,8,0,0,15,61.5686,0,0,2.816,0,177.8
6130,3689.680,14.2972,14.4703,16.5689,31,6.25,3.125,1824.75,45.9815,27.5,77,11.83,1.68,3.92157,10.1961,39.6252,14.3647,6.09,-7.80265,1,8,0,0,15,61.1765,0,0,2.816,0,177.8
6131,3689.720,14.4248,14.4703,16.5506,31,6.25,3.125,1813.75,45.9815,27.5,77,11.77,1.68,3.92157,10.1961,39.6922,14.3647,6.09,-7.76141,1,8,0,0,16,59.2157,0,0,2.816,0,177.8
6132,3689.760,14.3397,14.4703,16.5506,31,6.25,3.125,1823,45.9815,27.5,77,11.7,1.68,3.92157,10.1961,39.5618,14.3647,6.09,-7.76141,1,8,0,0,15,59.2157,0,0,2.816,0,177.8
6133,3689.800,14.4248,14.4703,16.5689,31,6.25,3.125,1813.5,45.9815,27.5,77,11.91,1.68,3.52941,10.1961,37.0865,14.3647,6.09,-7.88639,1,8,0,0,16,59.2157,0,0,2.816,0,177.8
6134,3689.840,14.3397,14.4703,16.5325,31,6.25,3.125,1811.25,45.9815,27.5,77,12.06,1.7,3.52941,10.1961,37.102,14.3647,5.945,-7.86533,1,8,0,0,15,58.4314,0,0,2.816,0,177.8
6135,3689.880,14.5505,14.4703,16.5325,31,6.25,3.125,1830.75,45.9815,27.5,77,11.81,1.68,3.52941,9.80392,36.9587,14.3647,5.945,-7.86533,1,8,0,0,15,58.4314,0,0,2.816,0,177.8
6136,3689.920,14.9296,14.4703,16.5597,31,6.25,3.125,1827.25,45.9815,27.5,77,11.77,1.66,3.52941,9.80392,34.3854,14.3647,5.945,-7.88113,1,8,0,0,16,59.2157,0,0,2.816,0,177.8
6137,3689.960,14.8464,14.4703,16.5597,31,6.25,3.125,1814.75,45.9815,27.5,77,11.13,1.64,3.52941,9.41177,34.3884,14.3647,5.945,-7.88113,1,8,0,0,15,59.2157,0,0,2.816,0,177.8
6138,3690.000,14.9296,14.4703,16.6513,31,6.25,3.125,1822,45.9815,27.5,77,10.81,1.66,3.52941,9.41177,37.0206,14.3647,5.945,-7.96449,1,8,0,0,16,57.2549,0,0,2.56,0,177.8
6139,3690.040,14.9296,14.4703,16.7719,31,6.25,3.125,1826,45.9815,27.5,77,10.74,1.64,3.52941,9.80392,37.0336,14.3647,5.8,-7.88192,1,8,0,0,16,59.2157,0,0,2.56,0,177.8
6140,3690.080,14.8464,14.4703,16.7719,31,5.46875,3.125,1827.5,45.9815,27.5,77,10.66,1.64,3.52941,9.80392,36.9793,14.3647,5.8,-7.88192,1,8,0,0,15,59.2157,0,0,2.56,0,177.8
6141,3690.120,14.8039,14.3555,16.7906,31,5.46875,3.125,1831.5,45.9815,27.5,77,10.96,1.64,3.52941,9.80392,36.9501,14.3647,5.8,-7.8824,1,8,0,0,16,59.2157,0,0,2.56,0,177.8
6142,3690.160,14.8464,14.3555,16.7346,31,5.46875,3.125,1814.75,45.9815,27.5,77,11.19,1.66,3.52941,9.80392,37.0713,14.3647,5.8,-7.87244,1,8,0,0,15,58.8235,0,0,2.56,0,177.8
6143,3690.200,14.8039,14.3555,16.7346,31,5.46875,3.125,1820.5,45.9815,27.5,77,11.57,1.66,3.52941,9.80392,37.0292,14.3647,5.8,-7.87244,1,8,0,0,15,58.8235,0,0,2.56,0,177.8
6144,3690.240,14.6782,14.3555,16.5871,31,5.46875,3.125,1834.5,45.9815,27.5,77,11.35,1.66,3.52941,9.80392,36.9691,14.3647,5.8,-7.89991,1,8,0,0,15,60,0,0,2.56,0,177.8
6145,3690.280,14.6782,14.3555,16.5871,31,5.46875,3.125,1824.25,45.9815,27.5,77,10.99,1.66,3.52941,9.80392,37.0005,14.3647,5.8,-7.89991,1,8,0,0,15,60,0,0,2.56,0,177.8
6146,3690.320,14.5931,14.4703,16.7068,31,5.46875,3.125,1831.75,45.9815,27.5,77,11.14,1.66,3.92157,9.80392,39.5545,14.3647,5.8,-7.88979,1,8,0,0,15,59.6078,0,0,2.56,0,177.8
6147,3690.360,14.7188,14.4703,16.7068,31,5.46875,3.125,1819.5,45.9815,27.5,77,11.21,1.66,3.92157,10.1961,39.6368,14.3647,5.8,-7.82403,1,8,0,0,15,61.9608,0,0,2.56,0,177.8
6148,3690.400,14.7613,14.4703,16.7068,31,5.46875,3.125,1813.75,45.9815,27.5,77,11.57,1.66,3.92157,10.1961,39.6826,14.3647,5.8,-7.82403,1,8,0,0,15,61.9608,0,0,2.56,0,177.8
6149,3690.440,14.887,14.5852,16.6237,31,5.46875,3.125,1840,45.9815,27.5,77,11.74,1.68,3.92157,10.1961,39.4736,14.3647,5.8,-7.81064,1,8,0,0,16,61.1765,0,0,2.56,0,177.8
6150,3690.480,14.5505,14.5852,16.5689,31,5.46875,3.125,1823.5,45.9815,27.5,77,11.88,1.68,3.92157,10.1961,39.6038,14.3647,5.8,-7.7961,1,8,0,0,15,60.7843,0,0,2.56,0,177.8
6151,3690.520,14.5931,14.5852,16.5689,31,6.25,3.125,1831.25,45.9815,27.5,77,11.88,1.68,3.92157,10.1961,39.5438,14.3647,5.8,-7.7961,1,8,0,0,16,60.7843,0,0,2.56,0,177.8
6152,3690.560,14.6356,14.7,16.5597,31,6.25,3.125,1827.5,45.9815,27.5,77,11.88,1.7,3.92157,10.1961,39.5721,14.3647,5.8,-7.83349,1,8,0,0,15,62.3529,0,0,2.56,0,177.8
6153,3690.600,14.5505,14.7,16.5597,31,6.25,3.125,1832.75,45.9815,27.5,77,11.95,1.68,3.92157,10.1961,39.6419,14.3647,5.8,-7.83349,1,8,0,0,15,62.3529,0,0,2.56,0,177.8
6154,3690.640,14.6356,14.7,16.5506,31,6.25,3.125,1838.75,45.9815,27.5,77,11.97,1.68,3.92157,10.1961,39.4811,14.3647,5.8,-7.81258,1,8,0,0,16,61.5686,0,0,2.56,0,177.8
6155,3690.680,14.7188,14.7,16.5415,31,6.25,3.125,1837,45.9815,27.5,77,11.77,1.68,3.92157,10.1961,39.4957,14.3647,5.8,-7.82007,1,8,0,0,15,61.5686,0,0,2.816,0,177.8
6156,3690.720,14.7613,14.7,16.5415,31,7.03125,3.125,1825.5,45.9815,27.5,77,11.7,1.68,3.92157,10.1961,39.5851,14.3647,5.8,-7.82007,1,8,0,0,16,61.5686,0,0,2.56,0,177.8
6157,3690.760,14.6356,14.7,16.578,31,7.03125,3.125,1830.5,45.9815,27.5,77,11.77,1.68,3.92157,9.80392,39.5458,14.3647,5.8,-7.82239,1,8,0,0,15,61.9608,0,0,2.56,0,177.8
6158,3690.800,14.6782,14.7,16.6421,31,7.03125,3.125,1836.25,45.9815,27.5,78.8,11.64,1.68,3.52941,9.80392,36.9054,14.3647,5.8,-7.91254,1,8,0,0,15,60.3922,0,0,2.56,0,177.8
6159,3690.840,14.5505,14.5852,16.6421,31,6.25,3.125,1831.5,45.9815,27.5,78.8,11.57,1.66,3.52941,9.80392,36.94,14.3647,5.8,-7.91254,1,8,0,0,16,60.3922,0,0,2.56,0,177.8
6160,3690.880,14.7188,14.5852,16.6882,31,6.25,3.125,1835,46.6028,27.5,78.8,11.21,1.66,3.52941,9.80392,36.8587,14.3647,5.8,-7.92002,1,8,0,0,15,61.1765,0,0,2.56,0,177.8
6161,3690.920,14.4673,14.4703,16.6882,30,6.25,3.125,1824,46.6028,27.5,78.8,11.07,1.66,3.52941,9.80392,36.9935,14.3647,5.8,-7.92002,1,8,0,0,16,61.1765,0,0,2.56,0,177.8
6162,3690.960,14.3397,14.4703,16.716,30,6.25,3.125,1843.75,46.6028,27.5,78.8,11.28,1.66,3.52941,9.80392,36.9528,14.3647,5.8,-7.90632,1,8,0,0,16,60.3922,0,0,2.56,0,177.8
6163,3691.000,14.3823,14.3555,16.6698,30,6.25,3.125,1844.5,46.6028,27.5,78.8,11.14,1.64,3.52941,9.80392,36.8423,14.3647,5.8,-7.91161,1,8,0,0,15,60.3922,0,0,2.56,0,177.8
6164,3691.040,14.214,14.3555,16.6698,30,5.46875,3.125,1835,46.6028,27.5,78.8,10.86,1.64,3.52941,9.80392,36.911,14.3647,5.8,-7.91161,1,8,0,0,16,60.3922,0,0,2.56,0,177.8
6165,3691.080,14.2972,14.3555,16.7533,30,5.46875,3.125,1835.25,46.6028,27.5,78.8,11.21,1.66,3.52941,9.80392,36.9096,14.3647,5.8,-7.89841,1,8,0,0,15,60,0,0,2.56,0,177.8
6166,3691.120,14.2565,14.3555,16.6975,30,5.46875,3.125,1829.5,46.6028,27.5,78.8,10.99,1.66,3.52941,9.80392,36.9502,14.3647,5.8,-7.9009,1,8,0,0,16,60,0,0,2.56,0,177.8
6167,3691.160,14.2565,14.3555,16.6975,30,5.46875,3.125,1841.25,46.6028,27.5,78.8,11.21,1.66,3.52941,9.80392,36.8646,14.3647,5.8,-7.9009,1,8,0,0,16,60,0,0,2.56,0,177.8
6168,3691.200,14.2972,14.3555,16.679,30,5.46875,3.125,1847,46.6028,27.5,78.8,11.29,1.66,3.52941,9.80392,36.8209,14.3647,5.8,-7.91461,1,8,0,0,15,60.3922,0,0,2.56,0,177.8
6169,3691.240,14.4248,14.3555,16.679,30,5.46875,3.125,1832.5,46.6028,27.5,78.8,10.91,1.66,3.52941,9.80392,34.2683,14.3647,5.8,-7.91461,1,8,0,0,16,60.3922,0,0,2.56,0,177.8
6170,3691.280,14.4248,14.4703,16.7719,30,5.46875,3.125,1832.5,46.6028,27.5,78.8,11.35,1.66,3.52941,9.80392,34.3308,14.3647,5.655,-7.90635,1,8,0,0,15,60,0,0,2.56,0,177.8
6171,3691.320,14.3823,14.4703,16.6605,30,5.46875,3.125,1845.75,46.6028,27.5,78.8,11.71,1.66,3.52941,9.80392,34.323,14.3647,5.8,-8.00172,1,8,0,0,15,59.2157,0,0,2.56,0,177.8
6172,3691.360,14.4673,14.4703,16.6605,30,5.46875,3.125,1846,46.6028,27.5,78.8,11.43,1.66,3.52941,9.80392,34.238,14.3647,5.655,-8.00172,1,8,0,0,16,59.2157,0,0,2.56,0,177.8
6173,3691.400,14.3823,14.4703,16.6605,30,5.46875,3.125,1837,46.6028,27.5,78.8,11.21,1.66,3.52941,9.80392,34.2293,14.3647,5.8,-8.01167,1,8,0,0,15,59.6078,0,0,2.56,0,177.8
6174,3691.440,14.5505,14.5852,16.7068,30,5.46875,3.125,1834.75,46.6028,27.5,78.8,11.21,1.66,3.13725,9.41177,31.7184,14.3647,5.655,-8.09762,1,8,0,0,16,58.0392,0,0,2.56,0,177.8
6175,3691.480,14.5505,14.5852,16.7068,30,5.46875,3.125,1837.25,46.6028,27.5,78.8,10.75,1.64,3.13725,9.41177,31.7034,14.3647,5.655,-8.09762,1,8,0,0,15,58.0392,0,0,2.56,0,177.8
6176,3691.520,14.508,14.4703,16.8376,30,5.46875,3.125,1848.5,46.6028,27.5,78.8,10.52,1.62,3.13725,9.41177,31.6332,14.3647,5.655,-8.10061,1,8,0,0,15,58.4314,0,0,2.56,0,177.8
6177,3691.560,14.4673,14.4703,16.8376,30,5.46875,3.125,1849.25,46.6028,27.5,78.8,10.51,1.62,3.13725,9.41177,31.6278,14.3647,5.655,-8.10061,1,8,0,0,16,58.4314,0,0,2.56,0,177.8
6178,3691.600,14.5505,14.4703,16.8,30,5.46875,3.125,1833.75,46.6028,27.5,78.8,10.51,1.64,2.7451,9.41177,29.1273,14.3647,5.655,-8.10421,1,8,0,0,15,58.4314,0,0,2.56,0,177.8
6179,3691.640,14.4248,14.4703,16.7813,30,5.46875,3.125,1837.5,46.6028,27.5,78.8,10.51,1.62,2.7451,9.41177,26.5139,14.3647,5.51,-8.19636,1,8,0,0,16,57.2549,0,0,2.56,0,177.8
6180,3691.680,14.3823,14.4703,16.7813,30,5.46875,3.125,1846.75,46.6028,27.5,78.8,10.19,1.6,2.7451,9.01961,26.4934,14.3647,5.51,-8.19636,1,8,0,0,15,57.2549,0,0,2.304,0,177.8
6181,3691.720,14.4248,14.4703,16.8564,30,5.46875,3.125,1847,46.6028,27.5,78.8,10.21,1.62,2.7451,9.01961,26.4656,14.3647,5.51,-8.28998,1,8,0,0,15,56.0784,0,0,2.304,0,177.8
6182,3691.760,14.2565,14.4703,16.8282,30,5.46875,3.125,1839.75,46.6028,27.5,78.8,10.43,1.62,2.7451,9.01961,26.4642,14.3647,5.51,-8.29579,1,8,0,0,15,56.4706,0,0,2.304,0,177.8
6183,3691.800,14.2972,14.4703,16.8282,30,5.46875,3.125,1840.5,46.6028,27.5,78.8,10.4,1.62,2.7451,9.01961,26.4972,14.3647,5.51,-8.29579,1,8,0,0,15,56.4706,0,0,2.304,0,177.8
6184,3691.840,14.2972,14.4703,16.7626,30,5.46875,3.125,1851.5,46.6028,27.5,78.8,10.4,1.62,2.7451,9.01961,29.0759,14.3647,5.365,-8.31757,1,8,0,0,15,57.6471,0,0,2.304,0,177.8
6185,3691.880,14.4248,14.4703,16.7626,30,5.46875,3.125,1849.5,46.6028,27.5,78.8,10.18,1.62,2.7451,9.01961,26.4513,14.3647,5.365,-8.31757,1,8,0,0,15,57.6471,0,0,2.304,0,177.8
6186,3691.920,14.2565,14.4703,16.7813,30,5.46875,3.125,1842.25,46.6028,27.5,78.8,10.17,1.6,2.7451,9.01961,26.4335,14.3647,5.365,-8.31404,1,8,0,0,15,57.6471,0,0,2.304,0,177.8
6187,3691.960,14.5505,14.5852,16.7906,30,5.46875,3.125,1836.75,46.6028,27.5,78.8,10.07,1.6,2.7451,9.01961,26.5129,14.3647,5.365,-8.31142,1,8,0,0,15,57.2549,0,0,2.304,0,177.8
6188,3692.000,14.9296,14.5852,16.7906,30,5.46875,3.125,1837.25,46.6028,27.5,78.8,9.98,1.6,2.7451,9.01961,26.5102,14.3647,5.365,-8.31142,1,8,0,0,15,57.2549,0,0,2.304,0,177.8
6189,3692.040,14.9296,14.5852,16.7626,30,5.46875,3.125,1860.25,46.6028,27.5,78.8,9.98,1.6,2.35294,9.01961,23.8162,14.3647,5.365,-8.41181,1,8,0,0,15,56.4706,0,0,2.304,0,177.8
