sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8898,355.960,14.214,14.1258,14.1941,31,9.375,-1.5625,935.25,0,12,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91168,1,8,0,0,1,0,0,0,2.048,0,172.4
8899,356.000,14.214,14.1258,14.1941,31,9.375,-1.5625,929,0,12.5,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91168,1,8,0,0,1,0,0,0,2.048,0,172.4
8900,356.040,13.9606,14.1258,14.2075,31,9.375,-1.5625,920.25,0,13.5,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.92738,1,8,0,0,0,0,0,0,2.048,0,172.4
8901,356.080,14.214,14.0109,14.2075,31,9.375,-1.5625,911.25,0,14.5,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.93361,1,8,0,0,0,0,0,0,2.048,0,172.4
8902,356.120,14.214,14.0109,14.2075,31,9.375,-1.5625,921.25,0,13,69.8,3.93,1.28,0,3.92157,0,14.3647,4.785,-8.93361,1,8,0,0,0,0,0,0,2.048,0,172.4
8903,356.160,14.1289,14.0109,14.2075,31,10.1563,-1.5625,919.25,0,13.5,69.8,3.93,1.28,0,3.92157,0,14.3647,4.785,-8.92628,1,8,0,0,0,0,0,0,2.048,0,172.4
8904,356.200,13.9606,14.0109,14.2075,31,10.1563,-1.5625,927.5,0,12.5,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.92628,1,8,0,0,0,0,0,0,2.048,0,172.4
8905,356.240,14.0883,13.8961,14.2075,31,10.1563,-1.5625,936.5,0,12,69.8,3.89,1.26,0,3.92157,0,14.3647,4.785,-8.91888,1,8,0,0,0,0,0,0,2.048,0,172.4
8906,356.280,14.0032,13.8961,14.2142,31,10.1563,-1.5625,932.75,0,12,69.8,3.87,1.28,0,3.92157,0,14.3647,4.785,-8.91404,1,8,0,0,0,0,0,0,2.048,0,172.4
8907,356.320,14.0032,13.8961,14.2142,31,10.1563,-1.5625,928,0,12.5,69.8,3.89,1.28,0,3.92157,0,14.3647,4.785,-8.91404,1,8,0,0,0,0,0,0,2.048,0,172.4
8908,356.360,13.9606,13.8961,14.2142,31,10.1563,-1.5625,919,0,13.5,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.9265,1,8,0,0,0,0,0,0,2.048,0,172.4
8909,356.400,14.0032,13.8961,14.2142,31,10.1563,-1.5625,915.25,0,14,69.8,4.06,1.26,0,3.92157,0,14.3647,4.785,-8.92587,1,8,0,0,0,0,0,0,2.048,0,172.4
8910,356.440,13.8775,13.8961,14.2142,31,10.1563,-1.5625,931.5,0,12.5,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.92587,1,8,0,0,0,0,0,0,2.048,0,172.4
8911,356.480,13.8349,13.7813,14.2142,31,10.1563,-1.5625,926,0,12.5,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.91508,1,8,0,0,0,0,0,0,2.048,0,172.4
8912,356.520,13.8775,13.7813,14.2142,31,10.1563,-1.5625,937,0,12,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.91508,1,8,0,0,0,0,0,0,2.048,0,172.4
8913,356.560,13.8775,13.8961,14.2209,31,10.9375,-1.5625,931,0,12.5,69.8,4,1.26,0,3.92157,0,14.3647,4.785,-8.91011,1,8,0,0,0,0,0,0,2.048,0,172.4
8914,356.600,13.7924,13.7813,14.2209,31,10.9375,-1.5625,923.5,0,13,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.91559,1,8,0,0,0,0,0,0,2.048,0,172.4
8915,356.640,13.8775,13.7813,14.2209,31,10.9375,-1.5625,929.75,0,12.5,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.91559,1,8,0,0,0,0,0,0,2.048,0,172.4
8916,356.680,13.6667,13.7813,14.2209,31,10.9375,-1.5625,925,0,13,69.8,3.98,1.28,0,3.92157,0,14.3647,4.785,-8.91662,1,8,0,0,0,0,0,0,2.048,0,172.4
8917,356.720,13.7924,13.7813,14.2276,31,10.9375,-1.5625,928.25,0,12.5,69.8,3.98,1.26,0,3.92157,0,14.3647,4.785,-8.91072,1,8,0,0,0,0,0,0,2.048,0,172.4
8918,356.760,13.8349,13.7813,14.2276,31,10.9375,-1.5625,931,0,12.5,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.91072,1,8,0,0,0,0,0,0,2.048,0,172.4
8919,356.800,13.7498,13.7813,14.2748,31,10.9375,-1.5625,926.5,0,12.5,69.8,3.98,1.28,0,3.92157,0,14.3647,4.785,-8.91565,1,8,0,0,0,0,0,0,2.048,0,172.4
8920,356.840,13.7073,13.7813,14.2748,31,10.9375,-1.5625,923,0,13,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91565,1,8,0,0,0,0,0,0,2.048,0,172.4
8921,356.880,13.6667,13.7813,14.2748,31,10.9375,-1.5625,925.75,0,13,69.8,3.97,1.26,0,3.92157,0,14.3647,4.785,-8.92304,1,8,0,0,0,0,0,0,2.048,0,172.4
8922,356.920,13.6667,13.7813,14.2748,31,11.7188,-1.5625,925,0,13,69.8,4,1.26,0,3.92157,0,14.3647,4.785,-8.92045,1,8,0,0,0,0,0,0,2.048,0,172.4
8923,356.960,13.6667,13.7813,14.2748,31,11.7188,-1.5625,931.5,0,12.5,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.92045,1,8,0,0,0,0,0,0,2.048,0,172.4
8924,357.000,13.7073,13.7813,14.2748,31,11.7188,-1.5625,932,0,12.5,69.8,4,1.28,0,3.92157,0,14.3647,4.785,-8.91518,1,8,0,0,0,0,0,0,2.048,0,172.4
8925,357.040,13.7073,13.7813,14.2748,31,11.7188,-1.5625,934.25,0,11.5,69.8,3.98,1.26,0,3.92157,0,14.3647,4.785,-8.9075,1,8,0,0,0,0,0,0,2.048,0,172.4
8926,357.080,13.6241,13.7813,14.2748,31,11.7188,-1.5625,937.5,0,12,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.9075,1,8,0,0,0,0,0,0,2.048,0,172.4
8927,357.120,14.0883,13.7813,14.2748,31,11.7188,-1.5625,937,0,12,69.8,3.89,1.28,0,3.92157,0,14.3647,4.785,-8.90961,1,8,0,0,0,0,0,0,2.048,0,172.4
8928,357.160,14.1714,13.7813,14.2748,31,11.7188,-1.5625,938,0,12,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.90961,1,8,0,0,0,0,0,0,2.048,0,172.4
8929,357.200,14.0883,13.7813,14.2748,31,11.7188,-1.5625,933.5,0,12.5,69.8,3.97,1.28,0,3.92157,0,14.3647,4.785,-8.90928,1,8,0,0,0,0,0,0,2.048,0,172.4
8930,357.240,14.0883,13.7813,14.2748,31,11.7188,-1.5625,928.5,0,12.5,69.8,3.97,1.26,0,3.92157,0,14.3647,4.785,-8.91251,1,8,0,0,0,0,0,0,2.048,0,172.4
8931,357.280,14.0457,13.7813,14.2748,31,11.7188,-1.5625,936.5,0,12,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91251,1,8,0,0,0,0,0,0,2.048,0,172.4
8932,357.320,14.0883,13.7813,14.2748,31,11.7188,-1.5625,930.25,0,12.5,69.8,3.93,1.28,0,3.92157,0,14.3647,4.785,-8.9106,1,8,0,0,0,0,0,0,2.048,0,172.4
8933,357.360,14.1714,13.7813,14.2748,31,12.5,-1.5625,932,0,12.5,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.91472,1,8,0,0,0,0,0,0,2.048,0,172.4
8934,357.400,14.0883,13.6664,14.2748,31,11.7188,-1.5625,926.75,0,13,69.8,3.98,1.26,0,3.92157,0,14.3647,4.785,-8.91472,1,8,0,0,0,0,0,0,2.048,0,172.4
8935,357.440,14.1289,13.7813,14.2748,31,12.5,-1.5625,928.25,0,12.5,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91957,1,8,0,0,0,0,0,0,2.048,0,172.4
8936,357.480,14.1714,13.7813,14.2748,31,12.5,-1.5625,938.5,0,12,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91957,1,8,0,0,0,0,0,0,2.048,0,172.4
8937,357.520,14.0883,13.6664,14.2748,31,12.5,-1.5625,937,0,12,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.90866,1,8,0,0,0,0,0,0,2.048,0,172.4
8938,357.560,14.0883,13.6664,14.2748,31,12.5,-1.5625,929,0,12.5,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.90554,1,8,0,0,0,0,0,0,2.048,0,172.4
8939,357.600,14.0457,13.6664,14.2748,31,12.5,-1.5625,931.75,0,12.5,69.8,3.93,1.26,0,3.92157,0,14.3647,4.785,-8.90554,1,8,0,0,0,0,0,0,2.048,0,172.4
8940,357.640,14.0883,13.6664,14.2748,31,12.5,-1.5625,922,0,13.5,69.8,3.93,1.28,0,3.92157,0,14.3647,4.785,-8.91486,1,8,0,0,0,0,0,0,2.048,0,172.4
8941,357.680,14.0883,13.6664,14.2748,31,12.5,-1.5625,927.5,0,13,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91885,1,8,0,0,0,0,0,0,2.048,0,172.4
8942,357.720,14.0457,13.6664,14.2748,31,12.5,-1.5625,936.75,0,12,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.91885,1,8,0,0,0,0,0,0,2.048,0,172.4
8943,357.760,14.0457,13.6664,14.2748,31,12.5,-1.5625,930.5,0,12.5,69.8,3.97,1.28,0,3.92157,0,14.3647,4.785,-8.91041,1,8,0,0,0,0,0,0,2.048,0,172.4
8944,357.800,14.0032,13.6664,14.2748,31,12.5,-1.5625,925,0,13,69.8,4.02,1.3,0,3.92157,0,14.3647,4.785,-8.91041,1,8,0,0,0,0,0,0,2.048,0,172.4
8945,357.840,14.0032,13.6664,14.2748,31,12.5,-1.5625,911.75,0,14.5,69.8,4.06,1.28,0,3.92157,0,14.3647,4.785,-8.92113,1,8,0,0,0,0,0,0,2.048,0,172.4
8946,357.880,14.0457,13.6664,14.2748,31,12.5,-1.5625,912.5,0,14.5,69.8,4,1.26,0,3.92157,0,14.3647,4.785,-8.93031,1,8,0,0,0,0,0,0,2.048,0,172.4
8947,357.920,14.1289,13.6664,14.2748,31,12.5,-1.5625,930.25,0,12.5,69.8,3.98,1.26,0,3.92157,0,14.3647,4.785,-8.93031,1,8,0,0,0,0,0,0,2.048,0,172.4
8948,357.960,14.0457,13.6664,14.2748,31,12.5,-1.5625,928,0,12.5,69.8,3.98,1.28,0,3.92157,0,14.3647,4.785,-8.91638,1,8,0,0,0,0,0,0,2.048,0,172.4
8949,358.000,14.0032,13.6664,14.2748,31,12.5,-1.5625,938.25,0,12,69.8,3.98,1.28,0,3.92157,0,14.3647,4.785,-8.90904,1,8,0,0,0,0,0,0,2.048,0,172.4
8950,358.040,13.9606,13.6664,14.2748,31,12.5,-1.5625,925.25,0,13,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.90904,1,8,0,0,0,0,0,0,2.048,0,172.4
8951,358.080,13.9606,13.6664,14.2748,31,11.7188,-1.5625,931.5,0,12.5,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.91605,1,8,0,0,0,0,0,0,2.048,0,172.4
8952,358.120,14.0883,13.6664,14.2748,31,11.7188,-1.5625,935.75,0,12,69.8,3.95,1.28,0,3.92157,0,14.3647,4.785,-8.91605,1,8,0,0,0,0,0,0,2.048,0,172.4
8953,358.160,14.0457,13.6664,14.3634,31,11.7188,-1.5625,928.5,0,12.5,69.8,3.98,1.28,0,3.92157,0,14.3647,4.785,-8.91129,1,8,0,0,0,0,0,0,2.048,0,172.4
8954,358.200,13.9606,13.6664,14.3634,31,10.9375,-1.5625,935.75,0,12,69.8,3.95,1.26,0,3.92157,0,14.3647,4.785,-8.91134,1,8,0,0,0,0,0,0,2.048,0,172.4
8955,358.240,13.9181,13.6664,14.3634,31,10.9375,-1.5625,939,0,12,69.8,3.89,1.26,0,3.92157,0,14.3647,4.785,-8.91134,1,8,0,0,0,0,0,0,2.048,0,172.4
8956,358.280,13.9606,13.6664,14.3634,31,10.9375,-1.5625,932.25,0,12.5,69.8,3.85,1.26,0,3.92157,0,14.3647,4.785,-8.90838,1,8,0,0,0,0,0,0,2.048,0,172.4
8957,358.320,13.9606,13.5516,14.3702,31,10.1563,-1.5625,946.5,0,11.5,69.8,3.83,1.26,0,3.92157,0,14.3647,4.785,-8.90143,1,8,0,0,0,0,0,0,2.048,0,172.4
8958,358.360,13.8349,13.6664,14.3702,31,10.1563,-1.5625,945.25,0,11.5,69.8,3.81,1.26,0,3.92157,0,14.3647,4.785,-8.90143,1,8,0,0,0,0,0,0,2.048,0,172.4
8959,358.400,14.0457,13.5516,14.3702,31,10.1563,-1.5625,934.75,0,12.5,69.8,3.81,1.24,0,3.92157,0,14.3647,4.785,-8.9028,1,8,0,0,0,0,0,0,2.048,0,172.4
8960,358.440,14.0032,13.5516,14.3702,31,9.375,-1.5625,942.75,0,12,69.8,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.9028,1,8,0,0,0,0,0,0,2.048,0,172.4
8961,358.480,13.8775,13.5516,14.3702,31,9.375,-1.5625,936.75,0,12,69.8,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.90478,1,8,0,0,0,0,0,0,2.048,0,172.4
8962,358.520,13.9181,13.5516,14.3634,31,9.375,-1.5625,939.25,0,12,69.8,3.79,1.26,0,3.92157,0,14.3647,4.64,-8.90809,1,8,0,0,0,0,0,0,2.048,0,172.4
8963,358.560,13.9181,13.5516,14.3634,31,8.59375,-1.5625,936,0,12.5,69.8,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.90809,1,8,0,0,0,0,0,0,2.048,0,172.4
8964,358.600,13.8349,13.5516,14.3634,31,8.59375,-1.5625,924,0,13.5,69.8,3.83,1.26,0,3.52941,0,14.3647,4.64,-8.91103,1,8,0,0,0,0,0,0,2.048,0,172.4
8965,358.640,13.9181,13.5516,14.3565,31,8.59375,-1.5625,927,0,13,69.8,3.85,1.26,0,3.52941,0,14.3647,4.64,-8.91934,1,8,0,0,0,0,0,0,2.048,0,172.4
8966,358.680,13.8775,13.5516,14.3565,31,8.59375,-1.5625,917.25,0,14,69.8,3.81,1.26,0,3.52941,0,14.3647,4.64,-8.91934,1,8,0,0,0,0,0,0,2.048,0,172.4
8967,358.720,13.8349,13.5516,14.3565,31,7.8125,-1.5625,912.5,0,14.5,69.8,3.77,1.24,0,3.92157,0,14.3647,4.64,-8.92386,1,8,0,0,0,0,0,0,2.048,0,172.4
8968,358.760,13.539,13.5516,14.3565,31,7.8125,-1.5625,913.75,0,14.5,69.8,3.75,1.24,0,3.52941,0,14.3647,4.64,-8.92386,1,8,0,0,0,0,0,0,2.048,0,172.4
8969,358.800,13.3282,13.5516,14.3497,31,7.8125,-1.5625,894.25,0,16,69.8,3.75,1.26,0,3.92157,0,14.3647,4.64,-8.93139,1,8,0,0,0,0,0,0,2.048,0,172.4
8970,358.840,13.3282,13.5516,14.336,31,7.8125,-1.5625,897.75,0,16,69.8,3.73,1.26,0,3.92157,0,14.3647,4.64,-8.94628,1,8,0,0,0,0,0,0,2.048,0,172.4
8971,358.880,13.4559,13.6664,14.336,31,7.8125,-1.5625,899,0,15.5,69.8,3.73,1.24,0,3.52941,0,14.3647,4.64,-8.94628,1,8,0,0,0,0,0,0,2.048,0,172.4
8972,358.920,13.539,13.6664,14.3428,31,7.03125,-1.5625,904.75,0,15,69.8,3.71,1.24,0,3.52941,0,14.3647,4.64,-8.9387,1,8,0,0,0,0,0,0,2.048,0,172.4
8973,358.960,13.4984,13.6664,14.3497,31,7.03125,-1.5625,915,0,13.5,69.8,3.71,1.24,0,3.52941,0,14.3647,4.64,-8.93022,1,8,0,0,0,0,0,0,2.048,0,172.4
8974,359.000,13.4559,13.6664,14.3497,31,7.03125,-1.5625,909.5,0,14,69.8,3.71,1.26,0,3.52941,0,14.3647,4.64,-8.93022,1,8,0,0,0,0,0,0,2.048,0,172.4
8975,359.040,13.4984,13.6664,14.3428,31,7.03125,-1.5625,913,0,14,69.8,3.71,1.26,0,3.52941,0,14.3647,4.64,-8.93224,1,8,0,0,0,0,0,0,2.048,0,172.4
8976,359.080,13.4559,13.6664,14.3428,31,7.03125,-1.5625,910,0,14,69.8,3.73,1.24,0,3.52941,0,14.3647,4.64,-8.93224,1,8,0,0,0,0,0,0,2.048,0,172.4
8977,359.120,13.4984,13.7813,14.3428,31,7.03125,-1.5625,902,0,15,69.8,3.75,1.24,0,3.52941,0,14.3647,4.64,-8.93491,1,8,0,0,0,0,0,0,2.048,0,172.4
8978,359.160,13.539,13.7813,14.336,31,7.03125,-1.5625,900.25,0,15,69.8,3.75,1.26,0,3.92157,0,14.3647,4.64,-8.94234,1,8,0,0,0,0,0,0,2.048,0,172.4
8979,359.200,13.6241,13.7813,14.336,31,6.25,-1.5625,882.25,0,16,69.8,3.75,1.26,0,3.92157,0,14.3647,4.64,-8.94234,1,8,0,0,0,0,0,0,2.048,0,172.4
8980,359.240,13.539,13.7813,14.3224,31,6.25,-1.5625,891.5,0,15.5,69.8,3.79,1.26,0,3.52941,0,14.3647,4.64,-8.96038,1,8,0,0,0,0,0,0,2.048,0,172.4
8981,359.280,13.6241,13.7813,14.3292,31,6.25,-1.5625,892.25,0,15.5,69.8,3.79,1.26,0,3.52941,0,14.3647,4.64,-8.95116,1,8,0,0,0,0,0,0,2.048,0,172.4
8982,359.320,13.6667,13.7813,14.3292,31,6.25,-1.5625,896.75,0,15,69.8,3.77,1.24,0,3.52941,0,14.3647,4.64,-8.95116,1,8,0,0,0,0,0,0,2.048,0,172.4
8983,359.360,13.6241,13.7813,14.336,31,6.25,-1.5625,902.75,0,14,69.8,3.77,1.26,6.66667,3.92157,78.059,14.3647,4.64,-8.33327,1,8,0,0,0,20,0,0,2.048,0,172.4
8984,359.400,13.7498,13.7813,14.336,31,6.25,-1.5625,897,0,13,69.8,3.81,1.4,14.902,8.62745,130.139,14.3647,4.64,-8.33327,1,8,0,0,0,20,0,0,2.048,0,172.4
8985,359.440,13.7073,13.7813,14.336,31,6.25,-1.5625,889.75,0,13.5,69.8,5.8,1.8,21.5686,17.6471,148.89,14.3647,4.64,-3.07108,1,8,0,0,0,74.902,0,0,2.048,0,172.4
8986,359.480,13.5816,13.7813,10.9995,31,5.46875,-1.5625,882.75,0,14,69.8,12.43,2.2,24.7059,22.7451,154.823,14.3647,5.945,-1.0928,1,8,0,0,0,74.902,0,0,2.816,0,172.4
8987,359.520,13.7073,13.8961,10.9995,31,4.6875,-1.5625,879.5,0,15,69.8,31.93,2.32,23.9216,24.3137,153.541,14.3647,10.875,-1.0928,1,8,0,0,1,74.902,0,0,4.352,0,172.4
8988,359.560,13.7498,13.8961,9.57862,31,4.6875,-1.5625,986.75,0,12.5,69.8,33.11,2.24,20,23.9216,151.393,14.3647,12.035,-1.15687,1,8,0,0,0,74.902,0,0,6.144,0,172.4
8989,359.600,13.7073,13.7813,10.289,31,3.125,-1.5625,1251.5,0,12.5,69.8,24.83,2.08,10.5882,19.6078,109.852,14.3647,12.76,-3.38988,1,8,0,0,0,74.902,0,0,6.4,0,172.4
8990,359.640,13.6241,13.6664,10.289,31,1.5625,0,1515.75,0,13.5,69.8,16.74,1.82,0,10.5882,0,14.3647,12.035,-3.38988,1,8,0,0,0,74.902,0,0,5.888,0,172.4
8991,359.680,13.4559,13.5516,13.9831,31,.78125,0,1745,0,15,69.8,10.25,1.56,0,5.88235,0,14.3647,10.585,-8.66856,1,8,0,0,0,0,0,0,4.608,0,172.4
8992,359.720,13.4984,13.4367,15.8284,31,0,0,1895.75,0,16,69.8,7.16,1.42,0,4.31373,0,14.3647,9.135,-8.66856,1,8,0,0,0,0,0,0,3.84,0,172.4
8993,359.760,13.2025,13.207,15.8284,31,-.78125,0,2013,0,8,69.8,5.4,1.34,0,3.92157,0,14.3647,7.54,-9.39798,1,8,0,0,0,0,0,0,3.072,0,172.4
8994,359.800,12.7384,12.8625,18.8278,31,-2.34375,0,2031.75,0,10.5,69.8,4.52,1.3,6.66667,4.31373,62.5854,14.3647,6.235,-8.43123,1,8,0,0,0,74.902,0,0,2.56,0,172.4
8995,359.840,12.2336,12.518,18.8278,31,-3.90625,-1.5625,2011.5,0,20,69.8,5.15,1.44,13.7255,9.01961,129.769,14.3647,5.945,-8.43123,1,8,0,0,0,74.902,0,0,2.56,0,172.4
8996,359.880,12.191,12.4031,15.282,31,-5.46875,-1.5625,1906,0,22,69.8,9.51,1.72,14.902,14.902,142.882,14.3647,5.655,-2.47466,1,8,0,0,2,74.902,0,0,2.304,0,172.4
8997,359.920,12.2336,12.2883,14.5649,31,-7.03125,-1.5625,1739.75,0,22,69.8,16.01,1.94,10.5882,15.2941,105.792,14.3647,5.8,-4.16601,1,8,0,0,3,74.902,0,0,2.56,0,172.4
8998,359.960,12.2336,12.4031,14.5649,31,-8.59375,-1.5625,1660.25,0,23,69.8,19.22,1.98,9.80392,14.902,100.145,14.3647,6.67,-4.16601,1,8,0,0,4,74.902,0,0,3.072,0,172.4
8999,360.000,12.191,12.1734,11.6148,31,-12.5,-1.5625,1588.5,0,24,69.8,19.29,1.96,10.1961,14.902,103.288,14.3647,7.25,-5.60977,1,8,0,0,6,74.902,0,0,3.072,0,172.4
9000,360.040,12.191,12.1734,13.1294,31,-14.8438,-.78125,1522.75,0,23.5,69.8,19.29,1.98,12.549,15.6863,123.87,14.3647,7.54,-5.60977,1,8,0,0,7,74.902,0,0,3.328,0,172.4
9001,360.080,12.1079,12.2883,13.1294,31,-17.1875,-.78125,1442,0,21.5,69.8,22,2.08,14.5098,18.8235,140.806,14.3647,8.41,-3.60797,1,8,0,0,8,74.902,0,0,3.584,0,172.4
9002,360.120,12.4018,12.6328,11.3778,31,-17.1875,-.78125,1395.75,0,20,69.8,24.82,2.18,14.5098,20.3922,139.709,14.3647,9.135,-2.2516,1,8,0,0,8,74.902,0,0,4.096,0,172.4
9003,360.160,12.6552,12.9773,11.3778,31,-6.25,-.78125,1363,0,17,69.8,28.29,2.2,14.5098,21.1765,139.282,14.3647,10.295,-2.2516,1,8,0,0,8,74.902,0,0,5.12,0,172.4
9004,360.200,14.0883,13.3219,11.6373,31,-4.6875,-.78125,1393.5,1.24274,15,69.8,28.35,2.18,14.5098,21.1765,139.679,14.3647,11.165,-2.28817,1,8,0,0,9,74.902,0,0,5.632,0,172.4
9005,360.240,13.7498,13.7813,12.6282,31,-4.6875,0,1432.5,1.24274,13.5,69.8,27.14,2.14,14.5098,21.1765,140.188,14.3647,11.455,-2.21051,1,8,0,0,9,74.902,0,0,5.632,0,172.4
9006,360.280,14.3397,14.2406,12.6282,31,-3.90625,0,1488.5,1.86411,13,69.8,25.72,2.12,13.3333,21.1765,132.29,14.3647,11.745,-2.21051,1,8,0,0,9,74.902,0,0,5.888,0,172.4
9007,360.320,14.4673,14.1258,12.6921,31,-3.90625,0,1539.5,1.86411,13,69.8,24.67,2.1,12.9412,20.3922,128.272,14.3647,11.89,-3.23792,1,8,0,0,8,74.902,0,0,5.888,0,172.4
9008,360.360,14.5505,14.1258,12.8382,31,-4.6875,0,1602.5,2.48548,13.5,69.8,24.27,2.1,12.549,20,126.294,14.3647,11.89,-3.23792,1,8,0,0,9,74.902,0,0,5.888,0,172.4
9009,360.400,14.3397,14.0109,12.8382,31,-4.6875,0,1646,2.48548,14,69.8,24.07,2.1,12.549,19.6078,125.655,14.3647,11.745,-3.40036,1,8,0,0,9,74.902,0,0,5.888,0,172.4
9010,360.440,14.2972,13.7813,12.9598,31,-4.6875,0,1710,2.48548,14.5,69.8,24.49,2.1,12.9412,19.6078,127.029,14.3647,11.6,-3.30705,1,8,0,0,9,74.902,0,0,5.632,0,172.4
9011,360.480,14.1714,13.5516,12.9598,31,-4.6875,0,1742.5,2.48548,15,69.8,24.37,2.12,11.3725,20,112.681,14.3647,11.455,-3.30705,1,8,0,0,10,74.902,0,0,5.632,0,172.4
9012,360.520,14.0883,13.3219,13.044,31,-4.6875,0,1761.25,3.10686,15.5,69.8,24.59,2.1,10.1961,18.8235,103.133,14.3647,11.455,-4.76413,1,8,0,0,10,74.902,0,0,5.632,0,172.4
9013,360.560,13.7073,13.3219,13.1696,31,-6.25,0,1780,3.10686,16,69.8,23.46,2.06,9.41177,17.6471,93.5633,14.3647,11.165,-5.79807,1,8,0,0,11,74.902,0,0,5.376,0,172.4
9014,360.600,13.7498,13.3219,13.1696,31,-7.03125,0,1787.75,3.72823,16.5,69.8,22.37,2.04,9.41177,17.2549,95.7506,14.3647,11.02,-5.79807,1,8,0,0,11,74.902,0,0,4.864,0,172.4
9015,360.640,13.7498,13.4367,13.912,31,-7.8125,0,1781.25,3.72823,17,69.8,22.23,2.04,8.62745,17.2549,86.597,14.3647,10.585,-5.88593,1,8,0,0,12,74.902,0,0,4.864,0,172.4
9016,360.680,13.7924,13.5516,13.5306,31,-8.59375,0,1765.5,3.72823,17,69.8,22.1,2.02,8.23529,16.0784,84.5383,14.3647,10.44,-6.18148,1,8,0,0,13,74.902,0,0,4.864,0,172.4
9017,360.720,13.6667,13.6664,13.5306,31,-8.59375,0,1729,3.72823,17,69.8,20.89,2,8.23529,16.0784,82.8489,14.3647,10.295,-6.18148,1,8,0,0,12,74.902,0,0,4.608,0,172.4
9018,360.760,13.7498,13.8961,14.0878,31,-8.59375,0,1694.25,4.3496,17,69.8,20.92,2,8.23529,16.0784,85.7493,14.3647,10.15,-6.28015,1,8,0,0,13,74.902,0,0,4.608,0,172.4
9019,360.800,14.0457,14.0109,14.0878,31,-8.59375,0,1576.25,4.3496,16.5,69.8,20.7,2,8.23529,16.0784,87.0195,14.3647,10.005,-6.28015,1,8,0,0,13,74.902,0,0,4.608,0,172.4
9020,360.840,14.1714,14.1258,13.7909,31,-8.59375,0,1541.5,4.97097,16.5,69.8,21.13,2.02,7.45098,16.0784,77.4351,14.3647,10.005,-6.09011,1,8,0,0,13,74.902,0,0,4.608,0,172.4
9021,360.880,14.2565,14.1258,13.9766,31,-9.375,0,1521,4.97097,16.5,69.8,20.51,2,10.1961,16.0784,106.192,14.3647,10.005,-5.50943,1,8,0,0,12,74.902,0,0,4.608,0,172.4
9022,360.920,14.0032,14.1258,13.9766,31,-9.375,0,1471.25,5.59234,16,69.8,21.76,2.04,7.84314,17.2549,84.2362,14.3647,10.005,-5.50943,1,8,0,0,13,74.902,0,0,4.608,0,172.4
9023,360.960,14.0457,14.2406,14.1407,31,-10.1563,0,1450,5.59234,15.5,69.8,22.19,2.02,8.62745,16.0784,91.827,14.3647,10.15,-6.28503,1,8,0,0,12,74.902,0,0,4.608,0,172.4
9024,361.000,14.2565,14.2406,14.1474,31,-10.1563,0,1451.75,6.21371,15,69.8,21.17,2,9.80392,16.4706,102.404,14.3647,10.15,-5.44617,1,8,0,0,13,74.902,0,0,4.608,0,172.4
9025,361.040,14.3397,14.3555,14.1474,31,-10.1563,.78125,1369.25,6.21371,14.5,69.8,21.15,2.02,7.45098,16.8627,80.6314,14.3647,10.295,-5.44617,1,8,0,0,12,74.902,0,0,4.608,0,172.4
9026,361.080,14.5931,14.4703,14.4184,31,-9.375,.78125,1317,6.21371,14,69.8,20.77,1.96,7.84314,15.6863,87.2617,14.3647,10.44,-6.12894,1,8,0,0,12,74.902,0,0,4.864,0,172.4
