sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
138,832.160,23.7351,11.1398,10.5117,255,0,-1.5625,854.5,0,16.5,77,4.18,1.3,0,4.70588,0,14.3647,5.075,-8.93134,1,7,0,0,0,0,0,0,2.816,0,186.8
139,832.200,23.7351,11.1398,10.5117,255,0,-1.5625,867.5,0,16,77,4.18,1.28,0,4.70588,0,14.3647,5.075,-8.91198,1,7,0,0,1,0,0,0,2.816,0,186.8
140,832.240,23.5668,11.1398,10.5154,255,0,-1.5625,885,0,15,77,4.1,1.26,0,4.70588,0,14.3647,5.075,-8.89899,1,7,0,0,0,0,0,0,2.816,0,186.8
141,832.280,23.8202,11.1398,10.5154,255,0,-1.5625,886.75,0,14.5,77,4.06,1.28,0,4.31373,0,14.3647,5.075,-8.89899,1,7,0,0,0,0,0,0,2.816,0,186.8
142,832.320,23.7776,11.1398,10.5228,255,0,-1.5625,896,0,13.5,77,4.04,1.28,0,4.31373,0,14.3647,5.075,-8.88259,1,7,0,0,1,0,0,0,2.816,0,186.8
143,832.360,23.7776,11.1398,10.5228,255,0,-1.5625,890.25,0,14,77,4,1.28,0,4.31373,0,14.3647,4.93,-8.87938,1,7,0,0,1,0,0,0,2.816,0,186.8
144,832.400,23.7351,11.1398,10.5228,255,0,-1.5625,891.75,0,14,77,3.98,1.26,0,4.31373,0,14.3647,4.93,-8.87938,1,7,0,0,1,0,0,0,2.56,0,186.8
145,832.440,23.6094,11.1398,10.5264,255,0,-1.5625,907.25,0,12,77,3.93,1.26,0,4.31373,0,14.3647,4.93,-8.87747,1,7,0,0,1,0,0,0,2.56,0,186.8
146,832.480,23.7351,11.1398,10.5449,255,0,-1.5625,907.25,0,12,77,3.93,1.26,0,4.31373,0,14.3647,4.93,-8.87747,1,7,0,0,1,0,0,0,2.56,0,186.8
147,832.520,23.8202,11.1398,10.5449,255,0,-1.5625,920.25,0,11,77,3.89,1.28,0,4.31373,0,14.3647,4.93,-8.8639,1,7,0,0,1,0,0,0,2.56,0,186.8
148,832.560,23.8202,11.1398,10.5597,255,0,-1.5625,917,0,11.5,77,3.89,1.28,0,4.31373,0,14.3647,4.93,-8.85504,1,7,0,0,1,0,0,0,2.56,0,186.8
149,832.600,23.7776,11.1398,10.5597,239,0,-1.5625,925,0,10.5,77,3.89,1.26,0,4.31373,0,14.3647,4.93,-8.85504,1,7,0,0,1,0,0,0,2.56,0,186.8
150,832.640,23.7351,11.1398,10.5708,239,0,-1.5625,922.25,0,11,77,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.85051,1,7,0,0,1,0,0,0,2.56,0,186.8
151,832.680,23.7351,11.1398,10.5819,239,0,-1.5625,916.75,0,11.5,77,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.85547,1,7,0,0,1,0,0,0,2.56,0,186.8
152,832.720,23.7776,11.1398,10.5819,239,0,-1.5625,921.25,0,11,77,3.85,1.28,0,4.31373,0,14.3647,4.785,-8.85547,1,7,0,0,1,0,0,0,2.56,0,186.8
153,832.760,23.7351,11.1398,10.5931,222,0,-1.5625,914.5,0,11.5,77,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.85764,1,7,0,0,1,0,0,0,2.56,0,186.8
154,832.800,23.6945,11.1398,10.5931,222,0,-1.5625,909.75,0,12,77,3.81,1.24,0,4.31373,0,14.3647,4.785,-8.85764,1,7,0,0,1,0,0,0,2.56,0,186.8
155,832.840,23.7776,11.1398,10.6006,222,0,-1.5625,920.75,0,11.5,77,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.86216,1,7,0,0,1,0,0,0,2.56,0,186.8
156,832.880,23.7776,11.1398,10.6043,206,0,-1.5625,910.75,0,12,77,3.83,1.26,0,4.31373,0,14.3647,4.64,-8.86138,1,7,0,0,1,0,0,0,2.56,0,186.8
157,832.920,23.7351,11.1398,10.6043,206,0,-1.5625,912.5,0,12,77,3.81,1.26,0,4.31373,0,14.3647,4.64,-8.86138,1,7,0,0,1,0,0,0,2.56,0,186.8
158,832.960,23.6945,11.1398,10.623,206,0,-1.5625,909,0,12,77,3.79,1.24,0,4.31373,0,14.3647,4.64,-8.86307,1,7,0,0,1,0,0,0,2.56,0,186.8
159,833.000,23.8202,11.1398,10.6268,192,0,-1.5625,907.5,0,12.5,77,3.79,1.24,0,4.31373,0,14.3647,4.64,-8.86002,1,7,0,0,1,0,0,0,2.56,0,186.8
160,833.040,23.7776,11.1398,10.6268,192,0,-1.5625,915.25,0,11.5,77,3.79,1.26,0,4.31373,0,14.3647,4.64,-8.86002,1,7,0,0,1,0,0,0,2.304,0,186.8
161,833.080,23.7776,11.1398,10.6305,192,0,-1.5625,912.75,0,12,77,3.81,1.28,10.9804,6.27451,112.088,14.3647,4.64,-8.0434,1,7,0,0,1,26.6667,0,0,2.56,0,186.8
162,833.120,23.8202,11.1398,11.9325,180,0,-1.5625,920.5,0,12.5,77,4.16,1.58,23.1373,16.4706,154.039,14.3647,4.64,-8.0434,1,7,0,0,1,26.6667,0,0,2.304,0,186.8
163,833.160,23.6945,11.1398,11.9325,180,0,-1.5625,903.25,0,14,77,18.57,2.16,27.451,23.5294,158.942,14.3647,7.54,-.951811,1,7,0,0,1,74.902,0,0,2.304,0,186.8
164,833.200,23.6519,11.1398,8.13445,180,0,-1.5625,859,0,14.5,77,30.79,2.36,21.5686,25.4902,147.63,14.3647,10.15,-.650645,1,7,0,0,1,74.902,0,0,4.864,0,186.8
165,833.240,23.7776,11.1398,8.13445,168,0,-1.5625,906.75,0,12.5,77,34.41,2.22,4.31373,20,52.999,14.3647,11.745,-.650645,1,7,0,0,0,74.902,0,0,5.888,0,186.8
166,833.280,23.7776,11.1398,9.24052,168,0,-1.5625,1026.75,0,11.5,77,27.58,1.76,0,9.01961,0,14.3647,12.18,-8.25402,1,7,0,0,0,20,0,0,6.656,0,186.8
167,833.320,23.8202,11.1398,10.7674,168,0,-1.5625,1307.5,0,12,77,10.73,1.54,0,5.88235,0,14.3647,11.02,-8.59622,1,7,0,0,0,0,0,0,5.888,0,186.8
168,833.360,23.7776,11.1398,10.7674,168,0,-1.5625,1520.75,0,12,77,7.01,1.38,0,5.09804,0,14.3647,9.425,-8.59622,1,7,0,0,0,0,0,0,5.376,0,186.8
169,833.400,23.6945,11.1398,10.7712,157,0,-1.5625,1677.25,0,3.5,77,5.05,1.34,0,4.70588,0,14.3647,7.685,-8.5963,1,7,0,0,0,0,0,0,4.864,0,186.8
170,833.440,23.6945,11.1398,10.7751,157,0,-1.5625,1661.25,0,3.5,77,4.56,1.3,1.56863,4.70588,16.7064,14.3647,6.96,-8.5963,1,7,0,0,0,0,0,0,4.096,0,186.8
171,833.480,23.7351,11.1398,10.7751,157,0,-1.5625,1579,0,5.5,77,4.6,1.34,1.96078,5.88235,22.4127,14.3647,6.235,-8.21796,1,7,0,0,1,26.6667,0,0,3.328,0,186.8
172,833.520,23.6945,11.1398,12.1149,147,0,-1.5625,1476,0,15.5,77,5.42,1.4,2.7451,6.66667,28.4241,14.3647,6.09,-7.82985,1,7,0,0,1,27.0588,0,0,3.072,0,186.8
173,833.560,23.7776,11.1398,12.1149,147,0,-1.5625,1415.25,0,16.5,77,6.18,1.44,4.70588,7.45098,51.4832,14.3647,5.8,-7.82985,1,7,0,0,1,27.0588,0,0,3.072,0,186.8
174,833.600,23.7776,11.1398,12.1198,147,0,-1.5625,1373,0,17.5,77,7.65,1.52,6.66667,9.01961,74.6025,14.3647,5.655,-6.95774,1,7,0,0,1,58.0392,0,0,3.072,0,186.8
175,833.640,23.7776,11.1398,12.1052,139,0,-1.5625,1350.25,0,18,77,8.21,1.62,7.84314,10.5882,86.7186,14.3647,5.51,-5.98072,1,7,0,0,1,74.902,0,0,2.816,0,186.8
176,833.680,23.7351,11.1398,12.1052,139,0,-1.5625,1322,0,19.5,77,10.26,1.7,8.23529,11.7647,91.8176,14.3647,5.655,-5.98072,1,7,0,0,1,74.902,0,0,3.072,0,186.8
177,833.720,23.6945,11.1398,12.0857,139,0,-.78125,1289.5,0,20.5,77,11.93,1.76,8.23529,12.1569,90.419,14.3647,5.8,-5.87891,1,7,0,0,1,74.902,0,0,3.072,0,186.8
178,833.760,23.6945,11.1398,12.0857,131,0,-.78125,1280.25,0,22,77,12.89,1.78,7.45098,12.1569,84.8934,14.3647,6.235,-5.87891,1,7,0,0,1,74.902,0,0,3.328,0,188.6
179,833.800,23.7776,11.1398,11.3307,131,0,-.78125,1285.5,0,22.5,77,13.16,1.78,7.45098,11.7647,84.8978,14.3647,6.525,-6.03594,1,7,0,0,1,74.902,0,0,3.584,0,188.6
180,833.840,23.7351,11.1398,11.1875,131,0,-.78125,1301.5,0,23.5,77,12.71,1.74,7.05882,10.9804,78.8107,14.3647,6.815,-6.03596,1,7,0,0,1,74.902,0,0,3.84,0,188.6
181,833.880,23.7351,11.1398,11.1875,123,0,-.78125,1328.5,0,25,77,11.65,1.7,5.88235,10.1961,66.8129,14.3647,6.96,-6.03596,1,7,0,0,1,74.902,0,0,3.84,0,188.6
182,833.920,23.7351,11.1398,11.89,123,0,-.78125,1362.5,0,25.5,77,10.82,1.66,5.09804,9.41177,55.123,14.3647,6.96,-6.66886,1,7,0,0,1,68.6274,0,0,3.84,0,188.6
183,833.960,23.6945,11.1398,11.9183,123,0,-.78125,1376,0,25.5,77,10.16,1.62,4.31373,9.41177,46.1283,14.3647,6.96,-7.20553,1,7,0,0,1,49.4118,0,0,3.84,0,188.6
184,834.000,23.6519,11.1398,11.9183,123,0,-.78125,1401.75,0,25.5,77,9.53,1.58,4.31373,8.62745,45.9056,14.3647,6.815,-7.20553,1,7,0,0,1,49.4118,0,0,3.584,0,188.6
185,834.040,23.7351,11.1398,12.4661,116,0,-.78125,1424.25,0,25.5,77,8.93,1.58,3.92157,8.23529,42.8701,14.3647,6.67,-7.21656,1,7,0,0,1,49.0196,0,0,3.328,0,188.6
186,834.080,23.6519,11.1398,12.8382,116,0,-.78125,1440,0,25.5,77,8.43,1.54,3.92157,7.84314,42.7436,14.3647,6.38,-7.21656,1,7,0,0,1,49.0196,0,0,3.328,0,188.6
187,834.120,23.7351,11.1398,12.8382,116,0,0,1468,0,25.5,77,8.16,1.54,3.52941,7.84314,39.7046,14.3647,6.09,-7.30778,1,7,0,0,1,45.8824,0,0,3.072,0,188.6
188,834.160,23.6519,11.1398,13.1638,110,0,0,1488.5,0,26,77,8,1.52,3.52941,7.45098,36.7518,14.3647,5.8,-7.48781,1,7,0,0,1,39.6078,0,0,3.072,0,188.6
189,834.200,23.6945,11.1398,13.1638,110,0,0,1509.75,1.24274,26,77,7.82,1.5,3.13725,7.45098,33.8181,14.3647,5.655,-7.48781,1,7,0,0,1,39.6078,0,0,3.072,0,188.6
190,834.240,23.6945,11.1398,13.044,110,0,0,1521.75,1.24274,26,77,7.71,1.5,2.7451,7.05882,28.1822,14.3647,5.365,-7.66125,1,7,0,0,1,33.3333,0,0,2.816,0,188.6
191,834.280,23.6519,11.1398,12.9264,104,0,0,1532,1.24274,25.5,77,7.67,1.48,2.7451,7.05882,28.1296,14.3647,5.22,-7.74883,1,7,0,0,1,30.1961,0,0,2.816,0,188.6
192,834.320,23.6945,11.1398,12.9264,104,0,0,1531,1.24274,25.5,77,7.58,1.48,2.7451,7.05882,30.9094,14.3647,5.075,-7.74883,1,7,0,0,1,30.1961,0,0,2.816,0,188.6
193,834.360,23.7776,11.1398,12.2182,104,0,0,1533.5,1.24274,25.5,77,7.46,1.48,3.52941,7.05882,36.4413,14.3647,4.93,-7.5827,1,7,0,0,1,36.0784,0,0,2.816,0,188.6
194,834.400,23.8202,11.1398,12.2331,99,0,0,1532.25,1.24274,25.5,77,7.49,1.48,3.52941,7.45098,39.2224,14.3647,4.785,-7.5827,1,7,0,0,1,36.0784,0,0,2.816,0,188.6
195,834.440,23.7776,11.1398,12.2331,99,0,0,1528,1.24274,25.5,77,7.67,1.52,4.31373,7.84314,47.5825,14.3647,4.785,-7.41436,1,7,0,0,1,41.9608,0,0,2.816,0,188.6
196,834.480,23.7351,11.1398,12.2331,99,0,0,1522.25,1.24274,25.5,77,7.92,1.54,5.88235,8.62745,61.5359,14.3647,4.785,-6.91174,1,7,0,0,1,60,0,0,2.816,0,188.6
197,834.520,23.7351,11.1398,12.2331,94,0,.78125,1516.75,1.24274,25.5,78.8,8.43,1.6,5.88235,9.01961,61.6006,14.3647,4.785,-6.91174,1,7,0,0,1,60,0,0,2.816,0,188.6
198,834.560,23.6945,11.1398,12.2281,94,0,.78125,1505.25,1.24274,25.5,78.8,9.31,1.6,5.09804,9.01961,53.3707,14.3647,4.785,-6.82316,1,7,0,0,2,63.1373,0,0,2.816,0,188.6
199,834.600,23.6945,11.1398,12.2281,94,0,.78125,1503,1.86411,25.5,78.8,9.49,1.62,4.31373,9.01961,45.0194,14.3647,4.785,-7.1555,1,7,0,0,1,51.3725,0,0,2.816,0,188.6
200,834.640,23.6519,11.1398,12.2281,94,0,.78125,1504.5,1.86411,25.5,78.8,9.42,1.6,3.52941,8.23529,39.4459,14.3647,4.785,-7.1555,1,7,0,0,2,51.3725,0,0,2.816,0,188.6
201,834.680,23.6519,11.1398,12.2231,89,0,.78125,1495.5,1.86411,25.5,78.8,8.62,1.56,3.52941,7.84314,39.4649,14.3647,4.93,-7.40852,1,7,0,0,2,42.3529,0,0,2.816,0,188.6
202,834.720,23.7351,11.1398,12.2231,89,0,.78125,1483.75,1.86411,25.5,78.8,8.2,1.52,3.52941,7.45098,36.7754,14.3647,4.93,-7.48852,1,7,0,0,2,39.6078,0,0,2.816,0,188.6
203,834.760,23.6094,11.1398,12.2231,89,0,.78125,1474,1.86411,25.5,78.8,7.86,1.5,3.13725,7.45098,34.0331,14.3647,4.93,-7.48852,1,7,0,0,2,39.6078,0,0,2.816,0,188.6
204,834.800,23.9033,11.1398,12.2331,85,0,.78125,1460,1.86411,25,78.8,7.71,1.48,3.13725,7.05882,34.1201,14.3647,4.93,-7.57117,1,7,0,0,2,36.4706,0,0,2.816,0,188.6
205,834.840,24.1567,11.1398,12.2331,85,0,.78125,1448.5,1.86411,25,78.8,7.6,1.48,3.13725,7.05882,34.1917,14.3647,4.93,-7.57117,1,7,0,0,2,36.4706,0,0,2.816,0,188.6
206,834.880,24.1992,11.1398,12.2331,85,0,.78125,1424.75,1.86411,25,78.8,7.46,1.48,3.13725,7.05882,34.3387,14.3647,4.785,-7.56513,1,7,0,0,2,36.8627,0,0,2.816,0,188.6
207,834.920,23.9884,11.1398,12.248,81,0,.78125,1399.25,1.86411,24.5,78.8,7.63,1.48,2.7451,7.05882,31.6441,14.3647,4.785,-7.64351,1,7,0,0,2,33.7255,0,0,2.816,0,188.6
208,834.960,24.0735,11.1398,12.248,81,0,.78125,1384,1.86411,24.5,78.8,7.65,1.48,2.7451,7.05882,28.8664,14.3647,4.785,-7.64351,1,7,0,0,1,33.7255,0,0,2.816,0,188.6
209,835.000,24.1992,11.1398,12.253,81,0,.78125,1372.25,1.86411,24.5,78.8,7.49,1.46,2.7451,6.66667,31.7957,14.3647,4.785,-7.72711,1,7,0,0,1,30.9804,0,0,2.816,0,188.6
210,835.040,24.1567,11.1398,12.258,77,0,.78125,1346.75,1.86411,24.5,78.8,6.72,1.46,2.7451,6.66667,31.8536,14.3647,4.785,-7.72711,1,7,0,0,1,30.9804,0,0,2.816,0,188.6
211,835.080,24.2843,11.1398,12.258,77,0,.78125,1343.25,1.86411,24.5,78.8,6.72,1.46,2.7451,6.66667,31.9576,14.3647,4.785,-7.63733,1,7,0,0,1,34.1176,0,0,2.816,0,188.6
212,835.120,24.2418,11.1398,12.263,77,0,1.5625,1323,1.86411,24,78.8,6.5,1.44,2.7451,6.66667,29.1725,14.3647,4.64,-7.632,1,7,0,0,1,34.5098,0,0,2.56,0,188.6
213,835.160,24.1992,11.1398,12.263,74,0,1.5625,1297.25,2.48548,24,78.8,6.54,1.44,2.7451,6.66667,32.2156,14.3647,4.64,-7.632,1,7,0,0,1,34.5098,0,0,2.56,0,188.6
214,835.200,24.2418,11.1398,12.268,74,0,1.5625,1277.75,2.48548,24,78.8,6.37,1.44,2.7451,6.66667,32.2816,14.3647,4.64,-7.62654,1,7,0,0,1,34.5098,0,0,2.56,0,188.6
215,835.240,24.1567,11.1398,12.273,74,0,1.5625,1266,2.48548,23.5,78.8,6.33,1.46,2.7451,6.66667,29.4583,14.3647,4.64,-7.70977,1,7,0,0,1,31.7647,0,0,2.56,0,188.6
216,835.280,24.1567,11.1398,12.273,74,0,1.5625,1260.25,2.48548,23.5,78.8,6.37,1.44,1.96078,6.66667,23.6121,14.3647,4.64,-7.70977,1,7,0,0,1,31.7647,0,0,2.56,0,188.6
217,835.320,24.1567,11.1398,12.273,71,0,1.5625,1251.75,2.48548,23.5,78.8,6.22,1.42,1.56863,6.27451,14.8075,14.3647,4.64,-7.9748,1,7,0,0,1,22.3529,0,0,2.56,0,188.6
218,835.360,24.1141,11.1398,12.273,71,0,1.5625,1254.25,2.48548,23.5,78.8,6.03,1.42,1.17647,5.88235,11.8709,14.3647,4.64,-7.9748,1,7,0,0,1,22.3529,0,0,2.56,0,188.6
219,835.400,24.2418,11.1398,12.273,71,0,1.5625,1256.75,2.48548,23.5,78.8,5.7,1.38,.392157,5.4902,3.32958,14.3647,4.64,-8.24043,1,7,0,0,1,12.549,0,0,2.56,0,188.6
220,835.440,24.2418,11.1398,12.283,68,0,1.5625,1273,2.48548,23.5,78.8,5.32,1.36,.392157,4.70588,2.39844,14.3647,4.64,-8.52624,1,7,0,0,1,2.7451,0,0,2.56,0,188.6
221,835.480,24.2418,11.1398,12.283,68,0,1.5625,1275.75,2.48548,23.5,78.8,5.01,1.32,.392157,4.70588,2.39844,14.3647,4.64,-8.52624,1,7,0,0,1,2.7451,0,0,2.56,0,188.6
222,835.520,24.0735,11.1398,12.293,68,0,1.5625,1283,2.48548,23,78.8,4.6,1.3,.392157,4.70588,2.39844,14.3647,4.495,-8.5263,1,7,0,0,1,2.7451,0,0,2.304,0,188.6
223,835.560,24.1141,11.1398,13.0553,65,0,1.5625,1297,2.48548,23,78.8,4.44,1.3,.392157,4.70588,2.39844,14.3647,4.35,-8.52636,1,7,0,0,1,2.7451,0,0,2.304,0,188.6
224,835.600,24.1992,11.1398,13.0553,65,0,1.5625,1300.75,2.48548,23,78.8,4.36,1.3,.392157,4.70588,2.39844,14.3647,4.205,-8.52636,1,7,0,0,1,2.7451,0,0,2.304,0,188.6
225,835.640,23.9884,11.1398,12.3131,65,0,1.5625,1312.5,2.48548,23.5,78.8,4.29,1.3,.392157,4.70588,2.39844,14.3647,4.205,-8.52642,1,7,0,0,1,2.7451,0,0,2.304,0,188.6
226,835.680,24.1141,11.1398,12.3182,62,0,1.5625,1319,2.48548,23.5,78.8,4.29,1.28,.392157,4.70588,2.39844,14.3647,4.06,-8.52648,1,7,0,0,1,2.7451,0,0,2.048,0,188.6
227,835.720,23.6945,11.1398,12.3182,62,0,.78125,1316.75,2.48548,23.5,78.8,4.21,1.3,.392157,4.70588,2.39844,14.3647,4.06,-8.52648,1,7,0,0,1,2.7451,0,0,2.048,0,188.6
228,835.760,23.7351,11.1398,12.3232,62,0,.78125,1309.5,2.48548,23.5,78.8,4.21,1.3,0,4.70588,0,14.3647,4.06,-8.52654,1,7,0,0,1,2.7451,0,0,2.048,0,188.6
229,835.800,23.5243,11.1398,12.3232,60,0,.78125,1307.25,2.48548,26,78.8,4.29,1.3,0,4.31373,0,14.3647,3.915,-8.52654,1,7,0,0,1,2.7451,0,0,2.048,0,188.6
230,835.840,23.6519,11.1398,11.1173,60,0,.78125,1306.75,2.48548,25,78.8,4.25,1.3,0,4.31373,0,14.3647,3.915,-8.59895,1,7,0,0,1,0,0,0,2.304,0,188.6
231,835.880,23.7776,11.1398,11.1173,60,0,.78125,1303.25,2.48548,24.5,78.8,4.21,1.3,0,4.70588,0,14.3647,3.915,-8.59901,1,7,0,0,1,0,0,0,2.048,0,188.6
232,835.920,23.8202,11.1398,11.1173,60,0,.78125,1305,2.48548,23.5,78.8,4.21,1.32,0,5.4902,0,14.3647,3.915,-8.59901,1,7,0,0,1,0,0,0,2.048,0,188.6
233,835.960,23.7351,11.1398,11.2083,58,0,.78125,1294.5,2.48548,23,78.8,4.81,1.36,0,5.88235,0,14.3647,3.77,-8.59907,1,7,0,0,1,0,0,0,2.048,0,188.6
234,836.000,23.8202,11.1398,11.2083,58,0,.78125,1286.25,2.48548,22,78.8,5.46,1.38,0,6.27451,0,14.3647,3.77,-8.59913,1,7,0,0,1,0,0,0,2.304,0,188.6
235,836.040,23.6519,11.1398,11.2083,58,0,.78125,1283.75,2.48548,21,78.8,5.62,1.4,0,6.27451,0,14.3647,3.915,-8.59913,1,7,0,0,1,0,0,0,2.304,0,188.6
236,836.080,23.6094,11.1398,11.2083,55,0,.78125,1274.5,2.48548,21,78.8,5.68,1.42,.392157,6.27451,2.39844,14.3647,3.915,-8.59919,1,7,0,0,1,0,0,0,2.304,0,188.6
237,836.120,23.7776,11.1398,11.2083,55,0,.78125,1267,2.48548,20,78.8,5.78,1.4,.392157,6.27451,3.32014,14.3647,3.915,-8.59919,1,7,0,0,1,0,0,0,2.304,0,188.6
238,836.160,23.8202,11.1398,11.2125,55,0,.78125,1263.5,2.48548,20.5,78.8,5.89,1.42,1.17647,6.66667,11.845,14.3647,3.915,-8.41902,1,7,0,0,1,6.27451,0,0,2.304,0,190.4
239,836.200,23.7776,11.1398,12.3384,53,0,.78125,1270.25,2.48548,21,78.8,6.11,1.48,1.96078,7.45098,20.6277,14.3647,3.915,-7.97706,1,7,0,0,1,21.9608,0,0,2.304,0,190.4
240,836.240,23.7776,11.1398,12.3384,53,0,.78125,1273.25,2.48548,18,78.8,7.66,1.52,2.35294,8.23529,26.4768,14.3647,4.06,-7.97706,1,7,0,0,1,21.9608,0,0,2.304,0,190.4
241,836.280,23.7776,11.1398,12.3283,53,0,.78125,1287,2.48548,19.5,78.8,8.1,1.56,3.13725,9.01961,35.1772,14.3647,4.205,-7.71217,1,7,0,0,1,31.3725,0,0,2.304,0,190.4
242,836.320,23.7351,11.1398,11.9514,51,0,-.78125,1303,2.48548,20.5,78.8,9.13,1.6,3.52941,9.01961,41.0095,14.3647,4.495,-7.36235,1,7,0,0,1,43.9216,0,0,2.56,0,190.4
243,836.360,23.6519,11.1398,11.9514,51,0,-.78125,1307,2.48548,21.5,78.8,9.39,1.62,3.92157,9.41177,43.7778,14.3647,4.64,-7.36235,1,7,0,0,1,43.9216,0,0,2.56,0,190.4
244,836.400,23.6519,11.1398,11.8666,51,0,-.78125,1340.25,2.48548,-5.5,78.8,9.74,1.64,4.31373,9.80392,49.2879,14.3647,4.93,-7.19661,1,7,0,0,1,49.8039,0,0,2.816,0,190.4
245,836.440,23.6519,11.1398,11.8666,49,0,-.78125,1351,2.48548,-4,78.8,10.22,1.66,5.4902,10.9804,60.7197,14.3647,5.075,-7.19661,1,7,0,0,1,49.8039,0,0,2.816,0,190.4
246,836.480,23.8202,11.3695,12.0615,49,-.78125,-.78125,1324.5,2.48548,25,78.8,11.44,1.72,6.66667,11.7647,75.5201,14.3647,5.365,-6.68094,1,7,0,0,1,68.2353,0,0,3.072,0,190.4
247,836.520,23.8202,11.5992,11.548,49,-2.34375,-.78125,1317.25,2.48548,25,78.8,11.99,1.8,7.45098,12.9412,84.3361,14.3647,5.655,-6.14312,1,7,0,0,1,74.902,0,0,3.072,0,190.4
248,836.560,24.031,11.7141,11.548,49,-3.90625,-.78125,1368,2.48548,25.5,78.8,14.31,1.84,8.62745,13.3333,93.0601,14.3647,6.09,-6.14312,1,7,0,0,1,74.902,0,0,3.328,0,190.4
249,836.600,23.6519,11.8289,11.2502,48,-4.6875,-.78125,1439,2.48548,10,78.8,15.58,1.86,9.01961,14.1176,94.1078,14.3647,6.525,-5.74373,1,7,0,0,1,74.902,0,0,3.584,0,190.4
250,836.640,23.7776,11.9437,11.3606,48,-4.6875,-.78125,1495.25,2.48548,9.5,78.8,16.52,1.88,8.62745,14.1176,91.1784,14.3647,6.96,-5.84926,1,7,0,0,1,74.902,0,0,3.84,0,190.4
251,836.680,23.7776,12.1734,11.3606,48,-4.6875,-.78125,1553.5,2.48548,8.5,78.8,16.68,1.88,8.23529,14.1176,88.0825,14.3647,7.25,-5.84926,1,7,0,0,1,74.902,0,0,4.096,0,190.4
252,836.720,23.7776,12.2883,11.6915,46,-4.6875,0,1616.25,2.48548,8,78.8,16.83,1.9,7.45098,14.1176,76.6954,14.3647,7.54,-6.103,1,7,0,0,1,74.902,0,0,4.096,0,190.4
253,836.760,23.8202,12.2883,11.6915,46,-4.6875,0,1694.75,2.48548,23,78.8,16.68,1.86,4.70588,12.549,48.8838,14.3647,7.685,-6.103,1,7,0,0,1,74.902,0,0,4.096,0,190.4
254,836.800,23.8202,12.1734,11.9277,46,-4.6875,0,1764.25,2.48548,23.5,78.8,13.78,1.76,4.31373,11.3725,42.7506,14.3647,7.54,-7.33752,1,7,0,0,1,55.2941,0,0,4.096,0,190.4
255,836.840,23.7351,12.0586,11.9847,45,-4.6875,0,1834.25,2.48548,25,78.8,11.87,1.72,4.31373,10.9804,42.1551,14.3647,7.395,-7.66213,1,7,0,0,1,62.7451,0,0,3.84,0,190.4
256,836.880,23.8202,11.9437,11.9847,45,-4.6875,0,1919.25,2.48548,26,78.8,11.41,1.7,4.31373,10.9804,41.4305,14.3647,6.96,-7.66213,1,7,0,0,1,62.7451,0,0,3.328,0,190.4
257,836.920,23.6519,11.5992,13.1811,45,-5.46875,0,1975.25,2.48548,27,78.8,11.44,1.72,4.70588,10.9804,46.0923,14.3647,6.525,-7.83704,1,7,0,0,1,69.8039,0,0,3.072,0,190.4
258,836.960,23.7776,11.2547,12.9042,43,0,0,2012,2.48548,27,78.8,11.5,1.72,4.70588,11.3725,45.5723,14.3647,6.38,-7.762,1,7,0,0,1,74.902,0,0,3.328,0,190.4
259,837.000,23.7776,11.1398,12.9042,43,0,0,2061.25,3.10686,27.5,78.8,11.59,1.74,4.70588,11.7647,44.9027,14.3647,6.09,-7.762,1,7,0,0,1,74.902,0,0,3.328,0,190.4
260,837.040,23.8202,11.1398,12.263,43,0,0,2093.75,3.10686,28,78.8,11.94,1.74,5.88235,11.7647,54.0548,14.3647,5.945,-7.59671,1,7,0,0,2,74.902,0,0,3.072,0,190.4
261,837.080,23.7776,11.1398,12.263,42,0,0,2133.25,3.10686,28,78.8,12.89,1.78,6.27451,12.9412,58.4444,14.3647,5.8,-7.59671,1,7,0,0,2,74.902,0,0,3.072,0,190.4
262,837.120,23.7351,11.1398,12.3031,42,0,.78125,2151.75,3.10686,28,78.8,14.48,1.82,6.27451,12.9412,57.7095,14.3647,5.8,-7.26203,1,7,0,0,2,74.902,0,0,3.072,0,190.4
263,837.160,23.6094,11.1398,12.3283,42,0,.78125,2172.5,3.10686,28,78.8,14.99,1.84,7.05882,13.3333,64.2255,14.3647,5.8,-7.10816,1,7,0,0,2,74.902,0,0,3.072,0,190.4
264,837.200,23.5668,11.1398,12.3283,42,0,.78125,2213.25,3.10686,28,78.8,15.5,1.86,7.45098,13.7255,65.5567,14.3647,5.8,-7.10816,1,7,0,0,2,74.902,0,0,3.072,0,190.4
265,837.240,23.5668,11.2547,12.3333,41,0,.78125,2235.75,3.10686,28,78.8,16.37,1.88,7.05882,13.7255,62.7678,14.3647,5.8,-7.0568,1,7,0,0,2,74.902,0,0,3.328,0,190.4
