sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
104203,11231.680,15.6877,15.5039,14.5578,31,.78125,0,2738,69.5936,28.5,87.8,14.41,1.78,2.7451,11.7647,23.1566,14.5098,4.93,-8.85277,1,8,0,0,17,74.902,0,0,2.304,0,185
104204,11231.720,15.3086,15.3891,14.5578,31,.78125,0,2737.75,69.5936,28.5,87.8,14.32,1.8,3.52941,11.7647,26.6831,14.5098,4.93,-8.85277,1,8,0,0,17,74.902,0,0,2.304,0,185
104205,11231.760,15.2255,15.1594,14.5508,31,.78125,0,2753,69.5936,28.5,87.8,14.41,1.8,5.4902,12.9412,41.074,14.5098,5.075,-8.42321,1,8,0,0,17,74.902,0,0,2.56,0,185
104206,11231.800,15.0572,14.9297,14.5508,31,.78125,0,2752.25,69.5936,28.5,87.8,17.72,1.9,6.66667,14.1176,50.1022,14.5098,5.075,-8.42321,1,8,0,0,16,74.902,0,0,2.56,0,185
104207,11231.840,14.6782,14.5852,14.5508,31,.78125,0,2755.5,69.5936,28.5,87.8,20.17,1.98,7.05882,14.902,53.8639,14.5098,5.22,-7.77422,1,8,0,0,17,74.902,0,0,2.56,0,185
104208,11231.880,13.9181,14.1258,14.0222,31,.78125,0,2741.75,69.5936,28.5,87.8,20.93,2,7.45098,15.6863,55.7259,14.5098,5.655,-7.56153,1,8,0,0,17,74.902,0,0,2.816,0,185
104209,11231.920,13.2876,13.6664,14.0222,31,.78125,0,2735.75,69.5936,28.5,87.8,21.95,2.04,8.23529,15.6863,62.2753,14.5098,5.945,-7.56153,1,8,0,0,17,74.902,0,0,2.816,0,185
104210,11231.960,12.7384,13.207,14.2748,31,.78125,0,2739.5,69.5936,28,87.8,22.79,2.06,9.41177,16.4706,75.4972,14.5098,6.235,-7.082,1,8,0,0,18,74.902,0,0,3.072,0,185
104211,11232.000,13.3708,13.6664,14.1874,31,.78125,0,2752.5,69.5936,27.5,87.8,24.27,2.12,9.80392,17.6471,78.2384,14.5098,6.38,-6.64801,1,8,0,0,18,74.902,0,0,3.072,0,185
104212,11232.040,14.1289,14.1258,14.1874,31,-4.6875,0,2749.25,69.5936,27,87.8,26.99,2.16,10.9804,18.0392,91.9136,14.5098,6.815,-6.64801,1,8,0,0,18,74.902,0,0,3.328,0,185
104213,11232.080,14.5931,14.5852,13.8226,31,1.5625,0,2753.25,69.5936,25.5,87.8,29.2,2.2,12.9412,18.8235,111.183,14.5098,7.25,-5.53653,1,8,0,0,19,74.902,0,0,3.584,0,185
104214,11232.120,14.8464,14.9297,13.8226,31,3.125,0,2747,69.5936,24.5,87.8,31.37,2.26,14.5098,20.3922,127.325,14.5098,7.685,-5.53653,1,8,0,0,19,74.902,0,0,3.84,0,185
104215,11232.160,15.0147,15.1594,13.6224,31,3.90625,0,2737.75,68.9722,23,87.8,34.59,2.3,15.6863,21.1765,141.08,14.5098,8.265,-2.99226,1,8,0,0,19,74.902,0,0,4.352,0,185
104216,11232.200,15.0978,15.1594,13.446,31,4.6875,0,2737.5,68.9722,22,87.8,36.27,2.36,16.4706,21.9608,148.971,14.5098,8.845,-1.79781,1,8,0,0,19,74.902,0,0,4.608,0,185
104217,11232.240,15.1404,15.0445,13.446,31,5.46875,0,2754.75,68.9722,21.5,89.6,37.27,2.4,17.2549,23.1373,158.691,14.5098,9.135,-1.79781,1,8,0,0,19,74.902,0,0,4.864,0,185
104218,11232.280,14.4673,14.5852,13.4761,31,3.90625,0,2745,68.9722,20.5,89.6,40.91,2.42,18.4314,23.5294,175.035,14.5098,9.715,-.1842,1,8,0,0,19,74.902,0,0,5.12,0,185
104219,11232.320,14.0032,14.3555,13.3034,31,2.34375,0,2755.5,69.5936,19.5,89.6,41.53,2.44,19.6078,24.3137,187.886,14.5098,10.005,1.41641,1,8,0,0,19,74.902,0,0,5.376,0,185
104220,11232.360,13.8775,14.1258,13.3034,31,1.5625,0,2738.5,69.5936,18.5,89.6,44.09,2.5,20.7843,25.8824,204.055,14.5098,10.44,1.41641,1,8,0,0,19,74.902,0,0,5.632,0,185
104221,11232.400,13.7498,14.0109,13.1984,31,.78125,0,2739,69.5936,17.5,89.6,45.08,2.5,21.9608,26.2745,216.95,14.5098,10.875,2.75239,1,8,0,0,19,74.902,0,0,5.632,0,185
104222,11232.440,14.0032,14.1258,13.1984,31,.78125,0,2755.75,69.5936,17,89.6,46.55,2.52,22.7451,27.451,229.917,14.5098,11.31,2.75239,1,8,0,0,18,74.902,0,0,5.888,0,185
104223,11232.480,13.9606,14.1258,13.2975,31,0,0,2740.5,69.5936,16.5,89.6,47.67,2.56,23.5294,27.8431,236.35,14.5098,11.6,3.87881,1,8,0,0,17,74.902,0,0,6.144,0,185
104224,11232.520,14.5505,14.2406,13.4761,31,0,0,2756,69.5936,16,89.6,47.88,2.54,23.5294,28.2353,239.555,14.5098,11.89,4.19802,1,8,0,0,16,74.902,0,0,6.144,0,185
104225,11232.560,14.8039,14.2406,13.4761,31,0,0,2766.75,69.5936,16.5,89.6,48.62,2.56,24.3137,28.6275,249.251,14.5098,12.18,4.19802,1,8,0,0,15,74.902,0,0,6.144,0,185
104226,11232.600,14.6782,14.2406,13.2975,31,0,0,2732,69.5936,16,89.6,48.92,2.58,24.3137,29.4118,249.258,14.5098,12.325,5.61441,1,8,0,0,14,74.902,0,0,6.4,0,185
104227,11232.640,14.5505,14.1258,13.1122,31,0,0,2756,69.5936,15.5,89.6,48.79,2.56,24.3137,29.4118,249.254,14.5098,12.615,5.29277,1,8,0,0,13,74.902,0,0,6.656,0,185
104228,11232.680,14.6356,14.0109,13.1122,31,0,0,2732.5,69.5936,16.5,89.6,48.23,2.56,24.3137,29.4118,246.032,14.5098,12.615,5.29277,1,8,0,0,12,74.902,0,0,6.656,0,185
104229,11232.720,14.5505,13.8961,12.9821,31,0,0,2766.75,69.5936,15.5,89.6,48.65,2.56,23.9216,29.0196,242.797,14.5098,12.76,4.53993,1,8,0,0,11,74.902,0,0,6.656,0,185
104230,11232.760,14.3823,13.6664,12.9821,31,0,0,2749.75,69.5936,16,89.6,47.83,2.56,23.9216,28.6275,242.804,14.5098,12.76,4.53993,1,8,0,0,11,74.902,0,0,6.656,0,185
104231,11232.800,14.2972,13.4367,12.8437,31,0,0,2761.75,69.5936,16,89.6,47.72,2.56,23.5294,28.6275,239.57,14.5098,12.76,4.5414,1,8,0,0,10,74.902,0,0,6.912,0,185
104232,11232.840,14.1289,13.207,12.7081,31,0,0,2750,69.5936,15.5,89.6,47.72,2.54,23.9216,28.6275,242.812,14.5098,12.76,4.5526,1,8,0,0,11,74.902,0,0,6.912,0,185
104233,11232.880,13.8349,12.9773,12.7081,31,0,0,2751.5,69.5936,16,89.6,47.83,2.56,23.5294,28.6275,239.578,14.5098,12.76,4.5526,1,8,0,0,11,74.902,0,0,6.912,0,185
104234,11232.920,13.6241,12.8625,12.6974,31,0,0,2753.75,69.5936,16,89.6,48.26,2.58,23.5294,29.0196,239.584,14.5098,12.76,4.55197,1,8,0,0,11,74.902,0,0,6.912,0,185
104235,11232.960,13.6241,12.7477,12.7081,31,0,0,2759,69.5936,16,89.6,48.79,2.58,23.5294,28.6275,239.588,14.5098,12.905,4.19962,1,8,0,0,11,74.902,0,0,6.912,0,185
104236,11233.000,13.4559,12.7477,12.7081,31,0,0,2771,69.5936,16,89.6,48.79,2.58,23.5294,28.6275,239.596,14.5098,12.905,4.19962,1,8,0,0,11,74.902,0,0,6.912,0,185
104237,11233.040,12.866,12.7477,12.6974,31,0,0,2771.25,69.5936,16,87.8,48.79,2.58,23.5294,28.6275,239.6,14.5098,12.905,4.20024,1,8,0,0,10,74.902,0,0,6.912,0,185
104238,11233.080,12.9492,12.7477,12.6974,31,0,0,2762,69.5936,16,87.8,48.9,2.58,23.9216,28.6275,242.851,14.5098,12.905,4.20024,1,8,0,0,10,74.902,0,0,6.912,0,185
104239,11233.120,12.7809,12.7477,12.7135,31,0,0,2748.75,69.5936,16,87.8,49.12,2.58,23.5294,28.6275,239.615,14.5098,12.905,4.56093,1,8,0,0,10,74.902,0,0,6.912,0,185
104240,11233.160,12.6977,12.6328,12.7135,31,0,0,2767,69.5936,15.5,87.8,49.22,2.6,23.5294,28.6275,239.616,14.5098,13.05,4.20104,1,8,0,0,9,74.902,0,0,6.912,0,185
104241,11233.200,12.8234,12.6328,12.7135,31,0,0,2777.75,70.2149,16,87.8,49.12,2.6,23.5294,28.6275,239.627,14.5098,13.05,4.20104,1,8,0,0,10,74.902,0,0,6.912,0,185
104242,11233.240,12.866,12.7477,12.7135,31,0,0,2774,70.2149,16,87.8,49.33,2.6,23.5294,28.6275,239.63,14.5098,13.05,4.20162,1,8,0,0,9,74.902,0,0,6.912,0,185
104243,11233.280,12.7384,12.7477,12.7189,31,0,0,2784.75,70.2149,16,87.8,49.22,2.6,23.5294,28.6275,239.634,14.5098,13.195,4.20193,1,8,0,0,9,74.902,0,0,6.912,0,185
104244,11233.320,12.9085,12.6328,12.7189,31,0,0,2780.75,70.2149,16,87.8,49.54,2.6,23.5294,28.6275,239.641,14.5098,13.195,4.20193,1,8,0,0,9,74.902,0,0,6.912,0,185
104245,11233.360,12.7384,12.7477,12.7296,31,0,0,2774,70.2149,15.5,87.8,49.87,2.6,23.5294,28.6275,239.653,14.5098,13.195,4.20242,1,8,0,0,10,74.902,0,0,7.168,0,185
104246,11233.400,12.6977,12.7477,12.7296,31,0,0,2764.75,70.2149,16,87.8,49.44,2.6,23.5294,28.6275,239.657,14.5098,13.195,4.20242,1,8,0,0,10,74.902,0,0,6.912,0,185
104247,11233.440,12.6977,12.7477,12.7296,31,0,0,2785.75,70.2149,15.5,87.8,49.54,2.6,23.5294,28.6275,239.661,14.5098,13.34,4.20305,1,8,0,0,10,74.902,0,0,7.168,0,185
104248,11233.480,12.8234,12.7477,12.735,31,0,0,2781,70.2149,16.5,87.8,49.22,2.6,23.5294,28.6275,239.674,14.5098,13.34,4.20384,1,8,0,0,10,74.902,0,0,7.168,0,185
104249,11233.520,12.7809,12.7477,12.735,31,0,0,2796.25,70.2149,16,87.8,49.54,2.62,23.5294,28.6275,236.425,14.5098,13.34,4.20384,1,8,0,0,9,74.902,0,0,7.168,0,185
104250,11233.560,12.8234,12.7477,12.7404,31,0,0,2790.75,70.2149,16,87.8,49.87,2.6,23.5294,28.2353,236.43,14.5098,13.34,4.20404,1,8,0,0,9,74.902,0,0,7.168,0,185
104251,11233.600,12.866,12.7477,12.7458,31,0,0,2776.25,70.2149,16,87.8,49.65,2.62,23.1373,28.2353,233.183,14.5098,13.485,3.8807,1,8,0,0,9,74.902,0,0,7.168,0,185
104252,11233.640,12.7384,12.7477,12.7458,31,0,0,2775.25,70.2149,15.5,87.8,49.97,2.6,22.7451,27.8431,229.928,14.5098,13.485,3.8807,1,8,0,0,9,74.902,0,0,7.168,0,185
104253,11233.680,12.7384,12.7477,12.762,31,0,0,2773,70.2149,16,87.8,49.44,2.6,22.7451,27.451,226.674,14.5098,13.485,3.71874,1,8,0,0,9,74.902,0,0,7.168,0,185
104254,11233.720,12.8234,12.7477,12.762,31,0,0,2773.5,70.2149,16,87.8,49.12,2.6,22.7451,27.451,226.676,14.5098,13.34,3.71874,1,8,0,0,9,74.902,0,0,7.168,0,185
104255,11233.760,12.8234,12.7477,12.8218,31,0,0,2793,70.8363,16,87.8,49.33,2.6,22.7451,27.451,226.676,14.5098,13.34,3.55666,1,8,0,0,9,74.902,0,0,6.912,0,185
104256,11233.800,12.7809,12.6328,12.8492,31,0,0,2800.5,70.8363,15.5,87.8,49.76,2.6,22.7451,27.451,226.678,14.5098,13.34,3.55675,1,8,0,0,9,74.902,0,0,6.912,0,185
104257,11233.840,12.6977,12.7477,12.8492,31,0,0,2786.5,70.8363,16,87.8,49.97,2.6,22.7451,27.451,226.679,14.5098,13.34,3.55675,1,8,0,0,9,74.902,0,0,6.912,0,185
104258,11233.880,12.9085,12.7477,12.8711,31,0,0,2801,70.8363,15.5,87.8,49.65,2.6,22.7451,27.451,226.679,14.5098,13.34,3.55684,1,8,0,0,10,74.902,0,0,7.168,0,185
104259,11233.920,13.0343,12.7477,12.8766,31,0,0,2784.75,70.8363,16,87.8,49.97,2.6,22.7451,27.451,226.681,14.5098,13.34,3.5569,1,10,0,0,10,74.902,0,0,6.912,0,185
104260,11233.960,13.0343,12.8625,12.8766,31,0,0,2788.5,70.8363,16,87.8,50.19,2.6,22.7451,27.8431,226.682,14.5098,13.485,3.5569,1,10,0,0,10,74.902,0,0,6.912,0,185
104261,11234.000,12.8234,12.8625,12.8711,31,0,0,2792.5,70.8363,15.5,87.8,49.97,2.62,22.3529,27.451,223.42,14.5098,13.485,3.3946,1,10,0,0,10,74.902,0,0,6.912,0,185
104262,11234.040,13.1174,12.8625,12.8711,31,0,0,2813,70.8363,16,87.8,50.19,2.6,22.3529,27.451,223.421,14.5098,13.485,3.3946,1,10,0,0,10,74.902,0,0,7.168,0,185
104263,11234.080,13.1174,12.8625,12.8711,31,0,0,2803.25,70.8363,16,87.8,49.76,2.6,22.3529,27.451,220.157,14.5098,13.485,3.39469,1,10,0,0,10,74.902,0,0,7.168,0,185
104264,11234.120,12.866,12.8625,12.8822,31,0,0,2810.25,70.8363,16,87.8,49.76,2.6,22.3529,27.451,220.156,14.5098,13.485,3.2321,1,10,0,0,10,74.902,0,0,7.168,0,185
104265,11234.160,13.0768,12.8625,12.8822,31,0,0,2807,70.8363,16,87.8,49.87,2.6,22.3529,27.451,220.156,14.5098,13.485,3.2321,1,10,0,0,10,74.902,0,0,7.168,0,185
104266,11234.200,13.0343,12.8625,12.9042,31,0,0,2797.25,70.8363,16,87.8,49.87,2.6,22.3529,27.451,223.425,14.5098,13.485,3.23207,1,10,0,0,9,74.902,0,0,6.912,0,185
104267,11234.240,13.0343,12.8625,12.932,31,0,0,2793.75,70.8363,16,87.8,49.87,2.6,22.3529,27.451,220.152,14.5098,13.485,3.23182,1,10,0,0,9,74.902,0,0,6.912,0,185
104268,11234.280,12.866,12.8625,12.932,31,0,0,2794.25,70.8363,16,87.8,50.3,2.6,21.9608,27.451,216.88,14.5098,13.485,3.23182,1,10,0,0,9,74.902,0,0,6.912,0,185
104269,11234.320,12.9085,12.8625,12.9209,31,0,0,2821.25,70.8363,15.5,87.8,50.3,2.6,21.9608,27.0588,216.876,14.5098,13.485,3.12935,1,10,0,0,9,74.902,0,0,7.168,0,185
104270,11234.360,13.16,12.9773,12.9209,31,0,0,2810.75,70.8363,16,87.8,49.65,2.6,21.5686,27.0588,213.603,14.5098,13.485,3.12935,1,10,0,0,9,74.902,0,0,6.912,0,185
104271,11234.400,12.9917,12.8625,12.9486,31,0,0,2820.75,70.8363,16,87.8,49.44,2.6,21.5686,26.6667,210.327,14.5098,13.485,2.76088,1,10,0,0,10,74.902,0,0,6.912,0,185
104272,11234.440,12.9085,12.8625,12.999,31,0,0,2812.5,70.8363,16,87.8,49.22,2.58,21.5686,26.6667,210.325,14.5098,13.485,2.74258,1,10,0,0,10,74.902,0,0,6.912,0,185
104273,11234.480,13.1174,12.8625,12.999,31,0,0,2823.5,70.8363,16,87.8,49.65,2.6,21.1765,26.6667,207.052,14.5098,13.485,2.74258,1,10,0,0,9,74.902,0,0,6.912,0,185
104274,11234.520,13.0768,12.8625,13.0327,31,0,0,2811.25,70.8363,16,87.8,49.22,2.58,21.1765,26.6667,207.046,14.5098,13.485,2.7871,1,10,0,0,10,74.902,0,0,6.912,0,185
104275,11234.560,13.0768,12.8625,13.0667,31,0,0,2810.25,71.4577,15.5,87.8,49.54,2.6,21.1765,26.6667,207.046,14.5098,13.34,2.62772,1,10,0,0,10,74.902,0,0,6.912,0,185
104276,11234.600,12.9085,12.8625,13.0667,31,0,0,2818,71.4577,16,87.8,49.54,2.6,21.1765,26.6667,207.04,14.5098,13.485,2.62772,1,10,0,0,10,74.902,0,0,6.912,0,185
104277,11234.640,13.1174,12.9773,13.0667,31,0,0,2809.75,71.4577,16,87.8,49.44,2.58,20.7843,26.6667,203.762,14.5098,13.485,2.45985,1,10,0,0,10,74.902,0,0,6.912,0,185
104278,11234.680,13.7924,12.9773,13.0667,31,0,0,2823.25,71.4577,16,87.8,49.54,2.6,20.7843,26.6667,200.49,14.5098,13.485,2.45985,1,10,0,0,10,74.902,0,0,6.912,0,185
104279,11234.720,13.7073,12.9773,13.078,31,0,0,2828,71.4577,16,87.8,49.65,2.6,20.7843,26.2745,200.486,14.5098,13.485,2.29143,1,10,0,0,10,74.902,0,0,6.912,0,185
104280,11234.760,13.6667,13.0922,13.0951,31,0,0,2838.75,71.4577,16,87.8,49.44,2.58,20.3922,25.8824,197.209,14.5098,13.34,2.09942,1,10,0,0,10,74.902,0,0,6.912,0,185
104281,11234.800,13.5816,13.0922,13.0951,31,0,0,2820.25,71.4577,16,87.8,49.12,2.58,20,25.8824,190.659,14.5098,13.34,2.09942,1,10,0,0,10,74.902,0,0,6.912,0,185
104282,11234.840,13.8775,12.9773,13.1523,31,0,0,2828.5,71.4577,16,87.8,48.37,2.58,19.2157,25.098,184.113,14.5098,13.34,1.41982,1,10,0,0,10,74.902,0,0,6.912,0,185
104283,11234.880,13.7073,12.9773,13.2741,31,0,0,2814,71.4577,16,87.8,47.72,2.54,19.2157,25.098,180.83,14.5098,13.195,.977787,1,10,0,0,10,74.902,0,0,6.656,0,185
104284,11234.920,13.6241,12.9773,13.2741,31,0,0,2816.5,71.4577,16,87.8,47.94,2.56,18.4314,24.7059,174.286,14.5098,13.05,.977787,1,10,0,0,10,74.902,0,0,6.656,0,185
104285,11234.960,13.4984,12.8625,13.416,31,0,0,2824.75,71.4577,16,87.8,46.64,2.52,18.0392,24.3137,167.732,14.5098,12.905,.113383,1,10,0,0,10,74.902,0,0,6.4,0,185
104286,11235.000,13.6241,12.9773,13.416,31,0,0,2828.25,71.4577,16,87.8,46.01,2.5,17.2549,23.9216,157.905,14.5098,12.76,.113383,1,10,0,0,11,74.902,0,0,6.4,0,185
104287,11235.040,13.4559,12.9773,13.6657,31,0,0,2834.75,71.4577,16,87.8,45.5,2.5,17.2549,23.5294,157.907,14.5098,12.615,-.79325,1,10,0,0,11,74.902,0,0,6.144,0,185
104288,11235.080,13.4559,13.0922,13.8735,31,0,0,2844.5,71.4577,16,87.8,45.12,2.5,17.2549,23.1373,157.897,14.5098,12.325,-.723867,1,10,0,0,11,74.902,0,0,6.144,0,185
104289,11235.120,13.4984,13.0922,13.8735,31,0,0,2834.25,71.4577,16,87.8,44.36,2.5,16.8627,23.1373,154.703,14.5098,12.325,-.723867,1,10,0,0,12,74.902,0,0,6.144,0,185
104290,11235.160,13.5816,13.0922,13.9636,31,0,0,2841.75,71.4577,16.5,87.8,44.74,2.5,17.2549,23.1373,157.901,14.5098,12.18,-.756751,1,10,0,0,12,74.902,0,0,5.888,0,185
104291,11235.200,13.6667,13.3219,13.9636,32,0,0,2831.5,71.4577,16.5,87.8,44.74,2.5,17.2549,23.1373,157.893,14.5098,12.18,-.741757,1,10,0,0,13,74.902,0,0,5.888,0,185
104292,11235.240,13.7498,13.4367,13.9636,32,0,0,2827.75,71.4577,16.5,87.8,45.25,2.5,16.8627,23.1373,154.634,14.5098,12.035,-.741757,1,10,0,0,13,74.902,0,0,5.888,0,185
104293,11235.280,13.7924,13.5516,13.912,32,0,0,2836.75,71.4577,16.5,87.8,44.87,2.5,17.2549,23.1373,157.821,14.5098,12.035,-.750479,1,10,0,0,13,74.902,0,0,5.888,0,185
104294,11235.320,13.9606,13.5516,13.912,32,0,0,2814,71.4577,16.5,87.8,45.5,2.5,17.6471,23.5294,161.152,14.5098,12.035,-.750479,1,10,0,0,14,74.902,0,0,5.888,0,185
104295,11235.360,14.0457,13.6664,13.8863,32,0,0,2858.75,71.4577,16.5,87.8,45.25,2.5,18.0392,23.5294,167.6,14.5098,12.035,-.498756,1,10,0,0,14,74.902,0,0,5.888,0,185
104296,11235.400,14.1289,13.7813,13.7594,32,0,0,2837.5,71.4577,16.5,87.8,45.88,2.54,18.8235,24.3137,177.504,14.5098,12.035,.794747,1,10,0,0,14,74.902,0,0,5.888,0,185
104297,11235.440,14.2565,13.7813,13.7594,32,0,0,2843.5,71.4577,16.5,87.8,47.38,2.56,18.4314,24.7059,170.964,14.5098,12.18,.794747,1,10,0,0,14,74.902,0,0,6.144,0,185
104298,11235.480,14.214,13.8961,13.6657,32,0,0,2848.5,71.4577,16.5,87.8,47.83,2.54,18.4314,24.7059,170.955,14.5098,12.325,.378494,1,10,0,0,14,74.902,0,0,6.144,0,185
104299,11235.520,14.2565,14.0109,13.604,32,0,0,2842.5,71.4577,16.5,87.8,46.77,2.54,17.6471,23.9216,164.405,14.5098,12.325,-.227862,1,10,0,0,14,74.902,0,0,6.144,0,185
104300,11235.560,14.4673,14.0109,13.604,32,0,0,2850.5,71.4577,15.5,87.8,46.01,2.5,17.6471,23.9216,164.396,14.5098,12.325,-.227862,1,10,0,0,13,74.902,0,0,6.144,0,185
104301,11235.600,14.5931,13.8961,13.6286,32,0,0,2819.25,72.0791,16,87.8,45.63,2.52,17.6471,23.5294,161.26,14.5098,12.325,-.462272,1,10,0,0,13,74.902,0,0,6.144,0,185
104302,11235.640,14.3397,13.6664,13.6286,32,0,0,2835.5,72.0791,16,87.8,46.26,2.52,17.2549,23.5294,157.88,14.5098,12.18,-.462272,1,10,0,0,13,74.902,0,0,6.144,0,185
104303,11235.680,14.0457,13.5516,13.6781,32,0,0,2831.75,72.0791,16,87.8,45.12,2.5,17.2549,23.5294,157.816,14.5098,12.18,-.730319,1,10,0,0,13,74.902,0,0,6.144,0,185
104304,11235.720,14.214,13.5516,13.7155,32,0,0,2839.5,72.0791,16.5,87.8,45,2.5,17.2549,23.1373,157.875,14.5098,12.18,-.761372,1,10,0,0,13,74.902,0,0,6.144,0,185
104305,11235.760,14.0457,13.5516,13.7155,32,0,0,2863.25,72.0791,16.5,87.8,45.38,2.5,17.6471,23.1373,161.045,14.5098,12.18,-.761372,1,10,0,0,13,74.902,0,0,6.144,0,185
104306,11235.800,14.0032,13.5516,13.7343,32,0,0,2836.25,72.0791,16.5,87.8,45.12,2.5,17.6471,23.5294,161.149,14.5098,12.035,-.427601,1,10,0,0,13,74.902,0,0,5.888,0,185
104307,11235.840,14.1289,13.5516,13.7469,32,0,0,2866.25,72.0791,16.5,87.8,45.25,2.5,17.6471,23.5294,161.101,14.5098,12.035,-.381701,1,10,0,0,13,74.902,0,0,6.144,0,185
104308,11235.880,14.0032,13.5516,13.7469,32,0,0,2852.5,72.0791,16.5,87.8,45.88,2.52,17.6471,23.5294,164.369,14.5098,12.035,-.381701,1,10,0,0,13,74.902,0,0,5.888,0,185
104309,11235.920,14.1289,13.6664,13.7469,32,0,0,2835,72.0791,16.5,87.8,46.52,2.52,18.0392,23.9216,167.69,14.5098,12.035,.133706,1,10,0,0,13,74.902,0,0,6.144,0,185
104310,11235.960,14.2565,13.6664,13.7469,32,0,0,2853.25,72.0791,16.5,87.8,45.88,2.52,18.8235,24.3137,177.445,14.5098,12.035,.133706,1,10,0,0,13,74.902,0,0,6.144,0,185
104311,11236.000,14.3823,13.6664,13.7218,32,0,0,2844.25,72.0791,16.5,87.8,47.36,2.56,19.6078,25.098,187.299,14.5098,12.18,1.08355,1,10,0,0,13,74.902,0,0,6.144,0,185
104312,11236.040,13.7498,13.7813,13.6163,32,0,0,2851,72.0791,16,87.8,48.37,2.58,19.6078,25.4902,187.276,14.5098,12.325,1.51037,1,10,0,0,13,74.902,0,0,6.144,0,185
104313,11236.080,13.8349,13.8961,13.6163,32,0,0,2854.75,72.0791,16,87.8,48.26,2.58,19.2157,25.4902,183.998,14.5098,12.47,1.51037,1,10,0,0,13,74.902,0,0,6.4,0,185
104314,11236.120,14.0457,14.0109,13.4942,32,0,0,2840.5,72.0791,16,87.8,48.15,2.56,19.2157,25.098,180.716,14.5098,12.615,1.09097,1,10,0,0,13,74.902,0,0,6.4,0,185
104315,11236.160,14.0457,14.0109,13.44,32,0,0,2865.25,72.0791,16.5,87.8,47.94,2.56,19.2157,25.098,183.994,14.5098,12.615,1.31558,1,10,0,0,13,74.902,0,0,6.4,0,185
104316,11236.200,13.9606,14.0109,13.44,32,0,0,2862.75,72.0791,16.5,87.8,47.83,2.54,19.2157,25.098,180.709,14.5098,12.615,1.31558,1,10,0,0,13,74.902,0,0,6.4,0,185
104317,11236.240,13.7498,13.7813,13.458,32,0,0,2852.25,72.0791,16.5,87.8,47.61,2.56,19.2157,24.7059,183.984,14.5098,12.615,1.0786,1,10,0,0,13,74.902,0,0,6.4,0,185
104318,11236.280,13.4984,13.6664,13.458,32,0,0,2878,72.0791,16,87.8,47.4,2.56,19.2157,24.7059,183.984,14.5098,12.615,1.0786,1,10,0,0,12,74.902,0,0,6.4,0,185
104319,11236.320,13.4984,13.5516,13.458,32,0,0,2856.75,72.0791,16.5,87.8,47.49,2.54,20,25.098,190.527,14.5098,12.615,1.56611,1,10,0,0,12,74.902,0,0,6.4,0,185
104320,11236.360,13.4984,13.4367,13.464,32,0,0,2850,72.0791,16,87.8,48.26,2.56,20,25.4902,190.528,14.5098,12.615,1.73137,1,10,0,0,12,74.902,0,0,6.4,0,185
104321,11236.400,13.539,13.4367,13.464,32,0,0,2859.25,72.0791,16,87.8,48.37,2.58,20,25.4902,193.797,14.5098,12.615,1.73137,1,10,0,0,12,74.902,0,0,6.4,0,185
104322,11236.440,13.539,13.5516,13.428,32,0,0,2840,72.0791,16,87.8,49.01,2.58,20.3922,25.8824,197.072,14.5098,12.76,2.19265,1,10,0,0,12,74.902,0,0,6.4,0,185
104323,11236.480,14.508,13.6664,13.3447,32,0,0,2860,72.0791,15.5,87.8,49.22,2.58,20.3922,25.8824,197.071,14.5098,12.76,2.17901,1,10,0,0,12,74.902,0,0,6.4,0,185
104324,11236.520,13.4559,13.6664,13.3447,32,0,0,2846.5,72.0791,16.5,87.8,49.65,2.6,20.3922,25.8824,197.066,14.5098,12.905,2.17901,1,10,0,0,12,74.902,0,0,6.656,0,185
104325,11236.560,13.6667,13.7813,13.2741,32,0,0,2877.75,72.7004,16,87.8,49.01,2.58,20,25.8824,193.786,14.5098,12.905,2.18399,1,10,0,0,12,74.902,0,0,6.656,0,185
104326,11236.600,13.6241,13.6664,13.2741,32,0,0,2870.75,72.7004,16.5,87.8,48.9,2.58,20,25.8824,193.778,14.5098,13.05,2.18399,1,10,0,0,12,74.902,0,0,6.656,0,185
104327,11236.640,13.5816,13.5516,13.2682,32,0,0,2875,72.7004,16,87.8,49.01,2.58,19.6078,25.4902,187.219,14.5098,13.05,1.94443,1,10,0,0,12,74.902,0,0,6.656,0,185
104328,11236.680,13.539,13.5516,13.2858,32,0,0,2872.5,72.7004,16,87.8,48.37,2.56,18.8235,25.098,177.383,14.5098,12.905,1.08547,1,10,0,0,12,74.902,0,0,6.656,0,185
104329,11236.720,13.4559,13.4367,13.2858,32,0,0,2868,72.0791,16.5,87.8,47.51,2.54,18.4314,24.7059,170.826,14.5098,12.905,1.08547,1,10,0,0,12,74.902,0,0,6.4,0,185
104330,11236.760,13.16,13.3219,13.3981,32,0,0,2874.75,72.0791,16,87.8,46.77,2.54,18.0392,23.9216,167.548,14.5098,12.76,.14058,1,10,0,0,12,74.902,0,0,6.4,0,185
104331,11236.800,13.2451,13.0922,13.5733,32,0,0,2857,72.7004,16,87.8,46.01,2.52,17.6471,23.9216,160.99,14.5098,12.615,-.414793,1,10,0,0,12,74.902,0,0,6.4,0,185
