sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
137,4153.480,23.7351,13.5516,10.5117,255,0,-.78125,843,0,16,91.4,4.25,1.3,0,4.31373,0,14.3647,5.075,-8.98427,1,7,0,0,0,0,0,0,2.816,0,185
138,4153.520,23.6519,13.4367,10.5191,255,0,-.78125,862.75,0,15.5,91.4,4.22,1.28,0,4.31373,0,14.3647,5.075,-8.96305,1,7,0,0,0,0,0,0,2.816,0,185
139,4153.560,23.6945,13.4367,10.5191,255,0,-.78125,873.75,0,14.5,91.4,4.2,1.28,0,4.31373,0,14.3647,4.93,-8.96305,1,7,0,0,0,0,0,0,2.816,0,185
140,4153.600,23.8202,13.4367,10.5264,255,0,-.78125,876,0,14.5,91.4,4.16,1.28,0,4.31373,0,14.3647,4.93,-8.95288,1,7,0,0,0,0,0,0,2.816,0,185
141,4153.640,23.8202,13.3219,10.5264,255,0,-.78125,875.75,0,14,91.4,4.14,1.3,0,4.31373,0,14.3647,4.93,-8.95111,1,7,0,0,0,0,0,0,2.816,0,185
142,4153.680,23.7776,13.3219,10.5264,255,0,-.78125,871.5,0,14.5,91.4,4.1,1.3,0,4.31373,0,14.3647,4.93,-8.95111,1,7,0,0,0,0,0,0,2.816,0,185
143,4153.720,23.7776,13.207,10.5264,255,0,-.78125,888.25,0,12.5,91.4,4.08,1.28,0,4.31373,0,14.3647,4.93,-8.93968,1,7,0,0,0,0,0,0,2.816,0,185
144,4153.760,23.7351,13.207,10.5412,255,0,-.78125,894.5,0,12,91.4,4.04,1.26,0,4.31373,0,14.3647,4.93,-8.93382,1,7,0,0,0,0,0,0,2.816,0,185
145,4153.800,23.8202,13.0922,10.5412,255,0,-.78125,884.5,0,13,91.4,3.98,1.26,0,4.31373,0,14.3647,4.93,-8.93382,1,7,0,0,0,0,0,0,2.56,0,185
146,4153.840,23.8627,13.0922,10.5449,255,0,-.78125,893.75,0,12,91.4,3.96,1.28,0,4.31373,0,14.3647,4.93,-8.94297,1,7,0,0,0,0,0,0,2.56,0,185
147,4153.880,23.8202,13.0922,10.5449,255,0,-.78125,895,0,12,91.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.94297,1,7,0,0,0,0,0,0,2.56,0,185
148,4153.920,23.7776,12.9773,10.556,255,0,-.78125,904.25,0,11.5,91.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.93348,1,7,0,0,0,0,0,0,2.56,0,185
149,4153.960,23.7776,12.9773,10.5671,255,0,-.78125,895.25,0,12,91.4,3.96,1.26,0,4.31373,0,14.3647,4.785,-8.93324,1,7,0,0,0,0,0,0,2.56,0,185
150,4154.000,23.6094,12.8625,10.5671,255,0,-.78125,887.75,0,12.5,91.4,3.98,1.26,0,4.31373,0,14.3647,4.785,-8.93324,1,7,0,0,0,0,0,0,2.56,0,185
151,4154.040,23.7351,12.8625,10.5708,255,0,-.78125,893,0,12,91.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.94018,1,7,0,0,0,0,0,0,2.56,0,185
152,4154.080,23.7776,12.7477,10.5819,255,0,-.78125,889,0,12.5,91.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.939,1,7,0,0,0,0,0,0,2.56,0,185
153,4154.120,23.8627,12.7477,10.5819,255,0,-.78125,901.5,0,11.5,91.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.939,1,7,0,0,0,0,0,0,2.56,0,185
154,4154.160,23.7776,12.6328,10.5968,255,0,-.78125,902.5,0,11.5,91.4,3.98,1.26,0,4.31373,0,14.3647,4.785,-8.92661,1,7,0,0,0,0,0,0,2.56,0,185
155,4154.200,23.6945,12.6328,10.5968,255,0,-.78125,884.75,0,13,91.4,3.98,1.26,0,4.31373,0,14.3647,4.785,-8.92661,1,7,0,0,0,0,0,0,2.56,0,185
156,4154.240,23.7351,12.518,10.5931,255,0,-.78125,892.75,0,12,91.4,3.98,1.26,0,3.92157,0,14.3647,4.64,-8.94288,1,7,0,0,0,0,0,0,2.56,0,185
157,4154.280,23.8202,12.518,10.6193,255,0,-.78125,895,0,12,91.4,3.93,1.28,0,3.92157,0,14.3647,4.64,-8.9334,1,7,0,0,0,0,0,0,2.56,0,185
158,4154.320,23.7776,12.4031,10.6193,255,0,-.78125,898.75,0,11.5,91.4,3.93,1.28,0,3.92157,0,14.3647,4.64,-8.9334,1,7,0,0,0,0,0,0,2.56,0,185
159,4154.360,23.7776,12.4031,10.623,255,0,-.78125,890.25,0,12.5,91.4,3.91,1.26,0,3.92157,0,14.3647,4.64,-8.93773,1,7,0,0,0,0,0,0,2.56,0,185
160,4154.400,23.6945,12.2883,10.623,255,0,-.78125,891.5,0,12.5,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.93396,1,7,0,0,0,0,0,0,2.56,0,185
161,4154.440,23.7776,12.2883,10.623,255,0,-.78125,890.75,0,12.5,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.93396,1,7,0,0,0,0,0,0,2.56,0,185
162,4154.480,23.7776,12.1734,10.623,255,0,-.78125,879.5,0,13.5,91.4,3.87,1.28,0,3.92157,0,14.3647,4.64,-8.93737,1,7,0,0,0,0,0,0,2.56,0,185
163,4154.520,23.7351,12.1734,10.623,255,0,-.78125,887,0,12.5,91.4,3.87,1.28,0,3.92157,0,14.3647,4.64,-8.93737,1,7,0,0,0,0,0,0,2.56,0,185
164,4154.560,23.6945,12.0586,10.6268,255,0,-.78125,883.25,0,13,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.94083,1,7,0,0,0,0,0,0,2.56,0,185
165,4154.600,23.7776,12.0586,10.6305,255,0,-.78125,890,0,12.5,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.93811,1,7,0,0,0,0,0,0,2.56,0,185
166,4154.640,23.6519,11.9437,10.6305,255,0,-.78125,891.75,0,12,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.93811,1,7,0,0,0,0,0,0,2.56,0,185
167,4154.680,23.8202,11.8289,10.6343,255,0,-.78125,891.25,0,12,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.93649,1,7,0,0,0,0,0,0,2.56,0,185
168,4154.720,23.7776,11.8289,10.6343,255,0,-.78125,885.75,0,12.5,91.4,3.87,1.28,0,3.92157,0,14.3647,4.64,-8.94181,1,7,0,0,0,0,0,0,2.56,0,185
169,4154.760,23.8202,11.7141,10.6343,255,0,-.78125,871.75,0,14,91.4,3.87,1.28,0,3.92157,0,14.3647,4.64,-8.94181,1,7,0,0,0,0,0,0,2.56,0,185
170,4154.800,23.7351,11.7141,10.6305,255,0,-.78125,872.25,0,14,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.95429,1,7,0,0,0,0,0,0,2.56,0,185
171,4154.840,23.7776,11.5992,10.6305,255,0,-.78125,873.75,0,14,91.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.95429,1,7,0,0,0,0,0,0,2.56,0,185
172,4154.880,23.8202,11.5992,10.638,255,0,-.78125,875.25,0,13.5,91.4,3.83,1.26,0,3.92157,0,14.3647,4.64,-8.94635,1,7,0,0,0,0,0,0,2.56,0,185
173,4154.920,23.8627,11.4844,10.638,255,0,-.78125,880,0,13,91.4,3.83,1.26,0,3.92157,0,14.3647,4.64,-8.9471,1,7,0,0,0,0,0,0,2.56,0,185
174,4154.960,23.7776,11.4844,10.638,255,0,-.78125,878,0,13,91.4,3.83,1.26,0,3.92157,0,14.3647,4.64,-8.9471,1,7,0,0,0,0,0,0,2.56,0,185
175,4155.000,23.7776,11.4844,10.6418,255,0,-.78125,882,0,12.5,91.4,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.94903,1,7,0,0,0,0,0,0,2.56,0,185
176,4155.040,23.7351,11.3695,10.6418,255,0,-.78125,878.25,0,13,91.4,3.79,1.26,0,3.92157,0,14.3647,4.64,-8.94884,1,7,0,0,0,0,0,0,2.56,0,185
177,4155.080,23.6945,11.3695,10.6418,255,0,-.78125,876.25,0,13.5,91.4,3.79,1.24,0,3.92157,0,14.3647,4.64,-8.94884,1,7,0,0,0,0,0,0,2.56,0,185
178,4155.120,23.6094,11.2547,10.6418,255,0,-.78125,858.5,0,15,91.4,3.81,1.24,0,3.92157,0,14.3647,4.64,-8.9591,1,7,0,0,1,0,0,0,2.56,0,185
179,4155.160,23.7776,11.1398,10.6418,255,0,-.78125,849.75,0,15.5,91.4,3.81,1.26,0,3.92157,0,14.3647,4.495,-8.9591,1,7,0,0,1,0,0,0,2.56,0,185
180,4155.200,23.7776,11.1398,10.7137,255,0,-.78125,863,0,14.5,91.4,3.83,1.26,0,3.92157,0,14.3647,4.495,-8.97502,1,7,0,0,0,0,0,0,2.56,0,185
181,4155.240,23.7351,11.1398,10.7252,255,0,-.78125,869.25,0,13.5,91.4,3.83,1.28,0,3.92157,0,14.3647,4.64,-8.95716,1,7,0,0,0,0,0,0,2.56,0,185
182,4155.280,23.7776,11.1398,10.7252,255,0,-.78125,871.25,0,13.5,91.4,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.95716,1,7,0,0,0,0,0,0,2.56,0,185
183,4155.320,23.6945,11.1398,10.7214,255,0,-.78125,858.75,0,14.5,91.4,3.81,1.26,0,3.92157,0,14.3647,4.64,-8.96667,1,7,0,0,0,0,0,0,2.56,0,185
184,4155.360,23.6945,11.1398,10.7252,255,0,-.78125,857.75,0,14.5,91.4,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.96667,1,7,0,0,0,0,0,0,2.56,0,185
185,4155.400,23.7776,11.1398,10.7252,255,0,-.78125,853,0,15,91.4,3.77,1.24,0,3.92157,0,14.3647,4.64,-8.96756,1,7,0,0,0,0,0,0,2.56,0,185
186,4155.440,23.7776,11.1398,10.7252,255,0,-.78125,847.75,0,15.5,91.4,3.73,1.26,0,3.92157,0,14.3647,4.64,-8.97198,1,7,0,0,0,0,0,0,2.56,0,185
187,4155.480,23.7776,11.1398,10.7252,255,0,-.78125,855,0,14.5,91.4,3.73,1.26,0,3.92157,0,14.3647,4.495,-8.97198,1,7,0,0,0,0,0,0,2.56,0,185
188,4155.520,23.8202,11.1398,10.729,255,0,-.78125,853.25,0,14.5,91.4,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.97006,1,7,0,0,0,0,0,0,2.56,0,185
189,4155.560,23.7776,11.1398,10.7252,255,0,-.78125,846.75,0,15.5,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-8.97774,1,7,0,0,0,0,0,0,2.56,0,185
190,4155.600,23.6945,11.1398,10.7252,255,0,-.78125,830.25,0,16,91.4,3.69,1.24,0,3.92157,0,14.3647,4.495,-8.97774,1,7,0,0,0,0,0,0,2.56,0,185
191,4155.640,23.8202,11.1398,10.7214,255,0,-.78125,831.25,0,16,91.4,3.67,1.24,0,3.92157,0,14.3647,4.495,-8.99199,1,7,0,0,0,0,0,0,2.56,0,185
192,4155.680,23.8202,11.1398,10.7252,255,0,-.78125,839,0,15.5,91.4,3.69,1.22,0,3.92157,0,14.3647,4.495,-8.99246,1,7,0,0,0,0,0,0,2.56,0,185
193,4155.720,23.6519,11.1398,10.7252,255,0,-.78125,835.5,0,15.5,91.4,3.69,1.24,0,3.92157,0,14.3647,4.495,-8.99246,1,7,0,0,0,0,0,0,2.56,0,185
194,4155.760,23.8627,11.1398,10.729,255,0,-.78125,839.5,0,15,91.4,3.69,1.24,0,3.92157,0,14.3647,4.495,-8.98804,1,7,0,0,0,0,0,0,2.56,0,185
195,4155.800,23.7776,11.1398,10.729,255,0,-.78125,831.75,0,15.5,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-8.98804,1,7,0,0,0,0,0,0,2.56,0,185
196,4155.840,23.7351,11.1398,10.729,255,0,-.78125,832.75,0,15.5,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-8.99143,1,7,0,0,0,0,0,0,2.56,0,185
197,4155.880,23.7776,11.1398,10.729,255,0,-.78125,820,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-9.00222,1,7,0,0,0,0,0,0,2.56,0,185
198,4155.920,23.8202,11.1398,10.729,255,0,-.78125,816.75,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-9.00222,1,7,0,0,0,0,0,0,2.56,0,185
199,4155.960,23.8202,11.1398,10.729,255,0,-.78125,812,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.495,-9.00961,1,7,0,0,0,0,0,0,2.56,0,185
200,4156.000,23.8202,11.1398,10.729,250,0,-.78125,812.5,0,16,91.4,3.69,1.24,0,3.92157,0,14.3647,4.495,-9.00911,1,7,0,0,0,0,0,0,2.56,0,185
201,4156.040,23.8202,11.1398,10.729,250,0,-.78125,800.5,0,16,91.4,3.69,1.24,0,3.92157,0,14.3647,4.495,-9.00911,1,7,0,0,0,0,0,0,2.56,0,185
202,4156.080,23.7351,11.1398,10.7328,250,0,-.78125,807,0,16,91.4,3.71,1.24,0,3.92157,0,14.3647,4.495,-9.0143,1,7,0,0,0,0,0,0,2.56,0,185
203,4156.120,23.8202,11.1398,10.7328,233,0,-.78125,799.75,0,16,91.4,3.69,1.22,0,3.92157,0,14.3647,4.64,-9.0143,1,7,0,0,0,0,0,0,2.56,0,185
204,4156.160,24.5358,11.1398,10.7367,233,0,-.78125,791.5,0,16,91.4,3.69,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,185
205,4156.200,24.41,11.1398,10.7367,233,0,-.78125,792.75,0,16,91.4,3.71,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,185
206,4156.240,24.3675,11.1398,10.7367,233,0,-.78125,790,0,16,91.4,3.71,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,185
207,4156.280,24.5358,11.1398,10.8177,217,0,-.78125,798,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
208,4156.320,24.5358,11.1398,10.8216,217,0,-.78125,785.25,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
209,4156.360,24.4932,11.1398,10.8216,217,0,-.78125,780.25,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
210,4156.400,24.4932,11.1398,10.8216,203,0,-.78125,780.75,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
211,4156.440,24.5358,11.1398,10.8216,203,0,-.78125,789.25,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
212,4156.480,24.5358,11.1398,10.8255,203,0,-.78125,785.75,0,16,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
213,4156.520,24.5358,11.1398,10.8294,189,0,-.78125,796,0,15.5,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
214,4156.560,24.5783,11.1398,10.8294,189,0,-.78125,794.5,0,15.5,91.4,3.69,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
215,4156.600,24.4526,11.1398,10.8294,189,0,-.78125,799.25,0,15.5,91.4,3.67,1.26,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
216,4156.640,24.4526,11.1398,10.8333,177,0,-.78125,794.25,0,15.5,91.4,3.67,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
217,4156.680,24.5358,11.1398,10.8333,177,0,-.78125,798,0,15.5,91.4,3.65,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
218,4156.720,24.5358,11.1398,10.8371,177,0,-.78125,792.75,0,15.5,91.4,3.65,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
219,4156.760,24.5358,11.1398,10.8371,166,0,-.78125,799.75,0,15,91.4,3.65,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
220,4156.800,24.4932,11.1398,10.8411,166,0,-.78125,789.75,0,15.5,91.4,3.65,1.22,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
221,4156.840,24.5358,11.1398,10.8411,166,0,-.78125,797.75,0,15,91.4,3.65,1.22,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
222,4156.880,24.4526,11.1398,10.8411,166,0,-.78125,796.25,0,15,91.4,3.65,1.22,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
223,4156.920,24.3249,11.1398,10.8411,156,0,-.78125,787.75,0,15.5,91.4,3.65,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
224,4156.960,23.6519,11.1398,10.845,156,0,-.78125,788.25,0,15.5,91.4,3.65,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
225,4157.000,23.8202,11.1398,10.845,156,0,-.78125,785.25,0,15.5,91.4,3.65,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
226,4157.040,23.7776,11.1398,10.8489,147,0,-.78125,794.5,0,15,91.4,3.65,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
227,4157.080,23.8202,11.1398,10.8489,147,0,-.78125,787.5,0,15,91.4,3.65,1.24,0,3.92157,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
228,4157.120,23.7351,11.1398,10.8489,147,0,-.78125,794,0,14.5,91.4,3.65,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
229,4157.160,23.7776,11.1398,10.8528,138,0,-.78125,793.75,0,14.5,91.4,3.65,1.26,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
230,4157.200,23.8202,11.1398,10.8528,138,0,-.78125,796.25,0,14.5,91.4,3.63,1.26,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
231,4157.240,23.8202,11.1398,10.8528,138,0,-.78125,789.25,0,15.5,91.4,3.63,1.26,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
232,4157.280,23.7776,11.1398,10.9356,130,0,-.78125,798,0,14.5,91.4,3.65,1.26,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
233,4157.320,23.8202,11.1398,10.9356,130,0,-.78125,803.5,0,13.5,91.4,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
234,4157.360,23.8202,11.1398,10.9395,130,0,-.78125,809.75,0,13,91.4,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.01167,1,7,0,0,0,0,0,0,2.56,0,186.8
235,4157.400,23.7351,11.1398,10.9395,123,0,-.78125,800.75,0,14,91.4,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.01167,1,7,0,0,0,0,0,0,2.56,0,186.8
236,4157.440,23.7351,11.1398,10.9435,123,0,-.78125,806,0,13,91.4,3.6,1.22,0,3.52941,0,14.3647,4.64,-9.01508,1,7,0,0,0,0,0,0,2.56,0,186.8
237,4157.480,23.8627,11.1398,10.9435,123,0,-.78125,812.5,0,12.5,91.4,3.63,1.22,0,3.52941,0,14.3647,4.64,-9.0158,1,7,0,0,0,0,0,0,2.56,0,186.8
238,4157.520,23.7776,11.1398,10.9435,123,0,-.78125,810.75,0,12.5,91.4,3.63,1.22,0,3.52941,0,14.3647,4.64,-9.0158,1,7,0,0,0,0,0,0,2.56,0,186.8
239,4157.560,23.8202,11.1398,10.9475,116,0,-.78125,816.25,0,12,91.4,3.63,1.22,0,3.92157,0,14.3647,4.64,-9.01079,1,7,0,0,0,0,0,0,2.56,0,186.8
240,4157.600,23.8202,11.1398,10.9515,116,0,-.78125,813.5,0,12.5,91.4,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.00839,1,7,0,0,0,0,0,0,2.56,0,186.8
241,4157.640,23.8202,11.1398,10.9515,116,0,-.78125,813.5,0,12.5,91.4,3.6,1.24,0,3.92157,0,14.3647,4.64,-9.00839,1,7,0,0,0,0,0,0,2.56,0,186.8
242,4157.680,23.7351,11.1398,10.9515,110,0,-.78125,808.75,0,13,91.4,3.6,1.24,0,3.52941,0,14.3647,4.64,-9.00832,1,7,0,0,0,0,0,0,2.56,0,186.8
243,4157.720,23.7351,11.1398,10.9515,110,0,-.78125,807.5,0,13,91.4,3.6,1.26,0,3.52941,0,14.3647,4.64,-9.00832,1,7,0,0,0,0,0,0,2.56,0,186.8
244,4157.760,23.7776,11.1398,10.9555,110,0,-.78125,802.25,0,13.5,91.4,3.63,1.26,0,3.52941,0,14.3647,4.64,-9.01385,1,7,0,0,0,0,0,0,2.56,0,186.8
245,4157.800,23.8202,11.1398,10.9555,104,0,-.78125,801.75,0,13.5,91.4,3.63,1.26,0,3.52941,0,14.3647,4.64,-9.01906,1,7,0,0,0,0,0,0,2.56,0,186.8
246,4157.840,23.8202,11.1398,10.9555,104,0,-.78125,794.25,0,14.5,93.2,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.01906,1,7,0,0,0,0,0,0,2.56,0,186.8
247,4157.880,23.8202,11.1398,10.9594,104,0,-.78125,804.5,0,13,93.2,3.65,1.24,0,3.52941,0,14.3647,4.64,-9.01654,1,7,0,0,0,0,0,0,2.56,0,186.8
248,4157.920,23.7351,11.1398,10.9634,99,0,-.78125,804.75,0,13,93.2,3.63,1.22,0,3.52941,0,14.3647,4.64,-9.0164,1,7,0,0,0,0,0,0,2.56,0,186.8
249,4157.960,23.6945,11.1398,10.9634,99,0,-.78125,810.75,0,12.5,93.2,3.63,1.22,0,3.52941,0,14.3647,4.64,-9.0164,1,7,0,0,0,0,0,0,2.56,0,186.8
250,4158.000,23.8202,11.1398,10.9634,99,0,-.78125,814.5,0,12,93.2,3.63,1.22,0,3.52941,0,14.3647,4.64,-9.01071,1,7,0,0,0,0,0,0,2.56,0,186.8
251,4158.040,23.6945,11.1398,10.9634,94,0,-.78125,811,0,12.5,93.2,3.6,1.22,0,3.52941,0,14.3647,4.64,-9.01071,1,7,0,0,0,0,0,0,2.56,0,186.8
252,4158.080,23.6945,11.1398,10.9674,94,0,-.78125,807.5,0,13,93.2,3.6,1.24,0,3.52941,0,14.3647,4.64,-9.01051,1,7,0,0,0,0,0,0,2.56,0,186.8
253,4158.120,23.9033,11.1398,10.9674,94,0,-.78125,796.75,0,14,93.2,3.6,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
254,4158.160,23.8202,11.1398,10.9674,90,0,-.78125,805.25,0,13,93.2,3.63,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
255,4158.200,23.7351,11.1398,10.9714,90,0,-.78125,807.5,0,12.5,93.2,3.63,1.26,0,3.52941,0,14.3647,4.64,-9.01589,1,7,0,0,0,0,0,0,2.56,0,186.8
256,4158.240,23.7351,11.1398,11.056,90,0,-.78125,809.25,0,12.5,93.2,3.6,1.26,0,3.52941,0,14.3647,4.64,-9.01208,1,7,0,0,0,0,0,0,2.56,0,186.8
257,4158.280,23.7776,11.1398,11.056,90,0,-.78125,802,0,13,93.2,3.6,1.26,0,3.52941,0,14.3647,4.64,-9.01208,1,7,0,0,0,0,0,0,2.56,0,186.8
258,4158.320,23.8202,11.1398,11.0601,85,0,-.78125,800.25,0,13.5,93.2,3.6,1.24,0,3.52941,0,14.3647,4.64,-9.02034,1,7,0,0,0,0,0,0,2.56,0,186.8
259,4158.360,23.8202,11.1398,11.0601,85,0,-.78125,792.25,0,14,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02034,1,7,0,0,0,0,0,0,2.56,0,186.8
260,4158.400,23.8627,11.1398,11.0642,85,0,-.78125,791,0,14.5,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
261,4158.440,23.7776,11.1398,11.0642,82,0,-.78125,781.25,0,15,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
262,4158.480,23.7351,11.1398,11.0642,82,0,-.78125,784.5,0,15,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
263,4158.520,23.8202,11.1398,11.0682,82,0,-.78125,786,0,14.5,93.2,3.52,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
264,4158.560,23.8627,11.1398,11.0682,78,0,-.78125,792.75,0,14,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
265,4158.600,23.8202,11.1398,11.0682,78,0,-.78125,789.75,0,14,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
266,4158.640,23.7776,11.1398,11.0723,78,0,-.78125,784,0,14.5,93.2,3.52,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
267,4158.680,23.7351,11.1398,11.0723,75,0,-.78125,786.25,0,14,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
268,4158.720,23.7351,11.1398,11.0723,75,0,-.78125,781.5,0,14.5,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
269,4158.760,23.6094,11.1398,11.0764,75,0,-.78125,790.25,0,13.5,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
270,4158.800,23.9459,11.1398,11.0764,71,0,-.78125,791.25,0,13,93.2,3.54,1.22,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
271,4158.840,23.6945,11.1398,11.0805,71,0,-.78125,793.5,0,13,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
272,4158.880,23.6945,11.1398,11.0845,71,0,-.78125,786.25,0,13.5,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
273,4158.920,23.7351,11.1398,11.0845,71,0,-.78125,791.25,0,13,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
274,4158.960,23.6094,11.1398,11.0845,69,0,-.78125,784.25,0,14,93.2,3.54,1.24,0,3.52941,0,14.3647,4.64,-9.02068,1,7,0,0,0,0,0,0,2.56,0,186.8
