sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
1703,1844.600,20.281,20.3273,12.6707,31,0,2.34375,2170.5,26.0976,20,82.4,7.49,1.48,0,7.05882,0,14.2196,3.19,-9.56043,1,10,0,0,1,0,0,0,0,0,183.2
1704,1844.640,20.4067,20.3273,12.6707,31,0,2.34375,2158.25,26.0976,20,82.4,7.28,1.48,0,7.05882,0,14.2196,3.19,-9.5605,1,10,0,0,1,0,0,0,0,0,183.2
1705,1844.680,20.366,20.3273,12.6707,31,0,2.34375,2172,26.0976,20,82.4,7.49,1.48,0,7.05882,0,14.2196,3.335,-9.56057,1,10,0,0,1,0,0,0,0,0,183.2
1706,1844.720,20.366,20.3273,12.6707,31,0,2.34375,2154.25,26.0976,20,82.4,7.28,1.46,0,7.05882,0,14.2196,3.335,-9.56057,1,10,0,0,1,0,0,0,0,0,183.2
1707,1844.760,20.4492,20.3273,12.6707,31,0,2.34375,2159.25,26.0976,20,82.4,7.28,1.46,0,7.05882,0,14.2196,3.335,-9.5607,1,10,0,0,1,0,0,0,0,0,183.2
1708,1844.800,20.366,20.3273,12.6707,31,0,2.34375,2149,26.0976,20,82.4,7.09,1.46,0,7.05882,0,14.2196,3.335,-9.56077,1,10,0,0,1,0,0,0,0,0,183.2
1709,1844.840,20.1552,20.3273,12.6707,31,0,2.34375,2153.5,26.0976,20,82.4,7.09,1.46,.392157,7.05882,2.68612,14.2196,3.335,-9.56077,1,10,0,0,1,0,0,0,0,0,183.2
1710,1844.880,20.3235,20.3273,12.6707,31,0,2.34375,2153.5,26.0976,20,82.4,7.09,1.46,.392157,7.05882,3.77706,14.2196,3.335,-9.45379,1,10,0,0,1,0,0,0,0,0,183.2
1711,1844.920,20.366,20.3273,12.6707,31,0,2.34375,2136.5,26.0976,20.5,82.4,7.28,1.48,1.56863,7.45098,15.7131,14.2196,3.335,-9.45379,1,10,0,0,1,0,0,0,1.792,0,183.2
1712,1844.960,20.2384,20.3273,12.6707,31,0,2.34375,2135.5,26.0976,21.5,82.4,7.77,1.54,2.7451,8.62745,27.4816,14.2196,3.335,-8.83785,1,10,0,0,2,74.902,0,0,2.048,0,183.2
1713,1845.000,20.3235,20.3273,12.6707,32,0,2.34375,2133.75,25.4762,22,82.4,8.31,1.56,3.52941,9.01961,34.5598,14.2196,3.335,-8.27205,1,10,0,0,4,74.902,0,0,2.048,0,183.2
1714,1845.040,20.3235,20.3273,12.6707,32,0,2.34375,2175.5,25.4762,22.5,82.4,9.39,1.62,5.4902,9.80392,50.6973,14.2196,3.48,-8.27205,1,10,0,0,5,74.902,0,0,2.048,0,183.2
1715,1845.080,20.1959,20.3273,12.4764,32,0,2.34375,2148.25,25.4762,2,82.4,10.75,1.7,5.88235,11.7647,54.9773,14.2196,3.77,-7.35414,1,10,0,0,6,74.902,0,0,2.048,0,183.2
1716,1845.120,19.6911,20.3273,12.288,32,0,2.34375,2134.5,25.4762,24,82.4,12.18,1.76,5.88235,11.7647,55.8446,14.2196,4.06,-7.32599,1,10,0,0,8,74.902,0,0,2.304,0,183.2
1717,1845.160,19.6911,20.3273,12.288,32,0,2.34375,2144,25.4762,24.5,82.4,12.8,1.78,6.66667,12.1569,60.2548,14.2196,4.35,-7.32599,1,10,0,0,10,74.902,0,0,2.56,0,183.2
1718,1845.200,19.8168,20.3273,12.248,32,0,2.34375,2149,25.4762,25,82.4,13.78,1.8,7.45098,12.549,69.5031,14.2196,4.64,-6.97606,1,10,0,0,10,74.902,0,0,2.56,0,183.2
1719,1845.240,19.7336,20.3273,12.248,32,0,2.34375,2137.75,25.4762,25.5,82.4,15.25,1.86,7.84314,13.3333,72.1392,14.2196,4.785,-6.97606,1,10,0,0,12,74.902,0,0,2.816,0,183.2
1720,1845.280,19.8168,20.3273,12.3637,32,0,2.34375,2097.5,25.4762,26.5,82.4,16.29,1.88,7.45098,13.3333,70.4194,14.2196,5.22,-6.67402,1,10,0,0,14,74.902,0,0,3.072,0,183.2
1721,1845.320,15.5194,20.3273,12.1296,32,0,2.34375,2126.75,25.4762,27,82.4,16.6,1.88,7.84314,13.3333,72.9135,14.2196,5.365,-6.64314,1,10,0,0,15,74.902,0,0,3.072,0,183.2
1722,1845.360,14.0032,20.3273,12.1296,32,0,2.34375,2142.75,25.4762,27.5,82.4,16.37,1.88,7.45098,13.3333,69.5679,14.2196,5.655,-6.64314,1,10,0,0,15,74.902,0,0,3.328,0,183.2
1723,1845.400,14.1714,20.3273,12.243,32,0,2.34375,2140,25.4762,28,82.4,16.45,1.86,7.45098,13.3333,69.7274,14.2196,5.655,-6.77311,1,10,0,0,16,74.902,0,0,3.328,0,183.2
1724,1845.440,14.4248,20.3273,12.243,32,0,2.34375,2116,25.4762,27.5,82.4,16.29,1.86,7.45098,13.3333,70.3358,14.2196,5.8,-6.74634,1,10,0,0,16,74.902,0,0,3.328,0,183.2
1725,1845.480,13.9606,20.3273,12.243,32,0,2.34375,2096.25,25.4762,27.5,82.4,16.29,1.88,7.45098,13.3333,70.8294,14.2196,5.8,-6.74634,1,10,0,0,16,74.902,0,0,3.328,0,183.2
1726,1845.520,13.7498,20.3273,12.238,32,0,2.34375,2132.75,25.4762,27.5,82.4,16.52,1.88,7.84314,13.3333,72.7297,14.2196,5.945,-6.74556,1,10,0,0,16,74.902,0,0,3.584,0,183.2
1727,1845.560,13.6241,18.9492,12.238,32,0,2.34375,2127,25.4762,27,82.4,16.06,1.86,9.41177,13.7255,86.8071,14.2196,5.945,-6.74556,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1728,1845.600,12.6552,17.8008,12.253,32,0,2.34375,2112.75,25.4762,27,82.4,17.29,1.9,9.01961,14.5098,84.9432,14.2196,5.945,-6.07812,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1729,1845.640,12.6126,16.7672,12.258,32,0,2.34375,2106.75,25.4762,27,82.4,17.75,1.92,9.80392,14.5098,89.9324,14.2196,6.09,-6.05132,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1730,1845.680,12.6126,15.8484,12.258,32,0,2.34375,2120.25,25.4762,26.5,82.4,18.41,1.94,10.1961,14.902,94.5103,14.2196,6.235,-6.05132,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1731,1845.720,12.3187,14.9297,12.2182,32,-.78125,2.34375,2148.75,25.4762,26.5,82.4,19.59,1.98,10.1961,15.2941,93.9226,14.2196,6.38,-5.79651,1,10,0,0,17,74.902,0,0,3.328,0,183.2
1732,1845.760,12.4444,14.3555,13.912,32,-2.34375,2.34375,2123.75,25.4762,26,82.4,20.05,2,10.1961,15.6863,96.4992,14.2196,6.525,-5.69964,1,10,0,0,17,74.902,0,0,3.328,0,183.2
1733,1845.800,12.6126,13.8961,13.912,32,-3.125,2.34375,2123.25,25.4762,25.5,82.4,20.3,2,10.5882,16.0784,99.5398,14.2196,6.815,-5.69964,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1734,1845.840,12.5275,13.4367,13.6286,32,-4.6875,2.34375,2134.75,25.4762,25,82.4,20.73,2,10.1961,16.0784,96.6903,14.2196,6.96,-5.58041,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1735,1845.880,13.1174,13.207,13.6286,32,-6.25,2.34375,2144.75,25.4762,24.5,82.4,20.9,2.02,10.9804,15.6863,103.842,14.2196,7.105,-5.58041,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1736,1845.920,13.7924,13.6664,13.6101,32,-4.6875,2.34375,2148,25.4762,24.5,82.4,20.65,2.02,11.3725,16.0784,106.246,14.2196,7.105,-5.03857,1,10,0,0,17,74.902,0,0,3.584,0,183.2
1737,1845.960,14.0032,13.8961,13.6163,32,-2.34375,2.34375,2123.75,26.0976,24,82.4,20.99,2.04,11.3725,16.4706,106.658,14.2196,7.25,-5.01124,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1738,1846.000,14.0032,14.1258,13.6163,32,-1.5625,2.34375,2142.75,26.0976,23.5,82.4,21.92,2.06,11.3725,16.4706,106.334,14.2196,7.395,-5.01124,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1739,1846.040,14.1714,14.2406,13.6101,32,-1.5625,2.34375,2150.5,25.4762,23,82.4,21.75,2.04,10.9804,16.4706,103.617,14.2196,7.54,-5.22342,1,10,0,0,17,74.902,0,0,3.84,0,183.2
1740,1846.080,14.214,14.1258,13.6163,32,-.78125,2.34375,2148.25,25.4762,23,82.4,21.41,2.02,10.9804,16.0784,103.873,14.2196,7.54,-5.22846,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1741,1846.120,13.7924,14.1258,13.6163,32,-.78125,2.34375,2117.5,26.0976,23,82.4,21.33,2.04,11.3725,16.0784,106.53,14.2196,7.54,-5.22846,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1742,1846.160,13.7073,14.0109,13.6471,32,-.78125,2.34375,2122.25,26.0976,23,82.4,21.41,2.02,10.9804,16.0784,104.236,14.2196,7.54,-5.20647,1,10,0,0,18,74.902,0,0,4.096,0,183.2
1743,1846.200,13.7498,13.8961,13.6471,32,-.78125,2.34375,2156.25,26.0976,23,82.4,21.16,2.02,10.9804,16.0784,103.636,14.2196,7.54,-5.20647,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1744,1846.240,13.6241,13.6664,13.6657,32,-1.5625,2.34375,2153,26.0976,23,82.4,21.07,2.02,10.9804,16.0784,103.691,14.2196,7.685,-5.2489,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1745,1846.280,13.4559,13.6664,13.6968,32,-1.5625,2.34375,2140.5,26.0976,23,82.4,21.41,2.02,11.3725,16.0784,106.368,14.2196,7.685,-5.0099,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1746,1846.320,13.4559,13.5516,13.6968,32,-1.5625,2.34375,2134,26.0976,23,82.4,21.24,2.02,11.3725,16.0784,106.461,14.2196,7.685,-5.0099,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1747,1846.360,13.4133,13.5516,13.7343,32,-1.5625,2.34375,2169.25,26.0976,23,82.4,21.07,2.04,11.3725,16.0784,106.226,14.2196,7.685,-5.02879,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1748,1846.400,13.4559,13.5516,13.7657,32,-1.5625,2.34375,2170.25,26.0976,23,82.4,21.67,2.04,11.7647,16.4706,110.627,14.2196,7.685,-4.65052,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1749,1846.440,13.3708,13.6664,13.7657,32,-2.34375,2.34375,2156.25,26.0976,23,82.4,22.01,2.06,11.7647,16.4706,108.606,14.2196,7.685,-4.65052,1,10,0,0,19,74.902,0,0,3.84,0,183.2
1750,1846.480,13.4559,13.6664,13.7909,32,-2.34375,2.34375,2155.5,26.0976,22.5,82.4,22.18,2.06,10.9804,16.4706,103.647,14.2196,7.685,-5.01667,1,10,0,0,18,74.902,0,0,3.84,0,183.2
1751,1846.520,14.0032,13.6664,13.7909,32,-3.125,2.34375,2170.25,26.0976,22.5,82.4,22.09,2.04,11.3725,16.4706,105.865,14.2196,7.685,-5.01667,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1752,1846.560,14.1714,13.7813,13.8036,32,-3.125,2.34375,2184.5,26.0976,22.5,82.4,21.5,2.04,10.9804,16.4706,103.135,14.2196,7.685,-5.05845,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1753,1846.600,14.2972,13.8961,13.8672,32,-3.125,2.34375,2147.25,26.0976,22.5,82.4,21.75,2.02,10.9804,16.0784,101.329,14.2196,7.685,-5.47904,1,8,0,0,18,74.902,0,0,3.84,0,183.2
1754,1846.640,14.2565,13.8961,13.8672,32,-3.90625,2.34375,2149.75,26.0976,22.5,82.4,21.24,2.02,10.9804,16.0784,101.583,14.2196,7.685,-5.47904,1,8,0,0,18,74.902,0,0,3.84,0,183.2
1755,1846.680,14.2565,13.8961,14.1142,32,-4.6875,2.34375,2160.5,26.0976,22.5,82.4,20.82,2.02,10.9804,16.0784,103.476,14.2196,7.685,-5.23582,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1756,1846.720,14.2972,13.8961,14.1407,32,-4.6875,2.34375,2180.25,26.0976,23,82.4,21.07,2.02,11.3725,16.0784,105.854,14.2196,7.685,-5.05967,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1757,1846.760,14.1714,14.0109,14.1407,32,-5.46875,2.34375,2153,26.0976,23,82.4,21.41,2.04,11.3725,16.0784,105.935,14.2196,7.685,-5.05967,1,8,0,0,18,74.902,0,0,3.584,0,183.2
1758,1846.800,14.2972,14.0109,14.174,32,-5.46875,2.34375,2149.5,26.0976,23,82.4,21.84,2.04,11.3725,16.4706,106.213,14.2196,7.685,-4.83764,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1759,1846.840,14.2972,14.1258,14.174,32,-5.46875,2.34375,2186.25,26.0976,23,82.4,22.09,2.06,10.9804,16.4706,103.1,14.2196,7.685,-4.83764,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1760,1846.880,14.4248,14.2406,14.1941,32,-5.46875,2.34375,2182.75,26.0976,22.5,82.4,22.34,2.06,10.9804,16.4706,103.158,14.2196,7.685,-5.29564,1,8,0,0,18,74.902,0,0,3.84,0,183.2
1761,1846.920,14.6356,14.3555,14.2075,32,-5.46875,2.34375,2191.25,26.0976,22.5,82.4,21.58,2.04,10.9804,16.4706,103.008,14.2196,7.685,-5.29679,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1762,1846.960,14.8039,14.4703,14.2075,32,-5.46875,2.34375,2167,26.0976,22.5,82.4,21.5,2.04,10.9804,16.0784,100.959,14.2196,7.685,-5.29679,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1763,1847.000,14.8039,14.4703,14.2276,32,-5.46875,2.34375,2192.25,26.0976,23,82.4,21.5,2.04,10.9804,16.0784,100.493,14.2196,7.685,-5.49717,1,8,0,0,19,74.902,0,0,3.84,0,183.2
1764,1847.040,14.887,14.4703,14.2478,32,-5.46875,2.34375,2192.75,26.0976,23,82.4,20.65,2.02,10.9804,16.0784,100.291,14.2196,7.685,-5.53639,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1765,1847.080,14.9721,14.4703,14.2478,32,-5.46875,2.34375,2197,26.0976,23,82.4,20.82,2.02,10.9804,16.0784,100.562,14.2196,7.685,-5.53639,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1766,1847.120,14.9721,14.4703,14.2816,32,-5.46875,2.34375,2176.25,26.0976,23.5,82.4,21.24,2.02,10.9804,16.0784,103.067,14.2196,7.54,-5.28806,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1767,1847.160,14.8464,14.4703,14.2816,32,-5.46875,2.34375,2201.75,26.719,23.5,82.4,21.5,2.04,10.9804,16.0784,100.638,14.2196,7.54,-5.28806,1,8,0,0,20,74.902,0,0,3.584,0,183.2
1768,1847.200,14.887,14.4703,14.3087,32,-5.46875,2.34375,2200.25,26.719,23.5,82.4,21.16,2.02,10.1961,16.0784,95.1843,14.2196,7.54,-5.64913,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1769,1847.240,14.887,14.4703,14.3292,32,-5.46875,2.34375,2207.5,26.719,23.5,82.4,20.56,2,9.41177,15.2941,85.2992,14.2196,7.54,-6.05976,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1770,1847.280,14.7188,14.4703,14.3292,32,-5.46875,2.34375,2188.75,26.719,23.5,82.4,19.59,1.96,9.01961,14.5098,80.602,14.2196,7.54,-6.05976,1,8,0,0,20,74.902,0,0,3.584,0,183.2
1771,1847.320,14.8039,14.4703,14.3702,32,-5.46875,2.34375,2187.75,26.719,24,82.4,18.63,1.94,8.62745,14.1176,78.138,14.2196,7.395,-6.42708,1,8,0,0,19,74.902,0,0,3.584,0,183.2
1772,1847.360,14.7613,14.3555,14.4599,32,-6.25,2.34375,2216.25,26.719,24.5,82.4,17.97,1.92,8.23529,14.1176,74.9013,14.2196,7.105,-6.5663,1,8,0,0,19,74.902,0,0,3.328,0,183.2
1773,1847.400,14.6782,14.2406,14.4599,32,-7.03125,2.34375,2211.25,26.719,25.5,82.4,17.59,1.9,8.23529,13.7255,72.5219,14.2196,6.96,-6.5663,1,8,0,0,20,74.902,0,0,3.328,0,183.2
1774,1847.440,14.6782,14.1258,14.5297,32,-7.03125,2.34375,2195.75,26.719,26,82.4,17.14,1.9,7.45098,13.7255,66.0086,14.2196,6.815,-6.74047,1,8,0,0,20,74.902,0,0,3.328,0,183.2
1775,1847.480,14.6782,14.0109,14.5297,32,-7.8125,2.34375,2179.25,26.719,26,82.4,16.6,1.88,6.66667,12.9412,61.7956,14.2196,6.67,-6.74047,1,8,0,0,19,74.902,0,0,3.072,0,183.2
1776,1847.520,14.5505,14.0109,14.6002,32,-8.59375,2.34375,2211.5,26.719,26.5,82.4,15.83,1.86,7.45098,12.9412,65.633,14.2196,6.525,-7.09103,1,8,0,0,19,74.902,0,0,3.072,0,183.2
1777,1847.560,14.5505,14.0109,14.6357,32,-8.59375,2.34375,2212,26.719,27,82.4,15.75,1.86,7.45098,12.9412,65.6158,14.2196,6.235,-6.94896,1,8,0,0,20,74.902,0,0,3.072,0,183.2
1778,1847.600,14.4248,14.0109,14.6357,32,-8.59375,2.34375,2198,26.719,27,82.4,15.42,1.84,7.05882,12.9412,63.6749,14.2196,6.09,-6.94896,1,8,0,0,20,74.902,0,0,2.816,0,183.2
1779,1847.640,14.3823,14.0109,14.6499,32,-9.375,2.34375,2180.75,26.719,27,82.4,15.83,1.86,7.05882,12.9412,63.897,14.2196,6.09,-7.00126,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1780,1847.680,14.3397,14.1258,14.6357,32,-9.375,2.34375,2201,26.719,27.5,82.4,15.34,1.84,6.66667,12.9412,61.6307,14.2196,5.945,-7.09792,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1781,1847.720,14.3823,14.1258,14.6357,32,-10.1563,2.34375,2219.5,26.719,27.5,82.4,15.59,1.84,7.05882,12.9412,63.121,14.2196,5.945,-7.09792,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1782,1847.760,14.4673,14.2406,14.6144,32,-9.375,2.34375,2210.5,26.719,27.5,82.4,15.42,1.84,6.66667,12.9412,61.1294,14.2196,5.945,-7.04593,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1783,1847.800,14.5931,14.3555,14.6144,32,-9.375,2.34375,2180.5,26.719,27.5,82.4,15.42,1.84,6.66667,12.9412,61.4436,14.2196,5.945,-7.04593,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1784,1847.840,14.7188,14.4703,14.6073,32,-9.375,2.34375,2193.25,26.719,27.5,82.4,15.34,1.84,5.88235,12.9412,54.8325,14.2196,5.945,-7.18511,1,8,0,0,18,74.902,0,0,2.816,0,183.2
1785,1847.880,14.7613,14.5852,14.586,32,-9.375,2.34375,2211.25,26.719,27.5,82.4,15.25,1.82,5.88235,12.1569,54.2628,14.2196,5.8,-7.46848,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1786,1847.920,14.9721,14.7,14.586,32,-8.59375,2.34375,2216.5,26.719,28,82.4,13.96,1.8,6.27451,11.7647,56.4337,14.2196,5.8,-7.46848,1,8,0,0,18,74.902,0,0,2.816,0,183.2
1787,1847.960,15.0147,14.8148,14.5931,32,-7.8125,2.34375,2204.75,26.719,28,82.4,13.87,1.8,6.66667,12.1569,58.9472,14.2196,5.655,-7.21834,1,8,0,0,18,74.902,0,0,2.816,0,183.2
1788,1848.000,15.2255,14.9297,14.6144,32,-7.8125,2.34375,2174.25,26.719,28,82.4,14.13,1.8,5.88235,12.1569,52.6464,14.2196,5.51,-7.45783,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1789,1848.040,15.268,14.9297,14.6144,32,-7.03125,2.34375,2201.25,26.719,28,80.6,14.4,1.82,6.27451,12.1569,56.7339,14.2196,5.51,-7.45783,1,8,0,0,19,74.902,0,0,2.816,0,183.2
1790,1848.080,14.9721,14.9297,14.6002,32,-7.03125,2.34375,2212.25,26.719,28,80.6,14.22,1.8,5.88235,12.549,54.2443,14.2196,5.51,-7.29442,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1791,1848.120,15.0147,14.9297,14.6002,32,-7.03125,2.34375,2210.75,26.719,28,80.6,14.22,1.8,5.88235,12.549,51.9955,14.2196,5.51,-7.29442,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1792,1848.160,14.9296,14.9297,14.579,32,-6.25,2.34375,2179.5,26.719,28,80.6,14.4,1.82,5.4902,12.1569,50.2424,14.2196,5.51,-7.48389,1,8,0,0,19,74.902,0,0,2.56,0,183.2
1793,1848.200,14.9721,14.9297,14.5719,32,-6.25,2.34375,2196.25,26.719,28,80.6,13.96,1.8,5.09804,11.7647,47.926,14.2196,5.51,-7.6468,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1794,1848.240,14.9296,14.9297,14.5719,32,-6.25,2.34375,2202.75,26.719,28,80.6,13.25,1.78,4.31373,11.3725,40.6423,14.2196,5.51,-7.6468,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1795,1848.280,15.0572,15.0445,14.5719,32,-5.46875,2.34375,2198.75,26.719,28,80.6,12.02,1.74,3.92157,10.9804,36.2268,14.2196,5.365,-8.03099,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1796,1848.320,15.0147,15.0445,14.6073,32,-5.46875,2.34375,2169,26.719,28,80.6,11.62,1.72,0,10.5882,31.0608,14.2196,5.22,-8.32193,1,8,0,0,19,74.902,0,0,2.56,0,183.2
1797,1848.360,14.9721,14.9297,14.6073,32,-5.46875,2.34375,2184.25,26.0976,28,80.6,11.26,1.68,0,10.1961,29.2229,14.2196,5.075,-8.32193,1,8,0,0,18,74.902,0,0,2.56,0,183.2
1798,1848.400,14.9296,14.8148,14.6428,32,-5.46875,2.34375,2192.75,26.0976,27.5,80.6,10.64,1.66,0,9.01961,0,14.2196,4.93,-9.56524,1,8,0,0,14,0,0,0,2.56,0,183.2
1799,1848.440,14.5931,14.7,14.6428,32,-5.46875,2.34375,2185.5,26.0976,27,80.6,9.52,1.58,0,8.23529,0,14.2196,4.785,-9.56524,1,8,0,0,10,0,0,0,2.304,0,183.2
1800,1848.480,14.4248,14.7,14.6785,32,-5.46875,2.34375,2171,26.0976,26,80.6,8.62,1.56,0,7.84314,0,14.2196,4.495,-9.56533,1,8,0,0,3,0,0,0,2.048,0,183.2
1801,1848.520,14.508,14.5852,14.7144,32,-5.46875,2.34375,2157.5,26.0976,25.5,80.6,7.94,1.5,0,7.05882,0,14.2196,4.35,-9.56543,1,8,0,0,1,0,0,0,2.048,0,183.2
1802,1848.560,14.4248,14.4703,14.7144,32,-5.46875,2.34375,2174.5,26.0976,25,80.6,7.65,1.48,0,7.05882,0,14.2196,4.06,-9.56543,1,8,0,0,0,0,0,0,0,0,183.2
1803,1848.600,14.2972,14.2406,14.5508,32,-6.25,2.34375,2169.75,26.0976,24,80.6,7.58,1.48,0,7.05882,0,14.2196,3.915,-9.56546,1,8,0,0,0,0,0,0,0,0,183.2
1804,1848.640,14.2972,14.1258,14.5508,32,-6.25,2.34375,2153,26.0976,23.5,80.6,7.28,1.48,0,7.05882,0,14.2196,3.77,-9.56555,1,8,0,0,1,0,0,0,0,0,183.2
1805,1848.680,14.1289,14.1258,14.5508,32,-6.25,2.34375,2116.5,26.0976,23,80.6,7.28,1.46,0,6.66667,0,14.2196,3.77,-9.56555,1,8,0,0,0,0,0,0,0,0,183.2
1806,1848.720,13.9181,14.2406,14.5508,32,-6.25,2.34375,2101.5,26.0976,22,80.6,7,1.46,0,6.66667,0,14.2196,3.625,-9.56564,1,8,0,0,1,0,0,0,0,0,183.2
1807,1848.760,14.2565,14.4703,14.5508,32,-6.25,2.34375,2075,26.0976,21.5,80.6,6.63,1.44,0,6.27451,0,14.2196,3.625,-9.56564,1,8,0,0,1,0,0,0,0,0,183.2
1808,1848.800,14.7188,14.7,14.5508,32,-6.25,2.34375,2018.25,26.0976,21,80.6,6.25,1.44,0,6.27451,0,14.2196,3.625,-9.56567,1,8,0,0,1,0,0,0,0,0,183.2
1809,1848.840,14.8039,14.9297,14.5508,32,-5.46875,2.34375,1973.25,26.0976,20,80.6,6.07,1.42,0,5.88235,0,14.2196,3.48,-9.52438,1,8,0,0,1,0,0,0,0,0,183.2
1810,1848.880,15.7303,15.5039,14.5508,32,-4.6875,2.34375,1934.75,26.0976,20,80.6,6.03,1.42,0,5.88235,0,14.2196,3.48,-9.52438,1,8,0,0,1,0,0,0,0,0,183.2
1811,1848.920,16.1093,16.193,14.5578,32,-3.125,2.34375,1860.25,26.0976,20,80.6,5.92,1.42,0,5.4902,0,14.2196,3.48,-9.33532,1,8,0,0,1,0,0,0,0,0,183.2
1812,1848.960,16.616,16.7672,14.5578,32,-2.34375,2.34375,1819.75,26.0976,20,80.6,5.67,1.4,0,5.4902,0,14.2196,3.48,-9.12164,1,8,0,0,1,0,0,0,0,0,183.2
1813,1849.000,17.0357,17.1117,14.5578,32,-.78125,2.34375,1765.75,26.0976,19.5,80.6,5.54,1.38,0,5.09804,0,14.2196,3.48,-9.12164,1,8,0,0,1,0,0,0,0,0,183.2
1814,1849.040,17.5424,17.4562,12.676,32,0,1.5625,1727,26.0976,18.5,80.6,5.32,1.36,0,5.09804,0,14.2196,3.48,-8.91406,1,8,0,0,1,0,0,0,1.792,0,183.2
1815,1849.080,18.5113,18.0305,12.676,32,0,1.5625,1676.75,25.4762,17.5,80.6,5.29,1.36,0,5.09804,0,14.2196,3.48,-8.91406,1,8,0,0,1,0,0,0,1.792,0,183.2
1816,1849.120,18.8904,18.2602,12.6814,32,0,1.5625,1625,25.4762,16.5,80.6,5.32,1.38,0,5.4902,0,14.2196,3.48,-8.76909,1,8,0,0,1,0,0,0,1.792,0,183.2
1817,1849.160,19.0161,18.2602,12.6814,32,0,1.5625,1611,25.4762,16.5,80.6,5.67,1.44,0,6.66667,0,14.2196,3.48,-8.60712,1,8,0,0,1,0,0,0,1.792,0,183.2
1818,1849.200,19.0587,18.0305,12.6814,32,0,1.5625,1591,25.4762,16,80.6,6.33,1.46,0,6.66667,0,14.2196,3.48,-8.60712,1,8,0,0,1,0,0,0,1.792,0,183.2
1819,1849.240,18.8904,17.8008,12.6814,32,0,2.34375,1573.25,25.4762,16,80.6,7,1.46,0,6.66667,0,14.2196,3.48,-8.57993,1,8,0,0,1,0,0,0,2.048,0,183.2
1820,1849.280,18.2154,16.9969,12.6814,32,0,2.34375,1559.5,25.4762,16,80.6,6.72,1.46,0,6.66667,0,14.2196,3.48,-8.58002,1,8,0,0,1,0,0,0,2.048,0,183.2
1821,1849.320,17.7532,16.0781,12.6814,32,0,2.34375,1561,25.4762,16,80.6,6.91,1.46,3.52941,6.66667,38.9846,14.2196,3.625,-8.58002,1,8,0,0,1,0,0,0,2.048,0,183.2
1822,1849.360,17.1208,15.0445,12.6441,32,0,2.34375,1553.25,25.4762,16.5,80.6,7.61,1.58,10.9804,11.3725,110.444,14.2196,3.625,-5.44052,1,8,0,0,1,74.902,0,0,2.048,0,183.2
1823,1849.400,16.237,14.4703,12.6441,32,-2.34375,2.34375,1568.25,25.4762,17.5,80.6,11.23,1.76,1.96078,12.1569,22.4763,14.2196,4.35,-5.44052,1,8,0,0,1,74.902,0,0,2.304,0,183.2
1824,1849.440,15.8153,14.0109,12.544,32,-3.125,2.34375,1556,25.4762,17.5,80.6,11.78,1.68,0,9.01961,0,14.2196,4.64,-8.58013,1,8,0,0,1,0,0,0,2.304,0,183.2
