sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
396,18475.880,24.5783,12.518,13.7093,42,0,0,1722,2.48548,22.5,100.4,18.04,1.92,8.23529,14.902,82.8699,14.5098,7.975,-6.50874,1,7,0,0,0,74.902,0,0,4.096,0,113
397,18475.920,24.5358,12.518,13.7469,42,0,0,1669.5,2.48548,19.5,100.4,18.19,1.94,8.23529,14.902,85.6924,14.5098,8.12,-6.27573,1,7,0,0,0,74.902,0,0,4.096,0,113
398,18475.960,24.41,12.518,13.7218,42,0,0,1637.5,2.48548,18,100.4,18.56,1.96,8.23529,15.2941,83.9217,14.5098,8.12,-6.30802,1,7,0,0,0,74.902,0,0,4.096,0,113
399,18476.000,24.5358,12.6328,13.7218,42,0,0,1598,2.48548,16.5,100.4,18.7,1.94,8.23529,15.2941,87.2904,14.5098,8.12,-6.30802,1,7,0,0,0,74.902,0,0,4.352,0,113
400,18476.040,24.3675,12.6328,13.6719,42,0,0,1570.5,3.10686,16,100.4,18.63,1.96,8.23529,15.2941,87.7328,14.5098,8.265,-6.18776,1,7,0,0,0,74.902,0,0,4.352,0,113
401,18476.080,24.4932,12.6328,13.6719,41,0,0,1549.25,3.10686,16,100.4,18.78,1.94,8.23529,15.6863,88.0742,14.5098,8.41,-6.18776,1,7,0,0,0,74.902,0,0,4.864,0,113
402,18476.120,24.5783,12.7477,12.238,41,0,0,1532.25,3.10686,15.5,100.4,19.15,1.98,8.23529,15.6863,88.3431,14.5098,8.7,-6.16786,1,7,0,0,0,74.902,0,0,4.864,0,113
403,18476.160,24.5358,12.7477,12.4506,41,0,0,1521.75,3.10686,15,100.4,19,1.96,8.23529,15.6863,86.3159,14.5098,8.845,-6.22656,1,7,0,0,0,74.902,0,0,4.864,0,113
404,18476.200,24.41,12.8625,12.4506,41,0,0,1513.5,3.72823,15,100.4,18.93,1.94,8.23529,15.6863,86.4575,14.5098,8.99,-6.22656,1,7,0,0,0,74.902,0,0,4.864,0,113
405,18476.240,24.41,12.8625,13.1236,41,0,0,1521,3.72823,15,100.4,18.85,1.94,7.84314,15.2941,83.6662,14.5098,8.99,-6.22223,1,7,0,0,0,74.902,0,0,4.864,0,113
406,18476.280,24.4526,12.8625,13.0723,41,0,0,1525.5,3.72823,14.5,100.4,18.34,1.94,7.45098,14.902,80.8094,14.5098,9.135,-6.387,1,7,0,0,0,74.902,0,0,4.864,0,113
407,18476.320,23.7776,12.7477,13.0723,41,0,0,1529.5,3.72823,15,100.4,17.89,1.92,7.84314,14.902,83.5199,14.5098,9.135,-6.387,1,7,0,0,0,74.902,0,0,4.864,0,113
408,18476.360,23.8202,12.7477,13.1236,41,0,0,1544,3.72823,15,100.4,17.52,1.9,7.45098,14.902,80.5036,14.5098,9.135,-6.31188,1,7,0,0,0,74.902,0,0,4.864,0,113
409,18476.400,23.8627,12.7477,13.1236,41,0,0,1547.5,3.72823,15,100.4,17.44,1.9,7.84314,14.902,83.2102,14.5098,9.135,-6.31188,1,7,0,0,0,74.902,0,0,4.864,0,113
410,18476.440,23.7776,12.6328,13.2216,41,0,0,1571,4.3496,15.5,100.4,17.75,1.92,7.45098,14.902,80.2248,14.5098,8.99,-6.32009,1,7,0,0,0,74.902,0,0,4.608,0,113
411,18476.480,23.6945,12.6328,13.3034,41,0,0,1587.75,4.3496,15.5,100.4,17.89,1.92,7.45098,14.902,80.0493,14.5098,8.99,-6.49289,1,7,0,0,0,74.902,0,0,4.608,0,113
412,18476.520,23.7776,12.518,13.3034,41,0,0,1607.25,4.3496,15.5,100.4,17.82,1.92,7.45098,14.902,76.9336,14.5098,8.99,-6.49289,1,7,0,0,0,74.902,0,0,4.608,0,113
413,18476.560,23.6519,12.4031,13.3743,41,0,0,1613.75,4.3496,15.5,100.4,17.52,1.9,6.66667,14.1176,68.4606,14.5098,8.99,-6.59695,1,7,0,0,0,74.902,0,0,4.608,0,113
414,18476.600,23.8202,12.4031,13.4701,40,0,0,1626,4.3496,16,100.4,17.14,1.88,6.66667,14.1176,68.2884,14.5098,8.99,-6.7851,1,7,0,0,0,73.3333,0,0,4.608,0,113
415,18476.640,23.8627,12.2883,13.4701,40,0,0,1624.75,4.3496,16,100.4,16.52,1.88,5.88235,13.7255,62.8675,14.5098,8.845,-6.7851,1,7,0,0,0,73.3333,0,0,4.352,0,113
416,18476.680,23.8202,12.2883,13.6224,40,0,0,1638.5,4.97097,16.5,100.4,16.06,1.86,5.88235,13.3333,62.6943,14.5098,8.7,-6.94929,1,7,0,0,0,67.8431,0,0,4.352,0,113
417,18476.720,23.8202,12.2883,13.6224,40,0,0,1634.5,4.97097,17,100.4,15.5,1.84,5.88235,13.3333,59.9739,14.5098,8.555,-6.94929,1,7,0,0,0,67.8431,0,0,4.096,0,113
418,18476.760,23.6945,12.1734,14.7288,40,0,0,1639.25,4.97097,17.5,100.4,15.08,1.84,5.88235,13.3333,62.6214,14.5098,8.265,-7.0477,1,7,0,0,0,65.098,0,0,3.84,0,113
419,18476.800,23.8202,12.0586,14.7866,40,0,0,1636.5,4.97097,18,100.4,15.08,1.84,5.88235,13.3333,60.0061,14.5098,8.12,-7.06192,1,7,0,0,0,65.4902,0,0,3.84,0,113
420,18476.840,23.8202,11.9437,14.7866,40,0,0,1639.75,4.97097,18,100.4,14.82,1.82,5.09804,12.9412,54.5464,14.5098,7.975,-7.06192,1,7,0,0,0,65.4902,0,0,3.84,0,113
421,18476.880,23.7351,11.8289,14.4461,40,0,0,1644.5,4.97097,18.5,100.4,14.31,1.82,5.09804,12.549,51.7889,14.5098,7.975,-7.23516,1,7,0,0,0,60.3922,0,0,3.84,0,113
422,18476.920,23.8627,11.8289,14.5719,40,0,0,1658.75,5.59234,19.5,100.4,13.6,1.78,4.31373,12.1569,43.587,14.5098,7.83,-7.58489,1,7,0,0,0,50.5882,0,0,3.84,0,113
423,18476.960,23.6519,11.8289,14.5719,40,0,0,1663.75,5.59234,20,100.4,13.16,1.76,3.92157,11.7647,40.8874,14.5098,7.685,-7.58489,1,7,0,0,0,50.5882,0,0,3.584,0,113
424,18477.000,23.8202,11.8289,14.5931,39,0,0,1662.75,5.59234,20.5,100.4,12.36,1.74,3.52941,11.7647,38.1186,14.5098,7.54,-7.67662,1,7,0,0,0,48.2353,0,0,3.584,0,113
425,18477.040,23.7776,11.8289,14.5931,39,0,0,1671.25,5.59234,21.5,100.4,11.9,1.74,2.7451,11.3725,29.9825,14.5098,7.395,-7.67662,1,7,0,0,0,48.2353,0,0,3.328,0,113
426,18477.080,23.6945,11.7141,14.7,39,0,0,1668.5,5.59234,22,100.4,11.59,1.72,2.7451,10.5882,27.2769,14.5098,7.105,-8.0434,1,7,0,0,0,39.6078,0,0,3.072,0,113
427,18477.120,23.8627,11.7141,15.7045,39,0,0,1662.25,5.59234,22,100.4,11.35,1.7,2.35294,10.5882,24.6016,14.5098,6.96,-8.21422,1,7,0,0,0,34.902,0,0,3.072,0,113
428,18477.160,23.6945,11.5992,15.7045,39,0,0,1649.75,5.59234,22.5,100.4,11.23,1.68,1.96078,10.5882,21.9894,14.5098,6.815,-8.21422,1,7,0,0,0,34.902,0,0,3.072,0,113
429,18477.200,23.8202,11.4844,15.7374,39,0,0,1644,5.59234,22.5,100.4,11.23,1.68,1.96078,10.1961,22.01,14.5098,6.525,-8.26561,1,7,0,0,0,30.5882,0,0,3.072,0,113
430,18477.240,23.7776,11.4844,15.0228,39,0,0,1624.5,6.21371,22.5,100.4,10.71,1.66,1.56863,10.1961,16.6455,14.5098,6.525,-8.37278,1,7,0,0,0,21.1765,0,0,3.072,0,113
431,18477.280,23.8627,11.3695,15.0228,39,0,0,1607.75,6.21371,22.5,100.4,10.29,1.64,1.56863,9.80392,16.6879,14.5098,6.38,-8.37278,1,7,0,0,0,21.1765,0,0,3.072,0,113
432,18477.320,23.7351,11.3695,15.0378,39,0,0,1592.75,6.21371,22.5,100.4,9.7,1.62,.392157,9.01961,3.21201,14.5098,6.09,-8.50272,1,7,0,0,0,13.3333,0,0,2.816,0,113
433,18477.360,23.8202,11.2547,15.0378,38,0,0,1574,6.21371,22,100.4,9.39,1.58,.392157,9.01961,3.21149,14.5098,5.945,-8.50272,1,7,0,0,0,13.3333,0,0,2.816,0,113
434,18477.400,23.9033,11.2547,15.0378,38,0,0,1554.25,6.21371,22,100.4,9.05,1.58,.784314,8.62745,5.78186,14.5098,5.945,-8.65031,1,7,0,0,0,6.27451,0,0,2.816,0,113
435,18477.440,24.5358,11.1398,15.0153,38,0,0,1533.75,6.21371,22,100.4,8.74,1.58,.392157,8.62745,3.21044,14.5098,5.8,-8.7278,1,7,0,0,0,3.52941,0,0,2.816,0,113
436,18477.480,24.5358,11.1398,15.0153,38,0,0,1508.75,6.21371,21.5,100.4,8.62,1.58,.784314,8.62745,5.78903,14.5098,5.655,-8.7278,1,7,0,0,0,3.52941,0,0,2.56,0,113
437,18477.520,24.4526,11.1398,14.9928,38,0,0,1479.25,6.21371,21,100.4,8.68,1.58,.784314,8.62745,5.79551,14.5098,5.655,-8.64995,1,7,0,0,0,6.27451,0,0,2.56,0,113
438,18477.560,24.4526,11.1398,14.9407,38,0,0,1453,6.21371,21,100.4,8.87,1.58,.784314,8.62745,5.80038,14.5098,5.51,-8.64968,1,7,0,0,0,6.27451,0,0,2.56,0,113
439,18477.600,24.41,11.1398,14.9407,38,0,0,1426.5,6.21371,21,100.4,8.8,1.58,.784314,8.62745,5.80496,14.5098,5.51,-8.64968,1,7,0,0,0,6.27451,0,0,2.56,0,113
440,18477.640,24.4526,11.1398,14.8743,38,0,0,1412.5,6.21371,21,100.4,8.8,1.58,.784314,8.62745,5.8099,14.5098,5.51,-8.64947,1,7,0,0,0,6.27451,0,0,2.56,0,113
441,18477.680,24.4526,11.1398,14.8743,38,0,0,1380.5,6.21371,20.5,100.4,8.68,1.58,.784314,8.62745,5.81617,14.5098,5.51,-8.64947,1,7,0,0,0,6.27451,0,0,2.56,0,113
442,18477.720,24.41,11.1398,14.8085,38,0,0,1350.75,6.21371,20.5,100.4,8.49,1.58,.784314,8.62745,5.8219,14.5098,5.51,-8.64921,1,7,0,0,0,6.27451,0,0,2.56,0,113
443,18477.760,24.4526,11.1398,14.7504,37,0,0,1322.5,6.21371,20.5,100.4,8.62,1.58,.784314,8.62745,5.82729,14.5098,5.51,-8.64897,1,7,0,0,0,6.27451,0,0,2.56,0,113
444,18477.800,24.4932,11.1398,14.7504,37,0,0,1300,6.21371,20.5,100.4,9.11,1.58,.392157,8.62745,3.20572,14.5098,5.51,-8.64897,1,7,0,0,0,6.27451,0,0,2.56,0,113
445,18477.840,24.3675,11.1398,14.7,37,0,0,1289.25,6.21371,20.5,100.4,9.22,1.6,.392157,8.62745,3.20519,14.5098,5.51,-8.72795,1,7,0,0,0,3.52941,0,0,2.56,0,113
446,18477.880,24.4526,11.1398,14.6571,37,0,0,1266.5,6.21371,20.5,100.4,9.17,1.6,.392157,8.62745,3.20467,14.5098,5.51,-8.72798,1,7,0,0,0,3.52941,0,0,2.816,0,113
447,18477.920,24.4526,11.1398,14.6571,37,0,0,1251.25,6.21371,20.5,100.4,9.22,1.6,.392157,8.62745,3.20414,14.5098,5.655,-8.72798,1,7,0,0,0,3.52941,0,0,2.816,0,113
448,18477.960,24.41,11.1398,14.6357,37,0,0,1245,6.21371,20,100.4,9.31,1.6,.392157,8.62745,3.20362,14.5098,5.655,-8.728,1,7,0,0,0,3.52941,0,0,2.816,0,113
449,18478.000,24.3675,11.1398,14.6357,37,0,0,1237.5,6.21371,20,100.4,9.11,1.58,.392157,8.62745,3.20309,14.5098,5.655,-8.728,1,7,0,0,0,3.52941,0,0,2.816,0,113
450,18478.040,24.4932,11.3695,14.5649,37,0,0,1238,6.83508,20,100.4,9.11,1.58,.392157,8.23529,3.20257,14.5098,5.655,-8.72803,1,7,0,0,0,3.52941,0,0,2.816,0,113
451,18478.080,24.3249,11.4844,14.5649,37,0,0,1240.75,6.83508,20,100.4,8.74,1.56,.392157,8.23529,2.39844,14.5098,5.655,-8.72806,1,7,0,0,0,3.52941,0,0,2.816,0,113
452,18478.120,24.4526,11.4844,14.5649,36,0,0,1248.5,6.83508,20,100.4,8.31,1.54,.392157,7.84314,2.39844,14.5098,5.8,-8.72806,1,7,0,0,0,3.52941,0,0,2.816,0,113
453,18478.160,24.41,11.5992,14.5649,36,0,0,1262.75,6.83508,20.5,100.4,8.14,1.54,0,7.84314,0,14.5098,5.8,-8.82465,1,7,0,0,0,0,0,0,2.816,0,113
454,18478.200,24.4932,11.7141,14.5649,36,0,0,1276.5,6.83508,26.5,100.4,8.02,1.52,0,7.05882,0,14.5098,5.8,-8.82465,1,7,0,0,0,0,0,0,2.816,0,113
455,18478.240,24.3249,11.8289,14.5649,36,0,0,1320.25,6.83508,26.5,100.4,7.73,1.48,0,6.66667,0,14.5098,5.8,-8.82465,1,7,0,0,0,0,0,0,2.816,0,113
456,18478.280,24.3675,11.8289,14.5649,36,0,0,1371,6.83508,23.5,100.4,7.49,1.46,0,6.66667,0,14.5098,5.655,-8.82465,1,7,0,0,0,0,0,0,2.816,0,113
457,18478.320,24.41,11.8289,14.5649,36,0,0,1410,6.83508,19.5,100.4,7.37,1.46,0,6.66667,0,14.5098,5.51,-8.82465,1,7,0,0,0,0,0,0,2.56,0,113
458,18478.360,24.41,11.8289,14.6286,36,0,0,1443.75,6.83508,16.5,100.4,7,1.46,0,6.66667,0,14.5098,5.365,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
459,18478.400,24.3249,11.8289,15.9627,36,0,0,1462,6.83508,14.5,100.4,6.63,1.46,0,6.66667,0,14.5098,5.22,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
460,18478.440,24.41,11.7141,15.9627,36,0,0,1478,6.21371,13,100.4,6.63,1.46,0,6.66667,0,14.5098,5.075,-8.82465,1,7,0,0,0,0,0,0,2.56,0,113
461,18478.480,24.41,11.5992,14.8377,36,0,0,1486,6.21371,12,100.4,6.72,1.46,0,6.66667,0,14.5098,4.93,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
462,18478.520,24.41,11.4844,14.8523,36,0,0,1485.25,6.21371,12,100.4,6.63,1.46,0,6.66667,0,14.5098,4.93,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
463,18478.560,24.4932,11.3695,14.8523,36,0,0,1481.75,6.21371,12,100.4,6.54,1.46,0,7.05882,0,14.5098,4.785,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
464,18478.600,24.41,11.2547,14.867,36,0,0,1473.5,6.21371,12,100.4,6.91,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
465,18478.640,24.3675,11.2547,14.867,35,0,0,1468.5,6.21371,12.5,100.4,6.81,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
466,18478.680,24.4526,11.1398,14.845,35,0,0,1461.5,6.21371,13,100.4,6.72,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
467,18478.720,24.4526,11.1398,14.7939,35,0,0,1457.75,6.21371,13.5,100.4,6.81,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
468,18478.760,24.4526,11.1398,14.7939,35,0,0,1464,6.21371,13,100.4,6.91,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.048,0,113
469,18478.800,24.41,11.1398,14.7649,35,0,0,1453.25,6.21371,14,100.4,7,1.46,0,7.05882,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.048,0,113
470,18478.840,24.4526,11.2547,14.7288,35,0,0,1449.75,6.21371,14,100.4,6.91,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
471,18478.880,24.3249,11.2547,14.7288,35,0,0,1444,6.21371,15,100.4,7.19,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
472,18478.920,24.2843,11.3695,14.6928,35,0,0,1440.75,6.21371,15,100.4,7.09,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
473,18478.960,24.3675,11.3695,14.6928,35,0,0,1439,6.21371,15,100.4,7.09,1.48,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
474,18479.000,24.41,11.4844,14.6642,35,0,0,1437,6.21371,15.5,100.4,7.28,1.48,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
475,18479.040,24.41,11.4844,14.6428,35,0,0,1434,6.21371,15.5,100.4,7.37,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
476,18479.080,24.4932,11.5992,14.6428,35,0,0,1433.25,6.21371,15.5,100.4,7.28,1.48,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
477,18479.120,24.3675,11.7141,14.6286,35,0,0,1434.75,6.21371,15.5,100.4,7.19,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
478,18479.160,24.3249,11.7141,14.5649,34,0,0,1431.75,6.21371,15.5,100.4,6.81,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
479,18479.200,24.3675,11.8289,14.5649,34,0,0,1423.25,6.21371,16.5,100.4,7,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
480,18479.240,24.3675,11.8289,14.5649,34,0,0,1420.75,6.21371,16.5,100.4,7,1.48,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
481,18479.280,24.3675,11.9437,14.5649,34,0,0,1419,6.21371,16.5,100.4,7.19,1.48,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
482,18479.320,23.8627,11.9437,14.5649,34,0,0,1415,5.59234,17,100.4,7.37,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
483,18479.360,23.7776,11.9437,14.5649,34,0,0,1415.75,5.59234,17,100.4,7.09,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
484,18479.400,23.6945,11.9437,14.5649,34,0,0,1419.25,5.59234,16.5,100.4,7.09,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
485,18479.440,23.8627,11.9437,14.5649,34,0,0,1422.5,5.59234,16.5,100.4,7,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
486,18479.480,23.8627,11.9437,14.5649,34,0,0,1419.25,5.59234,16.5,100.4,7.09,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
487,18479.520,23.8202,11.9437,14.5649,34,0,0,1419.75,5.59234,16.5,100.4,7.19,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
488,18479.560,23.8627,11.9437,14.5649,34,0,0,1422,5.59234,16.5,100.4,7.09,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
489,18479.600,23.8627,11.9437,14.5649,34,0,0,1430.25,5.59234,15.5,100.4,7,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
490,18479.640,23.7351,11.9437,14.5649,34,0,0,1424,5.59234,16,100.4,7.19,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
491,18479.680,23.7776,11.9437,14.5649,34,0,0,1419.75,5.59234,16.5,100.4,6.63,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
492,18479.720,23.7351,11.9437,14.5649,34,0,0,1419.5,5.59234,16.5,100.4,6.81,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
493,18479.760,23.6945,11.9437,14.5649,34,0,0,1425,5.59234,16,100.4,6.72,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
494,18479.800,23.8202,11.9437,14.5649,34,0,0,1422.5,5.59234,16,100.4,6.81,1.46,0,7.05882,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
495,18479.840,23.8627,11.9437,14.5649,34,0,0,1413.5,5.59234,17,100.4,6.72,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
496,18479.880,23.8202,11.9437,14.5649,34,0,0,1408.25,5.59234,17.5,102.2,7,1.46,0,7.05882,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
497,18479.920,23.7351,11.9437,14.5649,34,0,0,1399.75,5.59234,18,102.2,7.19,1.48,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
498,18479.960,23.9033,11.9437,14.5649,34,0,0,1394,5.59234,18.5,102.2,7.19,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
499,18480.000,24.4526,11.9437,14.5649,34,0,0,1396.5,5.59234,18,102.2,6.81,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
500,18480.040,24.3249,11.9437,14.5649,33,0,0,1392.75,4.97097,18.5,102.2,7.09,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
501,18480.080,24.4526,11.9437,14.5649,33,0,0,1385.5,4.97097,19,102.2,7,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
502,18480.120,24.4932,12.0586,14.5649,33,0,0,1387.75,4.97097,18.5,102.2,6.81,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
503,18480.160,24.41,12.0586,14.5649,33,0,0,1386.5,4.97097,18.5,102.2,6.81,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
504,18480.200,24.3675,12.0586,14.5649,33,0,0,1389.75,4.97097,18,102.2,6.63,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
505,18480.240,24.4932,12.0586,14.5649,33,0,0,1391.75,4.97097,18,102.2,6.63,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
506,18480.280,24.4932,12.0586,14.5649,33,0,0,1389.5,4.97097,18,102.2,6.5,1.46,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
507,18480.320,24.3249,12.0586,14.5649,33,0,0,1389.25,4.97097,18,102.2,6.54,1.44,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
508,18480.360,24.4932,12.0586,14.5649,33,0,0,1390.75,4.97097,18,102.2,6.5,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
509,18480.400,24.4526,12.0586,14.5649,33,0,0,1394.5,4.97097,17.5,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
510,18480.440,24.3675,12.0586,14.5649,33,0,0,1395,4.97097,17.5,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
511,18480.480,24.41,12.0586,14.5649,33,0,0,1392.5,4.97097,17.5,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
512,18480.520,24.41,12.1734,14.5649,33,0,0,1382.75,4.3496,18.5,102.2,6.54,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.048,0,113
513,18480.560,24.3675,12.1734,14.5649,33,0,0,1378.25,4.3496,18.5,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
514,18480.600,24.41,12.1734,14.5649,33,0,0,1374.5,4.3496,19,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82471,1,7,0,0,0,0,0,0,2.304,0,113
515,18480.640,24.4526,12.1734,14.5649,33,0,0,1370.25,4.3496,19,102.2,6.63,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
516,18480.680,24.3249,12.2883,14.5649,33,0,0,1369.75,4.3496,19,102.2,6.72,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,113
517,18480.720,24.41,12.2883,14.5649,33,0,0,1371.25,4.3496,19,102.2,7,1.46,0,6.66667,0,14.5098,4.495,-8.82471,1,7,0,0,0,0,0,0,2.304,0,114.8
518,18480.760,24.4526,12.4031,14.5649,33,0,0,1376,4.3496,18.5,102.2,7,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
519,18480.800,24.41,12.4031,14.5649,33,0,0,1375,4.3496,18.5,102.2,6.91,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
520,18480.840,24.41,12.4031,14.5649,33,0,0,1379.75,3.72823,18,102.2,6.63,1.44,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
521,18480.880,24.41,12.4031,14.5649,33,0,0,1381.5,3.72823,17.5,102.2,6.5,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
522,18480.920,24.3675,12.518,14.5649,33,0,0,1372.25,3.72823,18.5,102.2,6.5,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
523,18480.960,24.3249,12.518,14.5649,33,0,0,1360,3.72823,19.5,102.2,6.5,1.46,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
524,18481.000,24.3675,12.518,14.5649,33,0,0,1357.25,3.72823,19.5,102.2,6.37,1.44,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
525,18481.040,24.2843,12.518,14.5649,33,-.78125,0,1356,3.72823,19.5,102.2,6.22,1.42,0,6.66667,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
526,18481.080,24.3675,12.518,14.5649,33,-1.5625,0,1354.25,3.10686,19.5,102.2,6.18,1.44,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
527,18481.120,24.41,12.518,14.5649,33,-2.34375,0,1346.75,3.10686,20,102.2,6.29,1.44,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
528,18481.160,24.41,12.518,14.5649,33,-3.125,0,1340,3.10686,20.5,102.2,6.29,1.44,0,6.66667,0,14.5098,4.495,-8.82471,1,7,0,0,0,0,0,0,2.048,0,114.8
