sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
23410,10011.280,14.2565,14.3555,14.7649,31,-3.90625,2.34375,2071,33.554,23,87.8,20.46,1.98,7.84314,15.2941,73.7177,14.3647,7.83,-6.63939,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23411,10011.320,14.4673,14.4703,14.7649,31,-3.90625,2.34375,2084.5,33.554,22.5,87.8,20.93,2,7.84314,15.2941,73.3652,14.3647,7.83,-6.72735,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23412,10011.360,14.7188,14.5852,14.7649,31,-3.90625,2.34375,2083,33.554,22.5,87.8,20.62,1.98,8.23529,15.2941,75.5988,14.3647,7.83,-6.72735,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23413,10011.400,14.6356,14.7,14.7576,31,-3.90625,2.34375,2071.5,33.554,22.5,87.8,20.36,1.98,8.23529,15.2941,76.1258,14.3647,7.83,-6.53929,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23414,10011.440,14.7613,14.7,14.7649,31,-3.125,2.34375,2080.5,33.554,22.5,87.8,20.3,1.98,7.45098,15.2941,71.0579,14.3647,7.83,-6.8134,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23415,10011.480,14.7188,14.7,14.7649,31,-3.125,2.34375,2083.25,33.554,22.5,87.8,20.3,1.98,8.23529,14.902,75.8031,14.3647,7.83,-6.8134,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23416,10011.520,14.6356,14.7,14.7649,31,-3.125,2.34375,2081.25,33.554,22.5,87.8,20.3,1.98,8.23529,14.902,78.4264,14.3647,7.83,-6.55129,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23417,10011.560,14.4673,14.7,14.7649,31,-3.125,2.34375,2071.25,33.554,22.5,87.8,19.86,1.96,8.23529,15.2941,75.8816,14.3647,7.83,-6.63329,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23418,10011.600,14.5505,14.7,14.7649,31,-3.125,2.34375,2080,33.554,23,87.8,20.51,1.98,8.23529,15.2941,75.8888,14.3647,7.83,-6.63329,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23419,10011.640,14.5931,14.7,14.7649,31,-3.125,2.34375,2093,33.554,23,87.8,20.68,2,8.23529,15.2941,75.5433,14.3647,7.83,-6.54499,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23420,10011.680,14.6782,14.7,14.7649,31,-2.34375,2.34375,2075.25,33.554,22.5,87.8,20.55,1.98,8.23529,15.2941,75.7275,14.3647,7.83,-6.54499,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23421,10011.720,14.7613,14.7,14.7576,31,-2.34375,2.34375,2088.5,33.554,22.5,87.8,20.75,1.98,8.23529,15.2941,78.436,14.3647,7.83,-6.62778,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23422,10011.760,14.6356,14.7,14.7576,31,-2.34375,2.34375,2101.25,33.554,22.5,89.6,20.53,1.98,8.23529,15.2941,75.3202,14.3647,7.83,-6.63689,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23423,10011.800,14.7188,14.7,14.7576,31,-2.34375,2.34375,2079,33.554,22.5,89.6,20.45,1.98,8.62745,15.2941,80.7333,14.3647,7.83,-6.63689,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23424,10011.840,14.6782,14.7,14.7649,31,-2.34375,2.34375,2086.25,33.554,22.5,89.6,20.3,1.96,8.23529,15.2941,78.1388,14.3647,7.975,-6.54172,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23425,10011.880,14.7188,14.7,14.7649,31,-2.34375,2.34375,2091.5,33.554,22.5,89.6,20.77,2,8.62745,15.6863,80.3572,14.3647,7.975,-6.45415,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23426,10011.920,14.6356,14.7,14.7649,31,-1.5625,2.34375,2089.25,33.554,22.5,89.6,21.02,2.02,8.23529,15.6863,78.116,14.3647,7.975,-6.45415,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23427,10011.960,14.5931,14.7,14.7576,31,-1.5625,2.34375,2093,33.554,22.5,89.6,21.02,2,7.84314,15.6863,73.1384,14.3647,7.975,-6.73195,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23428,10012.000,14.6782,14.7,14.7576,31,-1.5625,2.34375,2080,33.554,22.5,89.6,20.37,1.98,8.62745,15.2941,83.1185,14.3647,7.975,-6.73195,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23429,10012.040,14.6356,14.7,14.7576,31,-1.5625,2.34375,2097.25,33.554,22.5,89.6,20.68,2,8.62745,15.6863,82.6954,14.3647,7.975,-6.34362,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23430,10012.080,14.7613,14.7,14.7504,31,-1.5625,2.34375,2081.5,34.1754,22.5,89.6,20.93,2,8.62745,15.6863,80.3119,14.3647,7.975,-6.45595,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23431,10012.120,14.508,14.7,14.7504,31,-1.5625,2.34375,2084,34.1754,22.5,89.6,21.35,2.02,8.62745,15.6863,80.6038,14.3647,7.975,-6.45595,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23432,10012.160,14.508,14.7,14.7504,31,-1.5625,2.34375,2100.5,34.1754,22,89.6,21.61,2.02,9.01961,16.0784,85.0363,14.3647,7.975,-6.35672,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23433,10012.200,14.7188,14.7,14.7,31,-.78125,2.34375,2096.75,34.1754,22,89.6,21.95,2.02,9.01961,16.0784,85.1284,14.3647,7.975,-6.26317,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23434,10012.240,14.6356,14.7,14.7,31,-.78125,2.34375,2097.25,34.1754,22,89.6,22.12,2.04,8.62745,16.0784,82.6901,14.3647,8.12,-6.26317,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23435,10012.280,15.2255,14.7,14.6713,31,-.78125,2.34375,2085,34.1754,22,89.6,21.86,2.02,8.62745,16.0784,82.8208,14.3647,8.12,-6.34649,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23436,10012.320,15.0978,14.7,14.6713,31,-.78125,2.34375,2093,34.1754,22,89.6,22.03,2.02,8.62745,16.0784,82.7934,14.3647,8.12,-6.34649,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23437,10012.360,15.0147,14.7,14.6499,31,-.78125,2.34375,2109.5,34.1754,22,89.6,21.95,2.02,8.62745,15.6863,79.9573,14.3647,8.12,-6.37081,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23438,10012.400,15.1404,14.5852,14.6571,31,-.78125,2.34375,2092.25,34.1754,22,89.6,21.35,2,7.84314,14.902,73.1518,14.3647,8.12,-6.85413,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23439,10012.440,15.0978,14.5852,14.6571,31,-.78125,2.34375,2092,34.1754,22,89.6,19.7,1.94,7.45098,14.1176,70.9535,14.3647,8.12,-6.85413,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23440,10012.480,15.0572,14.4703,14.7,31,-1.5625,2.34375,2095.25,34.1754,22.5,89.6,18.62,1.92,7.45098,14.1176,70.4791,14.3647,8.12,-6.83318,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23441,10012.520,14.8039,14.3555,14.7721,31,-1.5625,2.34375,2101.25,34.1754,23,89.6,18.49,1.92,7.45098,14.1176,70.5248,14.3647,7.975,-6.84771,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23442,10012.560,14.6782,14.2406,14.7721,31,-2.34375,2.34375,2099,34.1754,23.5,89.6,18.27,1.9,7.45098,14.1176,68.1838,14.3647,7.83,-6.84771,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23443,10012.600,14.7188,14.1258,14.8377,31,-3.125,2.34375,2092.25,34.1754,24,89.6,18.15,1.9,7.45098,13.3333,68.3496,14.3647,7.685,-7.04066,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23444,10012.640,14.5931,14.0109,14.8377,31,-3.125,2.34375,2110.25,34.1754,24.5,89.6,16.91,1.86,7.05882,12.9412,65.8405,14.3647,7.54,-7.04066,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23445,10012.680,14.5505,14.0109,14.8964,31,-3.90625,2.34375,2095,34.1754,25,89.6,16.27,1.84,7.05882,12.9412,65.6361,14.3647,7.395,-6.95222,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23446,10012.720,14.4248,14.0109,14.9705,31,-3.90625,2.34375,2093.25,34.1754,25.5,89.6,15.76,1.84,7.45098,12.9412,68.3209,14.3647,7.25,-6.9462,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23447,10012.760,14.5505,14.1258,14.9705,31,-3.90625,2.34375,2108.75,34.1754,26,89.6,16.82,1.86,7.45098,13.3333,67.9525,14.3647,7.105,-6.9462,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23448,10012.800,14.5931,14.1258,14.9556,31,-4.6875,2.34375,2095,34.1754,26,89.6,16.88,1.88,7.05882,13.3333,65.8822,14.3647,7.105,-6.94036,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23449,10012.840,14.5931,14.2406,14.9259,31,-4.6875,2.34375,2107,34.1754,26,89.6,16.57,1.86,6.66667,13.3333,63.3929,14.3647,6.96,-7.13318,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23450,10012.880,14.6356,14.3555,14.9259,31,-3.90625,2.34375,2094.25,34.1754,26,89.6,17.02,1.86,6.66667,12.9412,60.8651,14.3647,6.96,-7.13318,1,8,0,0,20,74.902,0,0,3.072,0,177.8
23451,10012.920,14.5505,14.4703,14.9038,31,-3.90625,2.34375,2096.75,34.1754,26.5,89.6,16.08,1.84,6.66667,12.9412,63.4449,14.3647,6.96,-7.23477,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23452,10012.960,14.7613,14.7,14.9038,31,-3.125,2.34375,2109,34.1754,26.5,89.6,16.17,1.84,6.66667,12.9412,60.7984,14.3647,6.96,-7.23477,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23453,10013.000,15.0572,14.8148,14.9111,31,-3.125,2.34375,2094.75,34.1754,26.5,89.6,15.98,1.84,6.66667,12.9412,61.0922,14.3647,6.815,-7.23703,1,8,0,0,20,74.902,0,0,3.072,0,177.8
23454,10013.040,15.268,14.8148,14.9259,31,-2.34375,2.34375,2111.25,34.1754,26.5,89.6,15.66,1.82,6.27451,12.549,58.6043,14.3647,6.815,-7.32485,1,8,0,0,20,74.902,0,0,3.072,0,177.8
23455,10013.080,15.268,14.9297,14.9259,31,-2.34375,2.34375,2097.75,34.1754,27,89.6,15.41,1.82,6.27451,12.549,58.476,14.3647,6.815,-7.32485,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23456,10013.120,15.1829,14.9297,14.9333,31,-2.34375,2.34375,2093.5,34.1754,27,89.6,15.58,1.84,6.27451,12.549,58.7208,14.3647,6.67,-7.32369,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23457,10013.160,15.1404,14.9297,14.9333,31,-1.5625,2.34375,2110.75,34.1754,27,89.6,15.67,1.82,6.27451,12.549,58.3759,14.3647,6.67,-7.33399,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23458,10013.200,15.1404,14.9297,14.9333,31,-1.5625,2.34375,2095,34.1754,27,89.6,15.4,1.82,6.27451,12.549,58.6894,14.3647,6.67,-7.33399,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23459,10013.240,14.7188,14.8148,14.9333,31,-1.5625,2.34375,2101.75,34.1754,27,89.6,15.33,1.82,6.27451,12.549,58.7901,14.3647,6.67,-7.3276,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23460,10013.280,14.8039,14.8148,14.9333,31,-1.5625,2.34375,2097.25,34.1754,27,89.6,15.16,1.82,6.27451,12.549,58.4185,14.3647,6.525,-7.3276,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23461,10013.320,14.6356,14.8148,14.9259,31,-1.5625,2.34375,2097,34.1754,27,89.6,15.41,1.82,6.27451,12.549,58.6487,14.3647,6.525,-7.32326,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23462,10013.360,14.6782,14.8148,14.9185,31,-.78125,2.34375,2101,34.1754,27,89.6,15.41,1.82,6.27451,12.549,58.5696,14.3647,6.525,-7.31935,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23463,10013.400,14.7188,14.8148,14.9185,31,-.78125,2.34375,2094.5,34.1754,27,89.6,15.24,1.82,6.27451,12.549,58.6948,14.3647,6.525,-7.31935,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23464,10013.440,14.7613,14.8148,14.9038,31,-.78125,2.34375,2109.25,34.1754,27,89.6,15.33,1.82,6.27451,12.549,58.6413,14.3647,6.525,-7.23371,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23465,10013.480,14.8039,14.8148,14.8596,31,0,2.34375,2094.5,34.1754,27,89.6,16.01,1.84,6.27451,12.549,58.5207,14.3647,6.525,-7.3282,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23466,10013.520,14.7613,14.8148,14.8596,31,0,2.34375,2091.75,34.1754,27,89.6,16.18,1.84,6.27451,12.549,58.7504,14.3647,6.525,-7.3282,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23467,10013.560,14.7613,14.9297,14.8523,31,0,2.34375,2103.5,34.1754,27,89.6,15.84,1.84,6.66667,12.549,60.9027,14.3647,6.525,-7.32217,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23468,10013.600,14.8464,14.9297,14.8523,31,.78125,2.34375,2097,34.1754,27,89.6,15.93,1.84,6.27451,12.549,58.6451,14.3647,6.525,-7.32217,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23469,10013.640,14.8464,14.8148,14.845,31,.78125,2.34375,2101.75,34.1754,27,89.6,15.84,1.84,6.27451,12.549,58.6758,14.3647,6.525,-7.32322,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23470,10013.680,14.7188,14.8148,14.8523,31,.78125,2.34375,2091.75,34.1754,27,89.6,15.67,1.84,6.27451,12.549,58.5604,14.3647,6.525,-7.3266,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23471,10013.720,14.6356,14.7,14.8523,31,.78125,2.34375,2100,34.1754,27,89.6,15.58,1.84,6.27451,12.549,58.5847,14.3647,6.525,-7.3266,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23472,10013.760,14.4673,14.5852,14.8596,31,0,2.34375,2103,34.1754,27,89.6,15.41,1.84,6.27451,12.549,58.5229,14.3647,6.525,-7.33399,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23473,10013.800,14.5931,14.4703,14.8596,31,0,2.34375,2087.5,34.1754,27,89.6,15.59,1.84,6.27451,12.549,58.8319,14.3647,6.525,-7.31574,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23474,10013.840,14.4248,14.4703,14.8596,31,0,2.34375,2106.25,34.1754,27,89.6,15.5,1.84,6.27451,12.549,58.7022,14.3647,6.525,-7.31574,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23475,10013.880,14.508,14.4703,14.8596,31,0,2.34375,2090.75,34.1754,27,89.6,15.76,1.84,6.27451,12.549,58.517,14.3647,6.525,-7.32391,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23476,10013.920,14.1714,14.4703,14.8596,31,0,2.34375,2084.25,34.1754,27,89.6,15.93,1.82,6.66667,12.549,61.2999,14.3647,6.525,-7.32391,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23477,10013.960,14.3823,14.4703,14.8523,31,0,2.34375,2103.5,34.1754,27,89.6,15.57,1.82,6.66667,12.549,60.896,14.3647,6.525,-7.22583,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23478,10014.000,14.4248,14.4703,14.8596,31,-.78125,2.34375,2094.5,34.1754,27,89.6,15.59,1.84,6.66667,12.9412,61.0848,14.3647,6.525,-7.13955,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23479,10014.040,14.3397,14.4703,14.8596,31,-.78125,2.34375,2093.25,34.1754,27,89.6,15.76,1.84,6.66667,12.9412,63.7029,14.3647,6.525,-7.13955,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23480,10014.080,14.4248,14.4703,14.8596,31,-.78125,2.34375,2091.75,34.1754,27,89.6,15.67,1.84,7.05882,12.9412,65.7775,14.3647,6.525,-7.12202,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23481,10014.120,14.2565,14.4703,14.8523,31,-.78125,2.34375,2094.25,34.1754,27,89.6,16.43,1.86,7.05882,13.3333,65.883,14.3647,6.525,-7.03351,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23482,10014.160,14.3397,14.4703,14.8523,31,-.78125,2.34375,2094.75,34.1754,27,89.6,16.82,1.86,7.05882,13.3333,65.8707,14.3647,6.525,-7.03351,1,8,0,0,18,74.902,0,0,3.072,0,177.8
23483,10014.200,14.4248,14.5852,14.8377,31,0,2.34375,2089.5,34.1754,26.5,89.6,16.98,1.88,7.05882,13.3333,65.9926,14.3647,6.525,-7.02537,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23484,10014.240,14.508,14.5852,14.8377,31,0,2.34375,2107,34.1754,26.5,89.6,17.36,1.88,7.45098,13.3333,68.2206,14.3647,6.525,-7.02537,1,8,0,0,19,74.902,0,0,3.072,0,177.8
23485,10014.280,14.5931,14.7,14.8303,31,0,2.34375,2085.5,34.1754,26.5,89.6,17.13,1.88,7.45098,13.3333,68.1178,14.3647,6.525,-6.94993,1,8,0,0,18,74.902,0,0,3.328,0,177.8
23486,10014.320,14.5505,14.7,14.8303,31,0,2.34375,2081.5,34.1754,26.5,89.6,17.13,1.88,7.05882,13.3333,66.1742,14.3647,6.525,-7.03119,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23487,10014.360,14.5505,14.7,14.8303,31,0,2.34375,2108.25,34.1754,26.5,89.6,17.2,1.88,7.45098,13.3333,67.9412,14.3647,6.67,-7.03119,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23488,10014.400,14.5931,14.5852,14.8303,31,0,2.34375,2093,34.1754,26.5,89.6,17.13,1.88,7.45098,13.3333,68.3065,14.3647,6.67,-6.94276,1,8,0,0,18,74.902,0,0,3.328,0,177.8
23489,10014.440,14.3823,14.4703,14.7866,31,0,2.34375,2092,34.1754,26.5,89.6,16.97,1.86,7.45098,13.3333,68.5808,14.3647,6.67,-6.92552,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23490,10014.480,14.2565,14.4703,14.7866,31,-.78125,2.34375,2089.25,34.1754,26.5,89.6,17.12,1.88,7.45098,13.3333,68.1779,14.3647,6.67,-6.92552,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23491,10014.520,14.1289,14.3555,14.7794,31,-.78125,2.34375,2098,34.1754,26.5,89.6,17.05,1.86,7.45098,13.3333,68.188,14.3647,6.67,-6.94704,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23492,10014.560,14.1289,14.3555,14.7794,31,-.78125,2.34375,2096.25,34.1754,26.5,89.6,17.05,1.88,7.45098,13.3333,68.2298,14.3647,6.67,-6.94704,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23493,10014.600,14.0032,14.2406,14.7866,31,-1.5625,2.34375,2084.75,34.1754,26.5,89.6,17.05,1.86,7.45098,13.7255,70.9095,14.3647,6.67,-6.93958,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23494,10014.640,14.0457,14.2406,14.7794,31,-1.5625,2.34375,2100.25,34.1754,26.5,89.6,17.2,1.88,7.84314,13.7255,73.1423,14.3647,6.67,-6.74293,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23495,10014.680,14.0032,14.2406,14.7794,31,-2.34375,2.34375,2095,34.1754,26,89.6,17.74,1.9,7.84314,13.7255,72.8603,14.3647,6.67,-6.74293,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23496,10014.720,14.0457,14.2406,14.7576,31,-2.34375,2.34375,2087.5,34.1754,26,89.6,17.97,1.9,7.84314,13.7255,73.2412,14.3647,6.815,-6.74682,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23497,10014.760,14.2565,14.3555,14.7216,31,-2.34375,2.34375,2096.5,34.1754,26,89.6,18.27,1.9,7.45098,13.7255,70.6132,14.3647,6.815,-6.84417,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23498,10014.800,14.3823,14.3555,14.7216,31,-2.34375,2.34375,2093.25,34.1754,26,89.6,17.96,1.9,7.84314,13.7255,73.0917,14.3647,6.815,-6.84417,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23499,10014.840,14.508,14.4703,14.7072,31,-1.5625,2.34375,2102.75,34.1754,26,89.6,17.89,1.9,8.23529,13.7255,75.4471,14.3647,6.815,-6.7582,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23500,10014.880,14.3823,14.4703,14.7072,31,-1.5625,2.34375,2081,34.1754,25.5,89.6,17.81,1.88,8.23529,13.7255,77.8763,14.3647,6.815,-6.7582,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23501,10014.920,14.4673,14.4703,14.7144,31,-1.5625,2.34375,2088.25,34.1754,25.5,89.6,17.8,1.9,8.62745,13.7255,82.8808,14.3647,6.815,-6.53896,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23502,10014.960,14.3397,14.4703,14.7144,31,-2.34375,2.34375,2106.5,34.1754,25.5,89.6,18.27,1.92,9.01961,14.5098,84.8613,14.3647,6.815,-6.2634,1,8,0,0,19,74.902,0,0,3.328,0,177.8
23503,10015.000,14.9721,14.4703,14.7144,31,-2.34375,2.34375,2087.75,34.1754,25.5,89.6,19.45,1.96,9.41177,14.902,89.7785,14.3647,6.96,-6.2634,1,8,0,0,20,74.902,0,0,3.328,0,177.8
23504,10015.040,15.0978,14.4703,14.6642,31,-2.34375,2.34375,2098,34.1754,25,89.6,19.89,1.96,9.01961,14.902,85.3047,14.3647,7.105,-6.1661,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23505,10015.080,15.6045,14.4703,14.579,31,-2.34375,2.34375,2103,34.1754,24.5,89.6,19.82,1.96,9.41177,14.902,87.3707,14.3647,7.25,-6.17342,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23506,10015.120,15.0978,14.5852,14.579,31,-2.34375,2.34375,2098.5,34.1754,24.5,89.6,19.96,1.98,9.80392,14.902,92.3207,14.3647,7.25,-6.17342,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23507,10015.160,15.3512,14.5852,14.5297,31,-1.5625,2.34375,2097.5,34.1754,24,89.6,19.96,1.98,9.41177,14.902,89.9207,14.3647,7.395,-6.06235,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23508,10015.200,15.1829,14.5852,14.5297,31,-1.5625,2.34375,2092.5,34.1754,24,89.6,19.95,1.96,9.41177,15.2941,89.93,14.3647,7.395,-6.06235,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23509,10015.240,15.2255,14.5852,14.5017,31,-1.5625,2.34375,2112.25,34.1754,23.5,89.6,20.1,1.98,9.80392,15.2941,92.1797,14.3647,7.54,-6.0669,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23510,10015.280,15.1404,14.5852,14.4808,31,-1.5625,2.34375,2102.25,34.1754,23.5,89.6,20.54,2,10.1961,15.6863,94.6702,14.3647,7.54,-5.87681,1,8,0,0,20,74.902,0,0,3.584,0,177.8
23511,10015.320,15.1404,14.5852,14.4808,31,-1.5625,2.34375,2092,34.1754,23.5,89.6,21.03,2,10.1961,15.6863,94.879,14.3647,7.685,-5.87681,1,8,0,0,19,74.902,0,0,3.584,0,177.8
23512,10015.360,15.0147,14.4703,14.4461,31,-1.5625,2.34375,2114.25,34.1754,23,89.6,21.03,2,10.1961,15.6863,94.4176,14.3647,7.685,-5.88443,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23513,10015.400,15.0572,14.4703,14.4184,31,-1.5625,2.34375,2094.25,34.1754,23,89.6,21.11,2,10.1961,15.6863,94.5136,14.3647,7.83,-5.88751,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23514,10015.440,15.0978,14.5852,14.4184,31,-1.5625,2.34375,2104,34.1754,22.5,89.6,20.93,2,10.1961,15.6863,94.9055,14.3647,7.83,-5.88751,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23515,10015.480,15.2255,14.5852,14.4184,31,-1.5625,2.34375,2110.25,34.1754,22.5,89.6,21.02,2.02,10.1961,15.6863,94.4987,14.3647,7.83,-5.87767,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23516,10015.520,14.9296,14.5852,14.4184,31,-1.5625,2.34375,2098.75,34.1754,22.5,89.6,21.19,2.02,10.1961,15.6863,94.7358,14.3647,7.975,-5.87767,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23517,10015.560,15.1404,14.5852,14.4184,31,-1.5625,2.34375,2110.25,34.1754,22.5,89.6,21.19,2,10.1961,15.6863,94.4953,14.3647,7.975,-5.87862,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23518,10015.600,15.0978,14.4703,14.4322,31,-1.5625,2.34375,2100.25,34.1754,22.5,89.6,20.93,2,10.1961,15.6863,94.5025,14.3647,7.975,-5.88795,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23519,10015.640,15.0978,14.4703,14.4322,31,-2.34375,2.34375,2112,34.1754,22.5,89.6,20.93,2,10.1961,15.6863,94.6816,14.3647,7.975,-5.88795,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23520,10015.680,15.0572,14.4703,14.4599,31,-2.34375,2.34375,2099.5,34.1754,22.5,89.6,21.01,2,10.1961,15.6863,94.432,14.3647,7.975,-5.88962,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23521,10015.720,14.887,14.3555,14.4669,31,-2.34375,2.34375,2099,34.1754,22.5,89.6,21.02,2,10.1961,15.6863,94.7287,14.3647,7.975,-5.8789,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23522,10015.760,14.9721,14.3555,14.4669,31,-3.125,2.34375,2118.25,34.1754,22.5,89.6,20.85,2,10.1961,15.6863,94.331,14.3647,7.975,-5.8789,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23523,10015.800,14.9296,14.3555,14.4878,31,-3.125,2.34375,2099.5,34.1754,22.5,89.6,20.93,2,10.1961,15.6863,94.717,14.3647,7.975,-5.88623,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23524,10015.840,14.9296,14.3555,14.4878,31,-3.125,2.34375,2117,34.1754,22.5,89.6,21.02,2,10.1961,15.6863,94.6637,14.3647,7.975,-5.88623,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23525,10015.880,14.9721,14.3555,14.5017,31,-3.125,2.34375,2106.25,34.1754,22.5,89.6,21.01,2,10.1961,15.6863,94.3209,14.3647,7.975,-5.89393,1,8,0,0,19,74.902,0,0,3.84,0,177.8
23526,10015.920,14.8464,14.3555,14.5227,31,-3.125,2.34375,2106,34.1754,22.5,89.6,21.19,2,10.1961,15.6863,94.5807,14.3647,7.975,-5.8935,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23527,10015.960,14.9296,14.4703,14.5227,31,-3.125,2.34375,2120.75,34.1754,22.5,89.6,21.1,2,10.1961,15.6863,94.274,14.3647,7.975,-5.8935,1,8,0,0,20,74.902,0,0,3.84,0,177.8
23528,10016.000,14.9296,14.4703,14.5297,31,-3.125,2.34375,2107,34.1754,22,89.6,21.27,2,10.1961,15.6863,94.562,14.3647,7.975,-5.88725,1,8,0,0,19,74.902,0,0,3.84,0,177.8
