sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
5200,27246.040,13.6241,13.6664,14.2748,31,4.6875,-2.34375,2117,53.4379,17.5,89.6,29.27,2.2,13.3333,19.2157,123.674,14.3647,10.295,-3.85658,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5201,27246.080,13.7498,13.7813,14.2748,31,4.6875,-2.34375,2131,53.4379,17.5,89.6,29.7,2.2,12.9412,19.6078,121.062,14.3647,10.295,-3.64497,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5202,27246.120,13.8349,13.7813,14.2748,31,4.6875,-2.34375,2114.25,53.4379,17.5,89.6,29.69,2.22,12.9412,19.6078,121.268,14.3647,10.44,-3.64497,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5203,27246.160,13.7924,13.7813,14.2748,31,5.46875,-2.34375,2120.75,53.4379,17.5,89.6,29.69,2.22,12.9412,19.2157,121.188,14.3647,10.44,-3.83998,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5204,27246.200,13.8775,13.7813,14.2748,31,5.46875,-2.34375,2117.75,53.4379,17,89.6,29.48,2.2,12.549,18.8235,116.343,14.3647,10.44,-4.06665,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5205,27246.240,13.8349,13.7813,14.2748,31,5.46875,-2.34375,2118.75,53.4379,17,89.6,28.82,2.18,12.549,18.8235,118.912,14.3647,10.44,-4.06665,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5206,27246.280,13.5816,13.7813,14.2748,31,5.46875,-2.34375,2125.5,53.4379,17.5,89.6,28.93,2.2,12.549,18.8235,118.68,14.3647,10.44,-4.05364,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5207,27246.320,13.6241,13.6664,14.2748,31,5.46875,-2.34375,2111.5,53.4379,17.5,89.6,28.62,2.18,12.549,18.8235,118.865,14.3647,10.295,-4.04552,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5208,27246.360,13.4984,13.5516,14.2748,31,4.6875,-2.34375,2131,53.4379,17.5,89.6,28.51,2.18,12.549,18.8235,118.608,14.3647,10.295,-4.04552,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5209,27246.400,13.4559,13.4367,14.2748,31,4.6875,-2.34375,2118,53.4379,17.5,89.6,28.73,2.2,12.9412,18.8235,121.218,14.3647,10.295,-3.85637,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5210,27246.440,13.2876,13.4367,14.2748,31,3.90625,-2.34375,2125,53.4379,17.5,89.6,29.38,2.2,12.9412,19.2157,121.131,14.3647,10.295,-3.85637,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5211,27246.480,13.4984,13.4367,14.2748,31,3.90625,-2.34375,2129,53.4379,17.5,89.6,29.38,2.2,12.9412,19.2157,120.932,14.3647,10.295,-3.85135,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5212,27246.520,13.4133,13.4367,14.2748,31,3.90625,-2.34375,2118.75,54.0593,17.5,89.6,28.94,2.18,13.3333,19.2157,126.087,14.3647,10.295,-3.65022,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5213,27246.560,13.4133,13.5516,14.2748,31,3.90625,-2.34375,2128.25,54.0593,17.5,89.6,29.8,2.22,13.3333,19.6078,125.983,14.3647,10.295,-3.65022,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5214,27246.600,13.7073,13.6664,14.2748,31,3.90625,-2.34375,2134.25,54.0593,17.5,89.6,30.34,2.22,13.3333,19.6078,125.919,14.3647,10.44,-3.43334,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5215,27246.640,13.7073,13.6664,14.2748,31,4.6875,-2.34375,2122.75,54.0593,17,89.6,30.56,2.22,13.3333,19.6078,126.042,14.3647,10.44,-3.4259,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5216,27246.680,13.6667,13.7813,14.2748,31,4.6875,-2.34375,2132.75,54.0593,17,89.6,30.01,2.22,13.3333,19.6078,125.934,14.3647,10.44,-3.4259,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5217,27246.720,13.8775,13.7813,14.2276,31,5.46875,-2.34375,2119,54.0593,17,89.6,29.91,2.22,13.3333,19.6078,123.641,14.3647,10.44,-3.44773,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5218,27246.760,13.7498,13.7813,14.2276,31,5.46875,-2.34375,2126.5,53.4379,17,89.6,29.58,2.2,12.549,19.6078,118.663,14.3647,10.44,-3.44773,1,8,0,0,17,74.902,0,0,5.12,0,177.8
5219,27246.800,13.539,13.7813,14.2209,31,5.46875,-2.34375,2123.5,53.4379,17,89.6,28.7,2.2,12.549,18.8235,118.701,14.3647,10.44,-4.06234,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5220,27246.840,13.539,13.6664,14.2276,31,5.46875,-2.34375,2121,53.4379,17,89.6,28.93,2.2,12.549,18.8235,118.733,14.3647,10.44,-4.03975,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5221,27246.880,13.5816,13.6664,14.2276,31,4.6875,-2.34375,2123.5,53.4379,17.5,89.6,28.5,2.18,12.549,18.8235,116.255,14.3647,10.44,-4.03975,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5222,27246.920,13.4984,13.5516,14.2748,31,4.6875,-2.34375,2130.75,54.0593,17.5,89.6,28.28,2.18,12.549,18.8235,118.605,14.3647,10.44,-4.05918,1,8,0,0,16,74.902,0,0,5.12,0,177.8
5223,27246.960,13.4133,13.5516,14.2748,31,4.6875,-2.34375,2122.5,54.0593,17.5,89.6,28.19,2.18,12.549,18.8235,118.577,14.3647,10.44,-4.06953,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5224,27247.000,13.4133,13.5516,14.2748,31,3.90625,-2.34375,2120,54.0593,17.5,89.6,28.4,2.18,12.549,18.8235,118.743,14.3647,10.295,-4.06953,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5225,27247.040,13.2876,13.5516,14.2748,31,3.90625,-2.34375,2142.25,54.0593,17.5,89.6,28.73,2.2,12.549,18.8235,118.453,14.3647,10.295,-4.06966,1,8,0,0,17,74.902,0,0,4.864,0,177.8
5226,27247.080,13.4559,13.5516,14.2748,31,3.90625,-2.34375,2122.75,54.0593,17.5,89.6,28.94,2.18,12.549,18.8235,118.706,14.3647,10.295,-4.06966,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5227,27247.120,14.1289,13.5516,14.2748,31,3.90625,-2.34375,2140.25,54.0593,17.5,89.6,28.95,2.2,12.549,18.8235,118.475,14.3647,10.295,-4.05831,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5228,27247.160,14.2972,13.5516,14.2748,31,3.90625,-2.34375,2127,54.0593,17.5,89.6,28.62,2.2,12.549,18.8235,116.204,14.3647,10.295,-4.28513,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5229,27247.200,14.214,13.6664,14.2748,31,3.90625,-2.34375,2139.75,54.0593,17.5,89.6,28.73,2.18,12.549,18.8235,116.025,14.3647,10.295,-4.28513,1,8,0,0,17,74.902,0,0,4.864,0,177.8
5230,27247.240,14.214,13.6664,14.2748,31,4.6875,-2.34375,2127,54.0593,17.5,89.6,28.94,2.2,12.549,18.8235,116.132,14.3647,10.295,-4.28781,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5231,27247.280,14.2972,13.6664,14.2748,31,4.6875,-2.34375,2128.75,54.0593,17.5,89.6,28.41,2.18,11.7647,18.8235,111.28,14.3647,10.295,-4.69408,1,8,0,0,17,74.902,0,0,4.864,0,177.8
5232,27247.320,14.3397,13.6664,14.2748,31,4.6875,-2.34375,2137.75,54.0593,18,89.6,27.97,2.18,11.7647,18.4314,111.143,14.3647,10.295,-4.69408,1,8,0,0,17,74.902,0,0,4.864,0,177.8
5233,27247.360,14.4248,13.6664,14.2748,31,4.6875,-2.34375,2124.5,54.0593,18,89.6,27.97,2.18,11.7647,18.0392,108.9,14.3647,10.295,-4.69329,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5234,27247.400,14.3397,13.6664,14.2748,31,4.6875,-2.34375,2142.25,54.0593,18,89.6,26.7,2.14,11.3725,18.0392,106.155,14.3647,10.15,-5.13281,1,8,0,0,16,74.902,0,0,4.864,0,177.8
5235,27247.440,14.2972,13.5516,14.2748,31,3.90625,-2.34375,2124.5,54.0593,18.5,89.6,26.54,2.14,11.3725,17.6471,106.457,14.3647,10.15,-5.13281,1,8,0,0,17,74.902,0,0,4.864,0,177.8
5236,27247.480,14.4248,13.5516,14.336,31,3.90625,-2.34375,2143.25,54.0593,18.5,89.6,26.84,2.16,10.9804,17.6471,104.042,14.3647,10.005,-5.11594,1,8,0,0,17,74.902,0,0,4.608,0,177.8
5237,27247.520,14.2565,13.4367,14.336,31,3.90625,-2.34375,2146.5,54.0593,18.5,89.6,26.71,2.16,10.5882,17.6471,98.6964,14.3647,10.005,-5.11594,1,8,0,0,17,74.902,0,0,4.608,0,177.8
5238,27247.560,14.1289,13.5516,14.3497,31,3.125,-2.34375,2120.75,54.0593,18.5,89.6,25.52,2.12,10.1961,17.2549,94.307,14.3647,9.86,-5.70157,1,8,0,0,17,74.902,0,0,4.608,0,177.8
5239,27247.600,14.214,13.5516,14.3565,31,3.125,-2.34375,2144,54.0593,19,89.6,24.91,2.1,9.41177,16.8627,88.9083,14.3647,9.86,-5.99167,1,8,0,0,17,74.902,0,0,4.608,0,177.8
5240,27247.640,14.214,13.5516,14.3565,31,3.125,-2.34375,2127.25,54.0593,19.5,89.6,23.69,2.06,9.01961,16.4706,84.389,14.3647,9.57,-5.99167,1,8,0,0,17,74.902,0,0,4.608,0,177.8
5241,27247.680,14.1714,13.5516,14.3977,31,3.125,-2.34375,2141,54.0593,20,89.6,22.45,2.04,8.23529,16.0784,76.6849,14.3647,9.425,-6.39369,1,8,0,0,17,74.902,0,0,4.352,0,177.8
5242,27247.720,14.2565,13.5516,14.3977,31,3.125,-2.34375,2128.25,54.0593,20.5,89.6,21.79,2.02,8.23529,15.2941,74.2405,14.3647,9.135,-6.39369,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5243,27247.760,14.1289,13.5516,14.4599,31,3.125,-2.34375,2134.5,54.0593,20.5,89.6,21,2,8.23529,15.2941,74.4027,14.3647,8.99,-6.69068,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5244,27247.800,14.1289,13.5516,14.5017,31,3.125,-1.5625,2139.25,54.0593,21,89.6,20.87,2,8.23529,14.902,74.2753,14.3647,8.7,-6.681,1,8,0,0,18,74.902,0,0,4.096,0,177.8
5245,27247.840,14.1289,13.5516,14.5017,31,3.125,-1.5625,2135.75,54.0593,21.5,89.6,20.45,1.98,8.23529,14.902,74.37,14.3647,8.555,-6.681,1,8,0,0,19,74.902,0,0,3.84,0,177.8
5246,27247.880,14.0883,13.5516,14.5157,31,3.125,-1.5625,2143.75,54.0593,22,89.6,20.8,1.98,7.45098,14.902,69.4419,14.3647,8.41,-6.7888,1,8,0,0,19,74.902,0,0,3.84,0,177.8
5247,27247.920,14.1714,13.5516,14.4808,31,3.125,-1.5625,2131.75,54.0593,22,89.6,20.43,1.98,6.27451,14.902,57.9557,14.3647,8.41,-7.25737,1,8,0,0,19,74.902,0,0,3.84,0,177.8
5248,27247.960,14.0883,13.5516,14.4808,31,2.34375,-1.5625,2139.5,54.0593,22.5,89.6,19.69,1.94,5.4902,13.7255,50.7524,14.3647,8.265,-7.25737,1,8,0,0,19,74.902,0,0,3.84,0,177.8
5249,27248.000,14.0883,13.5516,14.453,31,3.125,0,2130,54.0593,22.5,89.6,18.59,1.88,4.70588,12.549,43.6167,14.3647,8.12,-7.7211,1,8,0,0,20,74.902,0,0,3.84,0,177.8
5250,27248.040,14.0457,13.5516,14.453,31,2.34375,0,2125,54.0593,23.5,89.6,16.7,1.86,4.31373,12.549,41.5332,14.3647,7.83,-7.7211,1,8,0,0,20,74.902,0,0,3.584,0,177.8
5251,27248.080,13.9606,13.5516,15.1666,31,2.34375,0,2140.25,54.0593,24.5,89.6,16.35,1.84,4.31373,12.549,38.9947,14.3647,7.54,-7.99957,1,8,0,0,20,74.902,0,0,3.328,0,177.8
5252,27248.120,14.0883,13.4367,14.5367,31,1.5625,0,2126.75,54.0593,25.5,89.6,16.05,1.84,4.31373,12.1569,39.1478,14.3647,7.395,-8.09993,1,8,0,0,20,74.902,0,0,3.328,0,177.8
5253,27248.160,14.0032,13.4367,14.5367,31,1.5625,0,2141,54.0593,26,89.6,15.29,1.82,4.31373,12.1569,41.3319,14.3647,7.25,-8.09993,1,8,0,0,20,74.902,0,0,3.328,0,177.8
5254,27248.200,13.8775,13.4367,14.5227,31,1.5625,0,2127,54.0593,26.5,89.6,15.11,1.82,4.31373,12.1569,41.5074,14.3647,6.96,-8.00751,1,8,0,0,20,74.902,0,0,3.328,0,177.8
5255,27248.240,13.9606,13.4367,14.5017,31,1.5625,0,2136.75,54.0593,26.5,89.6,15.13,1.82,4.31373,12.1569,41.384,14.3647,6.96,-8.0011,1,8,0,0,20,74.902,0,0,3.328,0,177.8
5256,27248.280,14.0032,13.5516,14.5017,31,1.5625,0,2137,54.0593,27,89.6,15.39,1.84,4.31373,12.549,41.3816,14.3647,6.96,-8.0011,1,8,0,0,20,74.902,0,0,3.072,0,177.8
5257,27248.320,13.9181,13.5516,14.4461,31,1.5625,0,2128.25,54.0593,27,89.6,15.88,1.84,4.31373,12.549,41.4894,14.3647,6.815,-8.00014,1,8,0,0,20,74.902,0,0,3.072,0,177.8
5258,27248.360,14.1714,13.6664,14.4461,31,2.34375,0,2133.25,54.0593,27,89.6,15.82,1.84,4.31373,12.549,41.4259,14.3647,6.815,-8.00014,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5259,27248.400,14.214,13.7813,14.4046,31,2.34375,0,2126.5,54.0593,27,89.6,16.09,1.84,4.31373,12.549,39.146,14.3647,6.815,-8.00358,1,8,0,0,20,74.902,0,0,3.072,0,177.8
5260,27248.440,14.3397,13.8961,14.3702,31,3.125,0,2133.75,54.0593,27,89.6,15.92,1.82,4.31373,12.549,41.4183,14.3647,6.815,-7.99896,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5261,27248.480,14.4248,14.0109,14.3702,31,3.125,0,2126.25,54.0593,27,89.6,16.17,1.84,3.92157,12.549,36.7866,14.3647,6.815,-7.99896,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5262,27248.520,14.508,14.0109,14.3497,31,3.90625,0,2135.75,54.0593,27,89.6,15.83,1.84,2.7451,12.1569,29.6404,14.3647,6.815,-8.18918,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5263,27248.560,14.5931,14.1258,14.336,31,3.90625,0,2135,54.0593,27,89.6,15.24,1.82,.784314,11.3725,27.8767,14.3647,6.67,-8.53158,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5264,27248.600,14.508,14.1258,14.336,31,4.6875,0,2118.5,54.0593,27,89.6,14.33,1.78,.392157,11.3725,26.1339,14.3647,6.67,-8.53158,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5265,27248.640,14.8039,14.0109,14.3634,31,4.6875,0,2131.5,54.0593,27.5,89.6,13.11,1.74,0,10.9804,24.3794,14.3647,6.525,-8.64363,1,8,0,0,19,74.902,0,0,3.072,0,177.8
5266,27248.680,14.5931,14.0109,14.3634,31,4.6875,0,2120.75,54.0593,27,89.6,12.46,1.74,0,10.5882,22.6241,14.3647,6.38,-8.64363,1,8,0,0,17,74.902,0,0,3.072,0,177.8
5267,27248.720,14.508,13.7813,14.3908,31,3.90625,0,2128.25,54.0593,26.5,89.6,12.44,1.72,0,10.5882,20.8749,14.3647,6.235,-8.7559,1,8,0,0,6,0,0,0,2.816,0,177.8
5268,27248.760,14.2972,13.6664,14.3977,31,3.90625,0,2117.75,53.4379,26,89.6,12.3,1.72,0,10.5882,19.1295,14.3647,6.09,-8.86768,1,8,0,0,3,0,0,0,2.816,0,177.8
5269,27248.800,13.6241,13.5516,14.3977,31,3.125,0,2128,53.4379,25.5,89.6,12.16,1.7,0,10.1961,17.3818,14.3647,6.09,-8.86768,1,8,0,0,1,0,0,0,2.816,0,177.8
5270,27248.840,13.4984,13.5516,14.3839,31,3.125,0,2118.25,53.4379,25,89.6,12.03,1.7,0,10.1961,15.6411,14.3647,5.945,-8.97968,1,8,0,0,1,0,0,0,2.816,0,177.8
5271,27248.880,13.539,13.6664,14.3771,31,3.90625,0,2118.75,53.4379,24,89.6,11.62,1.66,0,9.80392,13.9055,14.3647,5.945,-9.09081,1,8,0,0,1,0,0,0,2.816,0,177.8
5272,27248.920,13.6667,13.6664,14.3771,31,3.90625,0,2126,53.4379,23.5,89.6,11.38,1.66,0,9.80392,12.16,14.3647,5.8,-9.09081,1,8,0,0,1,0,0,0,2.56,0,177.8
5273,27248.960,13.6667,13.6664,14.3908,31,3.90625,0,2111.75,53.4379,23,89.6,11.1,1.66,0,9.41177,10.4241,14.3647,5.8,-9.20241,1,8,0,0,1,0,0,0,2.56,0,177.8
5274,27249.000,13.5816,13.6664,14.3839,31,3.90625,0,2112,53.4379,22.5,91.4,10.75,1.64,0,9.41177,8.69549,14.3647,5.655,-9.31316,1,8,0,0,1,0,0,0,2.56,0,177.8
5275,27249.040,13.7073,13.7813,14.3839,31,3.90625,0,2111.75,53.4379,22,91.4,10.68,1.64,0,9.41177,6.9747,14.3647,5.51,-9.31316,1,8,0,0,1,0,0,0,2.56,0,177.8
5276,27249.080,13.8775,13.7813,14.3839,31,4.6875,0,2101.5,53.4379,21,91.4,10.56,1.62,0,9.41177,5.26636,14.3647,5.51,-9.42298,1,8,0,0,1,0,0,0,2.56,0,177.8
5277,27249.120,13.7498,13.8961,14.3839,31,4.6875,0,2121.5,53.4379,20.5,91.4,10.35,1.62,0,9.01961,3.53463,14.3647,5.365,-9.42298,1,8,0,0,1,0,0,0,2.56,0,177.8
5278,27249.160,13.8349,13.8961,14.3908,31,4.6875,0,2110.5,53.4379,20,91.4,10.24,1.6,0,9.01961,1.80165,14.3647,5.365,-9.53358,1,8,0,0,1,0,0,0,2.56,0,177.8
5279,27249.200,13.9181,13.8961,14.3839,31,5.46875,0,2109,53.4379,20,91.4,10.4,1.62,0,9.01961,.0775085,14.3647,5.22,-9.64426,1,8,0,0,1,0,0,0,2.304,0,177.8
5280,27249.240,13.8349,14.0109,14.3839,31,5.46875,0,2101.25,53.4379,20,91.4,9.56,1.62,0,9.01961,0,14.3647,5.22,-9.64426,1,8,0,0,1,0,0,0,2.304,0,177.8
5281,27249.280,14.0032,14.0109,14.3771,31,5.46875,0,2105.5,53.4379,20,91.4,9.49,1.6,0,8.62745,0,14.3647,5.075,-9.66101,1,8,0,0,1,0,0,0,2.304,0,177.8
5282,27249.320,14.2565,14.0109,14.3771,31,5.46875,0,2124.5,53.4379,20,91.4,9.42,1.6,0,8.62745,0,14.3647,5.075,-9.66101,1,8,0,0,1,0,0,0,2.304,0,177.8
5283,27249.360,14.0457,14.0109,14.3702,31,5.46875,0,2102.5,53.4379,20,91.4,9.49,1.6,0,8.62745,0,14.3647,4.93,-9.66096,1,8,0,0,1,0,0,0,2.304,0,177.8
5284,27249.400,14.0883,14.0109,14.3839,31,5.46875,0,2108.5,53.4379,20,91.4,9.31,1.6,0,8.62745,0,14.3647,4.785,-9.66091,1,8,0,0,1,0,0,0,2.304,0,177.8
5285,27249.440,13.9606,14.0109,14.3839,31,5.46875,0,2109.25,53.4379,20,91.4,9.22,1.58,0,8.62745,0,14.3647,4.785,-9.66091,1,8,0,0,1,0,0,0,2.304,0,177.8
5286,27249.480,13.9181,14.0109,14.3771,31,6.25,0,2103.25,53.4379,20,91.4,9.17,1.58,0,8.62745,0,14.3647,4.785,-9.66087,1,8,0,0,1,0,0,0,2.304,0,177.8
5287,27249.520,14.0032,13.8961,14.3634,31,6.25,0,2105.5,53.4379,20,91.4,9.28,1.6,0,8.62745,0,14.3647,4.64,-9.66082,1,8,0,0,1,0,0,0,2.304,0,177.8
5288,27249.560,13.9606,13.8961,14.3634,31,6.25,0,2089,52.8166,20,91.4,9.22,1.58,0,8.62745,0,14.3647,4.64,-9.66082,1,8,0,0,1,0,0,0,2.304,0,177.8
5289,27249.600,13.9606,13.8961,14.3497,31,6.25,0,2102.25,52.8166,20,91.4,9.05,1.58,0,8.62745,0,14.3647,4.64,-9.66077,1,8,0,0,1,0,0,0,2.304,0,177.8
5290,27249.640,13.8775,13.8961,14.3497,31,6.25,0,2105.25,52.8166,20,91.4,8.99,1.58,0,8.62745,0,14.3647,4.64,-9.66077,1,8,0,0,1,0,0,0,2.304,0,177.8
5291,27249.680,13.9181,14.0109,14.3428,31,6.25,0,2089,52.8166,20,91.4,8.99,1.58,0,8.62745,0,14.3647,4.64,-9.66072,1,8,0,0,1,0,0,0,2.304,0,177.8
5292,27249.720,13.9606,14.0109,14.3224,31,6.25,0,2091.75,52.8166,20,91.4,9.05,1.58,0,8.62745,0,14.3647,4.495,-9.66068,1,8,0,0,1,0,0,0,2.048,0,177.8
5293,27249.760,13.9181,14.0109,14.3224,31,6.25,0,2094.5,52.8166,20,91.4,9.05,1.58,0,8.62745,0,14.3647,4.495,-9.66068,1,8,0,0,1,0,0,0,2.048,0,177.8
5294,27249.800,14.0457,14.0109,14.3224,31,6.25,0,2100,52.8166,20,91.4,8.93,1.58,0,8.62745,0,14.3647,4.495,-9.66063,1,8,0,0,1,0,0,0,2.048,0,177.8
5295,27249.840,14.508,14.0109,14.3087,31,7.03125,0,2091.25,52.8166,20,91.4,8.8,1.58,.392157,8.62745,2.56939,14.3647,4.495,-9.55774,1,8,0,0,1,0,0,0,2.048,0,177.8
5296,27249.880,14.5505,14.1258,14.3087,31,7.03125,0,2080.5,52.8166,20.5,91.4,9.17,1.58,1.17647,8.62745,10.892,14.3647,4.495,-9.55774,1,8,0,0,1,0,0,0,2.048,0,177.8
5297,27249.920,14.5931,14.1258,14.3087,31,7.03125,0,2100.5,52.8166,21,91.4,9.24,1.6,1.96078,8.62745,20.4781,14.3647,4.495,-9.03197,1,8,0,0,2,74.902,0,0,2.048,0,177.8
5298,27249.960,14.6356,14.1258,14.2748,31,7.03125,0,2082.75,52.8166,21.5,91.4,9.53,1.62,1.96078,9.80392,20.5313,14.3647,4.495,-9.03197,1,8,0,0,4,74.902,0,0,2.304,0,177.8
5299,27250.000,14.5931,14.1258,14.2748,31,7.03125,0,2087.75,52.8166,22.5,91.4,10.15,1.66,2.7451,10.5882,27.7685,14.3647,4.495,-8.83869,1,8,0,0,7,74.902,0,0,2.304,0,177.8
5300,27250.040,14.5505,14.1258,14.2748,31,7.8125,0,2089.25,52.8166,23,91.4,11.31,1.72,3.52941,11.3725,34.9244,14.3647,4.495,-8.35523,1,8,0,0,8,74.902,0,0,2.304,0,177.8
5301,27250.080,14.7188,14.2406,14.2748,31,7.8125,0,2081.25,52.8166,23.5,91.4,12.11,1.76,4.31373,12.1569,42.2325,14.3647,4.495,-8.35523,1,8,0,0,9,74.902,0,0,2.304,0,177.8
5302,27250.120,14.6356,14.2406,14.2748,31,8.59375,0,2098,52.8166,24,91.4,13.56,1.8,5.88235,13.3333,53.9906,14.3647,4.785,-7.87346,1,8,0,0,13,74.902,0,0,2.56,0,177.8
5303,27250.160,14.8039,14.4703,13.4761,31,9.375,0,2088.75,52.8166,25,91.4,16.22,1.88,6.66667,13.7255,63.7667,14.3647,5.22,-7.11528,1,8,0,0,14,74.902,0,0,2.816,0,177.8
5304,27250.200,14.6782,14.5852,13.4761,31,10.9375,0,2095,52.8166,25.5,91.4,17.91,1.94,7.84314,14.5098,73.31,14.3647,5.655,-7.11528,1,8,0,0,16,74.902,0,0,3.072,0,177.8
5305,27250.240,14.7188,14.7,13.3447,31,11.7188,0,2082.25,52.8166,26,91.4,18.95,1.96,8.23529,15.2941,78.3719,14.3647,5.945,-6.63372,1,8,0,0,16,74.902,0,0,3.328,0,177.8
5306,27250.280,15.1829,14.9297,13.2216,30,13.2813,0,2079,52.8166,26,91.4,20.25,2,9.01961,15.6863,85.6845,14.3647,6.38,-6.63372,1,8,0,0,17,74.902,0,0,3.584,0,177.8
5307,27250.320,15.3512,14.9297,13.2216,30,14.8438,0,2092.25,52.8166,25.5,91.4,21.53,2.04,10.1961,16.0784,97.469,14.3647,6.96,-6.23057,1,8,0,0,18,74.902,0,0,3.84,0,177.8
5308,27250.360,15.3512,14.9297,13.061,30,15.625,0,2081.75,52.8166,25,91.4,22.88,2.08,10.9804,16.8627,102.322,14.3647,7.25,-5.65048,1,8,0,0,17,74.902,0,0,4.096,0,177.8
5309,27250.400,15.268,14.5852,13.061,30,15.625,0,2088.75,52.8166,24,91.4,24.13,2.12,10.9804,17.6471,104.788,14.3647,7.685,-5.65048,1,8,0,0,18,74.902,0,0,4.352,0,177.8
5310,27250.440,15.268,14.2406,12.8492,30,15.625,0,2095.75,52.8166,22.5,91.4,25.44,2.14,11.3725,18.0392,107.086,14.3647,8.12,-5.26438,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5311,27250.480,14.9721,13.8961,13.0046,30,14.0625,0,2067.5,52.8166,21.5,91.4,26.11,2.14,11.3725,17.6471,107.564,14.3647,8.41,-5.02453,1,8,0,0,18,74.902,0,0,4.864,0,177.8
5312,27250.520,14.4248,13.4367,13.0046,30,12.5,0,2094.75,52.8166,21,91.4,25.45,2.14,11.7647,17.6471,111.946,14.3647,8.7,-5.02453,1,8,0,0,19,74.902,0,0,4.864,0,177.8
5313,27250.560,13.8349,13.0922,13.158,30,11.7188,0,2085.75,52.8166,20.5,91.4,25.04,2.12,12.1569,17.6471,114.497,14.3647,8.845,-4.61779,1,8,0,0,19,74.902,0,0,4.864,0,177.8
5314,27250.600,13.3282,12.8625,13.1696,30,9.375,-2.34375,2075.5,52.8166,20.5,91.4,24.91,2.12,12.1569,17.6471,114.647,14.3647,8.99,-4.40315,1,8,0,0,19,74.902,0,0,4.864,0,177.8
5315,27250.640,13.0343,12.6328,13.1696,30,7.03125,-2.34375,2089,52.8166,20,91.4,24.65,2.14,12.549,17.6471,119.286,14.3647,8.99,-4.40315,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5316,27250.680,12.9085,12.518,13.2158,30,5.46875,-2.34375,2070.75,52.8166,20,91.4,24.57,2.12,12.549,17.6471,119.523,14.3647,8.99,-3.99734,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5317,27250.720,12.9917,12.518,13.2158,30,3.90625,-2.34375,2093.75,52.8166,20,91.4,24.43,2.12,12.9412,17.6471,121.79,14.3647,9.135,-3.99734,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5318,27250.760,12.9085,12.518,13.2449,30,3.90625,-2.34375,2083.75,52.8166,20,91.4,24.31,2.12,12.9412,17.6471,121.766,14.3647,9.135,-3.80383,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5319,27250.800,13.2025,12.6328,13.3034,30,3.125,-2.34375,2081.25,52.8166,20,91.4,24.35,2.12,13.3333,17.6471,124.208,14.3647,9.135,-3.58933,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5320,27250.840,13.3708,12.7477,13.3034,30,2.34375,-2.34375,2092.75,52.8166,20,91.4,24.14,2.1,13.3333,17.6471,124.074,14.3647,9.135,-3.58933,1,8,0,0,19,74.902,0,0,4.608,0,177.8
5321,27250.880,13.4133,12.8625,13.3447,30,1.5625,-2.34375,2075,52.8166,20,91.4,24.06,2.1,13.3333,17.6471,124.279,14.3647,9.135,-3.57969,1,8,0,0,19,74.902,0,0,4.608,0,177.8
