sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
135,10.360,23.6945,14.5852,10.1537,255,0,-1.5625,1486,0,9.5,62.6,10.43,1.66,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
136,10.400,23.7351,14.5852,10.1537,255,0,-1.5625,1484.5,0,9.5,62.6,10.89,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
137,10.440,23.6945,14.5852,10.1605,255,0,-1.5625,1478.5,0,10,62.6,11.03,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
138,10.480,23.6945,14.4703,10.1674,255,0,-1.5625,1490.25,0,8.5,62.6,10.78,1.66,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
139,10.520,23.6945,14.4703,10.1674,255,0,-1.5625,1497.25,0,8,62.6,10.93,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
140,10.560,23.7351,14.4703,10.1708,255,0,-1.5625,1505,0,7.5,62.6,11.03,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
141,10.600,23.6945,14.4703,10.1811,255,0,-1.5625,1494.25,0,8.5,62.6,11.1,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
142,10.640,23.7351,14.4703,10.1811,255,0,-1.5625,1496.75,0,8,62.6,11,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
143,10.680,23.6945,14.4703,10.2609,255,0,-1.5625,1506.25,0,7.5,62.6,10.96,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
144,10.720,23.6945,14.4703,10.2609,255,0,-1.5625,1511.75,0,7,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
145,10.760,23.6945,14.4703,10.2679,255,0,-1.5625,1505.5,0,7.5,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
146,10.800,23.8202,14.4703,10.2749,255,0,-1.5625,1498.5,0,8,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
147,10.840,23.7351,14.3555,10.2749,255,0,-1.5625,1496.75,0,8,62.6,10.96,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
148,10.880,23.7776,14.3555,10.2785,255,0,-1.5625,1502.5,0,7.5,62.6,11.1,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
149,10.920,23.6945,14.3555,10.289,255,0,-1.5625,1502.75,0,7.5,62.6,11.1,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
150,10.960,23.6519,14.3555,10.289,255,0,-1.5625,1496,0,8,62.6,11.03,1.66,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
151,11.000,23.6519,14.3555,10.3634,255,0,-1.5625,1491.25,0,8.5,62.6,11.03,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
152,11.040,23.6945,14.3555,10.3634,255,0,-1.5625,1488.75,0,8.5,62.6,11.03,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
153,11.080,23.6945,14.2406,10.3669,255,0,-1.5625,1482.75,0,9,62.6,10.96,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
154,11.120,23.6519,14.2406,10.3777,255,0,-1.5625,1490.25,0,8.5,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
155,11.160,23.6519,14.2406,10.3777,255,0,-1.5625,1490.25,0,8,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
156,11.200,23.6519,14.2406,10.3812,255,0,-1.5625,1491.75,0,8,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
157,11.240,23.6519,14.2406,10.3884,255,0,-1.5625,1492.75,0,8,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
158,11.280,23.6519,14.1258,10.3884,255,0,-1.5625,1498.25,0,7.5,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
159,11.320,23.6094,14.1258,10.4606,255,0,-1.5625,1499.5,0,7,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
160,11.360,23.6094,14.1258,10.4606,255,0,-1.5625,1504.25,0,7,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
161,11.400,23.6945,14.1258,10.4642,255,0,-1.5625,1497.25,0,7.5,62.6,11.16,1.7,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
162,11.440,23.6945,14.1258,10.4715,255,0,-1.5625,1496.5,0,7.5,62.6,11.1,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
163,11.480,23.6519,14.1258,10.4715,255,0,-1.5625,1493,0,7.5,62.6,11.1,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
164,11.520,23.6094,14.0109,10.4788,255,0,-1.5625,1498.25,0,7,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
165,11.560,23.6094,14.0109,10.4861,255,0,-1.5625,1496,0,7.5,62.6,11.17,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
166,11.600,23.6519,14.0109,10.4861,255,0,-1.5625,1502,0,7,62.6,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
167,11.640,23.6519,13.8961,10.5523,255,0,-1.5625,1494.5,0,7.5,62.6,11.03,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
168,11.680,23.6519,13.8961,10.5523,255,0,-1.5625,1495,0,7.5,62.6,10.96,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
169,11.720,23.6519,13.8961,10.556,255,0,-1.5625,1483,0,8.5,62.6,11.2,1.68,0,10.1961,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
170,11.760,23.6519,13.8961,10.5671,255,0,-1.5625,1486.75,0,8,62.6,11.13,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
171,11.800,23.6519,13.7813,10.5671,255,0,-1.5625,1491,0,7.5,62.6,11.2,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
172,11.840,23.6519,13.7813,10.5708,255,0,-1.5625,1496,0,7,62.6,11.1,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
173,11.880,23.6945,13.7813,10.5782,255,0,-1.5625,1494.75,0,7,62.6,11.23,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
174,11.920,23.6519,13.6664,10.5782,255,0,-1.5625,1490.75,0,7.5,62.6,11.13,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
175,11.960,23.6519,13.6664,10.638,255,0,-1.5625,1484.25,0,8,62.6,11.17,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
176,12.000,23.6519,13.6664,10.638,255,0,-1.5625,1489.5,0,7.5,62.6,11.16,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
177,12.040,23.6519,13.5516,10.6455,255,0,-1.5625,1486,0,7.5,62.6,11.26,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
178,12.080,23.6945,13.5516,10.6531,255,0,-1.5625,1498,0,6.5,62.6,11.2,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
179,12.120,23.6519,13.5516,10.6531,255,0,-1.5625,1500,0,6.5,62.6,11.23,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
180,12.160,23.6094,13.4367,10.6569,255,0,-1.5625,1504.25,0,6,62.6,11.26,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
181,12.200,23.6519,13.4367,10.6682,255,0,-1.5625,1501.25,0,6.5,62.6,11.23,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
182,12.240,23.6519,13.3219,10.6682,255,0,-1.5625,1490.5,0,7.5,62.6,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
183,12.280,23.6945,13.3219,10.7176,255,0,-1.5625,1491,0,7,62.6,11.32,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
184,12.320,23.7351,13.3219,10.7176,255,0,-1.5625,1503,0,6,62.6,11.2,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
185,12.360,25.0831,13.207,10.729,255,0,-1.5625,1506.5,0,6,62.6,11.26,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
186,12.400,24.5358,13.207,10.7367,255,0,-1.5625,1502.75,0,6,62.6,11.29,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
187,12.440,24.5358,13.0922,10.7367,255,0,-1.5625,1496,0,7,62.6,11.17,1.68,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
188,12.480,24.5358,13.0922,10.7443,255,0,-1.5625,1499.25,0,6.5,62.6,11.16,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
189,12.520,24.4932,12.9773,10.752,255,0,-1.5625,1496.5,0,6.5,62.6,11.26,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
190,12.560,24.5358,12.9773,10.752,255,0,-1.5625,1493,0,7,62.6,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
191,12.600,24.5358,12.9773,10.8022,255,0,-1.5625,1489.5,0,7,62.6,11.41,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
192,12.640,24.4932,12.8625,10.8022,255,0,-1.5625,1490.75,0,7,62.6,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
193,12.680,24.5358,12.8625,10.8099,255,0,-1.5625,1485.5,0,7.5,62.6,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
194,12.720,24.5783,12.7477,10.8177,255,0,-1.5625,1491.75,0,6.5,62.6,11.32,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
195,12.760,24.4932,12.7477,10.8177,255,0,-1.5625,1496.25,0,6.5,62.6,11.35,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
196,12.800,24.4932,12.6328,10.8216,255,0,-1.5625,1499.75,0,6,62.6,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
197,12.840,24.4932,12.6328,10.8333,255,0,-1.5625,1494.25,0,6.5,62.6,11.26,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
198,12.880,24.5358,12.518,10.8333,255,0,-1.5625,1494.75,0,6.5,62.6,11.29,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
199,12.920,24.4932,12.518,10.8763,255,0,-1.5625,1500.75,0,6,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
200,12.960,24.4932,12.4031,10.8763,255,0,-1.5625,1501.25,0,6,62.6,11.38,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
201,13.000,24.4932,12.4031,10.8842,255,0,-1.5625,1506.5,0,6,62.6,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
202,13.040,24.4932,12.4031,10.896,255,0,-1.5625,1505.75,0,5.5,62.6,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
203,13.080,24.4932,12.2883,10.896,255,0,-1.5625,1500.25,0,6,62.6,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
204,13.120,24.5358,12.2883,10.8999,255,0,-1.5625,1493.25,0,6.5,62.6,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
205,13.160,24.4932,12.1734,10.9118,255,0,-1.5625,1491.25,0,6.5,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
206,13.200,24.4932,12.1734,10.9118,255,0,-1.5625,1506.5,0,5,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
207,13.240,24.4932,12.1734,10.9515,255,0,-1.5625,1499.25,0,5.5,62.6,11.29,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
208,13.280,24.5358,12.0586,10.9515,255,0,-1.5625,1505.75,0,5,62.6,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
209,13.320,24.4932,12.0586,10.9594,255,0,-1.5625,1516,0,4.5,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
210,13.360,24.5783,12.0586,10.9714,255,0,-1.5625,1517.5,0,4,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
211,13.400,24.4932,12.0586,10.9714,255,0,-1.5625,1517.25,0,4,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
212,13.440,24.4932,11.9437,10.9754,255,0,-1.5625,1513,0,4.5,62.6,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
213,13.480,24.4526,11.9437,10.9834,255,0,-1.5625,1501.75,0,5.5,62.6,11.44,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
214,13.520,24.4526,11.9437,10.9834,255,0,-1.5625,1500.75,0,5.5,62.6,11.47,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
215,13.560,24.4526,11.9437,10.9276,255,0,-1.5625,1502,0,5.5,62.6,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
216,13.600,24.3675,11.9437,10.9276,255,0,-1.5625,1508,0,4.5,62.6,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
217,13.640,24.4526,11.9437,11.0317,255,0,-1.5625,1508,0,4.5,62.6,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
218,13.680,24.3675,11.9437,11.0439,255,0,-1.5625,1515.75,0,4,62.6,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
219,13.720,24.3675,11.8289,11.0439,255,0,-1.5625,1515,0,4,62.6,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
220,13.760,24.3675,11.8289,11.0479,255,0,-1.5625,1518.75,0,4,62.6,11.44,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
221,13.800,24.031,11.8289,11.056,255,0,-1.5625,1522.75,0,3.5,62.6,11.47,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
222,13.840,23.5668,11.8289,11.056,255,0,-1.5625,1525.5,0,3,62.6,11.53,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
223,13.880,23.6519,11.8289,11.0968,255,0,-1.5625,1518.5,0,3.5,62.6,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
224,13.920,23.6094,11.7141,11.0968,255,0,-1.5625,1516.5,0,4,62.6,11.53,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
225,13.960,23.6094,11.7141,11.105,255,0,-1.5625,1498,0,5.5,62.6,11.53,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
226,14.000,23.6945,11.7141,11.1132,255,0,-1.5625,1504.25,0,4.5,62.6,11.53,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
227,14.040,23.6519,11.5992,11.1132,255,0,-1.5625,1505.5,0,4.5,62.6,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
228,14.080,23.6519,11.5992,11.1173,255,0,-1.5625,1503.25,0,4.5,62.6,11.47,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
229,14.120,23.5668,11.5992,11.0035,255,0,-1.5625,1500.5,0,5,62.6,11.44,1.72,0,10.5882,0,14.2196,5.8,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
230,14.160,23.6094,11.4844,11.0035,255,0,-1.5625,1507,0,4,62.6,11.53,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
231,14.200,23.6945,11.4844,11.0116,255,0,-1.5625,1507.5,0,4,62.6,11.53,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
232,14.240,23.6094,11.3695,11.0116,255,0,-1.5625,1505.5,0,4,62.6,11.53,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
233,14.280,23.7776,11.3695,11.0116,255,0,-1.5625,1500.75,0,4.5,62.6,11.59,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
234,14.320,23.5668,11.2547,11.0035,255,0,-1.5625,1505.5,0,4,62.6,11.62,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
235,14.360,23.7776,11.2547,11.0035,255,0,-1.5625,1502.25,0,4,62.6,11.53,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
236,14.400,23.7351,11.1398,11.0035,255,0,-1.5625,1506,0,4,62.6,11.69,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
237,14.440,23.8202,11.1398,10.9874,255,0,-1.5625,1512.5,0,3.5,62.6,11.65,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
238,14.480,23.7351,11.1398,10.9874,255,0,-1.5625,1509.75,0,3.5,62.6,11.65,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
239,14.520,23.7776,11.1398,11.0398,255,0,-1.5625,1501.5,0,4,62.6,11.62,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
240,14.560,23.7351,11.1398,11.0398,249,0,-1.5625,1510.25,0,3.5,62.6,11.56,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
241,14.600,23.6945,11.1398,11.056,249,0,-1.5625,1508.75,0,3.5,62.6,11.5,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
242,14.640,23.7776,11.1398,11.0479,249,0,-1.5625,1497.5,0,4.5,62.6,11.53,1.72,0,10.5882,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
243,14.680,23.7351,11.1398,11.0479,249,0,-1.5625,1491.75,0,4.5,62.6,11.5,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
244,14.720,23.8627,11.1398,11.0601,232,0,-1.5625,1492.25,0,4.5,62.6,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
245,14.760,23.6945,11.1398,11.0805,232,0,-1.5625,1507.5,0,3,62.6,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
246,14.800,23.6945,11.1398,11.0805,232,0,-1.5625,1511.75,0,3,62.6,11.56,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
247,14.840,23.6519,11.1398,11.1214,215,0,-1.5625,1503.75,0,3.5,62.6,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
248,14.880,23.6945,11.1398,11.1214,215,0,-1.5625,1514,0,2.5,62.6,11.5,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
249,14.920,23.6519,11.1398,11.1337,215,0,-1.5625,1510.5,0,3,62.6,11.65,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
250,14.960,23.6945,11.1398,11.1502,201,0,-1.5625,1511,0,2.5,62.6,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
251,15.000,23.6094,11.1398,11.1502,201,0,-1.5625,1503.5,0,3.5,62.6,11.65,1.74,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
252,15.040,23.6945,11.1398,11.1626,201,0,-1.5625,1507,0,3,62.6,11.69,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
253,15.080,23.6094,11.1398,11.1792,187,0,-1.5625,1504,0,3,62.6,11.72,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
254,15.120,23.6094,11.1398,11.1792,187,0,-1.5625,1507.25,0,3,62.6,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
255,15.160,23.6094,11.1398,11.1917,187,0,-1.5625,1511.5,0,2.5,62.6,11.59,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
256,15.200,23.6094,11.1398,11.1917,175,0,-1.5625,1506.5,0,3,62.6,11.5,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
257,15.240,23.6094,11.1398,11.2042,175,0,-1.5625,1507,0,2.5,62.6,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
258,15.280,23.6945,11.1398,11.2209,175,0,-1.5625,1508.5,0,2.5,62.6,11.72,1.72,0,10.9804,0,14.2196,5.945,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
259,15.320,23.6094,11.1398,11.2209,175,0,-1.5625,1510.25,0,2.5,62.6,11.69,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
260,15.360,23.6519,11.1398,11.2083,164,0,-1.5625,1521,0,1.5,62.6,11.75,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
261,15.400,23.6519,11.1398,11.2292,164,0,-1.5625,1515,0,2,62.6,11.62,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
262,15.440,23.6094,11.1398,11.2292,164,0,-1.5625,1507.75,0,2.5,62.6,11.75,1.74,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
263,15.480,23.6094,11.1398,11.2629,154,0,-1.5625,1499.75,0,3,62.6,11.69,1.74,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
264,15.520,23.6094,11.1398,11.2629,154,0,-1.5625,1518.75,0,1.5,62.6,11.75,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
265,15.560,23.6094,11.1398,11.2629,154,0,-1.5625,1519.5,0,1.5,62.6,11.72,1.74,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
266,15.600,23.6094,11.1398,11.2797,145,0,-1.5625,1513.75,0,2,62.6,11.69,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
267,15.640,23.5668,11.1398,11.2797,145,0,-1.5625,1500,0,3,62.6,11.65,1.72,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
268,15.680,23.5243,11.1398,11.2629,145,0,-1.5625,1499.75,0,3,62.6,11.78,1.74,0,10.9804,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
269,15.720,23.8202,11.1398,11.2755,136,0,-1.5625,1504,0,2.5,62.6,11.69,1.72,0,11.3725,0,14.2196,6.09,-8.59096,1,7,0,0,0,0,0,0,3.84,0,64.4
